#Mode:;3
#Device:;g9
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;10048;5815
1;9973;5878
2;8084;7732
3;14525;1333
4;15485;262
5;8268;7669
6;15004;892
7;13060;2773
8;7257;8803
9;13426;2458
10;12298;3583
11;13395;2494
12;14265;1648
13;15112;793
14;11729;3997
15;13624;2224
16;13908;2008
17;11371;4492
18;12230;3601
19;7737;8146
20;7938;7912
21;14126;1819
22;10181;5680
23;7102;8812
24;13200;2683
25;10539;5401
26;12359;3520
27;14997;739
28;11776;4078
29;11296;4501
30;12650;3277
31;11346;4564
32;14451;1396
33;10324;5572
34;12580;3322
35;13092;2791
36;10734;5167
37;12619;3295
38;15007;865
39;14982;883
40;10289;5644
41;7149;8704
42;15183;703
43;12110;3718
44;9902;5923
45;9704;6184
46;7756;8137
47;8088;7804
48;15726;181
49;8417;7480
50;13648;2251
51;14413;1531
52;11048;4861
53;13240;2656
54;9546;6283
55;10334;5563
56;10107;5833
57;7956;7957
58;6873;9064
59;12913;3052
60;8863;7057
61;13063;2800
62;12849;3241
63;7491;8353
64;9504;6319
65;13625;2215
66;14876;964
67;7631;8227
68;13662;2233
69;11658;4240
70;12673;3223
71;6877;9019
72;14253;1630
73;12309;3637
74;11582;4303
75;8897;7003
76;8441;7453
77;10491;5329
78;14811;1279
79;8272;7696
80;13010;2881
81;13351;2539
82;9009;6886
83;14970;928
84;15605;298
85;15498;397
86;10224;5581
87;11198;4762
88;10194;5698
89;14679;1216
90;8100;7786
91;11359;4537
92;14638;1270
93;11793;4114
94;7221;8695
95;10339;5554
96;10250;5626
97;14810;1081
98;10518;5383
99;10731;5158
100;14117;1765
101;14250;1621
102;12049;3772
103;11192;4699
104;14446;1459
105;14636;1378
106;7856;8056
107;14347;1549
108;10170;5779
109;12882;3088
110;11561;4330
111;8019;7876
112;10205;4060
113;11024;4933
114;12453;3421
115;15439;469
116;12473;3358
117;9521;6373
118;7372;8587
119;10407;5482
120;6955;8938
121;14954;1207
122;13755;2143
123;9560;6337
124;10139;5788
125;7901;7984
126;10165;5725
127;12660;2692
128;8118;7687
129;7170;8713
130;13324;2566
131;13393;2503
132;11915;3970
133;7231;8677
134;10845;5050
135;9062;6841
136;8969;6913
137;9785;6130
138;15277;640
139;11226;4609
140;12647;3268
141;12706;3214
142;8376;7525
143;11661;4294
144;14984;856
145;8385;7543
146;10170;5743
147;8731;7093
148;8678;7246
149;13142;2782
150;7407;8470
151;9516;6328
152;12145;3745
153;14759;1135
154;13536;2350
155;7279;8524
156;10290;5608
157;19780;8236
158;9795;6085
159;8296;7597
160;14075;1747
161;11425;4465
162;12126;3754
163;10886;5014
164;13043;2845
165;7892;8002
166;11974;3916
167;11402;4483
168;13603;2359
169;7400;8479
170;12305;3673
171;12366;3574
172;13558;2404
173;11426;4474
174;13411;2485
175;14292;1612
176;9875;5932
177;7927;7921
178;15170;730
179;14771;1126
180;8497;7399
181;12908;2998
182;7907;7750
183;7731;8101
184;13237;2620
185;7259;8614
186;11099;4789
187;12690;3205
188;9901;5986
189;9997;6076
190;12729;3160
191;10429;5428
192;8460;7444
193;8996;6895
194;14934;1000
195;11521;4357
196;15494;424
197;14466;1423
198;15212;613
199;15707;190
200;14925;982
201;9494;6391
202;15567;343
203;12500;3394
204;11445;4456
205;14088;1495
206;8583;7309
207;13787;2170
208;15743;163
209;12979;2989
210;10338;5500
211;12840;3043
212;13987;1909
213;9410;6481
214;11081;4825
215;15783;118
216;13214;2629
217;15378;478
218;12103;3709
219;10805;5104
220;10593;5230
221;13772;2125
222;6813;9091
223;6833;8983
224;8934;6967
225;8411;7462
226;11353;4546
227;12579;3538
228;10874;4951
229;7439;8542
230;13256;2602
231;9413;6472
232;9838;6049
233;10661;5239
234;11046;4843
235;9644;6256
236;10392;5509
237;8463;7426
238;7541;8335
239;12985;2908
240;15408;487
241;14565;1414
242;14077;1891
243;9744;6229
244;9778;6121
245;13011;2899
246;13569;2332
247;14558;1513
248;11451;4447
249;15738;172
250;11485;4411
251;15618;361
252;8967;6922
253;14697;1198
254;14835;1072
255;14733;1171
256;12443;3457
257;9924;5968
258;7771;8110
259;11531;4366
260;14216;1657
261;8634;7336
262;13373;2530
263;14150;1729
264;13094;2764
265;14199;1684
266;15754;145
267;12419;3466
268;12134;3898
269;12985;2917
270;12650;3250
271;12989;3124
272;11165;4708
273;9707;6157
274;14578;1243
275;12531;3376
276;15466;451
277;12435;3448
278;9150;6733
279;15678;217
280;9989;5896
281;15559;208
282;14318;1639
283;14885;1009
284;11063;4888
285;9814;6013
286;13020;2863
287;9714;6175
288;13090;2710
289;13677;2278
290;14296;1675
291;11230;4672
292;12043;3844
293;13244;2584
294;12198;3691
295;13043;2854
296;9901;5995
297;8699;7273
298;14593;1306
299;15501;406
300;14448;1450
301;7490;8425
302;8674;7219
303;13169;2728
304;15482;415
305;14176;1801
306;14995;910
307;10348;5473
308;10179;5662
309;13841;2062
310;14309;1693
311;11377;4600
312;13843;1990
313;7147;8848
314;15439;460
315;6792;9082
316;8046;4213
317;13369;2431
318;15072;775
319;8977;6868
320;12583;3367
321;7469;8380
322;11699;4141
323;7634;8263
324;13877;1999
325;10518;5320
326;13770;2116
327;11081;4726
328;14494;1405
329;9434;6427
330;7926;7948
331;9689;6202
332;12894;2971
333;9161;6706
334;8035;7822
335;10807;5068
336;10059;5824
337;8575;7354
338;9506;6382
339;10354;5491
340;8328;7552
341;10674;5203
342;12897;2962
343;9872;6004
344;12099;3799
345;7153;8794
346;9354;6544
347;9270;6661
348;13565;2107
349;14437;1387
350;7276;8929
351;7557;8281
352;15309;550
353;12202;3646
354;13371;2548
355;14700;1189
356;15042;811
357;11260;4591
358;11101;4897
359;14283;1603
360;12896;3034
361;11487;4348
362;11009;4852
363;10602;6940
364;15163;712
365;10205;5752
366;10872;5041
367;12141;3763
368;8726;7174
369;7431;8452
370;8038;7867
371;8098;7795
372;15365;541
373;11323;4573
374;13603;2287
375;9379;6499
376;12476;3385
377;10629;5266
378;13872;2053
379;14293;1567
380;15613;307
381;10738;5185
382;8359;7570
383;9886;5950
384;15025;1054
385;15436;370
386;10106;5689
387;13648;2206
388;14334;1540
389;9442;6445
390;7134;8785
391;8339;7516
392;15800;154
393;11869;4006
394;10271;5635
395;11783;4105
396;13681;2179
397;13483;2395
398;7030;8767
399;8740;7156
400;15115;820
401;15492;352
402;15267;568
403;10832;4996
404;8288;7534
405;11108;4735
406;11628;3952
407;6995;8857
408;7809;8047
409;10870;5005
410;12111;3781
411;7723;8119
412;8783;7111
413;7028;8776
414;12067;3862
415;9296;6616
416;11459;4429
417;11192;4753
418;9368;6490
419;11841;4096
420;10224;5716
421;9200;6688
422;9060;6778
423;13674;2260
424;14458;1342
425;14691;1108
426;10750;5140
427;7460;8488
428;7190;8686
429;15213;532
430;11439;4438
431;13551;2377
432;7034;8839
433;7364;8497
434;12355;3529
435;13130;2737
436;13980;1882
437;9272;6643
438;12005;3943
439;14650;1261
440;10770;5194
441;11076;4807
442;11835;4033
443;12583;3313
444;9761;6166
445;11560;4339
446;7648;8272
447;12470;3439
448;7435;8128
449;11014;4879
450;14580;1360
451;11432;4519
452;11566;4285
453;14901;955
454;7475;8371
455;10522;5248
456;10132;5770
457;10546;5356
458;11216;4636
459;14934;919
460;12518;3430
461;8043;7858
462;6831;8992
463;13199;2719
464;14149;1774
465;14333;1576
466;14082;1846
467;10003;5914
468;12615;3259
469;9746;6094
470;15451;289
471;14224;1702
472;7147;8758
473;12955;2980
474;12523;3349
475;14068;1828
476;7932;7885
477;11129;4771
478;11801;4051
479;13482;2386
480;13644;2152
481;10481;5455
482;14543;1324
483;13118;2755
484;15445;136
485;9485;6409
486;9657;6265
487;8257;7615
488;8598;7345
489;10865;4960
490;9686;6193
491;13295;2674
492;15237;586
493;13978;1900
494;10070;5860
495;9303;6625
496;13625;2296
497;15070;847
498;15249;658
499;7914;7939
500;9445;6454
501;15251;622
502;10468;5410
503;9273;6571
504;11918;3961
505;14213;1738
506;10958;4924
507;8759;7138
508;9348;6589
509;11070;4798
510;11227;4717
511;13641;2242
512;8648;7237
513;12847;3016
514;12411;3484
515;12438;3493
516;13747;2134
517;9609;6301
518;11031;4834
519;10519;5392
520;11241;4663
521;12062;3835
522;15206;631
523;15765;199
524;14805;1099
525;13552;2314
526;12747;3097
527;12319;3592
528;11680;4249
529;11710;4132
530;9359;6526
531;7569;8344
532;8490;7435
533;7258;8650
534;13079;2836
535;11699;4231
