#Mode:;3
#Device:;nvidiashield
#Button:;311
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;5878;4015
1;4567;298
2;3037;1864
3;3332;1567
4;2352;2485
5;3129;6769
6;3020;1855
7;1570;8317
8;1985;7930
9;4008;5896
10;4380;514
11;4586;307
12;3510;6382
13;6072;3844
14;5830;4024
15;4489;5419
16;1373;3556
17;3191;1693
18;3911;1045
19;3597;1306
20;1780;8146
21;2551;2341
22;3560;1342
23;1738;8119
24;4595;5311
25;6243;3709
26;3762;1162
27;4419;424
28;2058;2773
29;2757;7138
30;2164;7831
31;1779;8137
32;6070;3790
33;2949;7039
34;4053;5824
35;6195;3664
36;6235;8587
37;3273;1630
38;4146;5734
39;2164;2683
40;4422;5446
41;5424;4474
42;4526;5302
43;5136;4753
44;2120;2782
45;2318;2629
46;5836;8992
47;2460;7426
48;6116;8740
49;1476;8425
50;6167;8659
51;1744;3151
52;6100;8812
53;1895;7984
54;4237;5635
55;4827;5113
56;1672;3205
57;2162;7777
58;2555;2377
59;4142;5806
60;3456;6436
61;1668;8191
62;2479;7417
63;5079;4771
64;3863;6067
65;4195;649
66;4671;280
67;4800;145
68;3803;6058
69;5308;4618
70;4268;694
71;6356;3547
72;2490;7372
73;2594;2314
74;3448;6517
75;2125;2800
76;5078;4852
77;3657;6247
78;5157;4744
79;3048;6868
80;5996;8947
81;4156;5752
82;2359;2521
83;4511;433
84;1881;8020
85;4666;208
86;4689;199
87;3134;1792
88;3094;6823
89;1672;3133
90;4175;5716
91;2101;2872
92;4437;460
93;1475;3439
94;4704;244
95;1910;2998
96;5870;4060
97;5783;4123
98;1969;2935
99;5715;4186
100;5866;9028
101;2697;2206
102;6153;3700
103;3190;6715
104;4389;496
105;1640;3196
106;3964;955
107;4781;5104
108;5613;4285
109;2312;2593
110;5353;4591
111;4451;451
112;2484;2413
113;4393;487
114;6129;3853
115;2528;2359
116;4499;388
117;2241;2701
118;2054;2890
119;1872;8029
120;2774;2089
121;1961;7912
122;2883;1999
123;5051;4798
124;3198;6706
125;2062;7768
126;3454;6445
127;5682;4159
128;5724;4150
129;5251;4699
130;5405;4519
131;1765;3106
132;2194;7732
133;2550;2368
134;3421;1459
135;6289;8632
136;3463;1396
137;4442;5482
138;3106;6778
139;5248;4582
140;1797;3124
141;5188;4789
142;5928;3997
143;4313;568
144;4566;334
145;1779;8038
146;3373;1432
147;3026;1882
148;4590;5356
149;4552;5329
150;5080;4816
151;3940;910
152;6038;3916
153;5873;9037
154;1582;3277
155;2720;7147
156;2191;7714
157;3669;1225
158;4523;5383
159;3088;1783
160;6512;3367
161;1719;3223
162;3126;6724
163;5644;4321
164;3085;1801
165;3368;6508
166;5098;4843
167;2677;7201
168;3015;1900
169;2200;2737
170;3807;1090
171;3829;1027
172;4723;5167
173;2839;2035
174;2002;7921
175;3709;6193
176;4178;721
177;2406;2467
178;2064;7840
179;6054;3808
180;3839;6121
181;4070;5878
182;3745;1117
183;3512;6409
184;4990;4924
185;2313;2584
186;4617;5293
187;3805;1126
188;6151;3754
189;3309;1576
190;6492;3457
191;5550;4348
192;6427;3349
193;1677;3178
194;2457;7318
195;4535;5428
196;2948;6940
197;2884;2107
198;4730;5041
199;2385;7453
200;5387;4420
201;5973;9082
202;3843;6049
203;4728;253
204;6455;8434
205;4719;118
206;4862;4942
207;4658;262
208;5662;4330
209;1976;2917
210;3909;1063
211;3373;6607
212;4119;811
213;6642;3322
214;4086;820
215;3054;1846
216;4619;5374
217;4110;730
218;6438;8461
219;6289;8623
220;4993;4915
221;6224;3637
222;2115;7786
223;2648;2332
224;4787;136
225;4397;5509
226;4648;316
227;4939;4969
228;4113;5851
229;4375;478
230;3207;6697
231;2726;7165
232;2253;7678
233;5629;5266
234;5431;5455
235;1887;2962
236;2705;7183
237;6502;3403
238;5569;4339
239;5631;4240
240;1715;8209
241;2045;6850
242;2922;7003
243;2256;7642
244;4828;5068
245;2558;2269
246;4685;5230
247;1975;7858
248;4602;5320
249;5366;4501
250;1871;3079
251;3174;1720
252;2876;6976
253;5223;4690
254;3379;6535
255;4297;6616
256;3870;6031
257;4543;361
258;2174;2791
259;1879;3016
260;827;3934
261;1665;8263
262;3724;6157
263;5019;4870
264;3874;1018
265;4656;5275
266;3448;6373
267;3561;352
268;825;9064
269;3954;973
270;4223;739
271;2200;7723
272;4616;5257
273;887;3970
274;2217;2611
275;5233;4708
276;4852;8983
277;2161;7750
278;1299;8551
279;1282;8605
280;4680;289
281;5527;4438
282;3001;6922
283;4346;631
284;924;3952
285;2251;7669
286;2891;1081
287;2347;7570
288;2852;2062
289;2795;2116
290;1132;8704
291;4700;5248
292;995;3907
293;2852;6040
294;4887;5032
295;2405;7480
296;1631;3286
297;3653;1198
298;4706;5194
299;4155;1756
300;1399;3484
301;3265;1585
302;997;3961
303;3659;6256
304;3625;1243
305;3466;6481
306;5683;4222
307;3596;1369
308;1556;8299
309;804;9091
310;2562;7345
311;1251;8686
312;3956;964
313;1226;8677
314;2016;2944
315;4345;586
316;3795;6166
317;3663;6238
318;4483;5473
319;4844;5014
320;1390;8533
321;1904;2953
322;3702;1288
323;3998;5887
324;5032;4861
325;2596;2305
326;4433;469
327;2175;2656
328;4118;5761
329;2679;2224
330;3970;5941
331;1194;3691
332;2364;2557
333;987;3925
334;4054;5779
335;3833;1153
336;2798;7111
337;2414;2539
338;4102;784
339;2636;7219
340;2612;2287
341;1089;8875
342;4516;5392
343;2151;2719
344;2878;7057
345;2155;7651
346;5593;4312
347;2512;7399
348;3356;1558
349;1069;3862
350;1189;8668
351;3782;6148
352;5549;4303
353;3975;6004
354;3991;5860
355;2391;7525
356;4570;325
357;1830;3070
358;3432;1495
359;5851;4042
360;4047;4825
361;893;3988
362;5620;4213
363;3147;6814
364;3679;1261
365;5622;4258
366;4070;5833
367;1380;3502
368;4314;550
369;1090;3871
370;1575;8344
371;2579;2260
372;3186;1738
373;2846;7021
374;4761;154
375;2853;7102
376;4406;5518
377;5176;4627
378;901;8920
379;5575;4375
380;4592;226
381;3551;6364
382;5361;4600
383;998;3835
384;3759;6103
385;2550;7264
386;1874;8092
387;2446;7381
388;2496;2422
389;3806;6139
390;1482;3340
391;1145;3763
392;2731;2188
393;1879;3034
394;1430;8452
395;1091;8803
396;2386;7579
397;3436;6463
398;3779;6130
399;3389;6526
400;3110;6805
401;1127;3781
402;5114;4762
403;3326;1540
404;993;8974
405;2953;6904
406;2892;7012
407;4548;397
408;5180;4681
409;2931;1918
410;4242;658
411;5516;4393
412;1575;8371
413;1868;3115
414;3657;6211
415;3554;6328
416;5153;4735
417;4351;532
418;4245;5725
419;1912;2971
420;2892;6994
421;3646;1270
422;5243;4654
423;3857;6022
424;4264;640
425;3621;6337
426;2446;2458
427;2364;7489
428;5957;8965
429;3550;1378
430;4213;5698
431;2279;7615
432;3722;1144
433;1509;3376
434;5865;4114
435;5899;9010
436;1677;8182
437;2878;6985
438;1116;3736
439;2192;7660
440;2098;7876
441;5469;4447
442;5632;4267
443;2748;7156
444;6045;8866
445;5291;4546
446;4133;775
447;5832;9073
448;2067;7903
449;4367;5563
450;4957;4879
451;4685;235
452;986;3826
453;4964;4888
454;2979;6859
455;5788;9055
456;4065;5842
457;4497;415
458;4771;127
459;4350;5500
460;3263;1639
461;4774;181
462;3600;6310
463;3207;1684
464;3943;919
465;3710;1189
466;4033;874
467;5989;3898
468;2519;2386
469;4148;766
470;4554;5347
471;1381;3475
472;2093;7813
473;4310;5590
474;3295;6589
475;1316;8614
476;2542;2323
477;5082;4807
478;1309;8641
479;3544;1360
480;3855;6112
481;2776;2197
482;2303;2620
483;2863;2080
484;2049;7867
485;3631;6292
486;2788;2044
487;2467;7444
488;3724;1180
489;4295;5545
490;2643;7129
491;4372;505
492;5466;4465
493;2360;7507
494;2883;2008
495;2579;7300
496;4810;5050
497;1864;3025
498;3714;6274
499;5698;4177
500;3800;1108
501;1828;8083
502;4086;5743
503;1693;8155
504;4708;5221
505;5865;9001
506;3735;6175
507;6023;8893
508;6045;8821
509;2069;2845
510;1479;3448
511;4084;5797
512;2649;7273
513;1820;8074
514;2080;2854
515;2381;2530
516;4616;271
517;5294;4609
518;1404;3493
519;1632;8326
520;1700;8200
521;2156;2728
522;1183;8749
523;4021;883
524;4009;892
525;3894;6013
526;2867;2071
527;2873;7030
528;4167;757
529;4573;5365
530;2805;2143
531;3354;1531
532;3698;6220
533;5871;4069
534;3996;5932
535;2370;7588
536;3370;1513
537;1878;3052
538;2399;2512
539;3705;1207
540;5397;4573
541;5112;4780
542;3858;1036
543;1406;8479
544;3985;5968
545;4674;5203
546;1470;3466
547;1190;8722
548;3137;6733
549;1619;8353
550;2632;7192
551;5196;4672
552;5892;4006
553;1553;3304
554;4096;802
555;4829;5077
556;3230;6598
557;2424;7408
558;1381;3538
