#Mode:;3
#Device:;g700_wired
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;4913;9010
1;3718;4222
2;4084;1837
3;3836;4051
4;4077;1819
5;4114;5788
6;4248;1738
7;3680;4195
8;5236;577
9;4868;2962
10;4297;3655
11;3378;523
12;4264;7543
13;4602;3304
14;3371;478
15;4615;1288
16;5220;6670
17;5048;2881
18;3543;2341
19;3874;4024
20;4353;1540
21;4883;1009
22;4578;7363
23;3597;2251
24;3811;118
25;3586;4285
26;4865;7048
27;4894;6985
28;5069;883
29;5162;2737
30;4530;1387
31;4272;7633
32;5218;6706
33;4229;5590
34;4668;5203
35;4261;3556
36;3307;6598
37;5059;820
38;4284;7525
39;5157;8740
40;3850;4069
41;4800;7102
42;4666;1198
43;5116;4771
44;5256;2683
45;3662;2224
46;4252;1666
47;5128;766
48;4453;5446
49;4118;1810
50;3428;4492
51;3371;8551
52;5129;4708
53;4345;5563
54;3812;2044
55;4797;3097
56;3295;8632
57;4416;1504
58;4019;1882
59;3664;6184
60;3532;2314
61;3298;8614
62;3519;4375
63;4883;7021
64;4904;6976
65;5215;2656
66;4875;1099
67;4905;8938
68;4961;6949
69;4091;7804
70;3384;4474
71;5289;2602
72;4936;4987
73;4390;3511
74;5249;4663
75;4191;1639
76;5036;6922
77;4228;5689
78;3686;8209
79;3660;2206
80;4952;8956
81;4366;1558
82;4904;9028
83;5135;4924
84;3381;2530
85;3563;8326
86;5093;2791
87;3715;136
88;4602;3349
89;4326;5491
90;4252;3637
91;4765;3142
92;4957;4951
93;5050;6868
94;4493;1450
95;3869;4123
96;3863;1990
97;4182;3727
98;4308;7597
99;4365;1486
100;5177;2701
101;4438;3457
102;3289;2620
103;4171;3736
104;3953;7948
105;3553;6301
106;4970;6904
107;4486;7417
108;4589;3313
109;4417;7462
110;4392;3547
111;3372;6580
112;4429;1477
113;3450;6454
114;4943;964
115;4876;955
116;4499;1414
117;3802;2053
118;4088;3781
119;4488;5284
120;5009;4915
121;4901;9091
122;3874;5887
123;3874;3934
124;4656;1351
125;3668;4186
126;4511;5401
127;4926;8965
128;4825;1072
129;5061;4789
130;4914;3025
131;3684;2233
132;5293;622
133;4817;5086
134;4726;1144
135;4242;1621
136;3880;6022
137;4716;3187
138;3597;2332
139;4820;7093
140;4504;3412
141;4804;7138
142;3497;2404
143;3484;6436
144;3878;6058
145;4520;3385
146;5134;757
147;4491;7372
148;3346;559
149;3724;289
150;3664;217
151;4498;7408
152;3972;5842
153;3643;262
154;3878;5914
155;4476;5356
156;4765;3160
157;4285;3592
158;4439;3421
159;5135;2782
160;5281;6634
161;3402;8533
162;3451;6373
163;3310;6526
164;5011;2899
165;5184;2710
166;4784;5149
167;4438;5509
168;3355;4600
169;3947;5959
170;4413;5500
171;3775;6139
172;4213;1729
173;4969;8929
174;4380;3475
175;4966;2944
176;4916;1000
177;5223;739
178;5176;685
179;5198;712
180;3720;8182
181;3450;2512
182;4976;2872
183;4093;3808
184;3474;2395
185;4579;7336
186;3358;2539
187;4596;1279
188;3691;6130
189;4483;1396
190;4025;7885
191;5252;6661
192;5137;6688
193;5291;6643
194;3350;8587
195;3705;244
196;4526;3367
197;4146;1792
198;3804;4087
199;4118;1801
200;5068;8839
201;5054;847
202;4838;3106
203;3521;8380
204;3597;6337
205;3401;6481
206;5033;8893
207;4493;5410
208;4425;5392
209;4092;3763
210;4124;5860
211;4172;7642
212;4799;3016
213;4625;5194
214;4458;1441
215;4221;7705
216;4846;9064
217;5205;4681
218;5035;2827
219;3435;4429
220;3419;2485
221;4050;7912
222;4355;5581
223;4502;1405
224;3296;2566
225;4878;7030
226;3374;541
227;3545;370
228;3559;352
229;3412;2467
230;3833;2062
231;3665;6256
232;3358;8578
233;5230;658
234;3565;6346
235;3624;280
236;3909;7966
237;5102;4798
238;4396;1432
239;4397;7426
240;4927;4942
241;4606;1207
242;4497;1324
243;3947;7867
244;3914;6076
245;3976;7858
246;4815;7075
247;3586;2323
248;5248;2584
249;4752;5167
250;3540;8371
251;5032;6877
252;3376;6535
253;3760;154
254;4604;5293
255;4031;7930
256;4672;3169
257;3549;361
258;3856;4033
259;3733;190
260;3946;5941
261;5181;2665
262;4576;5266
263;3697;4141
264;3656;4231
265;4626;7300
266;3301;8623
267;5091;8848
268;3468;8353
269;3616;235
270;4683;7183
271;3743;8146
272;3691;6211
273;3931;8029
274;3421;8506
275;3411;433
276;4211;1711
277;5004;838
278;5225;2674
279;4373;5518
280;3872;8065
281;3484;2449
282;5269;2647
283;4278;1630
284;4326;3583
285;3547;316
286;4991;856
287;5018;4861
288;3403;496
289;3443;469
290;4689;7219
291;4714;3241
292;5163;4744
293;3644;6265
294;4984;2917
295;4329;5572
296;5170;2773
297;3738;8128
298;3550;8362
299;3848;4042
300;4486;7354
301;3355;2548
302;3814;2017
303;5244;667
304;4289;3646
305;3297;4537
306;4995;901
307;3902;2008
308;3624;2305
309;4315;7561
310;5115;2809
311;4608;1261
312;4703;1153
313;4570;5329
314;4483;3394
315;4891;3052
316;4721;7246
317;3374;4519
318;3741;4114
319;4658;3259
320;3620;2242
321;3349;2503
322;3453;6391
323;4283;5617
324;3370;2521
325;4484;7498
326;4390;5419
327;3775;6202
328;4688;1171
329;4608;3277
330;5234;4672
331;4170;1774
332;3817;4096
333;5009;6850
334;4932;4906
335;3755;6148
336;3319;613
337;3375;4555
338;4242;5671
339;3980;3952
340;4940;6940
341;5129;6769
342;3305;4564
343;5029;874
344;4770;5158
345;5031;2863
346;4151;3700
347;5140;6697
348;4360;7579
349;4359;3484
350;3464;8452
351;3587;6238
352;4024;1936
353;4138;1756
354;4186;3673
355;3860;2080
356;4535;7309
357;4850;1045
358;3559;4276
359;4102;5806
360;3972;5878
361;3506;2386
362;4842;7066
363;4696;1243
364;3269;4582
365;3875;6040
366;4709;5185
367;3671;2215
368;3294;6544
369;3613;4294
370;5154;4816
371;4939;2980
372;4671;1225
373;3705;199
374;4871;982
375;4764;7129
376;3278;4591
377;3627;8191
378;3709;8137
379;4789;3061
380;4974;937
381;3937;3979
382;4205;1693
383;3403;2431
384;4471;5365
385;4007;5851
386;3302;8596
387;3290;6616
388;4631;1270
389;3506;415
390;3770;2152
391;3786;2098
392;4387;7507
393;5143;4762
394;5178;2728
395;3891;2071
396;3741;4150
397;4873;8983
398;5168;4735
399;4328;3538
400;3543;4321
401;4233;1675
402;3576;334
403;3769;2161
404;3678;4267
405;3378;2440
406;4932;829
407;4835;9037
408;5303;2593
409;3372;8425
410;4334;5662
411;4002;3898
412;4384;7570
413;3584;325
414;3789;6166
415;4899;7012
416;3673;2287
417;3846;6103
418;4068;7795
419;4937;2926
420;4208;7696
421;5255;8659
422;3698;6274
423;4544;7327
424;4428;7489
425;4857;1018
426;3582;8317
427;3901;5986
428;4311;3601
429;3408;487
430;3742;2197
431;4065;3835
432;4149;7750
433;5062;4852
434;4661;5221
435;5228;8677
436;3893;8119
437;3641;2359
438;4069;7831
439;4651;5275
440;4018;1783
441;4063;1846
442;4033;7903
443;3591;8218
444;5320;595
445;4727;3250
446;5083;8803
447;4906;973
448;5034;4879
449;5184;2764
450;4965;4933
451;4370;3529
452;3805;2107
453;4819;3088
454;3368;8524
455;4624;3232
456;5158;4753
457;4833;1054
458;3445;451
459;4356;7534
460;4911;5023
461;3320;604
462;5096;6760
463;5089;4807
464;5399;8686
465;5023;2836
466;4564;3340
467;4607;5302
468;5173;8722
469;3461;4411
470;4842;5014
471;4091;1720
472;5086;4726
473;4905;7039
474;4598;7318
475;4832;1063
476;3947;3961
477;4659;7264
478;4650;7210
479;4739;1162
480;5202;4699
481;4332;7606
482;3436;6472
483;4584;5257
484;4907;9046
485;5136;8749
486;3376;4546
487;3568;6319
488;3614;8245
489;4002;3907
490;4647;5311
491;4310;3610
492;3328;586
493;3624;2278
494;4772;3070
495;3718;6094
496;4465;1360
497;3435;2458
498;4119;5779
499;5234;748
500;3544;4348
501;4139;7768
502;5288;2557
503;5272;6625
504;5161;4717
505;3424;4501
506;4785;7111
507;5014;6913
508;3424;460
509;5284;631
510;4185;1657
511;5214;8704
512;4717;1180
513;4963;4897
514;3996;1909
515;4149;3709
516;4630;1252
517;4754;7174
518;4133;3817
519;4352;5536
520;5168;2719
521;4434;3466
522;3489;8470
