#Mode:;3
#Device:;sk9620_adapter_chesen
#Button:;44
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;11603;2026
1;9973;7183
2;10442;2647
3;9474;199
4;11201;2629
5;10339;6787
6;9271;3853
7;10630;5113
8;9297;1792
9;11523;5572
10;10107;2998
11;11824;3898
12;12299;4852
13;9859;1243
14;10606;3133
15;10824;307
16;9199;676
17;11456;7399
18;11199;2701
19;9708;7453
20;9958;7192
21;11434;2197
22;10337;3574
23;9529;3646
24;11429;7489
25;9465;6166
26;9837;4096
27;9650;3511
28;10075;8830
29;10563;5131
30;9920;2989
31;11645;8227
32;10377;703
33;9334;1531
34;11402;8443
35;9128;4069
36;9964;5653
37;11965;946
38;11711;8254
39;9056;4087
40;11074;1783
41;11010;4600
42;9843;4114
43;10857;2377
44;9731;3178
45;9954;3970
46;10563;2575
47;11710;1171
48;10093;5563
49;9240;4618
50;12378;4780
51;10907;5014
52;11098;1846
53;11665;5527
54;10030;1099
55;9451;4213
56;10417;6814
57;10228;2962
58;9142;505
59;10329;712
60;11822;8092
61;11456;5662
62;10632;3007
63;12048;5050
64;9050;4078
65;10822;8074
66;11560;4060
67;10285;8542
68;9610;1495
69;10996;6202
70;9396;514
71;10386;6724
72;9372;3754
73;11795;1144
74;9167;6508
75;9954;7138
76;11336;1855
77;11363;7561
78;9527;6103
79;12147;802
80;11098;1981
81;9844;7057
82;10289;3367
83;11074;2800
84;10949;2161
85;10437;2458
86;9853;7363
87;10695;550
88;10010;3115
89;10181;8749
90;10810;3043
91;10394;838
92;11418;5536
93;10646;2251
94;11148;8722
95;10943;6265
96;10497;5428
97;10324;2611
98;10334;3547
99;10647;6436
100;8988;4123
101;10913;1990
102;10076;7066
103;10708;6454
104;11467;4447
105;9117;3790
106;10950;190
107;11309;1819
108;10965;4690
109;10435;6697
110;11418;8497
111;10703;2404
112;10580;2332
113;9999;3907
114;12037;5032
115;8890;4240
116;10766;2134
117;11939;1963
118;12608;4528
119;10999;4870
120;11021;4663
121;10872;3088
122;11401;7687
123;10616;2287
124;10835;8119
125;10911;2971
126;9078;4051
127;8690;964
128;11634;5518
129;12225;1666
130;11343;5770
131;11748;5176
132;9422;3556
133;10794;2305
134;10735;2170
135;10844;2071
136;12095;5068
137;10880;2314
138;11095;4564
139;10712;8236
140;11737;8128
141;11440;2440
142;10214;8974
143;9978;8929
144;9574;3403
145;11390;8506
146;10123;3799
147;11006;6193
148;11468;7705
149;9424;6292
150;11480;1378
151;9523;1657
152;11111;2080
153;11906;2008
154;11537;8317
155;10018;3160
156;10910;8047
157;10377;5338
158;11072;2836
159;8513;4591
160;11522;1306
161;9225;442
162;12337;4807
163;9273;6598
164;10537;8326
165;10271;2620
166;10034;1153
167;10675;2467
168;10023;8893
169;11197;8623
170;9528;1621
171;9858;6049
172;11308;4402
173;9345;4537
174;10821;9046
175;8885;1027
176;9258;424
177;11037;2125
178;9746;3196
179;10377;2521
180;9816;7246
181;11716;8191
182;10827;2386
183;9367;3493
184;9540;4267
185;9769;3331
186;9592;6085
187;10472;2422
188;9279;3835
189;11659;5248
190;10238;6652
191;11331;7588
192;10654;3241
193;11880;8029
194;11046;8065
195;10001;5635
196;10907;4717
197;11157;6058
198;9896;3286
199;8410;7237
200;10480;5203
201;10403;3502
202;10131;2980
203;9410;226
204;10092;3862
205;9808;7300
206;11476;5716
207;10235;3484
208;10413;685
209;9301;604
210;10484;8407
211;11788;1081
212;10015;3079
213;9016;6571
214;10793;2098
215;11455;2395
216;9855;7318
217;10997;4951
218;11733;1162
219;11735;8182
220;9595;7633
221;12107;4996
222;11001;8173
223;9406;3466
224;10995;163
225;10712;2476
226;10491;5239
227;11673;2233
228;9326;3763
229;10325;8641
230;11168;1720
231;10113;7048
232;9651;1594
233;9342;559
234;9390;4510
235;9319;3772
236;9043;6589
237;9449;6256
238;9352;4573
239;11268;5941
240;10950;8209
241;10305;5392
242;9254;7894
243;10703;3205
244;9799;109
245;10218;2593
246;11179;2746
247;10188;3034
248;9591;3340
249;9895;1270
250;10303;2890
251;11439;4168
252;10049;7147
253;9751;1396
254;9676;6229
255;10744;4906
256;11317;8569
257;10396;748
258;10021;5833
259;9022;6688
260;10399;694
261;11319;1864
262;10245;2638
263;9463;7696
264;11779;5365
265;9961;3223
266;9072;523
267;10338;6850
268;10883;244
269;11043;2548
270;10221;3691
271;11435;8425
272;9065;4150
273;9454;6130
274;9628;4276
275;11266;1882
276;10316;8578
277;8820;901
278;10371;757
279;11054;4834
280;9329;6364
281;9358;7804
282;12015;1891
283;11212;1909
284;12058;865
285;10636;6562
286;11414;1774
287;10178;2683
288;10634;8272
289;10515;3430
290;10995;2143
291;11056;1828
292;11151;2764
293;11874;7984
294;11178;5932
295;9105;766
296;9278;4609
297;10222;910
298;10245;613
299;9641;7498
300;10411;2728
301;11584;7327
302;8982;6706
303;10209;6805
304;12285;4843
305;8740;4357
306;11024;4546
307;10152;5581
308;9469;1747
309;10481;8614
310;9611;100
311;9477;1639
312;11282;7840
313;10045;5617
314;8981;3943
315;10901;9010
316;10664;451
317;10009;9064
318;8875;6796
319;11281;4339
320;10840;9055
321;11277;5869
322;10120;6976
323;10009;3682
324;9228;7903
325;9779;7372
326;10424;6769
327;9401;541
328;9548;7507
329;10916;8956
330;11739;5419
331;9560;6427
332;11306;4348
333;8997;4861
