#Mode:;3
#Device:;sk9620_adapter_chesen
#Button:;44
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;8692;4510
397;10344;2512
398;10716;6445
399;10865;2332
400;10717;4978
401;10969;1936
402;10123;1036
403;10523;8560
404;10355;8596
405;10394;8506
406;9310;6391
407;9770;4087
408;10201;2980
409;9691;5932
410;9143;496
411;10173;2953
412;10289;5329
413;9299;6319
414;9717;7417
415;9576;7615
416;9664;3430
417;9910;8992
418;11179;1720
419;10762;6355
420;11476;1657
421;11557;7399
422;10638;8272
423;10771;6328
424;9964;7165
425;8664;4519
426;8967;6661
427;9369;3484
428;9329;3826
429;11707;5239
430;10555;9073
431;9595;6094
432;10349;6868
433;11066;6157
434;9102;4096
435;9422;199
436;9722;7408
437;10583;2539
438;9332;370
439;12160;4987
440;11119;8803
441;9198;721
442;9922;5779
443;11803;5365
444;9036;4132
445;9613;3295
446;9198;3709
447;10157;7030
448;10238;6913
449;8664;7255
450;9497;3385
451;11995;1873
452;11073;8083
453;10484;5194
454;11164;7678
455;8802;6859
456;9214;7948
457;9434;7696
458;9489;6409
459;10747;4807
460;9044;4879
461;10153;1018
462;9327;577
463;10497;6742
464;10643;2566
465;11074;7885
466;8991;6589
467;10935;7966
468;9543;1585
469;9003;4114
470;9259;3691
471;11654;8317
472;10715;6418
473;11192;1918
474;10688;8200
475;11579;7354
476;9407;1756
477;11728;5410
478;11138;2008
479;11083;4600
480;11812;2035
481;10822;6310
482;9625;289
483;11887;2062
484;9662;1486
485;10898;5995
486;11309;7687
487;11187;8767
488;9733;7435
489;9188;640
490;11226;7642
491;9597;5968
492;11628;8335
493;9807;7309
494;11077;2044
495;10122;5428
496;10971;2872
497;12075;5059
498;11519;5617
499;10305;6571
500;11635;7183
501;9943;7282
502;10351;766
503;11664;1477
504;10305;6922
505;11387;5716
506;12572;4546
507;10943;2170
508;10918;8029
509;11849;5311
510;9285;3799
511;11121;7804
512;10163;2728
513;11646;5482
514;9600;1594
515;11124;1963
516;11216;1666
517;9544;1558
518;10834;2341
519;11167;4501
520;10908;6292
521;10864;280
522;9359;7588
523;9460;262
524;11106;8785
525;8834;4267
526;10183;8713
527;11717;3907
528;10974;2863
529;9943;3196
530;9875;5743
531;10138;5509
532;9440;7858
533;9640;3574
534;11908;1135
535;9593;4456
536;10328;3016
537;9743;3349
538;11824;1189
539;12319;5005
540;9713;325
541;11959;3862
542;12577;1495
543;10387;2962
544;10568;8533
545;9675;100
546;11426;5860
547;10647;6697
548;10029;6004
549;12584;523
550;11571;8443
551;12641;7471
552;10289;7075
553;10401;2908
554;10139;2989
555;12480;7543
556;10649;2665
557;10380;8731
558;10626;2494
559;10803;6562
560;11593;1729
561;11908;7147
562;10770;2287
563;10295;3781
564;10688;6499
565;10465;6517
566;11421;7912
567;9217;6508
568;12197;3547
569;12432;7570
570;12878;4465
571;12219;5068
572;10205;6886
573;10592;8425
574;10695;442
575;11410;5914
576;11589;7768
577;9445;244
578;11885;2152
579;10790;2548
580;10956;8065
581;11740;1288
582;11916;5473
583;10538;6877
584;10943;5050
585;10596;8434
586;10355;3727
587;10349;2998
588;11672;3970
589;10603;2413
590;11822;2296
591;9727;3601
592;11168;4618
593;10783;8245
594;11125;6211
595;10979;2359
596;9959;3043
597;10250;8776
598;10523;3304
599;9803;1306
600;11671;1954
601;12066;5167
602;10622;2503
603;9427;217
604;8914;6733
605;10665;487
606;10425;8704
607;10850;8038
608;8948;6670
609;11206;8695
610;10701;3178
611;8819;4321
612;12054;829
613;10144;1009
614;9125;4006
615;12092;820
616;11000;127
617;11370;7777
618;8664;6985
619;10225;2674
620;9309;7840
621;10418;6724
622;11053;2080
623;10070;5590
624;11259;5878
625;9294;3853
626;11506;7444
627;10864;7930
628;11979;919
629;10880;6283
630;10968;2305
631;9110;6490
632;10210;5374
633;11231;8623
634;11054;145
635;11652;7516
636;10776;4825
637;11212;1684
638;9901;1297
639;11728;7462
640;9051;568
641;9911;1261
642;10505;2683
643;10772;2116
644;10081;1072
645;8743;7156
646;10460;2431
647;11340;8578
648;9949;1207
649;9986;3151
650;11084;7822
651;10051;3835
652;11321;5815
653;10405;2800
654;11410;4240
655;11911;5248
656;9425;3700
657;10111;2782
658;9999;2881
659;9487;3646
660;9445;3475
661;12051;856
662;10486;6616
663;10313;847
664;9405;7390
665;11751;3871
666;9468;4420
667;10679;8416
668;8889;667
669;9585;7498
670;10908;253
671;9707;6148
672;9856;9028
673;11886;7003
674;11026;2827
675;10070;1045
676;11398;8290
677;11626;4060
678;10944;8947
679;12049;5131
680;9338;3754
681;11803;7084
682;11678;4015
683;10261;6778
684;10180;901
685;9492;6400
686;10875;8020
687;11155;8749
688;11032;6076
689;10027;7066
690;9688;3421
691;11017;7867
692;10801;3142
693;9564;7579
694;10988;8137
695;10978;7921
696;9533;3358
697;10048;1108
698;11490;7660
699;9388;271
700;10818;3061
701;11744;8155
702;10623;6463
703;9531;6337
704;10566;5077
705;10186;955
706;10101;9010
707;8629;7021
708;9561;3403
709;9390;7732
710;9707;7426
711;10527;6607
712;11429;8218
713;11452;4195
714;9846;4069
715;10381;712
716;9293;4366
717;11671;5446
718;10477;6634
719;10789;8353
720;11392;1504
721;11703;3934
722;11470;2422
723;10648;6481
724;9755;6139
725;11809;7093
726;9223;4654
727;12452;4699
728;10259;5626
729;10556;5086
730;12032;1882
731;11727;8182
732;8907;1000
733;9931;5707
734;10479;6679
735;11773;8128
736;10995;2071
737;9167;6472
738;10893;7993
739;10936;172
740;10869;6247
741;10901;8209
742;10687;4960
743;11164;7705
744;11869;5266
745;11165;1972
746;10345;5293
747;9843;5797
748;10373;6787
749;10445;2701
750;10864;3592
751;10974;1837
752;9886;3961
753;10393;2746
754;10110;2791
755;12130;5095
756;10062;3124
757;10935;2053
758;10483;8407
759;9975;1216
760;8759;4339
761;10652;4996
762;10790;2125
763;11141;8758
764;10530;2593
765;10197;8722
766;9826;9037
767;11665;7228
768;11534;5680
769;11301;8614
770;9862;1243
771;9441;4258
772;9708;7372
773;10724;2368
774;10770;4924
775;11548;1387
776;9060;4843
777;11028;8893
778;10258;8920
779;9065;622
780;10653;469
781;9045;865
782;11082;1828
783;10958;9046
784;9996;7174
785;11421;1747
786;11600;7363
787;10201;2755
788;11056;6058
789;11077;6013
790;11108;4744
791;11730;3880
792;11652;2197
793;8935;4249
794;9635;3331
795;9331;4528
796;11928;7975
797;10943;2188
798;11491;1414
799;11337;5725
800;11196;1909
801;9108;3772
802;9969;2944
803;11604;2278
804;9955;7237
805;9164;3889
806;12194;694
807;9602;3556
808;10905;4681
809;9318;334
810;9671;4231
811;11213;5986
812;10520;8659
813;11297;4375
814;11228;8677
815;9637;1531
816;11562;7651
817;10818;8164
818;9498;6175
819;11503;2449
820;9491;7624
821;10495;6643
822;10999;5896
823;11855;5320
824;11235;2719
825;8885;991
826;11094;1792
827;11650;5455
828;11775;8092
829;10067;7048
830;10164;6760
831;11878;6976
832;11881;5356
833;9465;3745
834;8533;7210
835;11976;910
836;11014;6067
837;11554;5653
838;9985;9082
839;10669;2161
840;11118;8821
841;11751;2134
842;9691;3457
843;11631;1270
844;11455;2395
845;10064;3007
846;10896;1999
847;11253;1639
848;10143;3025
849;9576;3241
850;11227;4402
851;11652;2242
852;11554;1540
853;9600;6022
854;9504;6193
855;11379;5734
856;11009;8875
857;9315;586
858;9258;3619
859;10011;1090
860;9959;7138
861;11014;8668
862;11062;1819
863;12012;7876
864;11432;1675
865;10626;2233
866;11268;4447
867;11984;5203
868;11423;8479
869;11637;5491
870;9162;3925
871;11948;1927
872;10896;8983
873;11845;8146
874;8989;874
875;11955;928
876;11475;1630
877;9322;3565
878;11062;7831
879;9520;136
880;9611;7525
881;9152;739
882;11253;5851
883;9674;1432
884;11277;4609
885;11348;1513
886;11867;7957
887;8556;4591
888;8684;964
889;10288;5383
890;10662;3250
891;10468;8632
892;9844;3034
893;8790;6850
894;10279;838
895;9845;7291
896;8983;4177
897;10729;397
898;9485;3610
899;10450;2530
900;10682;451
901;12296;4816
902;8986;6904
903;9323;3538
904;11988;5149
905;12413;4717
906;9271;613
907;10590;3286
908;11851;5284
909;9411;3637
910;9946;8938
911;9439;6184
912;11616;2260
913;12576;4582
914;9589;6301
915;11650;3997
916;11239;8650
917;8931;4213
918;9452;208
919;9953;2935
920;8757;4357
921;9937;6958
922;11193;8452
923;10129;2764
924;11434;8461
925;9750;3394
926;10608;5032
927;10023;8866
928;9872;9019
929;11355;8542
930;11285;5869
931;11589;5554
932;11092;8074
933;10988;4636
934;11045;7849
935;10112;7012
936;11180;5959
937;8742;4348
938;9469;6166
939;11277;8605
940;12026;1855
941;8726;4393
942;10958;4753
943;11668;2206
944;9697;3448
945;10307;8587
946;11925;973
947;11229;5923
948;9155;3952
949;11730;1144
950;9242;388
951;10070;3097
952;11385;7480
953;10717;8173
954;10566;8326
955;10935;4690
956;9619;4285
957;9122;793
958;9601;3106
959;10389;775
960;9028;3979
961;8816;6823
962;10708;6427
963;11025;8848
964;10227;937
965;10372;514
966;9292;4492
967;9324;595
968;9998;5752
969;10359;6769
970;11600;1549
971;9760;5905
972;10241;2656
973;10014;1117
974;10610;6526
975;9075;7813
976;11155;2710
977;11174;235
978;11409;1711
979;10210;3664
980;11263;5887
981;10220;2917
982;11093;1810
983;11510;8362
984;11380;8524
985;9565;7606
986;8920;6994
987;9887;9001
988;10540;8344
989;10808;9091
990;10897;8974
991;12106;7786
992;11162;8686
993;9715;3439
994;10028;2836
995;9085;4789
996;9948;7201
997;11111;8056
998;9041;3844
999;11270;2629
