#Mode:;3
#Device:;sk9620_adapter_chesen2
#Button:;44
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;12524;4375
1;11846;1279
2;9404;190
3;10132;1072
4;11629;1504
5;10787;9082
6;10989;127
7;8958;973
8;8777;6931
9;10055;1126
10;9886;3268
11;9074;3826
12;10838;280
13;10502;8677
14;11716;1108
15;12062;784
16;11814;2125
17;10815;2368
18;10720;4960
19;9255;1873
20;9740;7453
21;8617;1243
22;11587;5617
23;10862;9064
24;11713;5419
25;9715;163
26;9118;595
27;11451;1648
28;9166;6481
29;11452;1468
30;9439;7777
31;10861;2233
32;11181;1702
33;11149;5959
34;9827;3241
35;11337;1486
36;11452;7426
37;11213;1693
38;11828;8065
39;11585;5554
40;8841;1045
41;12052;1936
42;10791;2386
43;11329;1621
44;10525;2359
45;9821;1342
46;10117;5752
47;11642;1261
48;10858;6283
49;10000;1144
50;8852;4717
51;9065;4834
52;8956;4240
53;9430;6247
54;10861;4798
55;9449;4447
56;9360;3817
57;11132;1738
58;11859;5275
59;10162;1054
60;9456;6391
61;11120;4564
62;11829;2044
63;12420;4870
64;9330;6571
65;10425;2494
66;12087;5050
67;9075;4069
68;9492;6157
69;10644;8218
70;9261;7840
71;10911;244
72;9606;3574
73;11491;1396
74;9939;3970
75;9624;289
76;11512;7408
77;10972;172
78;9816;7336
79;11152;4807
80;8821;6805
81;10443;739
82;9600;3502
83;10094;5482
84;9442;4420
85;11641;8326
86;11064;2107
87;10881;4816
88;10983;1918
89;9845;7291
90;10733;2422
91;8961;3961
92;11277;5887
93;11074;2008
94;9059;658
95;11962;1882
96;9711;3493
97;8913;3988
98;9692;3259
99;9355;4591
100;10373;2728
101;11972;946
102;11091;6022
103;11873;8029
104;11671;1459
105;9978;8884
106;10162;2746
107;10877;3034
108;10610;2530
109;10506;5230
110;10463;6670
111;9946;3205
112;12664;4195
113;11660;1981
114;9610;7588
115;11395;8515
116;10844;2314
117;10395;2485
118;9990;7111
119;10727;6373
120;10348;2791
121;9901;9037
122;11035;4690
123;10908;9001
124;11459;2476
125;9902;3232
126;9290;406
127;10461;6715
128;10043;3097
129;11892;1018
130;9801;4096
131;8757;4366
132;11682;7192
133;11057;1864
134;9480;1612
135;10184;2962
136;10012;5581
137;11138;8785
138;11230;8605
139;10740;343
140;11678;7480
141;9322;3511
142;11211;5986
143;9731;3403
144;11368;4285
145;9925;8965
146;9551;6094
147;9274;4573
148;10762;2395
149;9425;3529
150;11296;5905
151;10758;2332
152;9001;712
153;11118;2827
154;11770;8227
155;9736;136
156;10856;2026
157;10820;9073
158;10534;541
159;10132;2971
160;9465;3376
161;10253;937
162;11847;1315
163;10308;2611
164;10192;6913
165;11134;8002
166;9888;2953
167;9583;109
168;9584;3592
169;11687;1198
170;10793;2080
171;9552;7552
172;9555;7615
173;10710;8434
174;9420;3475
175;10045;3862
176;11239;5923
177;11447;1675
178;10253;2665
179;10440;757
180;9129;6751
181;9305;3601
182;11879;5293
183;11217;5977
184;11251;5941
185;9923;7021
186;11080;6112
187;9400;7732
188;10960;6139
189;11438;4465
190;11454;1423
191;11258;2692
192;10563;6598
193;11170;1972
194;9573;4303
195;10006;7156
196;9080;856
197;11855;1063
198;11840;2116
199;11221;7957
200;8858;874
201;10953;2944
202;12479;4645
203;10462;2647
204;10181;2674
205;10918;8956
206;10817;2287
207;10508;8380
208;9631;6004
209;9234;6436
210;11563;8317
211;10696;424
212;10670;5185
213;9043;676
214;11835;5284
215;8916;4267
216;9286;3664
217;12289;4933
218;12092;5086
219;9783;3358
220;11296;4384
221;11397;5842
222;10898;6229
223;10087;3061
224;11077;7822
225;10333;5320
226;9266;4636
227;10716;6454
228;9635;3583
229;9464;6202
230;11522;5662
231;10873;262
232;10193;3385
233;11918;8056
234;10075;1090
235;9682;3457
236;8980;6616
237;9449;1774
238;9644;7417
239;9853;3808
240;11660;2224
241;11802;5311
242;11614;5518
243;10277;631
244;10381;6769
245;10533;6661
246;9022;6949
247;9428;3520
248;9808;4132
249;12283;4861
250;8982;4213
251;9083;3799
252;10173;892
253;10473;8722
254;10562;2323
255;10659;6562
256;10641;460
257;9552;6364
258;9163;3718
259;10761;3142
260;9839;3340
261;9036;577
262;12135;1783
263;10092;3016
264;11660;7255
265;10302;2602
266;11785;5347
267;11574;1522
268;11506;4123
269;11769;8155
270;11965;5167
271;12427;4654
272;11085;2089
273;10266;5365
274;10172;964
275;10454;8704
276;11028;5860
277;11916;5005
278;11687;2242
279;8966;4159
280;9794;3169
281;11288;7597
282;10100;6976
283;11973;5194
284;12252;4843
285;11319;4555
286;11563;7300
287;11325;5833
288;10750;6427
289;9347;496
290;10194;5527
291;9614;4294
292;12271;4924
293;10649;8479
294;9082;3871
295;11078;8740
296;12057;5041
297;10269;2872
298;8992;6688
299;10369;5329
300;10681;3223
301;11722;5437
302;10148;5797
303;11210;7678
304;9827;9091
305;10915;3025
306;11467;8470
307;11477;7669
308;11683;1216
309;10367;2557
310;11747;8209
311;11175;1954
312;9296;379
313;9729;1387
314;8512;1405
315;11766;3907
316;9462;4510
317;11408;5698
318;10199;6904
319;10578;334
320;10068;1099
321;10588;2539
322;11009;4609
323;9085;4780
324;9743;7444
325;9148;4051
326;12115;703
327;11048;6085
328;11455;7759
329;11348;1549
330;8864;6796
331;9638;7462
332;11464;1657
333;9550;6121
334;9255;388
335;11163;8776
336;9582;7606
337;10905;8290
338;11046;7903
339;9517;3295
340;10341;766
341;10133;3079
342;10087;8812
343;9583;3331
344;10021;7084
345;10579;6553
346;11274;7813
347;10598;5104
348;12050;5032
349;10885;9028
350;9632;7471
351;9732;7372
352;9477;4150
353;11223;2656
354;11334;8578
355;9746;3412
356;11315;4312
357;10539;640
358;10571;8524
359;9956;8929
360;11160;1729
361;10097;2818
362;11007;8902
363;11043;2152
364;11525;1369
365;11923;5140
366;9836;7228
367;11579;5536
368;10976;4951
369;9974;5734
370;9399;7750
371;9565;7633
372;10198;9010
373;9126;3772
374;11148;7768
375;11375;2458
376;10498;6724
377;10259;2899
378;9204;442
379;10498;730
380;11284;1801
381;11675;2215
382;10183;919
383;8740;1162
384;10456;6733
385;9208;4024
386;9386;235
387;11224;8686
388;12224;4897
