#Mode:;3
#Device:;intelli_og_adapter_chesen1
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;10892;1981
1;12505;352
2;17271;8344
3;20887;4762
4;8498;4447
5;12590;325
6;9337;3592
7;12336;577
8;19490;6175
9;11586;1333
10;10914;2044
11;19440;6184
12;20169;5482
13;17118;8569
14;9652;3223
15;21014;4573
16;17145;8443
17;11704;1207
18;17979;7687
19;9425;3484
20;18798;6859
21;12504;451
22;18509;6382
23;11007;1909
24;8910;3970
25;21428;5428
26;19678;5221
27;10079;2854
28;11126;1783
29;20330;6580
30;9281;3655
31;20745;4168
32;20834;6121
33;12578;550
34;19489;6166
35;10110;2773
36;8972;3943
37;18405;7183
38;8413;4312
39;16956;8650
40;10592;2350
41;8576;4240
42;8687;4285
43;19815;5761
44;12279;568
45;10988;1891
46;11262;1594
47;8510;4348
48;11393;1549
49;19072;6517
50;17808;7903
51;9696;3187
52;17099;8578
53;20416;5185
54;9912;2998
55;9341;3610
56;8765;4123
57;18699;6976
58;12118;829
59;17817;7867
60;17149;8416
61;8972;3871
62;20726;4843
63;10118;2791
64;9720;3160
65;12803;100
66;17022;8632
67;18597;7003
68;9009;3817
69;18026;7597
70;10830;2089
71;11696;1243
72;10281;2611
73;10994;1954
74;9294;3529
75;9092;3808
76;11407;1495
77;9913;2926
78;12063;820
79;19005;7894
80;20087;4807
81;20220;6661
82;19447;5473
83;18379;8551
84;19316;5572
85;20553;6346
86;19296;5545
87;9241;4330
88;17704;7957
89;21064;4537
90;18671;6940
91;11915;955
92;10669;2287
93;21237;4402
94;19225;6400
95;17152;8515
96;19322;6283
97;10016;2881
98;10975;1855
99;11858;1027
100;18551;7093
101;10167;2809
102;17270;8425
103;8833;4051
104;16758;8902
105;17022;8614
106;18533;7120
107;11424;1531
108;9129;3736
109;9838;3070
110;9417;3493
111;9867;3079
112;18907;6760
113;12462;397
114;17401;8218
115;19195;6427
116;19378;6274
117;19210;6391
118;9770;3169
119;17246;8389
120;20663;5032
121;11718;1225
122;17461;8209
123;10608;2332
124;17753;7984
125;10292;2647
126;11119;1756
127;8976;3889
128;19651;5986
129;11482;1405
130;18275;7318
131;12475;505
132;12128;811
133;21988;4960
134;10464;2728
135;11137;1819
