#Mode:;3
#Device:;intelli_og_adapter_chesen2
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;19163;7561
1;20185;5401
2;16602;8983
3;19003;6562
4;12688;181
5;11859;1018
6;19570;6040
7;9617;3250
8;9203;3682
9;12822;163
10;8305;4582
11;20570;6346
12;10902;1963
13;18984;6607
14;12295;577
15;12201;667
16;9346;3520
17;21155;4447
18;21480;5356
19;11490;1432
20;18118;7489
21;12175;694
22;10447;2413
23;10077;2737
24;11302;1558
25;16605;8974
26;11851;1054
27;10271;2602
28;9539;3340
29;10459;2395
30;19456;7390
31;10592;2296
32;21264;4330
33;10948;1936
34;20951;4618
35;18861;6715
36;17297;8299
37;19048;7795
38;17008;7876
39;11828;1063
40;19344;6544
41;17401;8137
42;16637;8965
43;10650;2197
44;12426;496
45;17278;8308
46;11676;1135
47;12073;766
48;20006;6832
49;11923;919
50;12455;433
51;21089;4501
52;11006;1900
53;9643;3232
54;18907;6661
55;12701;118
56;9566;3277
57;9157;3727
58;22060;4825
59;12164;685
60;12456;415
61;11264;1576
62;16886;8722
63;16591;8947
64;9366;3475
65;19090;7750
66;11448;1396
67;12107;739
68;11377;1468
69;12466;352
70;20805;4753
71;10015;2872
72;20035;5545
73;8824;4024
74;18795;8038
75;19633;5257
76;19439;6409
77;19114;6481
78;21417;4186
79;8721;4141
80;18269;7300
81;10802;2071
82;11730;1171
83;8543;4348
84;11455;1423
85;19286;7579
86;12658;235
87;11570;1333
88;17931;7651
89;19064;6526
90;9244;3664
91;16882;8731
92;21664;5158
93;9485;3385
94;9967;2908
95;18052;7543
96;11355;1522
97;8826;4051
98;17890;7732
99;10425;2458
100;18329;7291
101;18970;7867
102;18374;6499
103;19923;6913
104;11181;1666
105;18632;6931
106;19408;6094
107;11161;1684
108;8603;4312
109;10860;1954
110;19534;7399
111;19233;5680
112;20910;5986
113;19432;6076
114;10204;2647
115;16599;8956
116;20428;5041
117;9347;3493
118;11497;1378
119;8714;4159
120;9762;3088
121;22076;4780
122;18605;6967
123;17144;8443
124;10321;2575
125;19355;6328
126;19636;5950
127;8960;3907
128;9404;3484
129;11295;1594
130;8214;4627
131;19952;5932
132;19357;6211
133;9322;3556
134;9071;3745
135;9927;2926
136;9841;3025
137;16917;8686
138;19830;7030
139;18612;6247
140;10417;2746
141;10378;2503
142;17591;7993
143;9929;2944
144;17513;8074
145;8974;3925
146;10801;2026
147;18735;8119
148;16411;8497
149;9506;4087
150;19037;6517
151;12078;838
152;19129;6445
153;21336;4222
154;19068;6535
155;9072;3763
156;9981;2881
157;18546;8335
158;17742;7840
159;9229;3637
160;12490;406
161;21056;4555
162;20413;5167
163;20366;5239
164;11163;1702
165;8972;3916
166;8731;4105
167;20725;6121
168;18723;6850
169;20391;5203
170;10651;2224
171;11788;1081
172;9720;3124
173;18211;7372
174;10773;2107
175;20024;6904
176;17404;8164
177;17971;7642
178;17817;7804
179;9900;2998
180;19770;5887
181;19225;6292
182;18395;7246
183;22035;4474
184;19029;6643
185;19885;5698
186;18285;7345
187;9917;2953
188;10506;2341
189;18341;7273
190;20610;4978
191;10232;2611
192;10107;2728
193;10905;2692
194;12249;631
195;12240;712
196;17422;8245
197;9619;3349
198;11101;1720
199;16561;9037
200;19809;5770
201;21360;5527
202;10511;2386
203;20098;5500
204;8969;3952
205;12416;505
206;10788;2116
207;16982;8614
208;8842;4069
209;19983;5626
210;11608;1324
211;11457;1459
212;10626;3016
213;21021;4663
214;20948;4690
215;10393;2512
216;16784;8902
217;11973;865
218;22145;4726
219;11214;1612
220;17677;8029
221;19083;6571
222;20941;4672
223;21061;4546
224;16740;8830
225;10305;2584
226;9705;3133
227;9462;3412
228;19478;7480
229;20971;4636
230;20463;5149
231;17728;7921
232;8734;4168
233;10432;2440
234;9554;3367
235;16680;8929
236;11456;1405
237;21315;5608
238;10215;2629
239;11043;1774
240;17757;7858
241;19694;5896
242;20533;5131
243;18837;6868
244;12587;316
245;8674;4249
246;21516;5311
247;9751;3160
248;10400;2485
249;17024;8605
250;11922;982
251;10629;2242
252;16892;8821
253;12491;388
254;10817;2062
255;10107;2800
256;10702;2899
257;20718;4942
258;18906;6724
259;21023;4681
260;11733;1189
261;12172;730
262;17324;8380
263;12481;424
264;20797;6148
265;19875;5824
266;11081;1819
267;19725;5995
268;20623;5059
269;9586;3286
270;9871;3106
271;8524;4357
272;18261;8659
273;9998;2854
274;21117;4519
275;19474;6103
276;18433;7237
277;18473;7147
278;9494;3358
279;12691;172
280;9355;3547
281;8463;4438
282;20637;6265
283;21715;3997
284;11652;1243
285;10441;2377
286;20870;4834
287;10447;2467
288;10057;2791
289;18422;8488
290;12436;370
291;18311;6508
292;9858;3313
293;10738;2161
294;19927;5743
295;19776;5833
296;20520;5068
297;11359;1540
298;11601;1297
299;10420;2476
300;21129;5806
301;17836;7759
302;10916;1990
303;16804;8785
304;8606;4258
305;12613;325
306;20406;5230
307;20593;6283
308;10704;2233
309;16854;8803
310;18401;7210
311;12250;613
312;17094;8578
313;19135;6580
314;10152;2755
315;11914;955
316;19317;7597
317;21371;4285
318;17759;7831
319;21178;4402
320;21028;4600
321;17490;8110
322;10496;2431
323;18593;8326
324;16977;7939
325;10722;2170
326;12071;1108
327;9258;3628
328;9655;3223
329;9060;3880
330;10974;1909
331;9770;3097
332;16839;8866
333;12515;397
334;8481;4366
335;18341;8515
336;9263;3574
337;9519;3304
338;12789;154
339;20192;5455
340;20714;5005
341;11698;1198
342;8688;4213
343;12074;829
344;20603;6310
345;19387;6193
346;16769;8857
347;10755;2134
348;9141;3781
349;17662;8047
350;11585;1306
351;11354;1504
352;9070;3826
353;9291;3583
354;21872;5014
355;12551;343
356;19407;6229
357;19421;6256
358;18291;7408
359;12821;199
360;19209;7687
361;10791;2152
362;19119;5779
363;20665;5266
364;20665;4969
365;19654;5941
366;11593;1252
367;20491;5104
368;19061;6463
369;8591;4321
370;9638;3259
371;9346;4240
372;19515;6085
373;16867;8740
374;17119;8560
375;11776;1099
376;12398;487
377;18930;6742
378;11147;1747
379;22015;4906
380;16969;8776
381;20277;5428
382;8854;4060
383;16603;9046
384;20408;5194
385;20561;5095
386;18089;8794
387;20485;4429
388;21480;5419
389;10035;2845
390;10215;2674
391;21057;4537
392;9198;3700
393;9062;3790
394;10187;2710
395;18177;8749
396;11155;1738
397;10944;1972
398;17278;8317
399;12595;289
400;18030;7660
401;9039;3862
402;10957;1999
403;18172;7507
404;20220;6670
405;10617;2278
406;19148;6418
407;19578;6022
408;20165;5437
409;11190;1711
410;21175;4456
411;20567;5023
412;18319;8569
413;11635;1279
414;9214;3673
415;8982;3934
