#Mode:;3
#Device:;sk9620_adapter_chesen2
#Button:;44
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
395;10557;2332
396;9893;1225
397;10505;8668
398;11175;4537
399;10555;8371
400;10225;937
401;9595;3556
402;9326;334
403;10809;6355
404;10997;6103
405;11414;4501
406;9775;5950
407;9722;7435
408;10250;6931
409;12410;4789
410;8889;7012
411;9975;5653
412;11422;5752
413;11756;8146
414;9648;3475
415;11564;1324
416;9994;7201
417;8684;4456
418;10888;6022
419;11054;2593
420;11137;6058
421;9368;7732
422;11831;5266
423;10740;6211
424;10689;4933
425;11676;8209
426;8904;4294
427;10714;2233
428;9328;3574
429;10350;6823
430;11434;7678
431;11509;5464
432;10993;8713
433;10394;8524
434;10945;6157
435;9195;4654
436;12503;4582
437;10909;8722
438;10192;2746
439;9661;7534
440;11029;8848
441;8880;1018
442;9843;5833
443;10596;577
444;10774;6418
445;9282;6643
446;10515;5113
447;9910;7255
448;11580;5617
449;10220;6868
450;11498;2125
451;9237;7894
452;11105;6031
453;9504;415
454;8888;6778
455;11647;2260
456;11530;5608
457;9379;6625
458;11177;4447
459;10769;9091
460;10010;7165
461;10710;8461
462;9850;9064
463;8690;6967
464;9939;5779
465;10140;946
466;11654;5473
467;11845;1243
468;9710;7399
469;10033;3070
470;10685;2206
471;9914;5761
472;9081;4834
473;10783;6364
474;10201;2962
475;9044;640
476;9633;1585
477;10332;8803
478;10181;8704
479;8977;6679
480;10649;6571
481;12138;5032
482;10327;6769
483;10803;6130
484;10278;6877
485;10007;7156
486;10503;2611
487;9070;3799
488;10564;595
489;11879;5257
490;11235;7930
491;8853;829
492;9942;3952
493;9951;7183
494;9459;6490
495;11139;1738
496;10486;3367
497;9488;3691
498;9948;8956
499;11446;4240
500;11709;8245
501;9893;3205
502;9254;6463
503;9656;3286
504;11016;6139
505;11188;5923
506;10872;6274
507;10056;3565
508;10676;3268
509;9868;3322
510;9861;3043
511;10253;883
512;11543;1567
513;11575;7300
514;9329;307
515;11177;8758
516;11647;8254
517;9813;3376
518;9372;343
519;10550;3340
520;11245;5824
521;8866;1081
522;9978;7174
523;8746;4438
524;10356;8596
525;11191;7759
526;9350;325
527;11293;1918
528;10066;8920
529;9326;6256
530;9095;6508
531;11852;8074
532;9544;4429
533;9801;7318
534;9941;3745
535;9260;4672
536;11307;1846
537;8907;784
538;11453;2458
539;11573;1549
540;10233;5383
541;10489;2422
542;9724;1450
543;9263;6634
544;11830;1072
545;12189;4996
546;9816;3412
547;10476;2431
548;12014;6895
549;11927;5203
550;10613;2494
551;8779;820
552;9822;5797
553;11877;7966
554;10392;703
555;9095;4096
556;9925;3988
557;10809;6337
558;11705;5419
559;10385;487
560;11919;1972
561;10055;7192
562;10946;2242
563;11957;6949
564;11635;8344
565;11675;5455
566;10989;6121
567;11221;1936
568;9986;5716
569;11177;5941
570;10850;289
571;10722;6166
572;10178;6994
573;9494;4420
574;8741;4357
575;10037;2836
576;11066;109
577;12076;5059
578;10650;6229
579;11171;7687
580;9027;4888
581;10807;316
582;10674;9001
583;9039;6580
584;12095;1801
585;11071;6094
586;11028;8164
587;8845;6805
588;9090;559
589;11540;1558
590;9140;3727
591;9724;7444
592;11736;2188
593;10792;2287
594;11675;7237
595;9543;127
596;10966;8884
597;9364;550
598;11754;3961
599;10886;3034
600;10291;2863
601;8979;3916
602;9633;1504
603;10550;6517
604;11076;2098
605;10916;1981
606;11251;8569
607;11986;7849
608;11108;2008
609;11669;1270
610;9440;7651
611;9384;3709
612;11546;1387
613;9761;3142
614;9898;4015
615;11420;5734
616;8916;7021
617;9486;118
618;11862;8020
619;9992;3178
620;10583;2323
621;10752;3061
622;10491;685
623;9024;1900
624;11660;2215
625;11287;5806
626;11494;7615
627;11725;1234
628;9323;1765
629;9017;901
630;10232;5392
631;11041;6193
632;11076;6112
633;10427;2728
634;11192;1693
635;10696;6391
636;10276;874
637;11836;5077
638;9333;3601
639;10551;631
640;10511;8587
641;10971;7903
642;10884;8038
643;9722;1360
644;12459;4636
645;10708;8488
646;11554;7381
647;12011;856
648;11567;5554
649;9823;1342
650;11006;8677
651;11517;4168
652;11913;5239
653;9768;3394
654;9954;2935
655;10236;2674
656;9941;3277
657;9951;2953
658;9795;3115
659;11703;5401
660;9395;3700
661;11262;4411
662;10822;2053
663;10634;6481
664;11257;1882
665;9242;6436
666;10932;7921
667;10847;352
668;9831;7309
669;11459;7741
670;11297;4348
671;10728;397
672;9334;3880
673;11569;7327
674;10916;7993
675;10673;8290
676;10452;3448
677;9234;3889
678;10432;5275
679;12048;919
680;11304;5878
681;9704;181
682;11407;1513
683;11101;2800
684;9308;3763
685;9874;9055
686;11734;1180
687;9945;7228
688;10425;6760
689;10253;5662
690;11729;3925
691;10004;7102
692;10522;2647
693;11281;5626
694;9204;7723
695;9544;7561
696;10040;3934
697;10007;7129
698;9770;172
699;10650;3223
700;12422;4807
701;9638;253
702;9470;7624
703;11959;5230
704;9201;721
705;12129;766
706;11866;8029
707;10050;1090
708;10006;3187
709;10221;3637
710;11518;8407
711;11409;5725
712;9101;6733
713;10744;4915
714;12046;5140
715;9606;1531
716;9175;3970
717;9018;4906
718;9999;7093
719;11349;7804
720;11311;4375
721;11408;1459
722;11039;6040
723;9616;7489
724;12439;4762
725;11417;2161
726;9729;4177
727;9998;3151
728;10586;2269
729;11071;154
730;10195;6922
731;9069;6787
732;9201;6499
733;10425;3493
734;11459;5743
735;9644;7462
736;11035;8578
737;8827;6850
738;11051;6049
739;8848;4330
740;9218;532
741;10372;739
742;11626;5545
743;11058;2152
744;9834;9046
745;11850;2071
746;12094;7813
747;11667;1468
748;11104;4528
749;11752;8155
750;10592;3313
751;9102;4033
752;11579;4024
753;11081;8839
754;11554;8398
755;11356;8497
756;9412;3646
757;11068;1774
758;8945;6742
759;10812;3079
760;10199;2989
761;9876;3025
762;10530;649
763;9313;622
764;10781;4924
765;10383;748
766;10286;8857
767;9299;406
768;10938;6175
769;10721;2413
770;8729;847
771;11041;4600
772;9961;7138
773;11897;8011
774;11101;5977
775;9068;4123
776;11070;8812
777;10194;7003
778;10979;2143
779;9143;3808
780;11398;7525
781;9458;1666
782;9740;7453
783;10818;2278
784;9685;7426
785;11332;2629
786;11037;8110
787;9822;5887
788;9238;379
789;10878;6265
790;8434;1441
791;10930;7984
792;10934;8974
793;10511;6589
794;11489;1711
795;10941;4744
796;10482;8425
797;9780;5842
798;12151;5023
799;10159;6958
800;8790;1144
801;11507;2404
802;10954;6184
803;10055;7057
804;11626;5194
805;9131;478
806;11373;8515
807;11971;5185
808;10362;8776
809;10008;8902
810;9557;163
811;10892;208
812;10807;100
813;9306;7885
814;10697;2503
815;10003;2971
816;11245;7696
817;10967;8929
818;11936;2026
819;12006;5095
820;10858;2251
821;10209;892
822;10228;9010
823;11149;1720
824;11645;7273
825;11510;1306
826;10061;1135
827;11456;7750
828;11355;4303
829;11922;2035
830;11369;8560
831;9049;4051
832;10345;2557
833;11008;2890
834;11357;1756
835;10140;5518
836;10491;2386
837;11588;2341
838;9548;3529
839;11255;7588
840;9788;5914
841;11597;8299
842;11194;8731
843;11656;8272
844;11904;5248
845;8606;7354
846;10250;8650
847;10184;6985
848;11870;7948
849;9439;7669
850;11202;7957
851;10522;8389
852;11956;964
853;10569;6553
854;11577;1648
855;9953;9019
856;11449;4186
857;10883;3007
858;9464;3682
859;10699;2179
860;10904;4708
861;11218;5959
862;9641;7543
863;9106;730
864;10120;8785
865;11871;8119
866;11248;5851
867;11194;5905
868;8628;7291
869;10421;8506
870;10796;4861
871;10893;6292
872;11764;5446
873;8877;1027
874;9660;4222
875;10417;2737
876;9224;3673
877;11055;4627
878;11859;5329
879;9500;3718
880;8456;7219
881;10175;2701
882;11701;8200
883;10392;793
884;11091;8047
885;9379;370
886;10148;6976
887;9525;388
888;10094;8794
889;9143;6526
890;11313;2530
891;12218;4897
892;11479;4483
893;9009;3853
894;11872;5284
895;9142;4087
896;10661;5041
897;10893;4699
898;9774;7363
899;9375;3844
900;10988;1945
901;11289;1540
902;10331;811
903;9043;6814
904;11924;955
905;10892;271
906;11339;1819
907;9227;199
908;9555;7570
909;10597;6607
910;11572;7498
911;10670;8182
912;10490;5122
913;10038;7120
914;9797;1405
915;10431;6472
916;9156;4753
917;11471;8443
918;10328;8767
919;10237;8632
920;10915;1927
921;11600;7597
922;10691;3214
923;11090;8821
924;10490;2602
925;10819;8083
926;10324;8533
927;9029;4825
928;11073;6067
929;9444;442
930;9695;1414
931;11093;1990
932;10427;8416
933;10921;8056
934;9374;3538
935;10540;2656
936;11625;5320
937;9108;1783
938;11526;5572
939;11940;5221
940;10237;8893
941;11724;7210
942;11305;4393
943;11882;5212
944;11970;5149
945;9675;3511
946;9025;6544
947;10801;9073
948;10168;3772
949;10381;2755
950;10470;2449
951;12014;1891
952;10725;460
953;10234;3421
954;9878;1216
955;8934;4114
956;9336;6301
957;10774;8128
958;10900;6247
959;11046;2089
960;11125;1792
961;11988;838
962;8604;4474
963;10395;6400
964;9593;4069
965;11064;2845
966;11428;5698
967;10049;3124
968;9478;3403
969;11029;8875
970;10989;217
971;10238;5599
972;10582;5104
973;11502;2476
974;10227;8938
975;10751;8173
976;10096;8749
977;10379;2521
978;10204;6913
979;9978;1126
980;10527;3169
981;9790;4141
982;10029;3097
983;9033;3907
984;11000;7876
985;10953;8983
986;11548;8362
987;10654;541
988;11405;7714
989;11562;1396
990;11642;8263
991;11443;1684
992;11762;1153
993;10574;2359
994;10140;1045
995;10702;2395
996;10486;2440
997;11945;5167
998;10692;6445
999;11061;8092
