#Mode:;3
#Device:;intelli_og_adapter_chesen2
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;19068;6535
1;11590;1333
2;17896;7777
3;19051;6562
4;10414;2440
5;17371;8236
6;18320;8578
7;11485;1432
8;10880;1999
9;12568;280
10;12034;955
11;10505;2395
12;17611;8083
13;12613;253
14;20484;5185
15;12672;145
16;9846;3088
17;18749;6904
18;11066;1801
19;9538;3394
20;9825;3070
21;20878;4771
22;20857;4852
23;19437;6220
24;12394;451
25;11555;1360
26;9464;3439
27;21999;4897
28;16346;8524
29;20117;5842
30;21274;4375
31;12673;190
32;10661;2251
33;19487;6184
34;12274;667
35;19872;5824
36;17659;8011
37;9506;3313
38;21046;4537
39;18533;7138
40;11736;1117
41;18316;8587
42;11065;1837
43;9614;3268
44;12112;811
45;19024;6625
46;11067;1828
47;19216;6481
48;17371;8344
49;11815;1063
50;20214;5491
51;12658;235
52;20290;5347
53;20277;5428
54;10049;2890
55;21846;5032
56;20766;4132
57;21902;5014
58;12083;829
59;17601;8056
60;20187;5374
61;10452;2431
62;10745;2071
63;19698;5941
64;18947;6796
65;21028;4591
66;20136;5482
67;17054;8560
68;10948;2035
69;10086;2773
70;8494;4393
71;9898;2998
72;9206;3583
73;18964;7939
74;19441;6166
75;19271;6400
76;18629;7084
77;9197;3709
78;10343;2557
79;16890;8749
80;20217;5401
81;17441;8200
82;9856;2989
83;8963;3898
84;19003;6688
85;17937;8947
86;16826;8065
87;11273;1657
88;20044;6868
89;9184;3727
90;11669;1279
91;10317;2521
92;10035;2827
93;11763;1090
94;10733;2179
95;10394;2530
96;12027;874
97;11186;1729
98;19678;5977
99;18102;7543
100;18106;8776
101;16176;8677
102;8201;4609
103;10906;2044
104;10885;2782
105;21384;4276
106;16856;8758
107;20292;5383
108;18919;6760
109;9874;3133
110;11723;1162
111;9909;3061
112;19342;6328
113;20797;4798
114;18525;8389
115;18950;5905
116;8339;4465
117;8872;3934
118;10058;3574
119;21663;3997
120;9839;3052
121;8965;3880
122;21073;4582
123;11024;1873
124;20762;4942
125;16788;8929
126;10848;1963
127;11692;1207
128;8650;4294
129;22191;4681
130;20850;6283
131;18595;6238
132;19399;7426
133;9908;2980
134;21457;4186
135;18964;6715
136;20705;4951
137;17780;7921
138;20425;5230
139;12410;505
140;20846;4789
141;10791;2161
142;8405;4510
143;10598;2350
144;9050;3853
145;11311;1603
146;21393;5563
147;10093;2818
148;11366;1567
149;10021;2917
150;12179;694
151;20484;5086
152;11550;1423
153;18006;7642
154;18771;6859
155;19843;5833
156;17712;7930
157;19901;7003
158;8562;4573
159;21318;5572
160;17438;8299
161;20701;4933
162;21511;4069
163;19826;5806
164;17768;7849
165;17759;7948
166;9252;3646
167;10781;2143
168;11549;1306
169;17881;7822
170;16935;8686
171;12233;658
172;20768;6121
173;19420;5410
174;20409;5464
175;18474;7192
176;20745;4906
177;10555;2368
178;9052;3862
179;19186;6436
180;17130;8542
181;18824;6841
182;9953;2953
183;18384;7282
184;12108;784
185;9232;3673
186;10291;2584
187;10598;2323
188;13243;379
189;19215;6490
190;9696;3178
191;17541;8155
192;12772;172
193;16902;8785
194;11708;1189
195;10436;2404
196;9820;3097
197;21064;4555
198;19863;5815
199;22113;4780
200;20573;4330
201;9909;2908
202;19668;7273
203;17384;8290
204;18846;6733
205;18984;6643
206;10868;1990
207;8849;4051
208;12496;388
209;12548;352
210;10587;2269
211;20742;4978
212;19276;6445
213;10953;1927
214;9591;3232
215;21839;5023
216;12017;892
217;19014;6652
218;12648;199
219;9659;3304
220;21331;4240
221;17454;8191
222;20040;5617
223;9566;3403
224;10512;2305
225;20685;4879
226;18632;6931
227;18579;8380
228;11189;1711
229;17232;7687
230;11171;2008
231;10596;2233
232;18518;7156
233;9815;3007
234;21072;4546
235;8942;3916
236;16787;8866
237;20638;4996
238;17352;8335
239;17817;7831
240;19273;7588
241;20954;3943
242;20867;6049
243;17552;8101
244;21077;4636
245;16945;8740
