#Mode:;3
#Device:;sk9620_adapter_chesen2
#Button:;44
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;11109;2584
1;9333;7741
2;10939;163
3;9272;568
4;10304;3601
5;9358;541
6;10770;4861
7;11537;5599
8;12028;7867
9;9915;1279
10;10609;3016
11;9171;4726
12;11207;1999
13;9940;2962
14;11152;2773
15;11785;5356
16;9028;829
17;9068;3835
18;9856;1252
19;9594;3520
20;9287;6409
21;10377;3556
22;8494;1414
23;11137;1783
24;9660;7507
25;12385;4798
26;10521;6616
27;9097;1801
28;11728;8182
29;11361;1810
30;9278;3664
31;11610;4087
32;10595;6517
33;10650;2440
34;9421;3466
35;9548;3349
36;10653;2431
37;9488;199
38;12145;892
39;11196;8677
40;12366;4762
41;11733;1432
42;9990;5653
43;11324;8569
44;9899;1270
45;10711;5203
46;11133;7768
47;11746;8155
48;11155;2746
49;12109;5095
50;11010;8119
51;8857;811
52;10100;1027
53;9850;3241
54;11501;4123
55;10679;3214
56;10957;8911
57;8685;1243
58;10050;5581
59;9702;1423
60;11160;1963
61;11271;1630
62;11331;8578
63;11975;5194
64;10319;2899
65;11202;1711
66;10318;6913
67;9900;3196
68;10924;7975
69;10272;5320
70;9241;451
71;11130;8785
72;10494;8632
73;10739;8173
74;10472;2422
75;10845;6166
76;9214;4690
77;9989;7147
78;9072;4078
79;10442;739
80;8532;1360
81;9301;6274
82;10413;802
83;9982;3223
84;10648;2251
85;10338;3448
86;8617;4564
87;11310;4375
88;11352;4339
89;11346;2566
90;11004;8866
91;11901;5212
92;9988;3637
93;10105;3781
94;11150;1945
95;11216;1693
96;11778;3934
97;11211;5878
98;11098;100
99;10246;658
100;10059;3853
101;9857;3286
102;10780;2107
103;11385;2503
104;10529;2656
105;11322;1585
106;9355;7750
107;10717;469
108;11600;1513
109;9728;5905
110;11383;2521
111;9871;7228
112;10027;3079
113;10048;2854
114;9509;3592
115;11797;5077
116;9204;7696
117;9330;4573
118;10032;3160
119;9488;118
120;10034;7183
121;11973;7903
122;10239;2926
123;9690;5923
124;10575;5140
125;9174;4681
126;11315;1792
127;11199;7705
128;11698;7192
129;10417;5302
130;11120;8803
131;11049;2053
132;11124;7732
133;10962;1936
134;11364;2548
135;10345;847
136;9867;7075
137;11236;7588
138;10646;3259
139;12166;5023
140;9869;7327
141;11225;5680
142;11732;2080
143;9418;7687
144;11583;1594
145;10117;5572
146;11683;5419
147;10436;6697
148;11249;7939
149;9847;3007
150;11078;4537
151;11273;2647
152;11464;7678
153;8936;685
154;11894;7048
155;9362;4555
156;8767;4411
157;9365;6256
158;10490;8398
159;10645;442
160;11593;1504
161;11276;4420
162;11317;1576
163;12200;4906
164;10090;2989
165;11088;4582
166;11089;6031
167;11385;8542
168;9806;3385
169;9032;6598
170;9206;3700
171;11981;8002
172;9125;4024
173;9355;253
174;10487;2395
175;10208;2980
176;10648;2242
177;10010;5707
178;11754;2098
179;10745;6373
180;9335;3808
181;9816;9001
182;12161;4978
183;9574;1621
184;11153;8029
185;10163;5455
186;11102;6058
187;10180;1009
188;10231;5725
189;10002;8875
190;10837;8065
191;10746;334
192;9655;7444
193;10676;8443
194;9262;6472
195;12007;1909
196;9196;3925
197;9193;496
198;9607;7570
199;11423;8533
200;9469;7714
201;9494;397
202;10881;3025
203;11778;8128
204;11282;1837
205;9281;361
206;10340;6877
207;10976;6211
208;8825;4357
209;8797;6904
210;10907;2971
211;11466;5608
212;11147;5968
213;11591;2134
214;10887;2998
215;11351;1774
216;10061;2845
217;11461;5671
218;11800;8074
219;10604;631
220;9249;1657
221;10199;3691
222;10408;2791
223;10638;8263
224;9038;559
225;10714;6400
226;11197;1927
227;11585;4042
228;10290;919
229;10346;8776
230;9790;7120
231;11014;5770
232;10424;5293
233;10819;298
234;8961;937
235;11083;7813
236;11717;8146
237;10306;6814
238;9464;460
239;10877;4717
240;10767;388
241;9486;424
242;11269;4294
243;10967;6157
244;9537;7606
245;10468;6643
246;8929;4204
247;11463;8461
248;11619;2287
249;11178;7948
250;8786;874
251;10776;4897
252;11069;2836
253;10596;6544
254;8903;4240
255;10424;721
256;9176;3997
257;10912;7993
258;10732;4852
259;11328;5788
260;11062;2017
261;12353;4492
262;11178;2476
263;10527;694
264;9457;3646
265;10306;8551
266;10048;5626
267;11854;2044
268;10875;8245
269;12269;4618
270;9048;4645
271;10857;3061
272;10565;613
273;10929;2764
274;10937;190
275;10300;6823
276;10853;2350
277;10208;6976
278;9562;4366
279;9224;3988
280;11576;1333
281;11068;2827
282;10838;6265
283;9351;3799
284;9295;3583
285;10716;6382
286;11130;7957
287;10853;4879
288;9096;3790
289;11514;2386
290;9369;3727
291;9481;3376
292;10515;3394
293;10015;3088
294;11338;1558
295;9028;6580
296;10944;9064
297;10430;757
298;9317;6571
299;10151;5446
300;11219;8596
301;11388;1756
302;12235;4672
303;9045;4663
304;9996;1108
305;10457;8641
306;8746;4150
307;10215;5482
308;10081;7111
309;10408;6688
310;11656;5527
311;11400;5491
312;8855;6742
313;11207;2683
314;8753;4429
315;11171;1747
316;9396;4501
317;8804;1099
318;11351;1540
319;11441;8407
320;9595;3484
321;11428;7471
322;9824;3034
323;11543;7336
324;9512;4384
325;12400;4771
326;8762;1153
327;11256;2602
328;9286;3898
329;11029;7876
330;10875;2035
331;10090;1045
332;8955;901
333;11662;3961
334;9071;4807
335;9807;1369
336;11372;8326
337;9604;3313
338;11048;8830
339;10974;8857
340;10296;2809
341;10402;5275
342;10515;5149
343;10508;3457
344;12089;5086
345;8745;7156
346;9108;3817
347;10265;910
348;10795;5113
349;10973;1954
350;10600;3322
351;12200;4987
352;9119;3979
353;10482;8425
354;9679;4249
355;12062;5041
356;8662;7237
357;11370;4276
358;11335;8560
359;9089;4789
360;8764;4348
361;9275;343
362;11470;5734
363;11486;8272
364;10471;2719
365;11675;1234
366;9798;7408
367;10963;2233
368;11021;1891
369;11778;7138
370;11766;5329
371;11476;1603
372;10868;8047
373;9278;3628
374;11102;2818
375;11229;5941
376;11326;7840
377;10847;8056
378;11506;7399
379;10279;2629
380;10721;6499
381;11220;1990
382;8521;7129
383;11454;1450
384;8728;4456
385;10247;2665
386;9096;6490
387;12091;5005
388;9413;3673
389;9242;3682
390;9010;3880
391;10983;6130
392;9528;3619
393;11489;7354
394;10579;2224
395;12194;5032
396;11893;5347
397;10921;8290
398;10727;8200
399;11994;955
400;10769;6454
401;10344;2863
402;11754;1162
403;9652;3268
404;11233;8695
405;11574;8335
406;10667;6463
407;9010;4159
408;11575;2341
409;11583;8344
410;10169;6958
411;9866;6013
412;10700;4969
413;10837;271
414;11049;8092
415;10491;5158
416;9960;5752
417;9372;4528
418;10344;883
419;9004;7885
420;9365;262
421;8541;4591
422;9958;8965
423;11857;1036
424;9575;4303
425;12421;4708
426;8549;7390
427;11541;7318
428;10901;8020
429;11414;8506
430;11713;2179
431;9478;3745
432;9596;6040
433;11287;8587
434;10436;6778
435;11915;7930
436;10771;6346
437;10588;5383
438;9141;577
439;9944;1171
440;10556;2638
441;9703;7426
442;11982;5122
443;10609;8497
444;8865;820
445;9680;5986
446;11986;5104
447;12181;7795
448;10322;6805
449;9389;550
450;10756;3133
451;10632;6553
452;8942;4267
453;10598;2305
454;9866;3304
455;9053;3862
456;9517;6139
457;9601;1567
458;10531;6634
459;9740;6193
460;9585;6067
461;11383;2530
462;9261;3826
463;10019;2881
464;11438;2494
465;9189;3907
466;10561;8380
467;9466;154
468;9277;4636
469;10046;7084
470;11439;4483
471;11735;7174
472;11776;5410
473;10211;6985
474;8742;1090
475;9311;307
476;11803;5311
477;10745;8362
478;11516;1387
479;9522;6184
480;11646;8236
481;9329;7777
482;9253;640
483;11460;1441
484;10999;145
485;11418;5689
486;10942;8668
487;11861;7030
488;10012;3889
489;10400;793
490;10086;5815
491;9215;406
492;11897;8011
493;11869;5230
494;11513;4474
495;11824;7066
496;10787;325
497;10765;2323
498;11574;1342
499;9359;4519
500;10695;6427
501;11276;7894
502;10024;2872
503;11783;1081
504;11645;5509
505;11701;1495
506;9715;3169
507;9785;1378
508;9813;181
509;9290;6319
510;11057;6022
511;10361;6760
512;10917;8164
513;10594;5050
514;9987;2917
515;10816;9037
516;10276;838
517;10995;4960
518;10604;2332
519;11160;5959
520;9870;3232
521;9850;3052
522;10681;6508
523;10553;2620
524;10664;6238
525;11085;5869
526;11492;4222
527;10336;784
528;10355;2782
529;9419;3475
530;10351;3538
531;8691;1225
532;10198;5518
533;10124;3763
534;10387;8722
535;12300;4600
536;11276;5644
537;10068;8848
538;9276;4627
539;10905;6283
540;9755;208
541;10010;3871
542;9142;3970
543;10117;5464
544;10200;5401
545;11860;5239
546;8764;4312
547;10032;6886
548;10645;9055
549;9025;667
550;11799;8137
551;10710;2485
552;10501;2449
553;9593;4285
554;9639;7525
555;11654;7552
556;10487;8371
557;10322;5284
558;9760;7381
559;10601;586
560;9407;3772
561;10617;8308
562;9128;4780
563;11192;8713
564;10479;8614
565;9914;5761
566;11804;1072
567;10422;703
568;11666;5473
569;9215;1675
