#Mode:;3
#Device:;intelli_og_adapter_chesen1
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
395;21165;5698
396;10967;1891
397;11804;1117
398;19642;6058
399;20600;5014
400;19665;5950
401;10217;2683
402;9810;3088
403;12393;433
404;18350;8506
405;12567;343
406;21204;4429
407;17301;8362
408;11498;1396
409;19989;5635
410;17478;8137
411;21003;4627
412;9621;3250
413;11900;1747
414;19094;6553
415;18370;7237
416;11468;1378
417;20241;5419
418;18485;7156
419;9093;3817
420;8778;4105
421;12111;775
422;19907;6940
423;18944;6661
424;10734;2125
425;18684;6967
426;10562;2242
427;12092;820
428;21860;5041
429;17719;7093
430;21086;5761
431;17602;8065
432;12270;640
433;16659;8938
434;20724;4888
435;19598;6103
436;21474;5365
437;16663;9028
438;21172;4519
439;9624;3214
440;12345;559
441;18635;7066
442;20790;4843
443;20131;6832
444;11947;955
445;21615;3907
446;10872;1990
447;17858;7714
448;19196;6544
449;9593;3313
450;20289;5374
451;20649;6346
452;18674;6310
453;11999;1207
454;18642;6913
455;21371;4213
456;20327;5239
457;11870;1090
458;18718;6904
459;19077;7840
460;20048;5617
461;18955;6733
462;21149;4582
463;10632;2179
464;17442;8110
465;9684;3205
466;19035;7831
467;9148;3736
468;20015;5608
469;19443;6211
470;9859;3052
471;12537;352
472;9898;2998
473;18165;7453
474;16682;8983
475;12576;379
476;12167;685
477;10120;3016
478;20106;5491
479;10307;2575
480;11848;1045
481;11866;982
482;17573;8092
483;12433;469
484;10489;2458
485;10996;1855
486;21056;4789
487;9194;3673
488;9460;3403
489;10026;2836
490;21148;4483
491;8676;4258
492;17957;8947
493;12320;523
494;11091;1783
495;21065;4564
496;9346;3619
497;17560;8020
498;20808;4879
499;18775;6787
500;18693;8218
501;10268;2602
502;9963;2899
503;18109;7462
504;10507;2377
505;20230;5338
506;10729;2170
507;17107;8542
508;20116;5599
509;21752;5176
510;19413;6157
511;12504;388
512;11025;1900
513;20128;5545
514;20850;4807
515;8538;4357
516;18200;8677
517;10539;2386
518;19957;5743
519;10266;2584
520;10860;1999
521;12657;244
522;17637;7984
523;8803;4006
524;20446;5221
525;21866;5032
526;17282;7615
527;19587;6319
528;17184;8398
529;10053;2818
530;18291;7390
531;18164;7435
532;11467;1450
533;20846;6049
534;20323;5302
535;17920;7786
536;12438;460
537;19791;5842
538;10775;2116
539;20694;4960
540;19885;7021
541;11066;1819
542;12404;505
543;8991;3961
544;21428;4204
545;9974;2863
546;16792;8830
547;11793;1108
548;10215;2656
549;11662;1288
550;12831;154
551;19380;7570
552;12374;568
553;16614;9091
554;20926;4780
555;8728;4132
556;19263;6391
557;22181;4690
558;9616;3304
559;20031;5689
560;12339;550
561;18508;7192
562;11591;1261
563;9651;3268
564;10137;2674
565;11321;1576
566;12304;577
567;8158;4816
568;10954;2737
569;11395;1441
570;19063;6679
571;20879;4744
572;9493;3385
573;11605;1297
574;8948;3943
575;9986;2935
576;11072;1846
577;13490;199
578;17747;7876
579;20944;4699
580;10167;2701
581;19588;6022
582;9494;3421
583;12740;190
584;20985;5869
585;10146;2773
586;12263;658
587;18120;7579
588;9293;3601
589;17340;8407
590;8969;3853
591;19172;7750
592;11363;1459
593;18387;6463
594;11180;2422
595;10951;1909
596;11479;1423
597;17758;7912
598;10799;2053
599;17810;7795
600;18881;8029
601;11570;1324
602;17149;8497
603;19606;5995
604;21457;4195
605;11113;1774
606;12026;838
607;19651;6013
608;21077;5824
609;12457;415
610;12428;406
611;18383;7282
612;10704;2215
613;9625;3232
614;19850;5797
615;18865;6796
616;9789;3196
617;8614;4312
618;9595;3349
