#Mode:;3
#Device:;intelli_og_adapter_chesen1
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;12524;514
1;10746;2143
2;21097;5761
3;9687;3169
4;16009;8893
5;19956;5833
6;20414;5167
7;11397;1459
8;11714;1135
9;9467;3349
10;8963;3880
11;9076;3763
12;18803;6913
13;11297;1540
14;8995;3871
15;19527;7354
16;17573;7264
17;12902;622
18;12541;343
19;16625;9001
20;11039;1855
21;11055;1810
22;11321;1531
23;18448;7201
24;18807;6868
25;17544;8065
26;9118;3754
27;21301;5527
28;21822;3709
29;10478;2368
30;12633;208
31;21340;4285
32;10144;2818
33;17402;8236
34;12251;613
35;8762;4096
36;8697;4159
37;11031;1819
38;20355;6301
39;12373;532
40;10661;2125
41;12586;235
42;18235;7408
43;17882;7669
44;12045;838
45;20855;4735
46;9356;3475
47;10576;2269
48;11605;1198
49;20629;6220
50;10685;2170
51;20984;4582
52;11149;1693
53;17291;8272
54;20001;5518
55;20824;4744
56;16779;8785
57;18799;6814
58;9060;3790
59;8419;4429
60;11540;1297
61;10534;3106
62;20339;5230
63;18738;6886
64;11483;1405
65;9069;3781
66;10974;1882
67;11696;1162
68;8730;4141
69;10574;2251
70;12089;775
71;10966;1900
72;21207;5725
73;10135;2746
74;18918;6634
75;20914;4753
76;20969;4645
77;17311;8326
78;11147;1702
79;8871;3943
80;11202;1648
81;21837;4969
82;11173;1684
83;17695;7921
84;20403;5095
85;17150;8425
86;10310;2566
87;21526;3988
88;16726;8740
89;17120;8515
90;20581;4960
91;21232;5491
92;19697;5059
93;9069;4519
94;17433;8101
95;18293;7453
96;12515;397
97;10381;2395
98;19832;5815
99;21347;4195
100;20533;4915
101;10736;2116
102;21732;5077
103;11891;955
104;19069;6373
105;12140;703
106;20601;4978
107;12619;136
108;9484;3313
109;19512;5968
110;18140;7435
111;11800;1090
112;8504;4348
113;18424;8434
114;19093;6256
115;17281;8191
116;21748;3844
117;9760;3124
118;10278;2530
119;10522;2332
120;21311;4204
121;12533;271
122;20098;6670
123;9377;3439
124;17941;7588
125;19635;5779
126;17101;8407
127;21193;4330
128;19023;6400
129;9634;3223
130;8910;3925
131;19386;6175
132;18801;8020
133;12191;667
134;12592;298
135;9923;2926
136;18640;6823
137;20293;5248
138;12746;100
139;10735;2053
140;18476;7093
141;21239;4258
142;22352;4474
143;16847;7975
144;20699;6166
145;10494;2377
146;9532;3304
147;11393;1468
148;16918;8605
149;11032;1846
150;11560;1306
151;17507;8083
152;11089;1747
153;20802;6040
154;17469;7327
155;12925;748
156;9611;3196
157;21593;4042
