#Mode:;3
#Device:;intelli_og_adapter_chesen2
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;11426;1612
1;10017;2872
2;21234;4384
3;11287;1576
4;11168;1693
5;18517;7093
6;9630;3241
7;11739;1234
8;10089;2818
9;11211;1639
10;9832;3007
11;11104;2548
12;20751;4915
13;17617;8002
14;20066;5554
15;18207;7390
16;10377;2494
17;8789;4132
18;10197;2719
19;8467;4411
20;10989;1945
21;11598;1306
22;19456;7435
23;18254;7417
24;10678;2224
25;11985;847
26;17724;8011
27;17203;8479
28;11015;1828
29;17196;8416
30;10160;2710
31;8884;4024
32;8721;4141
33;19071;7786
34;21080;4528
35;10946;1981
36;16689;8956
37;17548;8020
38;8649;4249
39;10218;2674
40;12715;172
41;9267;3637
42;18603;8290
43;10966;1909
44;21058;4591
45;18357;7327
46;9536;3367
47;12143;739
48;9098;3817
49;12250;676
50;17791;7921
51;20042;5662
52;11879;973
53;20645;6265
54;18921;6670
55;9048;3862
56;18593;7012
57;16893;8758
58;11796;1108
59;18424;7201
60;19774;5824
61;10870;2053
62;22090;4771
63;12670;208
64;19899;5707
65;12433;442
66;16781;8875
67;17894;7795
68;10582;2314
69;19638;6013
70;9153;3673
71;12397;415
72;10683;2125
73;9975;2863
74;9586;3232
75;17855;7957
76;18129;7507
77;10522;2377
78;10016;2944
79;20605;4996
80;11601;1252
81;9811;3106
82;17952;8893
83;10603;2350
84;11984;991
85;10204;2701
86;16559;9055
87;10185;2746
88;12797;100
89;10040;2935
90;9754;3124
91;19604;6103
92;11377;1441
93;9252;3601
94;8872;4006
95;8693;4168
96;12169;1513
97;18880;6760
98;10799;2008
99;9287;3718
100;18771;6805
101;9009;3916
102;17159;8524
103;10887;1999
104;18556;8353
105;20523;4456
106;20467;6436
107;20128;5509
108;9767;3088
109;20018;5653
110;9313;3502
111;11634;1270
112;10025;2836
113;20291;5419
114;10515;2386
115;9522;3376
116;11536;1324
117;11384;2278
118;10547;2332
119;11699;1162
120;18771;6904
121;18333;7300
122;10996;1882
123;9618;3295
124;20910;4762
125;20835;6022
126;10199;2755
127;12640;271
128;21535;4078
129;20986;4600
130;9386;3484
131;20235;5401
132;18543;7138
133;11688;1216
134;10741;2161
135;18271;8587
136;19813;5158
137;21137;5716
138;11349;1558
139;19514;6085
140;9859;3034
141;11979;928
142;12554;343
143;19208;6463
144;18916;6796
145;18273;8632
146;11445;1477
147;17104;8515
148;17373;8218
149;18845;6814
150;11259;1684
151;11687;1261
152;18677;6985
153;18294;7291
154;11440;1396
155;8961;3853
156;8682;4222
157;10846;2323
158;9782;3133
159;12326;604
160;11120;1756
161;10402;2476
162;8614;4285
163;9018;3889
164;17592;8110
165;21326;5590
166;18457;6445
167;10162;2728
168;21571;4321
169;10953;1972
170;11159;1738
171;9704;3214
172;9199;3691
173;8476;4402
174;20310;5392
175;10740;2089
176;21440;5473
177;19750;5815
178;17641;8074
179;18171;7525
180;11437;1378
181;17042;8668
182;16673;9082
183;16640;9001
184;9619;3286
185;10041;2845
186;11354;1567
187;17074;8830
188;10027;2800
189;19638;5995
190;10602;2305
191;9972;2926
192;20883;4843
193;20779;4906
194;19762;7084
195;11932;955
196;11371;1522
197;11286;1630
198;21199;4447
199;20815;4861
200;10888;2062
201;9428;3448
202;10308;2458
203;18096;8857
204;20573;4330
205;10653;2530
206;11246;1603
207;8858;4060
208;10767;2152
209;9639;3304
210;18723;6886
211;8863;4105
212;19468;7381
213;18735;6967
214;18516;7183
215;20931;4654
216;19399;6310
217;21184;4519
218;17302;8380
219;21047;5851
220;20967;4726
221;21065;4564
222;17894;7813
223;11470;1414
224;21157;4438
225;17750;7876
226;11682;1297
227;17977;8911
228;12319;586
229;18191;7408
230;20681;4960
231;10323;2593
232;18635;7066
233;19354;6220
234;10157;2764
235;10625;2296
236;18080;8812
237;17386;8281
238;18222;7453
239;19064;6625
240;9789;3079
241;18719;6895
242;9484;3358
243;10290;2575
244;10776;2170
245;12083;820
246;12161;1036
247;10531;2440
248;20902;4780
249;19936;5680
250;19359;6256
251;9339;3574
252;21689;5212
253;10402;2512
254;17005;8686
255;9165;3727
256;11190;1450
257;19707;5986
258;20109;5482
259;19161;6490
260;12139;730
261;19837;7048
262;9640;3250
263;18769;6913
264;20300;5365
265;21152;4483
266;18605;7003
267;8492;4393
268;9722;3061
269;19990;5617
270;12859;118
271;21842;4987
272;19831;5770
273;20646;5050
274;19212;6382
275;17888;7804
276;19600;6076
277;9697;3142
278;18238;8677
279;18981;5914
280;18165;8722
281;17575;8101
282;12495;451
283;12538;334
284;21256;4114
285;9352;3511
286;18940;6634
287;17926;7633
288;18952;7939
289;17306;8272
290;19326;6274
291;18680;6877
292;10932;1927
293;21592;4951
294;19388;6247
295;12207;1747
296;16663;8866
297;12155;748
298;20576;5104
299;12385;478
300;10246;2665
301;17998;7660
302;18759;6976
303;20322;6589
304;19143;5743
305;9965;3619
306;17244;8461
307;19433;6175
308;17204;8407
309;17569;8038
310;12324;505
311;10056;2908
312;19023;7858
313;20008;4897
314;11324;2287
315;20807;4816
316;17465;8119
317;21226;4366
318;20600;5059
319;17738;7885
320;21017;5887
321;18081;6841
322;18838;8047
323;12240;631
324;10139;2773
325;12773;145
326;20780;4870
327;10078;2827
328;8918;4042
329;12003;892
330;11121;1774
331;19890;6958
332;16098;8785
333;12740;487
334;21084;4501
