#Mode:;3
#Device:;intelli_og
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;15148;8713
397;17946;5887
398;20751;3088
399;17997;5986
400;16987;6841
401;15561;8227
402;15395;8506
403;16290;7678
404;18662;5284
405;17779;6139
406;18333;5572
407;15161;8722
408;16961;6949
409;21642;2269
410;20518;3313
411;20764;3097
412;19908;3988
413;22984;892
414;15769;8146
415;20928;2953
416;15263;595
417;15696;8200
418;18464;5464
419;16543;7345
420;22448;1486
421;15745;8110
422;14938;1027
423;17691;6184
424;20588;3349
425;18754;5131
426;17822;6085
427;14682;1144
428;18899;5050
429;16605;7291
430;19642;4249
431;16475;7381
432;18967;4951
433;16762;7093
434;20707;3178
435;15825;8056
436;21754;2170
437;22083;1801
438;17545;6310
439;16278;7633
440;20585;3232
441;15000;8830
442;20474;3322
443;22294;1585
444;16579;7399
445;19229;4627
446;23115;775
447;19941;3907
448;20905;3061
449;20733;3133
450;15316;8587
451;19541;4375
452;19903;4015
453;23250;730
454;20931;3016
455;15621;289
456;18973;4906
457;17013;6796
458;21004;2863
459;16573;7363
460;18571;5257
461;20873;3025
462;15762;8191
463;15481;8416
464;22839;1081
465;18862;5059
466;18607;5302
467;16979;6922
468;20823;3070
469;20676;3268
470;23386;568
471;18362;5527
472;14828;9055
473;23329;523
474;16274;7525
475;19763;4105
476;19183;4735
477;19322;4636
478;15762;8218
479;22210;1648
480;15032;8884
481;18585;5320
482;15468;8497
483;21664;2251
484;15334;8524
485;15821;8092
486;18249;5644
487;21478;2431
488;21368;2494
489;18951;4942
490;18167;5716
491;16215;7750
492;23508;316
493;21255;2728
494;22239;1738
495;23689;217
496;22078;1810
497;16253;7606
498;15247;8641
499;15235;8650
500;21213;2674
501;20674;3169
502;19038;4807
503;23024;883
504;18962;4960
505;18615;5239
506;15082;8785
507;18766;5122
508;18378;5518
509;21514;2386
510;17488;6355
511;16038;7840
512;21975;1963
513;21368;2503
514;20859;3052
515;17823;6076
516;16447;7435
517;18896;4969
518;16183;7786
519;22536;1414
520;17576;6274
521;15128;8767
522;21550;2368
523;16983;6913
524;17292;6607
525;15459;8461
526;21162;2692
527;21033;2800
528;18337;5563
529;15850;8011
530;17366;6544
531;23047;874
532;17080;6769
533;23312;649
534;22577;1324
535;14959;8956
536;16537;7390
537;16840;6958
538;16663;7228
539;21479;2395
540;16216;7696
541;21864;2026
542;21236;2701
543;16328;7588
544;15955;7984
545;18284;5617
546;15056;8758
547;19606;4258
548;16117;7777
549;18174;5635
550;22024;1918
551;16551;7300
552;22262;1684
553;19094;4825
554;21632;2287
555;16061;7804
556;19049;4852
