#Mode:;3
#Device:;hirschtest2
#Button:;304
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;12368;3511
1;14035;1837
2;13184;2962
3;13377;6418
4;11193;6841
5;10441;5464
6;8416;8029
7;10411;7237
8;13504;2890
9;11565;1828
10;15262;1027
11;10433;6958
12;13007;6796
13;12291;568
14;13679;3601
15;12012;5770
16;8690;676
17;9961;748
18;11676;5833
19;13278;631
20;14698;1162
21;16534;2746
22;13116;5518
23;15602;7354
24;11296;2827
25;8805;7471
26;14183;2107
27;7652;1747
28;10705;6076
29;11791;4996
30;11048;4474
31;14397;1000
32;15063;8245
33;12140;5788
34;11349;6562
35;13364;910
36;13035;3358
37;14297;1963
38;11423;4231
39;13659;1720
40;13601;1810
41;14193;1954
42;11645;3655
43;12810;2215
44;10995;4906
45;15392;8506
46;14301;1981
47;11817;4069
48;11473;4429
49;14505;1396
50;15663;181
51;13980;1918
52;13593;2314
53;15026;955
54;14852;1009
55;10837;4114
56;9936;5743
57;14874;8740
58;9574;6283
59;12148;4015
60;14789;8632
61;14785;1144
62;15095;190
63;12553;3898
64;11429;4699
65;10512;5419
66;11517;4456
67;10656;5248
68;12608;3304
69;15640;739
70;8759;1945
71;10644;5023
72;12445;2935
73;12821;3070
74;9206;7138
75;14592;3025
76;15159;4618
77;14973;928
78;9550;7975
79;13351;577
80;11844;3520
81;11367;4582
82;11332;4600
83;9439;6454
84;12566;964
85;15194;712
86;15379;244
87;11153;4726
88;10960;4987
89;15711;7732
90;12358;3673
91;10182;7426
92;12250;3286
93;12898;2476
94;10632;3223
95;10978;5401
96;12923;3349
97;15148;8731
98;13531;4717
99;8631;7228
100;15134;757
101;15361;541
102;13793;2125
103;12983;658
104;8575;6931
105;11419;4357
106;10591;4888
107;8556;8884
108;10129;8416
109;9910;8839
110;13449;4834
111;11682;4204
112;14132;397
113;11001;4402
114;8191;1279
115;9335;8326
116;8412;1999
117;9468;9091
118;8519;1387
119;11114;5806
120;10776;3340
121;12378;8263
122;10510;4492
123;8554;8488
124;11786;7021
125;10515;1189
126;13563;2341
127;11634;2485
128;11491;4411
129;9099;820
130;10534;7147
131;12279;4573
132;12437;4222
133;11091;4564
134;9792;6463
135;9879;7579
136;13049;6733
137;10763;7327
138;10381;316
139;9253;1171
140;12511;2737
141;11835;2071
142;11672;2620
143;8167;1693
144;12053;3853
145;12595;415
146;11417;4087
147;9824;8893
148;10851;4807
149;9495;6652
150;9767;7210
151;13645;2782
152;12570;7687
153;11689;3907
154;11916;3988
155;10952;1864
156;12056;1855
157;10457;5662
158;12651;7129
159;13680;2161
160;8463;7156
161;10790;6823
162;10561;7633
163;10680;5383
164;12789;7822
165;9153;6634
166;13051;3124
167;7845;7543
168;12079;4897
169;9653;253
170;8909;991
171;7461;1927
172;8409;2296
173;10673;8290
174;10623;6778
175;10187;7714
176;9992;7417
177;13585;2044
178;11392;2872
179;10519;5653
180;13280;2629
181;11065;3466
182;9605;5428
183;11840;3799
184;9426;5608
185;11373;5041
186;11415;4078
187;9393;514
188;8307;1567
189;14007;1630
190;8013;6994
191;9517;7525
192;9534;388
193;12677;5590
194;13643;1765
195;11989;4213
196;8456;8569
197;11175;4096
198;8655;6355
199;10191;5203
200;12443;2359
201;13536;8371
202;10586;3061
203;11781;4366
204;10122;6913
205;13815;3088
206;9095;7678
207;11055;4528
208;11385;2521
209;15717;6193
210;11334;5095
211;13384;640
212;12195;3727
213;13143;2116
214;8655;7246
215;8682;1225
216;11920;5113
217;12159;5356
218;8990;8668
219;13684;3187
220;13241;487
221;10378;5527
222;10037;235
223;11843;4924
224;10397;6148
225;8922;667
226;11880;4276
227;11114;3403
228;10160;5365
229;11301;7219
230;12986;5275
231;12055;5563
232;13890;2278
233;11997;2404
234;10089;7570
235;11350;8407
236;8221;811
237;11924;5482
238;10690;5239
239;18329;3619
240;8265;1639
241;11829;7957
242;9598;7984
243;9868;7165
244;13012;3430
245;13973;7651
246;16730;4465
247;12953;3448
248;10471;5626
249;12056;6112
250;12175;3997
251;15772;7750
252;18087;5707
253;10607;4438
254;12035;4123
255;17429;5923
256;13406;2566
257;14032;1873
258;13392;2188
259;12321;3196
260;13697;1477
261;12571;3718
262;14049;7435
263;11611;1666
264;12767;3412
265;11256;5122
266;10891;3484
267;11757;5617
268;12016;3889
269;15869;280
270;19360;5167
271;13386;3016
272;9883;3493
273;11820;2035
274;7143;2539
275;15460;217
276;13936;1936
277;17729;6769
278;15674;7813
279;12074;3817
280;11984;4141
281;12640;1729
282;15504;406
283;11718;3556
284;11249;3763
285;12179;2467
286;10895;5257
287;14270;6976
288;12563;2908
289;11430;4447
290;12052;4312
291;14260;1288
292;10535;5851
293;15771;649
294;15405;9001
295;7859;1738
296;13678;2350
297;10053;5734
298;8464;7057
299;10568;7336
300;12210;5185
301;9755;136
302;10771;5131
303;10680;5581
304;9402;433
305;14469;2458
306;12158;2251
307;12490;3439
308;8380;694
309;10962;5221
310;9790;5716
311;13677;6121
312;13358;2809
313;12832;2719
314;11057;6553
315;12986;2602
316;12623;9028
317;12068;2431
318;10645;2395
319;10413;5491
320;9289;1423
321;9327;883
322;14145;2179
323;7146;766
324;11049;5986
325;8569;838
326;9699;8191
327;9700;703
328;14126;2800
329;13294;1108
330;9570;6211
331;11689;8092
332;9757;8911
333;11054;5842
334;8412;7759
335;9421;7966
336;7948;2134
337;10152;7390
338;9423;8119
339;7980;9064
340;7996;1432
341;9622;343
342;8816;199
343;12055;5329
344;9749;8155
345;8900;1261
346;13658;1882
347;8519;7012
348;13487;3394
349;13558;8056
350;11188;2674
351;10353;7552
352;11595;3682
353;13055;8308
354;13847;109
355;9338;7642
356;13405;2998
357;8931;7858
358;10174;7741
359;10302;8101
360;12273;6256
361;10779;4852
362;12194;9073
363;8632;7282
364;13164;4330
365;12574;2953
366;11508;4960
367;11578;6391
368;10869;5032
369;12159;3745
370;13109;2170
371;9127;6499
372;11623;6013
373;13923;2242
374;11098;5293
375;8211;8830
376;11155;613
377;12563;3115
378;9095;6805
379;13324;2584
380;10755;4672
381;9908;5500
382;10363;7039
383;9640;8281
384;10298;7111
385;9899;856
386;14320;3322
387;9933;5302
388;12102;8812
389;10573;2080
390;9464;6040
391;9717;7399
392;8185;1333
393;11916;3331
394;8806;7093
395;11976;3313
396;13299;8065
397;12333;3844
398;9786;145
399;11308;4609
400;10567;2440
401;10530;4258
402;13978;8704
403;9559;307
404;9306;8614
405;10185;127
406;8405;7030
407;12292;4105
408;9035;6715
409;14279;1531
410;14477;2017
411;9574;7939
412;11806;3214
413;10060;4933
414;12535;3376
415;13509;6292
416;13691;5572
417;10417;6571
418;10914;2494
419;13184;7444
420;14769;793
421;12158;3574
422;10960;5446
423;11428;5959
424;14526;1360
425;12641;3259
426;15480;7912
427;14862;8560
428;9765;7876
429;12001;3916
430;8661;8956
431;13343;1702
432;14903;8461
433;8956;7309
434;14957;1306
435;14409;2989
436;11954;2836
437;9281;6400
438;15122;1405
439;10024;5509
440;11809;4159
441;15621;8515
442;16315;8434
443;15271;8542
444;13747;2152
445;13138;2701
446;10639;5761
447;13169;2710
448;10862;5068
449;12093;3781
450;11546;4321
451;9889;5140
452;14943;8596
453;16621;163
454;14567;1684
455;14790;1153
456;13597;1801
457;14942;8443
458;12671;3592
459;13772;2656
460;11988;4285
461;9530;6337
462;9647;6265
463;14694;847
464;9101;7174
465;9025;6859
466;15541;325
467;15291;8254
468;10285;5878
469;10862;7696
470;8822;6679
471;13620;1783
472;11575;6058
473;13327;2557
474;11502;4780
475;8336;1045
476;9129;7273
477;9615;7921
478;9679;6238
479;11902;1711
480;8770;6247
481;13086;2323
482;10666;4861
483;10997;4537
484;12687;1450
485;14232;7516
486;12368;2692
487;15639;8695
488;10993;3133
489;10530;5752
490;13668;1900
491;14525;7381
492;16403;7489
493;8796;7075
494;11089;3943
495;9163;7849
496;13312;2224
497;9547;352
498;11201;4942
499;14223;334
500;13501;8182
501;9978;5689
502;11664;5671
503;8535;8902
504;12215;5158
505;10814;7723
506;10899;7903
507;12869;2764
508;13070;829
509;11915;1603
510;12127;4186
511;12172;5338
512;11130;5905
513;12144;4762
514;10629;4744
515;9164;1369
516;8288;1099
517;9301;865
518;12178;3106
519;12898;730
520;12090;4060
521;9286;8929
522;8024;1351
523;13064;2530
524;12044;874
525;11196;4393
526;12449;5455
527;8193;2233
528;10070;4915
529;11759;3772
530;11652;3970
531;11686;2368
532;9106;6787
533;13071;2611
534;11785;2512
535;10572;5059
536;11964;3871
537;12677;8974
538;12312;3826
539;14838;1117
540;10364;6661
541;10154;6814
542;11853;7048
543;9225;1468
544;11657;7066
545;11691;5194
546;12672;3232
547;12736;2503
548;11596;1819
549;13305;937
550;11645;8992
551;11549;4555
552;10870;4816
553;13188;1315
554;12193;3691
555;10690;5212
556;11328;4591
557;8032;973
558;12662;3565
559;12637;8317
560;8996;6409
561;10835;6751
562;11086;5950
563;11128;7363
564;10963;4546
565;7986;7615
566;14106;2008
567;14014;505
568;9755;5644
569;12969;4627
570;12589;3169
571;12982;8470
572;14514;289
573;13275;8677
574;12897;8128
575;12667;1126
576;12110;2287
577;12128;1549
578;10199;5635
579;9769;8335
580;9731;100
581;10300;469
582;10151;7507
583;10560;4708
584;11566;4870
585;9033;370
586;10668;6319
587;10923;7795
588;11890;4519
589;10500;5779
590;11341;6940
591;9478;1018
592;9208;8713
593;10785;6607
594;9184;7831
595;10620;6274
596;13153;1198
597;12148;3754
598;11741;5104
599;9711;5941
600;11715;3925
601;12269;2773
602;10852;6517
603;9744;946
604;9836;262
605;11275;532
606;9291;8965
607;9132;1270
608;7786;1234
609;7898;1972
610;8536;1486
611;13403;2260
612;13119;8272
613;12716;550
614;12798;208
615;11110;2791
616;8522;6508
617;11593;6067
618;10303;5860
619;9177;6724
620;10416;6985
621;8861;8659
622;11563;5968
623;11022;4267
624;12823;460
625;9705;6580
626;14451;1072
627;8471;6598
628;10753;5437
629;11802;2413
630;9437;5995
631;12853;3052
632;10057;7345
633;10939;5230
634;11011;5536
635;8753;8776
636;14878;1036
637;17245;6310
638;13694;2098
639;13728;802
640;9264;6166
641;11466;6436
642;15887;8857
643;15749;8938
644;14094;1657
645;12603;3277
646;10511;5392
647;10016;7498
648;14486;9037
649;8669;7102
650;17210;7705
651;11091;4663
652;14231;1909
653;16770;6175
654;16048;226
655;14515;8866
656;15277;8218
657;16045;7885
658;14531;1378
659;15044;8047
660;15586;8578
661;14416;1585
662;11389;4753
663;13991;7264
664;17663;6868
665;11133;4384
666;12125;2845
667;14853;784
668;14750;8758
669;16360;7534
670;14891;8389
671;15092;8920
672;12909;2755
673;12036;4339
674;16404;6850
675;15186;379
676;17265;7084
677;13578;2593
678;7848;8551
679;13115;3790
680;7734;2683
681;9992;5410
682;11853;3880
683;14526;8722
684;9789;8605
685;14655;8821
686;13309;1207
687;8542;6886
688;9919;892
689;8313;1054
690;12314;3502
691;12566;1675
692;8560;6832
693;9249;8641
694;8529;8875
695;9295;8344
696;9665;8209
697;9604;7804
698;12582;3097
699;13611;8011
700;11531;2917
701;9160;7561
702;13105;2548
703;10216;6301
704;12827;5077
705;13521;2386
706;11009;2647
707;12488;3628
708;8426;622
709;11880;6031
710;8936;8452
711;13011;5698
712;10438;7462
713;11868;4510
714;11888;2638
715;12471;1216
716;9435;6949
717;11090;4195
718;12792;721
719;9228;6670
720;12429;4978
721;12332;7453
722;10447;8200
723;11210;6445
724;10811;4483
725;13642;271
726;10278;5005
727;13916;1342
728;12658;1090
729;10656;2971
730;11308;4798
731;12303;3583
732;8745;7660
733;12210;4825
734;12163;7588
735;9960;8164
736;9005;8533
737;12113;3664
738;9395;5977
739;10645;6706
740;10286;5869
741;12821;3457
742;10511;919
743;12631;3142
744;13262;1297
745;9868;6526
746;10757;7408
747;12102;6049
748;9926;7480
749;10635;5284
750;13780;7786
751;12637;8353
752;11938;4303
753;12482;2863
754;9985;6157
755;11868;6922
756;8645;1504
757;13910;2305
758;11250;4375
759;10358;6139
760;12211;3385
761;11022;7624
762;12090;5554
763;12667;3007
764;12643;1576
765;10264;5086
766;10681;4951
767;12975;1324
768;11476;2422
769;11420;3538
770;11765;2143
771;12396;3952
772;11421;5680
773;10137;4024
774;11162;3934
775;9570;982
776;12562;3034
777;9705;6004
778;15411;478
779;11785;3268
780;9167;8983
781;10889;5050
782;14250;7597
783;11162;3835
784;11819;1792
785;10853;5311
786;13753;2197
787;14076;3367
788;8687;6346
789;14474;8524
790;11461;1756
791;8410;6877
792;8274;118
793;13468;4150
794;12599;4294
795;15618;298
796;13700;4168
797;8963;7318
798;8750;685
799;13170;8686
800;10184;6220
801;12297;4042
802;16143;8623
803;9633;5896
804;8273;7201
805;10250;5266
806;8760;1135
807;15778;7840
808;9665;6202
809;15148;1243
810;8895;9010
811;14652;8749
812;11542;3475
813;10796;5599
814;11827;3700
815;10337;5932
816;14684;1594
817;13457;2449
818;15151;7948
819;7806;8074
820;14860;8137
821;15023;4771
822;10136;5347
823;9203;5824
824;9786;6481
825;13870;2026
826;13251;2665
827;9447;6535
828;15313;8227
829;9540;6364
830;11750;3295
831;9847;5545
832;13880;1648
833;15507;8398
834;11674;3862
835;12962;2926
836;9792;6094
837;9834;6427
838;16135;8650
839;15726;8002
840;11597;4843
841;15927;361
842;12491;3421
843;11121;5149
844;15340;8083
845;10898;5014
846;12925;2980
847;12483;3079
848;10226;5176
849;11977;3610
850;8755;6904
851;12680;3178
852;15131;775
853;13024;4636
854;8840;7120
855;10245;4789
856;12254;1891
857;10964;3205
858;12058;1558
859;11918;4348
860;8853;172
861;12671;4681
862;11017;6625
863;7643;8236
864;9023;6490
865;12254;8362
866;8873;6967
867;12295;6328
868;13532;2332
869;11153;5815
870;15627;7372
871;13564;2062
872;14772;3160
873;9825;6895
874;11305;4240
875;12156;1990
876;12696;3547
877;12114;7669
878;10697;7606
879;11933;5725
880;15745;4051
881;8378;1513
882;8654;1252
883;8930;6616
884;8128;7777
885;12454;2818
886;11253;4879
887;9874;8848
888;10280;7993
889;11687;3979
890;11907;1540
891;10783;4690
892;9522;7894
893;8620;1522
894;11664;5374
895;12519;6373
896;11711;5320
897;12292;3241
898;9307;154
899;11226;6472
900;9151;9055
901;11987;3646
902;8217;6742
903;11343;8425
904;11147;8146
905;9335;901
906;11329;7192
907;10655;6760
908;9784;8110
909;12213;4177
910;11587;4006
911;12243;3961
912;9466;6022
913;12444;3709
914;13144;1414
915;13288;8299
916;10780;4735
917;9802;8587
918;7868;1495
919;13464;6382
920;9974;451
921;10996;5887
922;13159;8479
923;10454;5797
924;12649;4132
925;12564;8785
926;13041;559
927;10905;4654
928;8680;1180
929;12568;3043
930;11839;3250
931;11165;5914
932;12839;2728
933;9458;6688
934;10370;6643
935;11386;442
936;13234;3151
937;13063;8803
938;9689;7291
939;10199;7300
940;9519;8947
941;11877;4501
942;13410;8038
943;12445;8497
944;11243;1846
945;10911;6130
946;14534;1621
947;12278;8767
948;11563;4645
949;10673;6697
950;12214;3736
951;12098;3529
952;12772;1081
953;10692;2575
954;12454;1441
955;11890;2377
956;12198;9082
957;10050;5473
958;10380;8380
959;13339;2089
960;11161;2899
961;11875;3637
962;14133;2269
963;12325;2206
964;12197;1459
965;11413;4249
966;12613;4420
967;10983;6544
968;12923;4969
969;10917;6085
970;11778;8020
971;13403;1612
972;11939;586
973;10278;6103
974;10700;6229
975;7761;9046
976;9001;496
977;13049;2881
978;11537;2944
979;14410;7867
980;8815;6589
981;9804;604
982;9789;7255
983;9645;7768
984;13496;1774
985;9998;6184
986;8914;9019
987;13327;2854
988;8001;8173
989;11450;3808
990;12738;523
991;13316;595
992;13118;8794
993;11346;4033
994;11523;7183
995;9703;424
996;9910;7003
997;7983;1063
998;10190;7930
999;14138;2053
