#Mode:;3
#Device:;hirschtest2
#Button:;304
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
397;12115;5455
398;11071;7408
399;16624;7525
400;13638;8254
401;12411;3358
402;8627;8821
403;11274;2278
404;14296;7615
405;11377;2449
406;10784;4195
407;11968;4942
408;13816;2332
409;9725;6751
410;10007;7966
411;8325;1531
412;8196;2467
413;12180;5473
414;13758;8344
415;11568;4339
416;12490;3007
417;14220;7930
418;11393;4510
419;13428;7912
420;7947;7885
421;17718;7048
422;17998;8335
423;16630;7489
424;12726;4222
425;13765;154
426;16614;7093
427;14697;1783
428;17641;6517
429;13647;2305
430;14970;766
431;14774;8839
432;18101;5428
433;11342;4321
434;12593;3619
435;11249;4483
436;14608;8686
437;14124;7300
438;17452;6931
439;11740;4447
440;17707;7057
441;15652;1171
442;11092;6823
443;14569;757
444;11329;4564
445;14479;8371
446;8297;1540
447;14690;694
448;17828;6184
449;16863;6661
450;15561;8173
451;14891;8623
452;11289;4303
453;13826;2089
454;10361;3187
455;8433;1486
456;8149;1261
457;10007;703
458;9767;7777
459;12738;3439
460;11163;5032
461;11834;5104
462;8425;7012
463;8773;1684
464;11370;5014
465;11341;4231
466;9069;1495
467;12005;3862
468;10866;2809
469;9226;6877
470;8468;514
471;9092;1414
472;10675;6733
473;11927;6886
474;8541;1342
475;13061;3331
476;10051;7849
477;12875;1657
478;11241;3790
479;13217;2980
480;13950;613
481;10407;5122
482;8506;928
483;12589;3286
484;12893;2962
485;14038;478
486;8033;7624
487;11374;6580
488;12401;5896
489;8233;1072
490;12356;4573
491;10168;5212
492;12136;3952
493;11398;4879
494;11280;4420
495;12827;1099
496;11540;1756
497;12471;793
498;11663;4672
499;10903;4744
500;9673;6013
501;9069;8587
502;13943;298
503;12276;8758
504;13008;280
505;11251;4933
506;13970;2935
507;9487;6427
508;12434;3664
509;8339;7570
510;10504;2764
511;9212;6418
512;12927;2413
513;8651;6904
514;9468;8236
515;10949;2116
516;8698;7183
517;9390;8308
518;9253;8677
519;8714;7831
520;7761;1243
521;9317;118
522;12683;1702
523;10863;5230
524;9095;343
525;12644;1693
526;10006;4996
527;10064;460
528;9156;8209
529;10583;8263
530;11523;3718
531;10613;5131
532;12398;1837
533;9265;5770
534;15841;2287
535;10324;136
536;14477;1153
537;13247;982
538;9531;6976
539;9163;7813
540;10294;7678
541;11982;5725
542;10685;5221
543;11651;5788
544;8756;7534
545;12380;3178
546;8903;7867
547;11807;3655
548;12992;3124
549;11286;5095
550;11837;4087
551;10590;6895
552;13963;2512
553;13250;3808
554;9731;8515
555;10411;5482
556;9622;6652
557;8812;8704
558;11357;3934
559;12047;1882
560;10019;5887
561;10003;7327
562;10527;5419
563;9258;6301
564;12893;8767
565;14530;487
566;12324;3484
567;11194;7003
568;11347;7219
569;9538;5869
570;11561;3970
571;11929;6553
572;8959;955
573;15963;289
574;11422;3601
575;15374;811
576;15577;1189
577;16301;7732
578;10232;8146
579;15287;2953
580;8883;1297
581;10715;5761
582;11097;8740
583;11044;5905
584;8821;7192
585;15369;9046
586;13061;2494
587;9463;5968
588;12306;3295
589;14612;2107
590;9374;5635
591;15872;667
592;9958;5959
593;10192;5914
594;10480;5662
595;14568;1378
596;13176;3052
597;14626;1279
598;9592;6670
599;12651;3817
600;9829;6607
601;9076;7273
602;9908;6490
603;12686;2827
604;14289;1621
605;9528;6364
606;11047;4861
607;15639;235
608;11075;4834
609;14765;8245
610;12795;3106
611;11357;4951
612;10433;5698
613;14903;9055
614;9837;6445
615;10108;5410
616;12958;3754
617;15010;1324
618;12318;3637
619;9162;7174
620;13488;2440
621;10101;5437
622;9871;6598
623;9829;5716
624;14684;8785
625;12790;6157
626;14476;8983
627;9547;5500
628;13746;8497
629;15519;6373
630;13167;3160
631;12966;6787
632;11722;1828
633;12251;3250
634;15524;8011
635;8682;7201
636;13259;1738
637;14402;8110
638;8432;7723
639;10410;7453
640;9137;7381
641;12122;3781
642;10957;6481
643;8023;7030
644;10384;7498
645;15804;730
646;9930;838
647;10105;5779
648;15432;2773
649;7810;100
650;13144;2485
651;13756;7957
652;10096;4960
653;8965;8083
654;15891;7120
655;10527;3142
656;12035;4249
657;12512;586
658;10591;5518
659;15900;7633
660;16790;1405
661;9473;8155
662;11321;4330
663;7715;7246
664;9701;5338
665;12042;8965
666;12682;1180
667;11083;2791
668;11887;3844
669;8804;8866
670;8970;388
671;11249;5167
672;12852;8164
673;9929;4177
674;9476;424
675;11630;6247
676;10020;7021
677;12805;1117
678;12850;8191
679;8073;8317
680;8991;8794
681;12924;964
682;13013;3151
683;11997;4168
684;11757;2188
685;13674;325
686;10863;3457
687;7860;7822
688;11089;4213
689;9646;5572
690;8806;2044
691;9609;7372
692;12931;6841
693;13730;2170
694;9400;6724
695;13436;2998
696;11741;2404
697;10082;3538
698;10095;4915
699;12291;3853
700;9998;820
701;11695;5707
702;10297;5608
703;10287;7660
704;12104;4474
705;12011;5383
706;10676;5932
707;9175;1360
708;12086;5203
709;11361;6535
710;8709;8749
711;9596;7876
712;11116;4798
713;9930;3079
714;10734;2845
715;9560;6004
716;8686;2080
717;10710;6805
718;10771;6274
719;13826;127
720;10791;4870
721;11000;6994
722;8608;829
723;13373;2539
724;10382;2656
725;10864;5239
726;8478;2458
727;9389;415
728;12785;3214
729;10102;5617
730;11915;6031
731;8191;1729
732;9524;775
733;10969;4708
734;10575;5059
735;10764;5158
736;11640;2017
737;10895;3259
738;8503;6499
739;12757;568
740;9053;7138
741;8953;1801
742;13924;1468
743;14198;7768
744;12616;1009
745;10764;5806
746;11333;6211
747;13145;2152
748;9128;6589
749;11965;6256
750;9495;8218
751;11894;2638
752;12189;3322
753;13726;8695
754;11210;2926
755;11121;2746
756;12324;3988
757;8908;379
758;10182;4852
759;10849;4240
760;10385;7165
761;13370;1900
762;12797;919
763;11582;2296
764;11917;3502
765;13809;7462
766;9426;6913
767;9606;8353
768;11951;6238
769;11188;5824
770;12239;2242
771;14860;6760
772;13662;631
773;10800;2629
774;13614;7669
775;14165;163
776;12507;3061
777;7442;1999
778;11776;2098
779;10548;5464
780;11599;3700
781;11762;1576
782;12698;550
783;11455;2377
784;11619;2350
785;8178;6868
786;12438;3448
787;13848;1441
788;13012;8803
789;9169;7111
790;11540;5941
791;13789;1027
792;13541;7750
793;12630;7984
794;10708;5194
795;10907;4042
796;9017;8650
797;10872;5590
798;12505;1972
799;9441;8560
800;11016;4924
801;16096;6850
802;12019;2035
803;13104;1144
804;12116;3772
805;11012;3070
806;8757;7102
807;10920;7696
808;11592;4555
809;9326;6832
810;13490;1765
811;14922;1459
812;12821;5356
813;9322;7714
814;10201;6382
815;14788;1126
816;11320;3979
817;10280;5815
818;13905;199
819;13120;2566
820;13055;8659
821;17185;4762
822;11253;4645
823;10222;5860
824;17294;6337
825;12142;3565
826;7821;8020
827;13610;3241
828;13004;2521
829;10388;5509
830;11372;4528
831;15479;8812
832;11146;5275
833;11315;4969
834;15917;8074
835;12586;3268
836;15031;7975
837;14347;1306
838;15317;8380
839;15900;7741
840;11347;5185
841;17582;3475
842;11465;4159
843;11759;5923
844;15147;6985
845;11248;4285
846;13980;2917
847;11416;4258
848;15205;901
849;11645;4276
850;16914;7642
851;15618;1225
852;15681;6769
853;13326;9082
854;13273;8632
855;11557;2125
856;12642;2890
857;11346;8443
858;9235;8416
859;9663;5329
860;10237;181
861;11398;6508
862;10996;4627
863;11808;2386
864;10924;5005
865;8775;1135
866;12091;5545
867;11246;6139
868;13923;8506
869;10680;5311
870;10704;5392
871;9873;8668
872;12907;2989
873;13655;8038
874;11798;1639
875;11737;3727
876;12839;1648
877;13619;334
878;11506;3592
879;9824;6346
880;12086;4051
881;12559;8470
882;12410;3529
883;9458;7939
884;9589;271
885;13019;2620
886;11709;4699
887;9997;7039
888;12545;9028
889;12331;226
890;13481;7354
891;12588;3799
892;10191;8731
893;12532;2872
894;10327;6436
895;13595;3367
896;7799;7840
897;12607;2647
898;12900;8488
899;11238;4987
900;13420;2719
901;8703;7282
902;12369;7507
903;13174;3016
904;11415;3961
905;13255;649
906;12732;892
907;13431;7948
908;12057;1855
909;13234;2323
910;12700;2944
911;13148;8119
912;12251;8974
913;11053;4843
914;12661;2557
915;11006;2899
916;12784;1162
917;11687;4726
918;9430;559
919;8847;9037
920;9041;8875
921;12366;5752
922;8660;1216
923;13285;2665
924;11671;2818
925;10838;5068
926;11283;4591
927;9360;8128
928;9107;1000
929;10580;145
930;9304;8434
931;10561;8299
932;9573;8524
933;9307;7705
934;8874;8551
935;13284;874
936;12608;8452
937;12705;1387
938;11352;1675
939;13005;2854
940;8290;8722
941;12435;4465
942;9135;6292
943;12352;5626
944;13453;2755
945;12125;8893
946;10635;5257
947;7890;1945
948;13676;2233
949;9982;3583
950;14845;9064
951;13615;8857
952;8942;7417
953;11319;2548
954;14033;2260
955;9933;6643
956;9835;7588
957;15831;8569
958;8079;7336
959;9086;6409
960;16544;7363
961;12880;3511
962;14532;7993
963;11183;4438
964;12799;8578
965;7689;7597
966;12485;5446
967;9097;6319
968;8616;7921
969;12391;1891
970;12984;8002
971;13504;1315
972;11227;7129
973;8106;1333
974;10962;4492
975;15470;1054
976;12191;5140
977;14419;946
978;15823;307
979;13695;4024
980;9349;5671
981;13792;397
982;9288;6391
983;15254;8092
984;10208;6193
985;14307;2053
986;16464;8290
987;14241;1045
988;11667;4411
989;12187;4033
990;10114;7552
991;14618;1711
992;12526;3340
993;10720;5176
994;11661;4294
995;15703;262
996;11639;3835
997;11037;7147
998;9597;5878
999;14128;2737
