#Mode:;3
#Device:;hirschtest2
#Button:;304
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;14301;2557
1;12494;4195
2;17452;5896
3;15206;8146
4;14816;676
5;18203;6508
6;18131;6247
7;13447;6355
8;15205;505
9;15061;8389
10;16691;6373
11;15396;8920
12;12782;3106
13;10892;3250
14;9589;6004
15;11971;1036
16;11451;3637
17;9327;8578
18;12367;3799
19;10462;145
20;13720;1927
21;12346;4672
22;9067;8632
23;9384;7624
24;10203;5491
25;10169;7174
26;11157;2935
27;12217;1684
28;8916;7003
29;12075;3313
30;10544;5383
31;9943;5968
32;11052;748
33;10046;7777
34;8545;1945
35;9424;7561
36;14597;847
37;9833;8092
38;10851;5581
39;11339;4825
40;12474;1468
41;12385;8659
42;8797;7093
43;9280;604
44;8533;910
45;11464;4015
46;12853;3295
47;11485;2989
48;10589;4951
49;11247;4852
50;9526;6094
51;9868;5518
52;9498;6391
53;9726;7984
54;9808;5716
55;13322;2782
56;11120;5041
57;10723;1072
58;9288;1450
59;8924;1486
60;8708;694
61;12633;7156
62;12599;3331
63;8733;6103
64;9505;9010
65;13585;2710
66;13499;2773
67;12336;4132
68;10697;5338
69;10759;4978
70;12127;3709
71;12331;3304
72;12437;3664
73;11224;5275
74;9080;8245
75;8392;1504
76;13460;2458
77;11285;2809
78;11071;4366
79;10094;6067
80;11835;2278
81;8545;7147
82;11099;3844
83;14043;181
84;9869;6337
85;11996;6922
86;11436;4222
87;12551;8965
88;11257;2062
89;8626;7282
90;8795;640
91;9635;6256
92;8707;6805
93;12108;3727
94;9853;6427
95;10676;6715
96;10434;6139
97;14600;2791
98;10905;3259
99;8898;6130
100;12249;9073
101;13132;3628
102;8169;1738
103;10974;4339
104;8098;7381
105;11844;6382
106;9787;712
107;9867;5671
108;11830;5113
109;12558;1351
110;7816;8083
111;11397;4879
112;9201;8218
113;10973;4420
114;13338;991
115;14391;1333
116;14163;2251
117;11466;4969
118;9355;6148
119;12160;4213
120;10963;4924
121;10689;5239
122;14583;1342
123;11951;1315
124;15336;8380
125;15644;658
126;10238;5761
127;11442;2890
128;10380;5527
129;11324;4582
130;14036;3871
131;8846;7165
132;8603;6517
133;16043;1882
134;13339;2080
135;12921;2197
136;14447;784
137;10045;5851
138;13904;2143
139;13242;2647
140;13640;1963
141;11855;3979
142;12143;3943
143;12329;5374
144;12656;8623
145;12134;3502
146;10531;4726
147;11586;4942
148;14192;1729
149;14288;1603
150;14736;2044
151;12527;3079
152;9569;5446
153;11424;4546
154;12726;3187
155;12793;2728
156;15361;1045
157;15910;586
158;10937;4897
159;7852;7768
160;8317;7120
161;10446;6166
162;12430;3781
163;15162;811
164;14941;8074
165;13294;2629
166;10409;5014
167;8806;7975
168;11973;3043
169;11081;5230
170;14483;1423
171;14216;2395
172;11897;1819
173;12544;3592
174;15422;946
175;9579;6292
176;15672;253
177;12789;2224
178;14083;1711
179;14661;1846
180;16484;7408
181;14884;8443
182;10912;4987
183;13267;2638
184;11305;4348
185;8697;7669
186;10679;6013
187;12353;3052
188;11473;4411
189;14162;244
190;9668;5932
191;11184;5023
192;12046;4141
193;12313;3808
194;15050;883
195;15222;460
196;12757;3151
197;12446;1909
198;11103;2737
199;9515;5482
200;12829;3511
201;11599;4753
202;11942;4402
203;10807;6796
204;12057;4555
205;9353;5176
206;13484;496
207;14692;1720
208;8534;8956
209;8597;8506
210;10909;2971
211;8312;7795
212;8083;7849
213;13334;271
214;15431;8533
215;10850;6265
216;13176;3178
217;11831;3061
218;16116;2368
219;14679;3988
220;13636;4258
221;9356;1396
222;11846;4078
223;15192;1207
224;8027;1261
225;11480;6616
226;10753;7606
227;9967;8569
228;9428;8290
229;8023;7417
230;9313;7030
231;9660;235
232;10784;5203
233;12536;685
234;13350;964
235;9159;6454
236;13127;3088
237;8526;1144
238;10591;5095
239;13051;550
240;9991;5941
241;13647;7966
242;13236;8317
243;11438;4483
244;11036;5923
245;10411;5950
246;13456;7318
247;11847;2944
248;11202;5248
249;10804;3097
250;9314;5077
251;12865;3016
252;11081;5140
253;12364;3952
254;12456;1117
255;13022;8281
256;11776;1549
257;12578;2422
258;12871;3340
259;8720;6877
260;12805;2530
261;11784;1513
262;10213;6202
263;9920;7687
264;11299;5599
265;8982;6661
266;8122;1288
267;11955;757
268;11435;2683
269;10643;3070
270;10719;5689
271;10914;8893
272;8096;1792
273;13788;3160
274;8280;7057
275;9688;1018
276;11673;4168
277;12451;1855
278;8748;6634
279;10602;5266
280;10762;4528
281;10884;2980
282;9798;6121
283;11199;7210
284;7678;7948
285;13973;2134
286;10719;3430
287;10629;3241
288;10656;5437
289;12545;5104
290;13168;442
291;9473;6850
292;11118;4186
293;11462;2008
294;9287;6409
295;11840;3853
296;11818;874
297;11273;8749
298;10887;4051
299;11076;6301
300;11263;4645
301;8722;6670
302;9834;7543
303;11430;4465
304;13966;1540
305;9980;5401
306;10965;4663
307;12567;1936
308;12763;8227
309;13339;622
310;10566;3286
311;13645;361
312;11892;4438
313;11267;4933
314;12528;8929
315;10052;5464
316;10304;5392
317;10875;4798
318;13123;2161
319;10943;4690
320;11376;4096
321;13541;3376
322;9167;7336
323;16385;6724
324;10377;5158
325;9662;8236
326;8435;1495
327;9694;100
328;9052;8362
329;14380;6949
330;14000;7498
331;12108;2440
332;10582;4789
333;11715;4591
334;8506;523
335;11276;4960
336;12777;3556
337;10951;5887
338;13579;8326
339;10996;2242
340;13243;1099
341;12258;1648
342;11510;3529
343;11617;5878
344;11867;1432
345;12751;7957
346;10815;4888
347;12731;2845
348;13259;865
349;13220;3493
350;11024;7696
351;11626;3619
352;11725;3880
353;18140;3754
354;10993;5419
355;15326;8353
356;12496;2017
357;9884;5797
358;9690;469
359;11142;5059
360;12080;3646
361;8440;7462
362;13350;3520
363;14817;7480
364;14437;7507
365;13737;433
366;9568;8335
367;9809;6679
368;18165;5473
369;12500;3439
370;10365;3232
371;17020;4231
372;17192;6328
373;11506;4618
374;11185;4681
375;10166;4861
376;15747;8263
377;13863;1774
378;10838;6859
379;9013;8425
380;14846;9082
381;12013;3214
382;13393;2962
383;11630;4519
384;10287;5554
385;11513;4708
386;12480;4321
387;10584;6274
388;11606;5320
389;9766;2818
390;17302;5185
391;11435;4915
392;12132;1765
393;12270;8785
394;11737;4357
395;14258;1063
396;15005;343
397;11288;3718
398;12824;8479
399;12698;1054
400;13483;8200
401;11178;5221
402;15208;6436
403;10507;5428
404;17786;3916
405;14559;1171
406;16764;6823
407;17017;7894
408;17906;5167
409;16357;7759
410;11359;4564
411;12854;8857
412;15054;1153
413;11206;4510
414;13942;1657
415;13029;2620
416;11970;3934
417;12692;3421
418;9148;7219
419;8998;8974
420;11896;3691
421;12966;3565
422;10877;6544
423;12549;1612
424;16606;4114
425;9237;6490
426;12829;5653
427;9177;8731
428;11953;4150
429;11630;1675
430;11103;2863
431;12000;4303
432;11534;4060
433;14165;8137
434;12293;1693
435;12767;1558
436;10495;3457
437;12269;1027
438;12689;316
439;9765;7831
440;10530;5977
441;11237;6238
442;11561;4087
443;11382;4762
444;13667;856
445;12789;955
446;9853;6625
447;9877;7732
448;8786;1801
449;9252;397
450;10866;7714
451;10655;7039
452;16048;451
453;10897;7804
454;9219;8992
455;11157;4735
456;11334;2188
457;8089;6940
458;9225;6688
459;10676;4654
460;11559;9037
461;12260;1585
462;11730;1747
463;11733;3736
464;9527;415
465;11713;3484
466;11080;2575
467;8780;6706
468;9261;1414
469;11630;4177
470;12753;7921
471;10966;6031
472;9674;7813
473;10289;379
474;11432;4393
475;12452;8848
476;8869;7021
477;10693;4636
478;13285;334
479;13286;937
480;7630;7741
481;11094;4807
482;11465;1837
483;12196;2746
484;11545;5869
485;8727;8983
486;9430;6418
487;9951;7264
488;11262;6445
489;10515;5617
490;11338;7489
491;12402;5914
492;9697;667
493;8709;2215
494;11752;5680
495;13548;649
496;8947;6058
497;9090;8821
498;11059;4843
499;10166;7939
500;8933;1666
501;11497;4204
502;9556;5563
503;9885;7444
504;12166;8902
505;9525;6085
506;14001;3907
507;14289;172
508;13179;8128
509;11053;2611
510;10708;4312
511;8828;8191
512;13204;703
513;13667;631
514;12172;3547
515;12137;1360
516;13370;8488
517;10129;5500
518;12593;5725
519;8711;9001
520;9082;7426
521;13408;2206
522;15744;8407
523;10007;7597
524;11391;2476
525;13196;8515
526;8522;7786
527;11569;3673
528;13111;478
529;14881;424
530;9961;6598
531;11139;7660
532;12825;2674
533;12292;8722
534;10315;4501
535;13315;2584
536;15055;8677
537;15786;8164
538;14399;1522
539;9008;5986
540;14014;1873
541;16188;7678
542;13590;2332
543;7821;1225
544;9907;5086
545;9962;5032
546;14502;8875
547;14144;1783
548;15201;775
549;13724;487
550;12268;3358
551;10654;5257
552;9138;1369
553;12833;3385
554;9567;7525
555;10535;5356
556;12942;2665
557;13161;2449
558;12542;1126
559;12521;3700
560;14607;1324
561;8422;6643
562;9466;6742
563;9433;6778
564;14479;1378
565;7691;7345
566;8488;6913
567;13484;2431
568;11448;4447
569;13724;2692
570;11275;3961
571;13794;2323
572;8550;6472
573;14052;1864
574;13519;2413
575;10758;5734
576;14308;4105
577;15145;289
578;12867;2539
579;13458;2179
580;15188;8641
581;10104;5833
582;12549;2494
583;14972;8434
584;9714;6814
585;14343;8695
586;8762;6787
587;14876;2503
588;15346;8497
589;10870;6535
590;9896;8020
591;9155;6751
592;15860;8452
593;9298;6580
594;15513;1000
595;15605;280
596;8994;7993
597;12512;7246
598;14946;3655
599;8181;7723
600;16362;7876
601;9597;352
602;14445;9046
603;12229;1405
604;16064;8704
605;11007;4834
606;12891;2701
607;13336;2269
608;9314;5707
609;13267;8344
610;12663;2719
611;14637;739
612;12467;3466
613;8900;136
614;10429;154
615;9081;8299
616;9423;7183
617;11388;4024
618;10158;5536
619;14374;1567
620;14744;1090
621;15288;1135
622;13723;1972
623;13418;982
624;10787;4249
625;9084;6499
626;9152;6733
627;12430;3682
628;10634;5068
629;13288;3007
630;11286;4429
631;8815;6868
632;10791;2899
633;12061;1810
634;12376;8614
635;8644;6211
636;12941;721
637;11842;4456
638;12227;6319
639;9843;7471
640;13065;127
641;9727;6553
642;11041;6463
643;9264;8272
644;13413;6400
645;11312;4600
646;13968;7390
647;8681;7201
648;10672;7228
649;11041;4870
650;8468;613
651;11634;5959
652;8824;1999
653;8830;541
654;7517;8371
655;12905;3205
656;10791;8038
657;11178;7435
658;12947;5635
659;14106;1990
660;10024;6076
661;11549;7048
662;10872;8416
663;9631;559
664;11450;4159
665;10367;4744
666;10278;7327
667;10719;6886
668;10416;4996
669;9343;6985
670;10575;5050
671;8387;7309
672;8744;1180
673;9756;7255
674;11228;5662
675;8533;7192
676;12462;3223
677;8469;7453
678;11718;5410
679;8707;6904
680;8732;1252
681;13583;7111
682;12425;8947
683;8752;6931
684;13370;2827
685;12469;1918
686;11572;2296
687;7687;8209
688;12158;4330
689;11632;4276
690;10289;5302
691;12205;4699
692;8055;7885
693;10126;8461
694;11267;577
695;12954;3268
696;12299;3124
697;11516;4573
698;8253;6769
699;10933;6760
700;13741;2071
701;12751;928
702;13716;163
703;12983;8002
704;12020;2800
705;12461;3745
706;12269;3826
707;11212;5779
708;12566;8686
709;12630;1279
710;13556;8830
711;11199;3790
712;9448;6994
713;10450;7552
