#Mode:;3
#Device:;logilink0043
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;30842;9037
1;24977;6913
2;23818;8119
3;31088;8794
4;31004;8920
5;25387;6508
6;31478;8452
7;23636;280
8;27587;4339
9;28755;3160
10;25690;6184
11;25417;6418
12;30704;1180
13;30791;1126
14;25174;6688
15;30388;1522
16;26666;5248
17;29555;2341
18;25571;6301
19;25246;6643
20;28131;3691
21;31822;100
22;29671;2161
23;23741;8155
24;26892;5014
25;29915;1945
26;24938;6967
27;31544;370
28;24839;7075
29;29261;2692
30;30483;1432
31;30506;1486
32;26219;5590
33;25714;6193
34;26005;5914
35;27673;4258
36;31635;253
37;28436;3475
38;30703;1171
39;26335;5581
40;31596;325
41;29223;2620
42;28152;3763
43;28851;3070
44;28159;3745
45;24632;7282
46;24223;7696
47;31424;496
48;28114;3799
49;29980;2017
50;28845;3052
51;25758;6157
52;30015;1891
53;23510;406
54;25452;6463
55;27894;4015
56;26483;5437
57;26049;5869
58;26271;5644
59;27619;4294
60;31451;8461
61;29000;2908
62;26096;5761
63;25789;6202
64;31179;703
65;26636;5329
66;30497;1405
67;27487;4384
68;27764;4150
69;29766;2107
70;31589;334
71;28469;3439
72;23303;8560
73;30142;1765
74;29331;2548
75;28377;3538
76;29247;2656
77;33487;6454
78;30396;1513
79;27846;4069
80;23159;8758
81;24859;7039
82;31616;8263
83;25310;6607
84;28876;3043
85;30325;1594
86;27084;4834
87;26565;5356
88;29829;2080
89;28888;3025
90;27843;4033
91;23224;649
92;27628;4285
93;30420;1504
94;29582;2323
95;23722;8227
96;27371;4537
97;24686;7237
98;24642;7264
99;23343;8596
100;29012;2845
101;31160;8803
102;25829;6103
103;29616;2305
104;27940;3961
105;29135;2773
106;29981;1900
107;23479;8434
108;26428;5482
109;30987;8965
110;31237;685
111;28944;2971
112;28336;3574
113;29087;2827
114;29040;2899
115;31048;8866
116;31102;8776
117;26869;5032
118;31506;460
119;27206;4717
120;25869;6013
121;27028;4861
122;25110;6796
123;29844;2026
124;30107;1828
125;24563;7354
126;25322;6589
127;30844;9073
128;23399;8506
129;30261;1666
130;26892;5095
131;29780;2053
132;25565;6346
133;28018;3889
134;29700;2206
135;28102;3808
136;26466;5455
137;28228;3664
138;31019;901
139;25078;6832
140;31304;8605
141;31298;658
142;28899;3007
143;27084;4825
144;29039;2872
145;31208;8749
146;30613;1306
147;29221;2683
148;27911;4042
149;31391;8551
150;24012;7903
151;26803;5113
152;26869;5041
153;30296;1621
154;29374;2539
155;28179;3736
156;25234;6598
157;28132;3781
158;27180;4726
159;31290;8668
160;31391;8524
161;29454;2494
162;29513;2431
163;27991;3970
164;24151;7732
165;30744;1117
166;25111;6823
167;28463;3466
168;27366;4519
169;24167;7723
170;26352;5509
171;26718;5284
172;31160;730
173;24382;7516
174;28626;3277
175;26387;5473
176;31040;883
177;24009;7939
178;27927;3997
179;27362;4546
180;25959;5959
181;27290;4618
182;32817;7138
183;29966;1918
184;31686;298
185;27355;4591
186;29271;2647
187;28849;3061
188;24848;7066
189;24116;7795
190;26588;5338
191;29805;2098
192;31116;820
193;31072;847
194;26687;5230
195;25547;6337
196;30961;955
197;29095;2791
198;31684;8182
199;27142;4798
200;30838;1045
201;26632;5311
202;32613;7300
203;24900;7012
204;24722;7192
205;28214;3700
206;30376;1612
207;30641;1270
208;28203;3709
209;29943;1981
210;26730;5194
211;29495;2386
212;24536;7381
213;25689;6229
214;26728;5167
215;24627;7228
216;27833;4087
217;27166;4789
218;28800;3106
219;25773;6139
220;28265;3655
221;26929;4969
222;26299;5617
223;29770;2143
224;24564;7363
225;32332;7597
226;29194;2674
227;31300;622
228;27445;4465
229;30422;1495
230;29426;2485
231;27978;3925
232;31397;559
233;28271;3637
234;31744;8173
235;28382;3529
236;24502;7417
237;26149;5725
238;29575;2377
239;25390;6535
240;28359;3520
241;24087;7831
242;26663;5239
243;29782;2134
244;30966;937
245;27231;4699
246;31951;7957
247;28343;3565
248;29777;2044
249;25937;5977
250;29052;2836
251;31587;8326
252;23445;469
253;31408;541
254;27208;4744
255;31608;307
256;27574;4420
257;24178;7741
258;30556;1396
259;29397;2512
260;23379;577
261;26086;5824
262;31538;379
263;28475;3430
264;30956;928
265;26114;5797
266;30074;1837
267;24856;7057
268;30201;1774
269;31077;838
270;31661;262
271;30633;1252
272;25437;6472
273;31348;568
274;29777;2170
275;27354;4528
276;30967;8938
277;31123;8785
278;30701;1216
279;23933;7984
280;24375;7570
281;28918;2989
282;31894;8020
283;29609;2296
284;28300;3610
285;28668;3286
286;31544;8362
287;23714;8191
288;27465;4447
289;29204;2701
290;25408;6427
291;31292;667
292;31468;451
293;26945;4978
294;31122;802
295;24795;7102
296;25737;6175
297;27974;3979
298;25746;6166
299;28644;3268
300;28520;3385
301;30955;964
302;26087;5833
303;27851;4051
304;26050;5860
305;30947;973
306;31401;8488
307;29567;2350
308;28613;3259
309;23985;7930
310;30675;1288
311;27006;4906
312;28613;3313
313;23487;433
314;26389;5536
315;24457;7489
316;24451;7462
317;29961;1972
318;22913;9001
319;29689;2224
320;23999;7876
321;30027;1855
322;24735;7201
323;30986;8956
324;27488;4402
325;27017;4870
326;31449;505
327;31383;550
328;32077;7885
329;30765;9091
330;23927;8056
331;26613;5347
332;25277;6625
333;24852;7048
334;28052;3907
335;28437;3511
336;28491;3421
337;30024;1846
338;30174;1738
339;30757;1108
340;27325;4582
341;26953;4924
342;27412;4501
343;28055;3898
344;23614;8299
345;28018;3916
346;26019;5896
347;27120;4780
348;27063;4807
349;24943;6958
350;32200;7660
351;25157;6751
352;27798;4123
353;30986;8929
354;27497;4411
355;26887;5023
356;23621;361
357;32817;7093
358;26089;5779
359;31028;8884
360;30759;1162
361;27174;4735
362;31235;694
363;29158;2719
364;25467;6445
365;25153;6760
366;27680;4204
367;24957;6931
368;28328;3556
369;30532;1387
370;27215;4753
371;26969;4942
372;23972;7948
373;24586;7336
374;26528;5392
375;24765;7147
376;27665;4240
377;31046;865
378;31490;8425
379;24367;7552
380;25639;6274
381;28550;3376
382;32311;7606
383;28320;3628
384;30859;1063
385;25866;6049
386;27021;4888
387;26422;5491
388;22890;1027
389;28535;3349
390;31409;8569
391;25210;6715
392;24609;7309
393;24720;7111
394;26653;5257
395;25783;6076
396;31100;8767
397;26146;5770
398;30345;1576
399;25830;6085
400;31528;8380
401;26221;5698
402;25736;6247
403;28955;2953
404;31708;8254
405;26658;5293
406;27417;4492
407;23774;136
408;25921;5995
409;26863;5086
410;30727;1189
411;31769;118
412;29344;2593
413;28057;3862
414;27839;4060
415;30293;1567
416;27720;4222
417;26129;5743
418;29952;1954
419;24527;7372
420;27697;4186
421;24682;7156
422;23750;208
423;26471;5518
424;27597;4312
425;26452;5419
426;23879;8011
427;25076;6850
428;29197;2710
429;29718;2188
430;24241;7678
431;25910;6004
432;26244;5671
433;23693;226
434;30032;1873
435;24999;6886
436;29497;2413
437;30366;1558
438;30765;1153
439;31555;8416
440;25429;6481
441;26203;5716
442;30082;1801
443;30921;1000
444;30890;946
445;30102;1864
446;25125;6787
447;30789;1144
448;25982;5932
449;22997;919
450;26759;5185
451;25790;6094
452;30932;982
453;28999;2917
454;24449;7399
455;24184;7651
456;28548;3367
457;31701;190
458;25786;6121
459;27666;4231
460;29878;2008
461;30599;1324
462;30815;1099
463;29512;2395
464;26945;4915
465;27925;3988
466;27304;4609
467;28725;3178
468;24491;7426
469;29578;2332
470;30187;1720
471;30843;9064
472;27549;4375
473;31576;343
474;28971;2935
475;24897;6940
476;31705;217
477;31166;8704
478;26395;5563
479;27060;4852
480;29988;1927
481;28408;3502
482;31192;8722
483;26771;5149
484;29311;2602
485;25631;6220
486;25033;6877
487;31390;532
488;29505;2359
489;24434;7507
490;28099;3754
491;26745;5104
492;25525;6391
493;29460;2422
494;24204;7687
495;27838;4141
496;28019;3853
497;28733;3205
498;25958;5950
499;31030;892
500;30913;8992
501;30901;9010
502;23301;8578
