#Mode:;3
#Device:;rapoo
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;26012;2836
397;24941;1216
398;20528;6949
399;24392;3079
400;27029;496
401;23426;4051
402;45589;8164
403;23165;4321
404;26142;1387
405;21849;5581
406;26121;1459
407;46797;6931
408;22502;4951
409;26496;1009
410;25142;2296
411;20606;6922
412;24752;1423
413;25647;1864
414;25895;1576
415;18482;9073
416;22026;7984
417;22962;4555
418;20654;6796
419;26670;838
420;26228;1270
421;47934;7156
422;46670;8407
423;24485;3007
424;25566;1945
425;23738;3817
426;21235;6229
427;24952;5068
428;45956;9082
429;48864;6220
430;24601;5383
431;22143;5356
432;21148;6319
433;23632;3826
434;22310;7705
435;22187;5446
436;24333;1972
437;18494;8974
438;20502;8299
439;24379;3196
440;47165;7930
441;45739;8083
442;24073;3394
443;26497;982
444;18615;8857
445;25066;3745
446;23537;2611
447;19428;8119
448;22413;5014
449;24296;3178
450;26773;775
451;20594;6985
452;20213;7291
453;24367;3169
454;27053;460
455;46399;8695
456;47252;7768
457;49270;5653
458;26959;577
459;47281;7750
460;46293;8713
461;21744;7057
462;47821;7183
463;49448;5608
464;24883;5140
465;47163;7858
466;22127;5410
467;22286;5176
468;21464;6058
469;21660;7111
470;24483;1756
471;24065;3457
472;20504;7048
473;25868;1612
474;23727;6310
475;46584;7120
476;21550;5878
477;24596;2926
478;21480;6049
479;23200;5527
480;47824;5986
481;24239;3277
482;21177;6355
483;21946;5626
484;27081;397
485;25050;4942
486;23151;4312
487;24699;2818
488;24388;3142
489;22038;6715
490;21070;6409
491;21636;5932
492;26850;649
493;27051;523
494;27246;343
495;26277;1261
496;24951;2566
497;20283;8497
498;46333;8686
499;21762;8236
500;23998;3619
501;20755;6724
502;26274;1243
503;25738;1837
504;22421;3808
505;20620;6913
506;21954;5635
507;24799;3871
508;26064;1495
509;20089;6202
510;21882;5617
511;18774;8704
512;22803;7210
513;47308;7669
514;21150;4996
515;19637;7921
516;19131;8353
517;22024;6733
518;26922;505
519;25715;478
520;19730;7759
521;20172;8506
522;46238;8812
523;26670;865
524;47214;7795
525;46070;8920
526;23864;3664
527;23668;3853
528;19253;8317
529;22826;4717
530;23307;4213
531;24376;3115
532;19284;8137
533;25526;2026
534;21826;8182
535;24211;3304
536;21765;5707
537;18899;8623
538;22084;6643
539;27182;352
540;22483;5059
541;24217;3214
542;25914;1594
543;24094;2143
544;21315;6256
545;23620;3934
546;27238;226
547;46247;8758
548;22469;3727
549;20892;6589
550;26263;1306
551;20756;6787
552;24668;5428
553;46889;6841
554;48479;6481
555;21111;8965
556;47704;7309
557;48601;6454
558;23113;4366
559;25710;1693
560;25952;1621
561;22954;4501
562;24408;5644
563;46246;8848
564;47453;7588
565;24984;2494
566;22433;5086
567;23879;3592
568;24845;2602
569;26978;514
570;47597;7363
571;47381;7606
572;24080;4645
573;21381;6040
574;20603;6904
575;21777;5770
576;25563;4393
577;24887;1297
578;18877;8596
579;23390;4150
580;21551;7174
581;24763;2728
582;45086;8578
583;24934;2593
584;20005;7525
585;19441;8128
586;23589;6346
587;22656;3637
588;27283;244
589;26937;604
590;23293;6751
591;26981;550
592;18526;9046
593;22976;4519
594;26029;1468
595;48382;6616
596;24163;5806
597;21113;6382
598;26326;1099
599;23311;4258
600;24144;5896
601;27084;406
602;26601;829
603;24603;2953
604;27301;181
605;46267;8785
606;25754;1774
607;19555;7885
608;26600;919
609;25149;2377
610;25796;1711
611;25304;991
612;24716;2854
613;21064;6472
614;24239;5743
615;46445;8542
616;23324;2962
617;25815;1702
618;19285;8344
619;21172;6391
620;23907;6193
621;21531;4672
622;25573;1990
623;19623;7966
624;26201;3781
625;46020;9028
626;26037;199
627;46277;8740
628;24044;3511
629;26469;1063
630;21117;6427
631;21063;8902
632;24953;2539
633;25385;2233
634;24370;3106
635;25895;1585
636;22117;5365
637;22263;5248
638;26409;1081
639;20376;8371
640;27156;235
641;19614;7912
642;18430;9091
643;27363;163
644;26370;1144
645;44965;8749
646;20501;7012
647;21448;5977
648;18744;8731
649;25915;1639
650;46901;6895
651;47354;7678
652;22699;7318
653;25462;2053
654;19640;7876
655;25807;532
656;26112;1351
657;20464;6994
658;20870;6697
659;19958;7660
660;22812;5914
661;26584;856
662;18354;9019
663;25540;1927
664;25806;2971
665;46578;8416
666;25317;2305
667;21584;5941
668;20516;6958
669;18538;8929
670;24276;3187
671;45972;8983
672;24004;3430
673;20376;7219
674;25323;2188
675;24910;2575
676;23716;3799
677;19312;8173
678;22808;4708
679;24425;4267
680;22074;5419
681;25003;2512
682;26815;676
683;25223;2368
684;23589;5230
685;46171;8938
686;48382;6607
687;22527;7471
688;26751;784
689;20016;6184
690;26575;964
691;24100;5995
692;22962;4591
693;21063;6463
694;20438;5869
695;22401;6364
696;26367;1018
697;24675;2764
698;26720;757
699;23668;5050
700;26175;1342
701;20610;6688
702;19601;7867
703;21004;6598
704;27363;172
705;21829;5698
706;20424;6976
707;27331;253
708;22347;7723
709;47243;7696
710;22476;5032
711;26319;1252
712;20902;6580
713;20816;6742
714;22524;7552
715;21303;6211
716;25585;1963
717;24578;2863
718;20282;8479
719;46508;8452
720;25949;1540
721;20431;7093
722;24267;3259
723;21837;5680
724;47847;7165
725;23897;3718
726;24754;2674
727;21770;5725
728;17546;8722
729;21644;8380
730;22382;5095
731;24490;3088
732;21571;5905
733;19244;8281
734;24704;2881
735;25467;2071
736;22481;5104
737;22767;5959
738;22943;4465
739;21175;6337
740;24056;3466
741;21742;7003
742;49754;5149
743;23453;4024
744;47615;7390
745;25977;1549
746;20486;7039
747;22720;4753
748;23938;4870
749;48801;6301
750;21443;8614
751;46199;8821
752;45313;8488
753;26698;739
754;24233;3250
755;20209;7282
756;24211;3313
757;22357;5212
758;23277;4240
759;19060;8425
760;26128;1333
761;26196;2521
762;21713;4564
763;20538;7030
764;18828;8560
765;26620;928
766;25900;1675
767;44777;9037
768;22337;5221
769;20395;7228
770;26130;1378
771;26549;937
772;26669;766
773;19991;7534
774;22688;4861
775;22794;7264
776;24690;2791
777;21925;5563
778;27065;424
779;24984;5077
780;22107;5347
781;26983;487
782;24030;3448
783;25221;2413
784;22360;5194
785;21300;6130
786;21964;5590
787;27188;325
788;47421;7624
789;27273;289
790;23595;3943
791;22339;3889
792;22025;5482
793;24526;5554
794;26457;1000
795;21852;5671
796;19108;7246
797;21980;8065
798;47541;7453
799;47459;7633
800;23578;6418
801;25410;910
802;25939;1531
803;21345;6148
804;26456;3538
805;26448;1054
806;18117;8110
807;21469;6022
808;21100;7651
809;47125;7831
810;50361;4636
811;23402;4069
812;21433;6094
813;20654;6859
814;18642;8866
815;26006;3997
816;23612;3952
817;22377;5203
818;21457;6013
819;19963;8794
820;48389;6661
821;27099;334
822;26908;667
823;20069;7444
824;24092;3385
825;20216;8515
826;47159;7822
827;46467;8533
828;23181;6823
829;25353;2125
830;22576;3736
831;25036;2485
832;24441;3097
833;46533;8551
834;48930;6067
835;23968;2215
836;46682;8326
837;24979;2395
838;25721;1882
839;19432;8101
840;24416;1918
841;23734;3835
842;46860;8191
843;23930;3547
844;22788;4762
845;18535;9001
846;23484;6508
847;47801;7201
848;24143;3358
849;27361;154
850;23895;3610
851;25808;1729
852;25494;2089
853;24795;2755
854;22572;4969
855;23160;4411
856;26281;1189
857;24731;2737
858;27399;118
859;20064;6166
860;26713;811
861;23002;4474
862;20102;7354
863;21839;5689
864;23815;5041
865;25076;2458
866;23879;3601
867;21971;5464
868;26441;1045
869;21678;4573
870;25644;1891
871;22659;4906
872;20859;7894
873;48482;6436
874;24289;1900
875;20965;6526
876;25779;1738
877;20678;6832
878;25013;2557
879;25044;2431
880;18972;8587
881;22120;5320
882;21257;7507
883;46728;8209
884;27216;208
885;22351;5122
886;19115;8398
887;23901;3628
888;26246;1324
889;24616;2899
890;24446;3070
891;21023;6445
892;21024;9064
893;48499;6499
894;47380;7615
895;23302;6706
896;22676;4888
897;19249;8272
898;23039;3151
899;26752;820
900;23557;3907
901;18775;8650
902;27312;217
903;26108;136
904;46890;8074
905;49374;5662
906;24873;5158
907;21744;5797
908;22193;4096
909;25475;2044
910;24301;4483
911;21999;5518
912;46152;8839
913;23208;3133
914;27378;145
915;18526;8992
916;24255;3232
917;24329;3205
918;24555;3016
919;21973;5491
920;23803;3772
921;47463;7642
922;27029;451
923;26307;1198
924;20046;7372
925;25340;2224
926;49570;5455
927;21190;8803
928;25500;2017
929;24813;2683
930;19338;8146
931;24679;5302
932;22491;3691
933;19102;8461
934;26529;1036
935;26733;748
936;46013;8884
937;22014;4276
938;25349;2170
939;26628;793
940;25264;3529
941;25692;1873
942;21299;4879
943;26855;613
944;23272;5572
945;25861;1648
946;19930;7543
