#Mode:;3
#Device:;trust_oni_wireless
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;18621;5248
397;23876;8011
398;23550;8335
399;15033;820
400;27594;4339
401;21893;1990
402;15304;676
403;31369;523
404;21412;2449
405;29805;2062
406;26987;4870
407;25356;6517
408;30254;1603
409;18932;4933
410;26978;4888
411;23796;8101
412;25913;5806
413;30514;1351
414;29084;2791
415;25979;5914
416;20289;3556
417;25980;5923
418;30694;1288
419;15305;550
420;30448;1405
421;21113;2773
422;14032;1729
423;24134;7858
424;21642;2152
425;27402;4465
426;26745;5140
427;27962;3898
428;25153;6724
429;16915;6967
430;24260;7543
431;25724;6157
432;29229;2584
433;27718;4141
434;14762;1117
435;27299;4582
436;24809;7174
437;14707;1189
438;25573;6310
439;18623;5293
440;24556;7291
441;25921;5959
442;27522;4348
443;28474;3403
444;27826;4051
445;23403;8470
446;21532;2341
447;29811;2053
448;30447;1414
449;23468;8407
450;26543;5302
451;19607;4267
452;24404;7498
453;28525;3367
454;25259;6634
455;23683;8200
456;24274;7606
457;29433;2368
458;22443;1423
459;28544;3322
460;24484;7318
461;14781;1090
462;24318;7534
463;19432;4447
464;24783;7192
465;24871;7021
466;25925;5950
467;25134;6760
468;22858;1018
469;23179;8695
470;26197;5788
471;28196;3673
472;27574;4294
473;26361;5527
474;25753;6121
475;22909;973
476;26164;5716
477;26342;5473
478;29615;2242
479;28008;3862
480;21367;2602
481;25283;6589
482;30961;928
483;25386;6490
484;29389;2458
485;13845;2044
486;30156;1720
487;24759;7111
488;26042;5833
489;25647;6256
490;26257;5626
491;30706;1135
492;28741;3196
493;31181;694
494;15772;8083
495;24217;7642
496;29906;1954
497;24401;7480
498;26605;5338
499;20323;3547
500;15711;172
501;25651;6220
502;15729;154
503;15582;307
504;26815;5032
505;14309;1567
506;25866;6013
507;31335;541
508;26215;5662
509;29246;2710
510;27925;3952
511;23998;7903
512;27080;4789
513;24717;7165
514;19771;4096
515;14805;1063
516;25592;6292
517;20078;3808
518;30185;1594
519;31422;487
520;29342;2530
521;24935;6904
522;27378;4591
523;25852;6067
524;19405;4429
525;15125;721
526;23896;7984
527;15736;8155
528;15606;262
529;24590;7264
530;20619;3259
531;30116;1774
532;30362;1621
533;24191;7705
534;25603;6265
535;28756;3097
536;29544;2332
537;21420;2440
538;24302;7570
539;27942;3925
540;26919;4969
541;27010;4861
542;14035;1828
543;26652;5347
544;26532;5311
545;25229;6643
546;23098;8740
547;14981;892
548;25899;5977
549;22429;1441
550;28642;3232
551;24790;7075
552;25330;6571
553;24043;7822
554;16578;7282
555;26505;5383
556;30835;1036
557;26132;5797
558;25535;6346
559;20217;3691
560;15302;559
561;25097;6787
562;24220;7633
563;27856;4006
564;19250;4528
565;26968;4816
566;28611;3268
567;27170;4726
568;26232;5572
569;15930;7948
570;26636;5239
571;26138;5761
572;25780;6085
573;26349;5518
574;25205;6670
575;27637;4240
576;22202;1666
577;26750;5113
578;27410;4501
579;25158;6706
580;25686;6193
581;27060;4807
582;25591;6283
583;20436;3466
584;25338;6580
585;28752;3124
586;14080;1783
587;24110;7777
588;20809;3079
589;25630;6229
590;30464;1315
591;24194;7669
592;27397;4510
593;19247;4627
594;24527;7345
595;26166;5689
596;14155;1702
597;23912;7957
598;20959;2917
599;26386;5491
600;23256;8614
601;24250;7615
602;31216;667
603;22033;1882
604;15603;253
605;28994;2890
606;18523;5284
607;29597;2314
608;23608;8272
609;28106;3763
610;25358;6526
611;28561;3286
612;30841;1027
613;18997;4879
614;14725;1225
615;27183;4690
616;17181;6742
617;29965;1900
618;26536;5320
619;14946;919
620;25781;6022
621;23159;658
622;25402;6481
623;29637;2206
624;25556;6319
625;28618;3241
626;15027;8884
627;28794;3070
628;22964;8902
629;26067;5815
630;26256;5644
631;22919;8938
632;27543;4366
633;17096;6850
634;29644;2215
635;28817;3034
636;27330;4537
637;23210;8659
638;28441;3430
639;24801;7066
640;16976;6895
641;23361;8596
642;22957;8911
643;14014;1846
644;23084;8785
645;19155;4708
646;28903;3007
647;27101;4753
648;14896;982
649;22933;8947
650;24530;7354
651;24838;7003
652;29359;2521
653;26441;5428
654;30033;1837
655;23418;460
656;28518;3358
657;24813;7048
658;14717;1144
659;28215;3637
660;16946;6931
661;24899;6886
662;26997;4780
663;28768;3106
664;25836;5986
665;15832;8056
666;28325;3502
667;22944;8857
668;26874;5005
669;25790;6031
670;29695;2197
671;25114;6751
672;17433;6463
673;28223;3646
674;30620;1270
675;27943;3943
676;25099;6778
677;23829;8110
678;25731;6166
679;20015;3844
680;28578;3295
681;22782;9091
682;26538;5365
683;31125;757
684;14984;883
685;27575;4303
686;31027;748
687;14974;874
688;26947;4924
689;19535;4357
690;23381;8551
691;23595;8281
692;29767;2089
693;26801;5068
694;24681;7093
695;31710;163
696;17252;6625
697;25735;6130
698;24568;7273
699;13945;1909
700;25979;5896
701;16298;7579
702;29895;1972
703;26702;5158
704;24124;7732
705;30428;1450
706;22304;1558
707;23395;8506
708;31021;847
709;28388;3538
710;25495;6382
711;28481;3385
712;25541;6337
713;23800;145
714;24244;7651
715;25520;6355
716;24713;7156
717;29424;2404
718;21461;2377
719;30674;1207
720;25340;6562
721;22842;9010
722;24546;7327
723;25023;6868
724;25725;6139
725;15692;8191
726;27624;4249
727;29843;2035
728;23381;8515
729;23265;8605
730;15653;235
731;28318;3565
732;31586;289
733;15088;802
734;23620;8263
735;23132;775
736;28445;3394
737;25502;6391
738;24365;7516
739;30003;1873
740;26976;5023
741;26716;5149
742;15416;8461
743;27668;4204
744;27049;4825
745;24716;7201
746;25739;6238
747;25460;6409
748;23757;8137
749;21887;1765
750;24134;7750
751;24432;7453
752;26683;5176
753;26285;5581
754;23349;514
755;15457;424
756;25831;6058
757;14097;1801
758;15766;136
759;29575;2233
760;23571;8308
761;29015;2881
762;20672;3205
763;27781;4105
764;29415;2467
765;24160;7723
766;30345;1531
767;24133;7741
768;24009;7939
769;18876;4996
770;23569;8326
771;28882;2998
772;14004;1855
773;25511;6427
774;20193;3655
775;24698;7120
776;26514;5374
777;24284;7597
778;22836;9037
779;19733;4132
780;29932;1936
781;23492;8398
782;15166;784
783;26029;5869
784;17882;5995
785;29110;2737
786;29829;2026
787;15287;613
788;25502;6373
789;23006;8875
790;27659;4195
791;28495;3376
792;24551;7237
793;31481;406
794;15746;127
795;23203;8668
796;30368;1495
797;28407;3475
798;25100;6769
799;28898;2971
800;23356;8497
801;23034;964
802;27989;3880
803;30111;1756
804;23758;8119
805;26139;5599
806;29222;2692
807;22851;9028
808;19939;3934
809;29423;2359
810;23475;8434
811;24517;7372
812;25335;6544
813;22813;9046
814;27589;4312
815;19807;4078
816;24192;7687
817;28381;3484
818;25041;6841
819;26437;5446
820;25908;5968
821;23812;8065
822;16057;7795
