#Mode:;3
#Device:;adns5700
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;38151;1729
397;27547;4321
398;35514;4789
399;31813;8182
400;32782;7237
401;37894;2107
402;36367;3646
403;32936;7084
404;32930;7075
405;31968;8047
406;38280;4258
407;33237;6778
408;32683;7327
409;35765;4249
410;35257;4771
411;31744;8290
412;33833;6166
413;30254;1738
414;36876;3124
415;33102;6931
416;34234;5770
417;33160;6733
418;33170;6841
419;34870;5086
420;39078;937
421;36119;3871
422;32806;7210
423;35093;4933
424;31998;7984
425;33313;6634
426;26886;5095
427;31579;8416
428;32601;7345
429;37873;2152
430;34537;5473
431;38747;1261
432;36411;3583
433;31806;8191
434;36134;3889
435;31620;307
436;38229;1783
437;38510;1513
438;35727;4168
439;38633;1297
440;37791;2098
441;31664;8209
442;38389;1531
443;32295;7660
444;27337;4555
445;33133;6706
446;34518;5365
447;31470;343
448;34523;5338
449;32100;7885
450;31777;8065
451;34822;5104
452;31420;181
453;33992;5977
454;33140;6769
455;34669;5239
456;37991;1918
457;32214;7687
458;37131;2854
459;37222;2638
460;39464;451
461;37188;2710
462;31457;8452
463;31264;631
464;37000;2917
465;38577;1099
466;35057;4870
467;31359;8560
468;33342;6562
469;38425;1540
470;33754;6130
471;34242;5734
472;34248;5644
473;28059;3844
474;36657;3205
475;36554;3376
476;37832;2008
477;31613;370
478;37227;2692
479;37634;2287
480;32592;7246
481;34814;5059
482;33019;6922
483;31718;217
484;31295;8587
485;29315;2575
486;32764;7111
487;34063;5851
488;36288;3682
489;33531;6472
490;31057;919
491;34293;5581
492;30419;1486
493;32367;7552
494;33982;5914
495;31331;8551
496;29729;2161
497;33714;6202
498;37806;2134
499;38822;1135
500;34012;5905
501;30893;9046
502;31409;8470
503;34546;5329
504;29491;2359
505;31575;361
506;32725;7174
507;36187;3727
508;36471;3412
509;31712;199
510;32951;6949
511;34067;5797
512;34604;5302
513;38811;1108
514;33844;6058
515;37207;2683
516;38051;1909
517;33265;6679
518;39431;541
519;34193;5716
520;31263;8668
521;32370;7543
522;27802;4159
523;38267;1684
524;33894;5959
525;39317;586
526;35299;4654
527;31379;8515
528;38684;1252
529;32898;7012
530;32913;6985
531;33931;5986
532;27325;4636
533;31739;8128
534;36170;3790
535;33574;6355
536;32458;7417
537;36365;3556
538;27999;3952
539;35571;4348
540;33566;6418
541;31051;8884
542;34488;5392
543;33339;6580
544;32117;7804
545;34910;5005
546;31094;8785
547;29103;2800
548;33682;6301
549;30646;1225
550;35628;4357
551;29645;2260
552;29130;2764
553;31581;8344
554;39269;640
555;37918;2017
556;34025;5824
557;33296;6652
558;31250;703
559;32678;7291
560;30876;9037
561;34103;5779
562;33810;6103
563;32303;7606
564;30956;8965
565;39256;613
566;30120;1747
567;34820;5131
568;30628;1270
569;30884;1054
570;30958;9001
571;29228;2674
572;38998;964
573;36821;3070
574;31636;8272
575;34370;5563
576;34011;5887
577;31610;253
578;32100;7831
579;37420;2485
580;37098;2773
581;37563;2323
582;37060;2836
583;35113;4843
584;30891;9019
585;35058;4852
586;30529;1477
587;31057;8911
588;31426;442
589;31294;8632
590;35233;4681
591;29696;2224
592;29933;2044
593;32600;7282
594;36980;2926
595;35919;4006
596;34939;4969
597;32573;7273
598;32484;7435
599;32490;7354
600;36130;3772
601;32789;7093
602;37456;2377
603;33125;6787
604;31264;8659
605;26421;5509
606;38212;1693
607;34693;5185
608;31306;568
609;31199;712
610;31662;8173
611;30043;1828
612;39582;8335
613;37452;2521
614;28111;3826
615;37619;2269
616;34942;4960
617;35013;4888
618;38294;1639
619;31748;127
620;35628;4240
621;33892;6031
622;30931;982
623;35277;4618
624;33755;6157
625;34346;5572
626;36655;3259
627;30823;9091
628;37921;1981
629;39004;874
630;33361;6553
631;39805;118
632;31758;163
633;32951;6958
634;32443;7471
635;35954;3961
636;34187;5689
637;31177;8722
638;34679;5230
639;33656;6247
640;39264;577
641;39019;910
642;30855;1063
643;35130;4780
644;37075;2863
645;30847;9064
646;36651;3241
647;31696;8281
648;31913;8002
649;32186;7741
650;31799;8092
651;28492;3394
652;31798;8119
653;32889;6967
654;31452;478
655;33816;6085
656;30653;1306
657;32748;7165
658;35491;4501
659;33413;6499
660;35960;3934
661;33719;6184
662;31533;8380
663;34916;4996
664;32852;7102
665;37173;2719
666;35038;4897
667;32810;7183
668;31913;8038
669;33010;6904
670;31902;8020
671;30233;1603
672;33231;6688
673;33382;6526
674;31154;766
675;35276;4672
676;36615;3313
677;34695;5212
678;39203;8695
679;31125;8749
680;28423;3493
681;36767;3160
682;38101;1837
683;35555;4393
684;36270;3592
685;38879;1036
686;31947;7975
687;32886;7030
688;36716;3232
689;31430;8479
690;26637;5257
691;31513;8407
692;34307;5626
693;33062;6814
694;33526;6382
695;34732;5167
696;31826;136
697;33425;6481
698;32274;7642
699;33395;6517
700;36729;3178
701;36386;3529
702;34562;5266
703;31779;8137
704;33721;6193
705;33699;6220
706;39639;280
707;33072;6859
708;32385;7534
709;32576;7336
710;30768;9073
711;31279;8641
712;28112;3817
713;32492;7408
714;31046;8866
715;33821;6094
716;37956;1954
717;28618;3340
718;32859;7057
719;35346;4537
720;38387;1522
721;37468;2440
722;31666;271
723;32982;6913
724;34801;5158
725;36426;3484
726;30797;1153
727;30842;1126
728;33132;6760
729;28465;3439
730;32308;7615
731;36162;3754
732;38294;1675
733;37802;2116
734;37332;2584
735;38187;1702
736;34007;5860
737;33039;6877
738;32297;7624
739;31075;847
740;31384;8533
741;31328;8596
742;31402;8524
743;31482;8434
744;37441;2467
745;31371;487
746;31270;8650
747;32536;7381
748;34524;5383
749;37969;1990
750;31515;397
751;34529;5356
752;34042;5869
753;37158;2746
754;35586;4267
755;36156;3835
756;33471;6454
757;33341;6571
758;32044;7876
759;37937;1963
760;34620;5275
761;31883;7957
762;35607;4339
763;31897;8074
764;28833;3097
765;31950;7948
766;30928;991
767;33274;6643
768;36061;3808
769;33515;6346
770;36641;3250
771;33710;6265
772;36518;3430
773;31264;658
774;31846;8110
775;35771;4141
776;33170;6805
777;38914;9028
778;34210;5698
779;32066;7849
780;38915;1000
781;32127;7795
782;39032;883
783;27286;4645
784;33647;6256
785;31508;415
786;33620;6292
787;33986;5932
788;33961;6013
789;31462;424
790;31781;8200
791;31245;676
792;30934;8983
793;33523;6364
794;36905;2989
795;32363;7561
796;32311;7588
797;39124;811
798;32083;7867
799;36784;3196
800;34110;5806
801;29423;2512
802;31805;8146
803;31424;505
804;33468;6445
805;31544;8362
806;33127;6832
807;30205;1720
808;28533;3322
809;35638;4276
810;32113;7813
811;28596;3358
812;33372;6544
813;36447;3466
814;32519;7399
815;35953;3907
816;31948;7966
817;36606;3304
818;34688;5221
819;33381;6535
820;35793;4114
821;33286;6625
822;27313;4582
823;34323;5590
824;38474;1414
825;36720;3187
826;34281;5653
827;34884;5023
828;36982;2935
829;38088;1819
830;31140;8767
831;29822;2125
832;31887;8011
833;36948;2962
834;31602;8317
835;32357;7633
836;33174;6742
837;31057;8839
838;39244;667
839;31053;8848
840;31152;694
841;35370;4528
842;31062;8812
843;37896;2035
844;31076;8893
845;36318;3637
846;35910;3988
847;35315;4546
848;34857;5050
849;30722;1198
850;35722;4195
851;34971;4942
852;33793;6121
853;36921;3079
854;33937;5968
855;37248;2665
856;37562;2341
857;36068;3853
858;27310;4564
859;37936;1972
860;36692;3214
861;31898;109
862;35630;4204
863;37153;2782
864;37060;2845
865;31304;604
866;33879;6022
867;33678;6229
868;30440;1450
869;36041;3799
870;30595;1324
871;28837;3115
872;31710;226
873;36313;3601
874;37452;2458
875;34020;5941
876;39143;8758
877;30296;1666
878;37207;2755
879;30987;8920
880;33970;5896
881;31817;8101
882;35786;4087
883;37987;1927
884;38337;1549
885;39632;262
886;31270;649
887;33176;6697
888;32786;7129
889;35812;4096
890;31183;748
891;32727;7156
892;31076;838
893;29675;2251
894;34869;5077
895;35207;4699
896;26907;5068
897;37407;2503
898;33018;6976
899;35294;4609
900;37211;2701
901;37316;2602
902;38495;1423
903;38554;1360
904;35668;4231
905;31309;8614
906;31748;8164
907;28777;3052
908;31647;289
909;31249;8704
910;31010;946
911;33597;6319
912;28878;2980
913;31723;8245
914;35554;4312
915;31132;784
916;30789;1045
917;29314;2548
918;34671;5248
919;33735;6211
920;31390;496
921;31366;8488
922;31701;190
923;31200;721
924;30840;1081
925;31196;8731
926;33439;6463
927;34307;5608
928;35472;4429
929;35245;4663
930;34985;4924
931;32246;7696
932;34475;5428
933;32442;7507
934;31277;8569
935;31339;559
936;35462;4447
937;34919;4987
938;31777;145
939;32011;7903
940;32611;7300
941;31895;8029
942;31590;334
943;32940;6895
944;31928;7993
945;32129;7786
946;38130;1765
947;30963;8938
948;38061;1891
949;31606;316
950;37293;2620
951;36909;2998
952;33809;6112
953;35502;4411
954;30710;1216
955;28999;2908
956;34770;5140
957;30455;1459
958;38727;1189
959;30920;8992
960;33305;6670
961;36313;3511
962;35652;4294
963;30878;9055
964;27214;4690
965;36553;3367
966;38757;1162
967;34394;5527
968;35973;4024
969;34509;5437
970;35916;3997
971;30843;9082
972;31711;8254
973;27624;4285
974;31184;739
975;31524;388
976;31266;8623
977;32321;7669
978;33211;6616
979;34260;5707
980;33652;6274
981;36628;3268
982;31138;8821
983;36846;3088
984;34062;5842
985;32787;7120
986;35514;4474
987;32901;6994
988;35854;4105
989;35028;4879
990;38895;1009
991;30978;8974
992;29716;2197
993;38513;1405
994;32601;7318
995;35274;4600
996;36430;3475
997;39308;595
998;31208;8677
999;36222;3718
