#Mode:;3
#Device:;dualshock3_wired
#Button:;290
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;15323;4618
397;9021;838
398;11089;8857
399;13198;6652
400;8193;1756
401;11191;8794
402;15543;4393
403;7783;2107
404;12530;7390
405;12463;7516
406;13156;6751
407;15254;4600
408;15003;4924
409;13825;6049
410;16098;3790
411;11738;8209
412;13454;6454
413;15895;3997
414;7343;2530
415;17120;2773
416;9108;811
417;16166;3772
418;8867;1018
419;14550;5320
420;17032;2926
421;9533;397
422;13140;6742
423;9288;676
424;15714;4168
425;12471;7525
426;8734;1153
427;8920;1009
428;11684;8281
429;14175;5815
430;8629;1288
431;16702;3250
432;8071;1828
433;8737;1180
434;14700;5275
435;15617;4294
436;9661;280
437;17205;2728
438;12633;7309
439;7941;1990
440;13332;6562
441;11821;8101
442;10906;8974
443;15044;4897
444;14496;5401
445;14832;5122
446;7940;2035
447;13431;6499
448;9028;901
449;10910;9001
450;13833;6085
451;16748;3124
452;7465;2422
453;11766;8128
454;12254;7624
455;9110;775
456;11856;8065
457;13832;6103
458;11883;8083
459;12583;7318
460;10832;9055
461;11778;8155
462;12116;7876
463;17432;2557
464;11951;7930
465;16236;3718
466;11295;8641
467;12802;7147
468;12794;7129
469;17058;2881
470;12899;7030
471;10808;9082
472;15488;4402
473;15842;4141
474;13596;6364
475;8354;1567
476;8178;1747
477;8353;1558
478;12017;7921
479;11934;7993
480;17331;2575
481;7601;2332
482;8692;1243
483;14107;5824
484;7842;2071
485;11491;8380
486;9257;694
487;13026;6895
488;12190;7741
489;9019;910
490;9654;271
491;8040;1882
492;8796;1171
493;12869;7111
494;8123;1792
495;11602;8335
496;14828;5113
497;12958;6985
498;12966;6949
499;12967;6976
500;16091;3799
501;14745;5185
502;11572;8344
503;16962;2980
504;11182;8740
505;14082;5806
506;11884;7984
507;12633;7282
508;13975;5950
509;13146;6769
510;9732;172
511;9621;244
512;7762;2161
513;9933;8956
514;15637;4249
515;9444;424
516;14514;5383
517;14814;5131
518;15983;3934
519;15843;4078
520;14448;5446
521;11317;8533
522;15578;4321
523;13449;6436
524;6976;2998
525;14760;5194
526;6729;3187
527;7134;2818
528;15280;4627
529;13654;6265
530;14010;5977
531;11624;8290
532;9541;415
533;8873;1054
534;12784;7165
535;12246;7687
536;9079;784
537;7633;2233
538;10848;9019
539;8077;1855
540;16099;3862
541;7369;2548
542;13272;6643
543;6880;3007
544;8843;1081
545;9486;379
546;11723;8236
547;10894;9028
548;16172;3736
549;14709;5203
550;15162;4780
551;16132;3808
552;12908;6967
553;8510;1351
554;9531;451
555;7104;2791
556;14996;4978
557;12676;7201
558;11333;8659
559;13610;6292
560;11247;8668
561;11687;8200
562;16337;3610
563;13731;6121
564;12026;7858
565;6919;2953
566;13883;6013
567;7320;2602
568;8347;1513
569;12811;7156
570;14162;5725
571;11681;8218
572;9103;847
573;14047;5896
574;7079;2845
575;13682;6283
576;6820;3070
577;11302;8623
578;9078;856
579;13032;6913
580;13883;6031
581;11863;8056
582;14790;5140
583;9464;478
584;11010;8893
585;11933;7966
586;13506;6346
587;8099;1846
588;13540;6400
589;9116;829
590;8708;1162
591;8719;1198
592;14840;5068
593;8159;1819
594;11797;8110
595;14353;5572
596;15069;4816
597;14138;5779
598;11477;8506
599;13467;6526
600;16580;3367
601;7774;2152
602;10825;9073
603;9343;595
604;7608;2386
605;7155;2701
606;16694;3169
607;9402;505
608;12602;7255
609;7574;2341
610;14918;5041
611;11103;8902
612;7010;2908
613;14165;5770
614;9548;406
615;12101;7831
616;12287;7606
617;14281;5608
618;13668;6301
619;14736;5230
620;12440;7462
621;12961;6940
622;9245;649
623;15702;4213
624;9740;136
625;11837;8074
626;8975;937
627;14619;5338
628;16351;3538
629;7424;2539
630;13362;6616
631;14020;5941
632;8608;1324
633;8146;1720
634;16824;3106
635;16050;3826
636;9122;748
637;15472;4447
638;15070;4861
639;12477;7408
640;13231;6688
641;13421;6472
642;8092;1774
643;14217;5581
644;9015;883
645;9373;541
646;12520;7453
647;16867;3052
648;16797;3133
649;13293;6697
650;7080;2827
651;8793;1063
652;8682;1234
653;15787;4222
654;14916;5077
655;8185;1729
656;8516;1405
657;16462;3412
658;14429;5437
659;9293;622
660;7354;2611
661;12393;7561
662;14495;5419
663;17013;2917
664;14596;5347
665;13556;6391
666;7631;2314
667;8513;1378
668;16696;3214
669;13297;6625
670;16644;3322
671;9463;469
672;8449;1477
673;9153;712
674;7675;2296
675;10893;9064
676;16566;3349
677;14750;5095
678;13703;6220
679;12299;7615
680;11339;8605
681;7913;2017
682;11324;8569
683;13634;6229
684;9468;442
685;12306;7633
686;14331;5590
687;14615;5311
688;15253;4636
689;11228;8713
690;11347;8596
691;14475;5464
692;16235;3709
693;11182;8686
694;16328;3565
695;13325;6598
696;13210;6733
697;12283;7588
698;12487;7372
699;12522;7354
700;16012;3916
701;15853;4042
702;9107;874
703;15234;4672
704;8266;1630
705;10902;8983
706;11168;8749
707;12093;7840
708;7334;2584
709;7604;2305
710;7677;2188
711;13981;5968
712;9639;325
713;12379;7552
714;11182;8722
715;11856;8092
716;16511;3403
717;16889;3025
718;11764;8263
719;15822;4096
720;13259;6724
721;9723;208
722;15333;4555
723;14238;5653
724;14425;5500
725;9812;100
726;11226;8695
727;13148;6760
728;13484;6409
729;14235;5698
730;16832;3151
731;11298;8578
732;17296;2620
733;9481;388
734;8346;1549
735;14675;5266
736;12883;7021
737;8406;1495
738;15272;4609
739;8245;1711
740;8271;1693
741;11614;8326
742;15087;4870
743;15286;4645
744;11973;7885
745;12687;7228
746;16130;3727
747;13379;6490
748;11739;8182
749;15435;4492
750;13880;6058
751;11418;8470
752;12724;7273
753;15530;4348
754;13991;5878
755;11132;8821
756;12275;7669
757;11037;8920
758;15045;4843
759;8611;1315
760;13928;5995
761;7508;2368
762;11113;8839
763;8963;928
764;9146;685
765;15885;4060
766;10963;8938
767;14411;5473
768;15419;4465
769;12212;7705
770;17052;2854
771;12108;7777
772;8278;1612
773;13962;5923
774;16042;3925
775;12429;7543
776;11599;8317
777;17144;2836
778;7983;1900
779;12367;7579
780;9035;865
781;12820;7084
782;15059;4807
783;8493;1423
784;13259;6679
785;12681;7210
786;16612;3304
787;16368;3502
788;7948;1945
789;14717;5176
790;11999;7912
791;11400;8551
792;7910;1027
793;7853;2008
794;13035;6922
795;8872;1045
796;14734;5212
797;11829;8020
798;16439;3484
799;13921;6022
800;15450;4483
801;14582;5356
802;8695;1270
803;11494;8443
804;13796;6112
805;12670;7237
806;13448;6481
807;12200;7750
808;9169;739
809;11922;8002
810;12126;7786
811;16434;3430
812;16012;3880
813;14302;5626
814;12051;7849
815;7232;2665
816;13458;6463
817;11100;8866
818;11155;8758
819;14428;5554
820;11622;8299
821;9074;802
822;14660;5284
823;15393;4510
824;12732;7219
825;15467;4420
826;11749;8137
827;8947;991
828;14014;5914
829;13738;6148
830;12189;7723
831;15766;4150
832;7680;2215
833;14982;4942
834;15693;4258
835;8346;1585
836;8035;1873
837;16479;3376
838;12520;7435
839;11670;8245
840;9131;820
841;6808;3115
842;12285;7597
843;16222;3700
844;7762;2143
845;12125;7768
846;15356;4564
847;7241;2710
848;16273;3655
849;9783;145
850;16094;3781
851;15436;4519
852;14625;5293
853;6913;3034
854;14396;5545
855;13209;6706
856;15821;4069
857;11843;8038
858;7931;1954
859;9456;433
860;8689;1189
861;15940;4006
862;8237;1657
863;9194;721
864;6821;3043
865;7166;2755
866;7586;2404
867;7756;2224
868;11343;8542
869;8368;1504
870;14193;5680
871;16609;3295
872;11775;8173
873;7689;2197
874;15836;4024
875;11886;8029
876;13380;6553
877;14093;5842
878;16716;3178
879;11593;8398
880;11074;8848
881;8778;1117
882;15223;4762
883;16094;3898
884;11353;8587
885;8843;1099
886;9465;496
887;13116;6850
888;7385;2593
889;16008;3871
890;13396;6508
891;11874;8011
892;11934;7975
893;14267;5662
894;16597;3277
895;8100;1801
896;8066;1909
897;16980;2989
898;8520;1387
899;8813;1126
900;15315;4582
901;15671;4204
902;14185;5707
903;15525;4339
904;12232;7651
905;16627;3268
906;11359;8560
907;16375;3466
908;9329;586
909;8754;1207
910;16930;2962
911;9551;316
912;15093;4789
913;8870;1000
914;9541;352
915;14694;5167
916;7782;2116
917;11979;7939
918;15625;4312
919;11174;8731
920;16784;3097
921;16306;3619
922;16772;3142
923;14214;5743
924;16591;3331
925;9272;631
926;7348;2521
927;7387;2503
928;11185;8767
929;11618;8371
930;8877;1090
931;15854;4132
932;14912;5014
933;8694;1225
934;13808;6067
935;7504;2449
936;10898;9010
937;7587;2323
938;7175;2800
939;14489;5410
940;12650;7327
941;7965;1927
942;7434;2512
943;14426;5455
944;11695;8227
945;11774;8146
946;8287;1648
947;8988;892
948;14262;5671
949;16111;3853
950;7940;1981
951;16711;3223
952;15365;4573
953;11805;8119
954;7952;1999
955;16986;2899
956;8101;1810
957;16537;3385
958;7472;2458
959;16965;2971
960;8343;1594
961;12637;7291
962;8952;946
963;13635;6328
964;8620;1333
965;9573;361
966;12895;7075
967;8553;1342
968;11972;7957
969;13302;6661
970;13001;6931
971;12675;7264
972;15031;4888
973;13068;6823
974;15177;4744
975;11728;8191
976;16490;3394
977;9651;235
978;12983;6904
979;11691;8254
980;14567;5374
