#Mode:;3
#Device:;dualshock3_wired
#Button:;290
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;17218;2692
1;15590;4321
2;11703;8209
3;15674;4240
4;15830;4087
5;15042;4879
6;13711;6184
7;13889;6031
8;16534;3394
9;17129;2773
10;8464;1450
11;16007;3907
12;8586;1333
13;11348;8542
14;9736;172
15;17115;2809
16;13790;6139
17;16736;3169
18;16414;3502
19;11445;8470
20;13715;6202
21;8293;811
22;16833;3079
23;8926;991
24;9555;361
25;12524;7372
26;7937;1999
27;8544;1378
28;7864;2062
29;13497;6409
30;11477;8434
31;13912;5995
32;7701;2197
33;17113;2818
34;16096;3835
35;12985;6940
36;13108;5824
37;8799;1126
38;7816;2098
39;11715;8200
40;9784;145
41;15188;4735
42;12404;7507
43;6602;3295
44;14033;5869
45;11071;8848
46;16370;3529
47;12131;7777
48;16186;3736
49;14773;5140
50;14251;5671
51;9280;640
52;9400;514
53;13408;6508
54;7233;2683
55;13651;6247
56;14365;5545
57;7849;2080
58;15030;4897
59;14061;5923
60;10917;9001
61;11171;8749
62;14951;4978
63;16460;3466
64;7835;2089
65;14861;5059
66;14553;5356
67;14075;5842
68;16145;3772
69;12504;7417
70;9425;505
71;8272;1648
72;13385;6544
73;7765;2152
74;8003;1909
75;11483;8443
76;14521;5392
77;9334;586
78;12576;5635
79;15515;4384
80;7488;2431
81;8299;1630
82;8135;1783
83;11272;8641
84;14208;5716
85;14820;5095
86;7168;2755
87;16747;3178
88;15156;4762
89;13491;6427
90;10926;9010
91;7644;2269
92;9365;541
93;14315;5599
94;14789;5131
95;14366;5536
96;16443;3475
97;11085;8839
98;9611;316
99;14846;5086
100;11415;8506
101;8867;1081
102;14963;4960
103;9394;523
104;9506;433
105;13051;6859
106;6943;2989
107;13792;6121
108;8431;1486
109;7072;2854
110;13231;6688
111;14459;5464
112;8097;1819
113;9779;136
114;8557;1360
115;11431;8488
116;13837;6085
117;12621;7300
118;7367;2539
119;15341;4564
120;7272;2647
121;7467;2449
122;11400;8524
123;8671;1252
124;10879;9028
125;8002;1918
126;13089;6814
127;8142;1711
128;7403;2512
129;8229;1774
130;14479;5446
131;13031;6913
132;7542;2359
133;7301;2620
134;14373;5590
135;11926;8011
136;19417;3070
137;15910;3988
138;13796;6112
139;14291;5617
140;7565;2377
141;11724;8191
142;15694;4222
143;13961;6013
144;9583;325
145;13137;6778
146;8117;1801
147;15947;3961
148;15524;4402
149;10887;9019
150;8290;1657
151;14150;5761
152;12316;7606
153;8308;1612
154;13587;6292
155;15648;4258
156;8685;1225
157;8512;1423
158;8938;964
159;12718;7201
160;14600;5329
161;10954;8911
162;7805;2125
163;7248;2710
164;7902;2035
165;7532;2341
166;13953;5968
167;13584;6319
168;14213;5707
169;12447;7471
170;12924;6967
171;11962;7885
172;14611;5302
173;9200;730
174;14451;5482
175;11112;8812
176;15981;3934
177;12557;7309
178;16797;3133
179;15426;4555
180;16583;3403
181;15028;4906
182;11594;8344
183;16991;2935
184;8785;1144
185;9351;559
186;11259;8605
187;11119;8857
188;12903;7021
189;15071;4843
190;15321;4600
191;13015;6958
192;16702;3205
193;8207;1693
194;15046;4888
195;13269;6634
196;13057;6904
197;7339;2557
198;15115;4807
199;7949;1963
200;15803;4105
201;15521;4429
202;14949;5014
203;12984;6949
204;10778;9073
205;11782;8146
206;9757;226
207;14980;4924
208;15368;4546
209;15254;4654
210;13074;6841
211;14032;5887
212;8551;1369
213;9237;667
214;13574;6337
215;14087;5833
216;7710;2215
217;15054;4870
218;9327;568
219;15973;3943
220;9671;262
221;15591;4330
222;14939;4969
223;15000;4915
224;14488;5428
225;13991;5914
226;15390;4591
227;9559;370
228;12671;7183
229;13790;6103
230;15449;4474
231;9388;532
232;8972;946
233;15692;4213
234;16326;3601
235;14702;5221
236;14165;5743
237;12442;7480
238;13053;6868
239;12523;7399
240;16912;2998
241;11762;8173
242;14648;5275
243;13032;6886
244;11884;8020
245;15626;4357
246;8406;1513
247;16284;3655
248;9605;298
249;16886;3016
250;16450;3484
251;13111;6823
252;11042;8983
253;16295;3628
254;15497;4438
255;13546;6391
256;8257;1666
257;11138;8776
258;16598;3322
259;8654;1279
260;14156;5779
261;14403;5527
262;17220;2701
263;15590;4348
264;13193;6652
265;15852;4078
266;15422;4501
267;16552;3376
268;12423;7498
269;16145;3781
270;17021;2845
271;12299;7624
272;8846;1009
273;17414;2503
274;13575;6364
275;14548;5401
276;8649;1270
277;11112;8803
278;14496;5419
279;12466;7453
280;13860;6067
281;11528;8416
282;13070;6850
283;15868;4051
284;8838;1090
285;9085;856
286;12904;7003
287;12787;7129
288;13703;6193
289;11494;8425
290;15253;4663
291;14273;5644
292;11202;8722
293;15260;4645
294;16654;3268
295;16555;3358
296;14993;4942
297;15153;4780
298;13718;3682
299;15043;4861
300;16052;3862
301;15297;4618
302;17459;2467
303;8677;1243
304;14155;5788
305;8029;1891
306;11545;8380
307;8563;1351
308;13823;6076
309;15635;4267
310;11928;7993
311;8501;1414
312;14977;3952
313;14180;5752
314;11847;7084
315;13793;6130
