#Mode:;3
#Device:;xbox360_wireless
#Button:;311
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;8534;6994
397;11650;2287
398;10446;4024
399;9835;6103
400;11644;2773
401;11447;2962
402;12682;1657
403;8860;7354
404;8164;118
405;11381;5275
406;12086;4591
407;6858;1117
408;10269;4510
409;10441;3448
410;6619;1279
411;7833;8722
412;8930;577
413;10060;6481
414;9691;3709
415;9301;4357
416;9777;5815
417;10518;3862
418;15799;6391
419;16853;7651
420;15904;8929
421;16485;7930
422;17007;8236
423;12683;3538
424;17026;7642
425;11763;4366
426;14031;388
427;9195;6787
428;14701;892
429;14757;910
430;13164;3349
431;14932;1396
432;16256;7066
433;9522;6373
434;7683;8038
435;14688;6985
436;14395;8902
437;14615;1306
438;10589;4834
439;11358;4096
440;15714;379
441;9366;6049
442;14464;1693
443;15690;7741
444;10514;5419
445;12033;3502
446;10361;3565
447;16704;7228
448;16047;7867
449;14119;1846
450;11196;4726
451;12943;2953
452;10670;4708
453;12339;3106
454;16256;7624
455;13450;8560
456;11178;4105
457;14657;8920
458;15335;8578
459;14582;8830
460;14711;6940
461;9947;5959
462;12104;8947
463;7779;127
464;11174;5356
465;9624;7021
466;6627;7858
467;9253;7525
468;11587;2746
469;11389;4339
470;8448;7084
471;9846;5824
472;11607;2926
473;6853;442
474;10113;5230
475;12869;1369
476;6774;8866
477;12928;1594
478;7129;8434
479;11206;3223
480;9276;6247
481;9532;6904
482;7093;3286
483;11282;5131
484;9016;6706
485;7435;8029
486;16681;5491
487;11877;2053
488;8788;6769
489;11492;2422
490;9397;4474
491;10003;5545
492;8268;154
493;7482;460
494;10434;5482
495;7894;8632
496;10513;8020
497;11632;1720
498;10611;3772
499;10601;2494
500;10619;3781
501;9600;5500
502;9029;4906
503;10440;5977
504;11118;5365
505;9758;6913
506;9782;4456
507;6605;1387
508;8862;7120
509;8508;7345
510;11447;5059
511;9111;6310
512;9909;3142
513;9424;6463
514;7616;8956
515;11588;5167
516;8261;6157
517;7261;8614
518;11116;3304
519;11869;2107
520;12288;2566
521;8448;8380
522;12035;2278
523;9765;3673
524;12283;1342
525;10528;5437
526;9870;5572
527;10289;5599
528;9227;6193
529;7841;8101
530;12272;2143
531;7750;847
532;9031;8641
533;9012;7822
534;9434;8983
535;7414;766
536;10748;5878
537;7845;7408
538;11803;1855
539;11868;2017
540;7458;1351
541;12179;1153
542;7854;136
543;13081;1225
544;10707;4069
545;9942;5563
546;8473;8344
547;6857;226
548;10672;6184
549;9687;6490
550;9301;4411
551;9133;6418
552;7216;1252
553;10549;5842
554;9528;4438
555;7599;8884
556;9639;4276
557;7586;8839
558;10950;5527
559;10090;6679
560;10703;5194
561;11338;3088
562;7332;8002
563;7945;7687
564;11117;3052
565;12007;2269
566;7359;8533
567;10540;3646
568;10571;5140
569;12502;1432
570;12839;1576
571;7171;9046
572;7840;424
573;12178;3745
574;10688;4393
575;8425;145
576;9417;8326
577;7084;532
578;12008;2485
579;10115;6337
580;7749;8767
581;9862;6076
582;8388;8110
583;11018;4645
584;12269;3907
585;10458;6040
586;13035;2629
587;7164;9037
588;9778;6751
589;10883;5968
590;11263;4330
591;7946;8227
592;7946;8389
593;11454;2800
594;10036;3880
595;7354;8569
596;10269;5257
597;14685;2116
598;12122;5554
599;8023;7894
600;7017;1414
601;10112;6670
602;10042;8335
603;8811;595
604;9405;7183
605;10741;3250
606;15221;1360
607;7977;1702
608;8493;7417
609;8821;7732
610;7651;2755
611;14595;1567
612;10633;5302
