#Mode:;3
#Device:;xbox360_wired
#Button:;311
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;9601;2314
1;10410;5500
2;10661;5311
3;5781;6067
4;8870;3043
5;10418;5536
6;12528;3394
7;5745;6220
8;3795;8128
9;10818;5131
10;10750;5149
11;5368;6553
12;5957;5977
13;11883;4015
14;7773;8119
15;10267;1630
16;7507;352
17;10194;5716
18;3298;586
19;9524;6373
20;4744;3178
21;4737;7183
22;11009;4933
23;8010;7921
24;3033;856
25;12686;3295
26;6143;1783
27;8126;3862
28;9871;6049
29;7008;910
30;6227;1693
31;9133;6733
32;10584;1279
33;12285;3682
34;7481;478
35;6926;4987
36;13350;2521
37;6867;1045
38;7488;4375
39;7236;8731
40;11558;4348
41;7933;3961
42;7087;865
43;7347;568
44;9046;2899
45;6329;1603
46;5621;6283
47;10118;1774
48;11057;4843
49;4742;3160
50;9105;2818
51;9357;6616
52;9462;6454
53;3625;343
54;11209;4699
55;7686;199
56;6843;1072
57;11417;4474
58;7627;4294
59;7572;388
60;8012;7885
61;4403;7534
62;6610;5356
63;4718;3232
64;8657;3313
65;7252;613
66;5771;6202
67;8862;3061
68;7345;8578
69;9781;6193
70;5227;6634
71;7850;4141
72;5921;1981
73;8512;3403
74;5649;6310
75;9976;5959
76;5619;2305
77;6493;1495
78;6489;1477
79;3960;7930
80;5995;1945
81;8297;3601
82;3636;8281
83;6327;1585
84;7679;4240
85;9800;2116
86;5326;2584
87;11141;8794
88;8436;3493
89;6994;892
90;8506;7426
91;10032;1855
92;5241;6625
93;7476;8515
94;5155;2746
95;8431;7561
96;9427;6481
97;6296;5626
98;8101;3826
99;7170;811
100;11438;505
101;9694;2251
102;8941;7003
103;5157;2800
104;11208;8722
105;10281;1666
106;10627;5338
107;7117;838
108;9556;2386
109;10035;5869
110;8857;7066
111;6801;5095
112;4686;7246
113;8886;7021
114;8603;7300
115;7798;4087
116;6331;5572
117;6828;1036
118;10125;1801
119;6507;1405
120;8683;7237
121;5055;6895
122;9537;2368
123;11127;4762
124;11306;8632
125;8438;3565
126;6756;1162
127;5388;2512
128;7783;136
129;5519;2395
130;6376;5599
131;6927;1000
132;7398;4546
133;4739;7165
134;7943;7966
135;11823;4177
136;7772;4159
137;9445;2485
138;12891;3070
139;7549;361
140;7038;4906
141;9749;6175
142;8518;7444
143;5693;6229
144;6843;5104
145;9038;6913
146;11158;4780
147;8855;3025
148;6586;1288
149;7172;739
150;3215;8677
151;12605;3304
152;5076;2827
153;10724;5158
154;5979;1954
155;4621;7309
156;7281;8623
157;5806;2107
158;8031;3925
159;6442;1504
160;10658;1261
161;6682;1225
162;4547;3421
163;6825;5059
164;11509;4366
165;6995;8929
166;10319;1594
167;8983;2935
168;11461;4501
169;7196;8767
170;5242;6742
171;6414;1486
172;11358;4573
173;5473;6418
174;8169;3745
175;11693;4204
176;10717;5230
177;10468;1459
178;5237;6679
179;7325;8560
180;11791;4078
181;6917;5077
182;8525;3430
183;10471;5428
184;9051;2854
185;9215;2710
186;10603;5284
187;5802;2161
188;9037;2971
189;6521;1387
190;8559;3358
191;9818;2053
192;8603;7273
193;7766;8182
194;5791;6184
195;3956;7975
196;5659;2197
197;6562;5347
198;10014;1891
199;5383;2548
200;10059;1837
201;9233;2683
202;7361;550
203;8280;3664
204;7589;316
205;11522;4384
206;10503;1414
207;6788;1126
208;7940;7993
209;7265;4636
210;3647;8236
211;8380;7498
212;9688;6274
213;6211;5743
214;8373;7543
215;5819;2152
216;7713;4222
217;7175;766
218;8639;3241
219;8866;3079
220;6997;8920
221;12414;3583
222;9043;2872
223;5951;5932
224;10086;5833
225;4755;3124
226;9272;2692
227;6921;8938
228;6029;1882
229;3391;8533
230;11345;4555
231;7258;8641
232;9194;2764
233;6406;1450
234;7514;8362
235;9716;2188
236;5921;5995
237;5665;2215
238;3018;901
239;7677;208
240;9049;2881
241;4406;7507
242;5578;2341
243;3462;442
244;8531;7390
245;6000;5896
246;9892;2044
247;12593;3349
248;10251;5671
249;5159;6715
250;7157;775
251;10461;5491
252;5912;6022
253;9445;2494
254;7765;127
255;4990;6940
256;8690;3205
257;5411;2449
258;11207;721
259;7520;406
260;4321;3538
261;4063;7912
262;10793;5113
263;8608;7264
264;6489;5482
265;8984;2944
266;9688;6247
267;11264;4654
268;5152;6760
269;7544;415
270;6932;8983
271;11769;8146
272;8342;3610
273;5909;6013
274;11304;4618
275;10558;1396
276;7431;4492
277;10309;5581
278;8718;7192
279;9193;2701
280;9052;2836
281;11893;4024
282;7662;271
283;6340;5563
284;6422;1513
285;5414;6508
286;7009;4897
287;6953;9001
288;10334;5590
289;10742;1180
290;5661;6238
291;11662;4267
292;10877;5068
293;3204;712
294;10368;5608
295;10477;5455
296;3379;514
297;8536;7327
298;7390;487
299;8758;3187
300;7289;604
301;2943;946
302;9123;6805
303;4300;3655
304;6489;1423
305;5547;2359
306;9027;6859
307;12027;3880
308;5059;6850
309;3631;8308
310;11564;4321
311;9747;6211
312;6225;5653
313;7349;622
314;6556;1369
315;7519;424
316;7766;8137
317;10990;919
318;3452;8470
319;8139;7777
320;6747;1171
321;6233;1648
322;5744;2134
323;7242;694
324;7850;118
325;5386;6535
326;13035;2845
327;6229;1747
328;4978;6976
329;8091;7831
330;9534;6391
331;3871;8047
332;6307;5617
333;11878;4096
334;6664;1243
335;8223;3700
336;6977;955
337;6901;4942
338;10905;5014
339;6731;1216
340;9660;2296
341;12881;2980
342;6028;1873
343;9921;2008
344;8014;7939
345;7218;8695
346;7094;4834
347;4553;7354
348;9231;6661
349;9779;6157
350;11470;8416
351;6618;5320
352;4864;7075
353;7183;730
354;7917;4006
355;7807;4051
356;8274;7642
357;6780;1153
358;8833;3097
359;7934;8020
360;11484;4402
361;2951;991
362;7780;8218
363;8598;7318
364;6309;5545
365;9378;6526
366;7068;8803
367;10906;8947
368;11925;8038
369;7407;4591
370;6907;4978
371;10532;5365
372;11768;4132
373;6677;5239
374;8883;3034
375;10546;5383
376;5729;2179
377;6675;5212
378;13048;2890
379;7748;8191
380;3795;145
381;12704;3259
382;11136;4816
383;10251;1684
384;4402;7525
385;11555;4357
386;5306;2638
387;7432;4483
388;7424;496
389;5050;6886
390;3651;8263
391;5236;2728
392;6587;5293
393;4049;7876
394;12189;3709
395;7174;4753
396;6864;4996
397;10031;5878
398;4811;3115
399;4573;7408
400;12261;3628
401;11686;4285
402;11109;784
403;5099;6823
404;11123;4861
405;9605;6355
406;7076;4879
407;4308;7579
408;13210;2737
409;8122;7786
410;10266;1657
411;5158;6778
412;11581;4303
413;9273;6652
414;6928;5023
415;6074;1828
416;11545;4339
417;9347;2575
418;9309;2620
419;7426;8497
420;4087;3799
421;8982;2926
422;11133;4807
423;8743;7138
424;4828;7129
425;13498;2440
426;9236;6670
427;6993;4870
428;6501;5410
429;8964;6949
430;8305;7669
431;10101;1819
432;8330;3619
433;10543;5374
434;5825;2062
435;4720;7147
436;7188;757
437;5137;6814
438;7491;433
439;5811;2143
440;7821;4060
441;7255;658
442;5809;6058
443;3256;8668
444;8993;6931
445;10401;5554
446;7513;4429
447;8522;3385
448;11241;4663
449;5497;2467
450;3900;8056
451;11512;4438
452;7572;379
453;7359;8614
454;8156;7750
455;11366;541
456;7676;181
457;6627;1297
458;7337;4564
459;10446;5473
460;11192;4708
461;5577;6364
462;6089;5824
463;9170;6724
464;9613;6301
465;8393;3547
466;8560;3367
467;6607;1270
468;4456;7435
469;5995;5923
470;9883;6040
471;11846;4033
472;5403;6499
473;4091;7822
474;10524;5419
475;7073;8893
476;3806;109
477;10199;5698
478;11364;4519
479;9194;2755
480;5444;6472
481;8269;7633
