#Mode:;3
#Device:;intelli_new
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
397;6809;5014
398;6985;3925
399;6482;3349
400;6860;8983
401;6795;4015
402;6774;2071
403;6979;928
404;7050;820
405;7076;3871
406;7215;703
407;6302;1549
408;7245;3655
409;5720;8110
410;6797;2989
411;5981;7912
412;5718;118
413;5858;6985
414;5486;8398
415;5722;3106
416;5632;8299
417;6289;6634
418;5752;7147
419;5439;5509
420;6036;1873
421;5444;4456
422;5943;6949
423;5558;3385
424;5443;3457
425;5849;4159
426;5439;8425
427;5632;4303
428;6296;8596
429;6050;4897
430;5482;1414
431;5341;8479
432;5664;3178
433;5475;8416
434;5556;5293
435;5625;289
436;5809;8119
437;5990;8893
438;6281;1684
439;5451;7390
440;6106;748
441;5820;7111
442;5627;7255
443;6391;523
444;5465;1495
445;5765;3133
446;5633;3250
447;6012;4780
448;5899;5050
449;6043;7831
450;6211;6742
451;6212;7642
452;5610;1243
453;5472;4429
454;5812;7030
455;6137;4807
456;6103;3745
457;5905;919
458;6136;8713
459;5941;7957
460;6202;5653
461;6380;5527
462;5465;4375
463;5537;7354
464;6041;901
465;5437;6409
466;5530;4321
467;5998;7894
468;6304;2548
469;5902;7948
470;6098;8794
471;5626;7309
472;5834;8056
473;6397;7507
474;6398;4510
475;5716;5185
476;5565;7264
477;5896;3970
478;5846;6058
479;5730;6175
480;5537;7336
481;5905;6013
482;5577;5383
483;6017;4861
484;5555;4348
485;5459;7435
486;6290;8659
487;6008;6931
488;6421;2476
489;5976;6904
490;6155;5788
491;5620;280
492;5715;5203
493;5632;271
494;5453;8389
495;5767;136
496;5667;7165
497;6100;6778
498;6100;8839
499;5950;4852
500;6226;7723
501;5948;3862
502;6333;2530
503;6218;6688
504;5717;5167
505;6315;8587
506;6200;3673
507;6292;6598
508;5827;6067
509;5828;1990
510;6314;5635
511;6186;5644
512;6014;2872
513;6041;1765
514;5575;5248
515;5618;8272
516;5941;7921
517;5666;2242
518;5820;4033
519;6421;541
520;6183;2746
521;6288;5581
522;6292;7597
523;5825;9091
524;5646;7300
525;5660;8146
526;5618;5284
527;6304;8569
528;6263;8641
529;5641;244
530;6414;1504
531;5742;7138
532;5845;6085
533;6013;6976
534;5742;7102
535;5814;3943
536;6228;6616
537;6395;514
538;6303;8560
539;6302;4555
540;6428;6427
541;6349;1576
542;6161;2665
543;6218;8731
544;6281;7714
545;6032;4933
546;6436;424
547;6477;6481
548;6143;667
549;6306;8578
550;5933;8011
551;6240;6733
552;5827;5068
553;6107;5797
554;5727;2125
555;6458;7372
556;6113;6787
557;6079;2836
558;6027;2881
559;5811;5023
560;6309;2512
561;6377;4501
562;6331;8551
563;6003;4888
564;5831;7048
565;5830;5095
566;5828;3061
567;6352;5554
568;5908;8965
569;6115;3781
570;5804;3079
571;6053;1810
572;5704;5221
573;5668;7201
574;6393;6472
575;6094;6823
576;5746;6166
577;6499;1378
578;5914;6967
579;5739;3205
580;6605;6292
581;5805;4069
582;5738;4195
583;6137;3727
584;5621;1288
585;6304;3502
586;6120;739
587;5912;8029
588;5928;8047
589;5949;6940
590;6235;1603
591;5649;1225
592;6085;1801
593;5863;7057
594;5743;217
595;6522;4339
596;5789;109
597;6209;5689
598;6579;5266
599;6225;6724
600;6471;7426
601;5911;7039
602;6169;7732
603;5720;8200
604;6283;2566
605;6586;7345
606;6486;5419
607;6580;8362
608;6496;4357
609;6193;3691
610;5831;3043
611;6127;8758
612;6338;577
613;6322;7552
614;6340;1558
615;5711;1153
616;6324;5599
617;6412;6436
618;6686;6256
619;6494;2413
620;6207;8704
621;5749;6103
622;6109;7786
623;6051;856
624;5828;5077
625;6015;8929
626;5761;4141
627;6223;1648
628;5828;7066
629;6385;4519
630;6423;4483
631;5813;5032
632;6066;1927
633;6500;352
634;6492;8353
635;6506;7444
636;6491;3412
637;5743;6193
638;6198;7624
639;6465;2386
640;6536;8317
641;6602;7237
642;6127;8740
643;6098;2791
644;6668;6202
645;5910;946
646;6547;7381
647;5832;9055
648;6016;8911
649;6759;7192
650;6709;4249
651;6200;5743
652;6015;5896
653;6005;6886
654;6293;3592
655;6575;6337
656;6116;7777
657;5930;2998
658;5757;5140
659;6623;1297
660;6146;1792
661;5926;1999
662;6299;6607
663;6295;7543
664;5918;9028
665;6618;7327
666;5816;6040
667;6719;8101
668;5738;3142
669;5808;1045
670;6331;1612
671;6591;8308
672;6208;7633
673;6670;6238
674;6614;3304
675;6784;5131
676;6383;4447
677;6284;613
678;6389;5464
679;6527;2314
680;6497;5356
681;5940;1882
682;6084;5824
683;6477;3448
684;6350;7588
685;6456;469
686;6777;4078
687;6298;6589
688;6496;406
689;6112;8776
690;6569;334
691;5834;5005
692;6020;8848
693;6500;1432
694;5996;5905
695;6375;8524
696;6490;3421
697;6205;3682
698;6094;5842
699;6214;595
700;6610;1324
701;6479;1405
702;6776;6130
703;6376;3520
704;5845;3961
705;6384;6526
706;6292;5518
707;6480;1351
708;6607;5347
709;6295;3601
710;6708;2197
711;6562;1360
712;6493;2359
713;6334;5536
714;6338;6571
715;6076;829
716;6395;5437
717;5945;2008
718;6555;1306
719;6515;388
720;6564;5338
721;5964;5887
722;6267;6706
723;6055;8812
724;6602;4240
725;6806;5041
726;6618;4276
727;6683;8218
728;6511;5392
729;6429;1531
730;6580;5257
731;6841;6004
732;6045;4834
733;6492;6382
734;6508;3403
735;6623;1315
736;6774;7156
737;6015;6922
738;6714;208
739;6003;8938
740;6022;2908
741;6177;2692
742;6616;3277
743;6797;1180
744;6011;5914
745;6416;478
746;6128;4717
747;6948;9037
748;6476;1423
749;6214;7678
750;6488;7399
751;6305;8650
752;6785;4114
753;6521;343
754;6039;865
755;6884;1009
756;6395;8542
757;6014;4870
758;6424;7408
759;6518;8371
760;6684;6148
761;6811;1054
762;6491;4402
763;6585;325
764;6229;5671
765;6576;7291
766;6611;316
767;6492;5401
768;6546;8380
769;6591;4312
770;6717;199
771;6081;5806
772;6200;3700
773;6014;7903
774;6007;3898
775;6489;397
776;6505;6373
777;6516;3340
778;6903;8038
779;6903;1000
780;6626;2233
781;6315;7579
782;6735;6094
783;6701;5149
784;6477;2404
785;6000;3853
786;6493;4492
787;6295;8614
788;6975;4915
789;6877;2017
790;6706;262
791;6298;6652
792;6426;7471
793;6205;7750
794;6497;3430
795;6453;4528
796;6932;874
797;6680;226
798;7020;3880
799;6218;685
800;6206;7687
801;6773;2143
802;6961;892
803;6672;7282
804;6427;1468
805;6269;4681
806;6308;6562
807;6861;3025
808;7045;1855
809;6519;2368
810;6704;8236
811;6583;2350
812;6308;2620
813;6371;3511
814;6230;5626
815;6114;3763
816;6103;2764
817;6587;2341
818;6395;460
819;6973;7885
820;6558;1342
821;6400;5455
822;6305;2611
823;6031;5851
824;6117;3817
825;6073;1729
826;6399;5545
827;6676;4204
828;6105;730
829;6691;4186
830;6132;2755
831;6123;4690
832;6572;5374
833;6636;3187
834;6964;6958
835;6188;4654
836;6115;8767
837;6482;8461
838;6953;1963
839;6932;5995
840;6576;8290
841;6220;8677
842;6670;8227
843;6803;8074
844;7059;7813
845;6942;964
846;6662;8254
847;6956;5932
848;6199;5617
849;6573;3358
850;6345;2557
851;6376;496
852;6383;5482
853;6952;2944
854;6295;4618
855;6414;8434
856;6538;3376
857;6483;6355
858;6699;8182
859;6947;3952
860;6296;3646
861;6961;7939
862;6158;712
863;6669;2215
864;6597;6328
865;6960;4951
866;7009;8902
867;6690;1198
868;6696;253
869;6994;1936
870;6473;7417
871;6673;8173
872;6950;3916
873;6187;2710
874;6197;5752
875;7062;7795
876;6490;5365
877;6174;8686
878;6171;1720
879;6395;8533
880;7144;5698
881;7077;3808
882;6492;5410
883;6390;8452
884;6402;2494
885;7180;1774
886;6867;7012
887;6485;361
888;6766;4087
889;6980;8875
890;7064;8884
891;6800;9082
892;7158;8785
893;6802;4096
894;6962;6994
895;6906;4051
896;6207;2674
897;6896;1918
898;6497;2440
899;6990;3826
900;6665;4285
901;6540;4411
902;6668;6220
903;6674;235
904;6617;5239
905;6862;2035
906;6865;1018
907;6575;3367
908;6586;4294
909;6761;3124
910;6963;6895
911;7191;5716
912;6250;3637
913;6803;3052
914;7164;7696
915;6578;8344
916;6902;8992
917;6423;8515
918;6230;8668
919;6617;2260
920;6673;7228
921;6237;7615
922;6322;3574
923;6608;6274
924;6293;1657
925;6546;1270
926;6272;559
927;6679;1126
928;6250;4600
929;7261;2629
930;6770;4177
931;6398;5473
932;6471;1477
933;6315;8488
934;6721;2179
935;6284;4609
936;7108;7858
937;6453;2503
938;7043;2773
939;6521;379
940;6494;1441
941;6593;6310
942;6827;2080
943;6371;8470
944;6944;1954
945;6793;8128
946;6952;7930
947;7131;6769
948;7078;4708
949;6564;6319
950;6396;550
951;7016;4906
952;7164;1738
953;6939;2845
954;6978;3934
955;6870;7993
956;6986;2917
957;6890;2053
958;6777;1036
959;6772;2161
960;6858;8002
961;6894;2962
962;7096;8803
963;6485;5320
964;6686;7129
965;6578;4393
966;7058;8920
967;6101;5869
968;5636;6265
969;5537;3286
970;5828;6076
971;6345;1621
972;6203;8695
973;6312;2638
974;5816;2026
975;6032;4879
976;6014;7804
977;5354;6508
978;5734;127
979;5623;2287
980;5914;4924
981;5539;6400
982;5360;8497
983;6094;3790
984;6106;7822
985;5849;4960
986;5486;4420
987;5828;7075
988;5450;1450
989;5351;505
990;6004;1891
991;6132;6805
992;5860;3016
993;5763;1108
994;6028;5878
995;6244;4627
996;6312;586
997;5735;1216
998;6297;7606
999;5684;4222
