#Mode:;3
#Device:;xbox360_wireless
#Button:;311
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;11430;4447
1;11852;4438
2;10479;5185
3;12885;3052
4;9302;6607
5;11750;4132
6;7653;8722
7;10723;4942
8;12970;2953
9;12569;3106
10;14525;1612
11;7490;658
12;6443;1477
13;11910;3628
14;12270;4546
15;6853;4078
16;7769;784
17;8116;8056
18;10677;4861
19;9427;4510
20;11149;2998
21;10383;5212
22;8165;8065
23;11966;4231
24;7052;1396
25;11192;5005
26;7632;586
27;9946;6211
28;10165;6202
29;9776;6751
30;12410;964
31;9205;7192
32;14417;2089
33;9449;6715
34;12596;1927
35;10385;6031
36;13052;3511
37;11479;4717
38;10205;3430
39;7081;1090
40;7896;7732
41;11448;5338
42;14300;1621
43;11096;3394
44;9708;5707
45;12174;4636
46;10338;8092
47;7757;8677
48;14322;1315
49;8001;8434
50;10287;6004
51;10107;4429
52;10480;2962
53;9765;3520
54;12642;4168
55;10737;5644
56;11357;2872
57;11757;4402
58;7692;8254
59;10133;6634
60;11533;2161
61;10620;3313
62;9683;6175
63;7585;8578
64;10713;4897
65;7433;8110
66;9812;4105
67;12117;2044
68;9751;3871
69;12302;1603
70;12213;1045
71;10050;4294
72;8016;7237
73;8020;163
74;10261;3691
75;8888;7570
76;10789;5743
77;10939;7489
78;10057;5194
79;10349;3547
80;9647;5410
81;10090;3331
82;9564;6292
83;7627;8848
84;9531;4852
85;9710;4204
86;12149;2665
87;7374;568
88;6462;883
89;8512;7156
90;9798;6130
91;12290;1324
92;10842;5311
93;12151;1792
94;7601;7786
95;10076;4276
96;12270;2575
97;12215;1342
98;9966;6220
99;7946;8650
100;8230;2233
101;8500;7579
102;10772;3151
103;11792;2809
104;7254;1288
105;9374;8767
106;7257;8155
107;6864;8371
108;9848;3835
109;9726;7120
110;7718;2683
111;7813;613
112;11299;2674
113;9422;6553
114;8758;5140
115;11592;2845
116;10908;5284
117;9920;3475
118;6986;8929
119;9383;7399
120;8921;7597
121;6946;2116
122;7804;118
123;10120;4042
124;9107;6445
125;10658;5257
126;7381;8218
127;7888;7777
128;10460;3727
129;11673;2593
130;8854;7102
131;12268;1945
132;7607;595
133;10147;6652
134;10029;532
135;9850;6301
136;11261;2656
137;8923;7291
138;11502;2944
139;7161;8506
140;8950;7534
141;9959;7723
142;10151;3790
143;7149;154
144;11215;2467
145;11492;2368
146;10632;2629
147;9516;5041
148;10350;3079
149;11801;1540
150;7987;7282
151;11977;1054
152;8301;7858
153;6839;8551
154;8165;8020
155;10819;5770
156;10548;5365
157;11911;2296
158;12674;1918
159;10609;4726
160;7968;262
161;8803;8002
162;10603;289
163;6785;1423
164;10283;4528
165;9559;6112
166;6955;8956
167;11917;1936
168;7456;433
169;9610;5788
170;10331;5572
171;7968;442
172;7330;9073
173;6899;1639
174;7417;8227
175;11107;3457
176;8726;6841
177;12820;1558
178;10279;3673
179;11107;3736
180;9571;6337
181;9558;4573
182;7149;757
183;10614;5095
184;11858;2035
185;7248;1189
186;12868;1000
187;11774;1594
188;9099;3880
189;7289;397
190;9332;3943
191;11127;4114
192;8091;7507
193;11643;4915
194;9011;6886
195;9581;5977
196;7802;640
197;9172;7273
198;9947;6562
199;12448;1999
200;8035;7651
201;6555;1333
202;14705;2053
203;10937;5248
204;6686;1495
205;10284;4519
206;8463;8317
207;10440;5104
208;12118;1549
209;11638;2278
210;7105;982
211;10780;4015
212;12516;1405
213;9411;5608
214;7549;928
215;8961;6967
216;9983;6814
217;10686;3232
218;9021;7408
219;11911;2242
220;9276;6877
221;10600;5356
222;6563;2971
223;9871;4051
224;11095;5401
225;9455;1225
226;9664;3133
227;8678;7453
228;10342;4960
229;11315;2827
230;12276;1891
231;10615;3916
232;9593;4357
233;9827;6976
234;15794;5842
235;14940;1018
236;16042;109
237;16363;7318
238;11616;4591
239;7980;8182
240;14728;6625
241;11083;4879
242;8137;8425
243;13012;2476
244;10837;4555
245;10732;3754
246;14200;649
247;17216;7264
248;9504;6931
249;16728;6823
250;9257;6949
251;12353;4285
252;10439;3016
253;15564;9001
254;6152;3745
255;17496;6769
256;16710;7795
257;11186;4762
258;15879;748
259;10635;5671
260;12252;3304
261;10104;4987
262;9958;6616
263;15223;1414
264;12931;2863
265;15466;1486
266;16177;7696
267;16343;8821
268;13095;2620
269;9506;7165
270;12854;7885
271;8971;5473
272;10913;3484
273;13679;2215
274;16281;460
275;9514;9064
276;7900;1675
277;8756;8884
278;10254;5419
279;10968;2728
280;9590;5986
281;10264;6544
282;7670;1738
283;11326;3241
284;10040;5518
285;9595;7183
286;9965;6013
287;10921;5230
288;10508;307
289;10064;4708
290;7420;8704
291;7730;8803
292;15714;5941
293;12428;1513
294;11295;2413
295;10458;5500
296;11565;3223
297;10056;4087
298;11977;4834
299;7726;2719
300;10322;3205
301;10703;5716
302;7333;865
303;6323;9055
304;8071;136
305;12406;2017
306;11767;2098
307;9849;6922
308;8487;343
309;11628;1819
310;9779;5374
311;8148;1270
312;10136;3556
313;7177;730
314;10017;6157
315;12123;1180
316;10011;6895
317;12373;4321
318;11912;487
319;7545;379
320;11122;2800
321;10225;3700
322;10909;2359
323;10651;3259
324;9928;3988
325;8480;7930
326;11733;2440
327;12208;1963
328;10819;3583
329;8094;496
330;8533;991
331;11847;2323
332;12288;1378
333;10012;3889
334;9042;6247
335;7519;8146
336;12347;1828
337;13289;1027
338;12348;2071
339;10732;3574
340;9188;7354
341;9051;5599
342;8002;7561
343;11873;2530
344;9424;6184
345;10312;5122
346;6538;775
347;8254;7255
348;10001;5581
349;11338;4870
350;11258;4069
351;10833;5734
352;8578;1882
353;12608;505
354;11250;3772
355;12427;1864
356;11519;2917
357;10862;5023
358;9264;6913
359;7496;451
360;9591;4393
361;12613;2206
362;9840;5455
363;14719;1873
364;12193;3412
365;8164;334
366;9176;4474
367;9203;6454
368;12273;2062
369;11787;2692
370;9551;5509
371;6773;8830
372;6778;1387
373;9365;6526
374;8526;7048
375;11172;3619
376;7274;8623
377;10541;3862
378;7367;8308
379;10852;5653
380;11601;4996
381;9274;4600
382;8779;7642
383;9663;6904
384;10202;5959
385;11132;2746
386;9105;7309
387;8834;6760
388;11363;2782
389;9485;5779
390;10149;4690
391;9986;3448
392;11860;1162
393;7742;8245
394;12445;1450
395;8979;6697
396;7224;8290
397;10177;3718
398;8091;8686
399;10087;1459
400;7904;7210
401;6902;8326
402;13949;1972
403;11196;2314
404;10595;3565
405;9874;6265
406;11281;4627
407;10521;3898
408;11880;4735
409;10105;3610
410;9941;5626
411;9769;7057
412;10838;7714
413;14326;3997
414;8083;8380
415;6887;1243
416;10277;6166
417;6725;8965
418;10691;3502
419;7341;577
420;6891;406
421;8603;7066
422;11321;4681
423;13902;2899
424;9234;6688
425;12871;1297
426;10161;5995
427;11009;4537
428;9827;6589
429;8416;8101
430;12434;2980
431;8681;7867
432;10615;5293
433;9368;4933
434;6896;9019
435;13358;2188
436;12782;2026
437;8163;8641
438;10098;5824
439;12281;1630
440;14748;802
441;7239;1306
442;7742;1684
443;7504;9046
444;13387;1648
445;14848;1072
446;10524;5149
447;7696;8488
448;12825;2449
449;7177;8731
450;10371;6427
451;12317;4465
452;7946;7588
453;14469;2332
454;8492;7147
455;12623;3295
456;8161;8011
457;10183;6229
458;8267;8281
459;13630;3169
460;7013;8398
461;7830;8974
462;9366;8191
463;10332;5068
464;13576;2341
465;7110;8443
466;12431;6391
467;9682;6859
468;12892;3250
469;7184;712
470;12683;4123
471;8199;8353
472;12220;5950
473;9551;6643
474;9411;6238
475;10863;5059
476;12285;3340
477;11564;4609
478;7630;1171
479;10910;5635
480;8642;7030
481;12841;3061
482;8151;7372
483;14115;2701
484;8675;7246
485;7298;1747
486;9042;6598
487;7461;8461
488;11123;5428
489;9601;8947
490;7776;145
491;9481;4699
492;10346;3826
493;11743;3925
494;7075;1099
495;7155;1126
496;10278;3376
497;10913;4744
498;9534;6985
499;15801;5860
500;7294;7750
501;13030;3124
502;7680;8866
503;11586;4339
504;13866;2305
505;7517;892
506;11449;5347
507;7986;7426
508;11954;3970
509;13104;2485
510;7219;1576
511;7649;7624
512;8286;7633
513;6717;685
514;7159;766
515;8085;8344
516;9671;7129
517;10662;4348
518;8469;7705
519;7696;7336
520;13192;3142
521;14812;1711
522;11582;2836
523;12230;4564
524;7646;8272
525;12063;2080
526;10723;2890
527;9709;3322
528;6913;172
529;11653;4789
530;7387;8596
531;9196;6742
532;9634;5833
533;7737;7804
534;11205;3268
535;9114;4159
536;11143;1855
537;7515;415
538;9036;6490
539;9467;7300
540;11064;5131
541;9530;7201
542;10216;6535
543;12211;1702
544;8604;4807
545;13063;2170
546;12223;1693
547;11624;2287
548;10598;3358
549;10592;5590
550;10976;5563
551;7653;2818
552;8155;6940
553;10192;3493
554;11813;937
555;7083;721
556;8930;7021
557;7150;829
558;10239;5158
559;7156;8740
560;8404;7174
561;8038;325
562;10742;5662
563;9604;4303
564;10160;4024
565;10840;2791
566;9253;6193
567;10448;6382
568;10221;8263
569;11671;2539
570;8848;6463
571;9367;4312
572;11819;2134
573;9056;6787
574;10040;3808
575;7854;7525
