#Mode:;3
#Device:;tramani_wired
#Button:;298
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;18585;5293
397;21087;2836
398;23682;235
399;19608;4294
400;12250;3664
401;26030;5887
402;19328;4672
403;20753;3142
404;14102;1810
405;23887;8011
406;17205;6706
407;23503;424
408;24041;7813
409;23611;325
410;22897;9019
411;19607;4303
412;22075;1864
413;23034;8884
414;17889;6031
415;17799;6139
416;18832;5086
417;17805;6085
418;20905;3034
419;23037;8893
420;16283;7624
421;17604;6292
422;19217;4699
423;19528;4393
424;18480;5455
425;13728;2206
426;24638;7273
427;23119;8812
428;19421;4501
429;19976;3934
430;23656;244
431;17665;6274
432;17605;6310
433;15630;298
434;14670;1261
435;12664;3241
436;24312;7615
437;15121;802
438;25977;5968
439;22958;8902
440;16442;7552
441;20948;2953
442;19927;3988
443;21819;2107
444;24929;6985
445;23603;8317
446;22830;1090
447;16237;7687
448;16375;7516
449;17291;6625
450;18947;4969
451;21822;2089
452;21309;2728
453;24007;7840
454;19663;4249
455;23424;8497
456;23296;8623
457;22711;1243
458;21558;2350
459;21012;2917
460;22431;1504
461;17677;6238
462;17895;6013
463;24166;7777
464;18130;5779
465;21623;2305
466;20345;3547
467;23029;8911
468;20982;2935
469;21331;2548
470;19796;4114
471;23447;8461
472;22024;1909
473;19888;4042
474;17171;6733
475;18340;5590
476;23441;496
477;21915;1945
478;23338;8569
479;19063;4852
480;19338;4600
481;21073;2845
482;13682;2233
483;24874;7039
484;18065;5842
485;24690;7129
486;19153;4744
487;24006;7903
488;19425;4474
489;22086;1819
490;19004;4906
491;22415;1522
492;23653;8272
493;15826;8083
494;19175;4816
495;23104;8830
496;19768;4195
497;23347;586
498;21729;2179
499;16436;7498
500;19177;4735
501;19494;4420
502;19994;3916
503;23621;8299
504;22885;1045
505;18490;5428
506;18060;5869
507;12538;3376
508;11031;4888
509;14007;1918
510;23852;7993
511;11025;4897
512;12518;3385
513;12173;3736
514;26573;5338
515;10356;5563
516;13745;2161
517;15038;901
518;12954;3079
519;13121;2800
520;17479;6427
521;13182;2710
522;26695;5221
523;13435;2476
524;15631;316
525;24709;7201
526;23225;694
527;11948;3970
528;25002;6940
529;22771;1126
530;24522;7390
531;17525;6391
532;18023;5896
533;16846;7075
534;19407;4528
535;23436;559
536;23185;8740
537;17081;6832
538;19768;4132
539;22580;1414
540;14609;1315
541;11953;4015
542;10899;5032
543;11695;4222
544;18589;5347
545;25379;6553
546;18433;5500
547;20492;3448
548;23991;7867
549;22845;1063
550;22983;8938
551;21132;2791
552;19268;4645
553;19443;4465
554;22640;1270
555;25075;6859
556;23511;8407
557;16772;7147
558;16333;7588
559;22287;1630
560;17104;6823
561;21503;2368
562;23063;847
563;18699;5203
564;19601;2656
565;11609;4267
566;15318;595
567;13819;2098
568;14870;1027
569;16010;7885
570;14221;1774
571;13628;2287
572;25258;6580
573;14328;1585
574;24927;6994
575;18861;5050
576;20446;3475
577;24150;7705
578;22471;1450
579;21278;2584
580;22819;1099
581;15385;532
582;12334;3583
583;23565;8344
584;24412;7462
585;18335;5572
586;22899;9046
587;17126;6805
588;23069;865
589;18017;5905
590;22278;1639
591;19857;4078
592;19552;4366
593;11547;4357
594;24672;7264
595;17860;6067
596;22551;1378
597;20720;3196
598;12305;3610
599;23631;8290
600;24425;7435
601;16447;7489
602;21553;2341
603;17976;6004
604;23453;8515
605;18922;4996
606;22605;1333
607;22432;1468
608;23061;8857
609;16000;7822
610;17281;6634
611;19836;4069
612;21103;2818
613;23776;8164
614;21135;2782
615;19702;4204
616;23246;8650
617;22857;9082
618;18103;5824
619;21227;2683
620;22870;9055
621;21213;2746
622;19822;4096
623;26623;5284
624;22815;1153
625;13595;2278
626;25703;6220
627;17695;6211
628;21483;2440
629;15781;181
630;10812;5104
631;23034;8875
632;17850;6049
633;24346;7561
634;17670;6364
635;17720;6184
636;20719;3187
637;21647;2215
638;14607;1297
639;11533;4384
640;15554;379
641;12576;3349
642;13288;2665
643;14582;1342
644;16203;7723
645;25646;6301
646;15236;685
647;13575;2386
648;15744;145
649;15175;811
650;16711;7219
651;10698;5212
652;13298;2611
653;25248;6670
654;24282;7660
655;22341;1603
656;22966;8974
657;20448;3466
658;19073;4843
659;23683;8236
660;15964;7948
661;19207;4708
662;23712;226
663;23113;874
664;20416;3430
665;17263;6643
666;25410;6508
667;23743;8182
668;15116;8803
669;20078;3835
670;18162;5761
671;23685;217
672;17303;6616
673;23382;541
674;21329;2575
675;15572;343
676;24028;7795
677;22135;1783
678;23667;280
679;13420;2494
680;10939;4978
681;12559;3358
682;26227;5680
683;24273;7633
684;23021;910
685;23148;8776
686;21906;1954
687;21536;2413
688;24159;7759
689;16460;7453
690;19124;4717
691;17985;5932
692;16610;7309
693;19758;4159
694;17458;6463
695;15363;550
696;14792;1117
697;23820;8092
698;23531;397
699;14562;1360
700;23261;8659
701;24419;7471
702;17945;5977
703;17811;6112
704;23510;415
705;24588;7336
706;17540;6319
707;20419;3493
708;23378;8542
709;17558;6355
710;18793;5122
711;21166;2764
712;21318;2602
713;23788;136
714;18741;5185
715;25032;6895
716;17499;6382
717;18133;5797
718;17204;6715
719;25151;6769
720;19941;3979
721;16625;7282
722;22879;9064
723;17759;6166
724;15877;8047
725;18107;5806
726;19331;4582
727;22912;1018
728;12915;2980
729;24490;7426
730;17933;5995
731;18394;5509
732;15060;919
733;24418;7507
734;17254;6661
735;17179;6742
736;25016;6886
737;18299;5644
738;23742;8128
739;16975;6949
740;16598;7318
741;23170;757
742;21822;2035
743;22289;1648
744;20057;3844
745;13923;1981
746;24897;7012
747;17689;6229
748;21917;2008
749;12853;3061
750;12218;3718
751;12326;3601
752;11931;4006
753;16690;7246
754;11368;4555
755;13335;2566
756;15269;631
757;13868;2062
758;12342;3574
759;16517;7417
760;12076;3871
761;14611;1324
762;13946;1990
763;17352;6562
764;23225;8677
765;24171;7768
766;23305;8596
767;18639;5266
768;21640;2260
769;22874;9028
770;23213;712
771;19674;4240
772;15570;8434
773;23205;8713
774;16810;7111
775;19145;4771
776;22527;1405
777;22442;1576
778;16819;7093
779;20781;3133
780;23005;928
781;21041;2872
782;23425;8488
783;22628;1279
784;20629;3286
785;19796;4123
786;25820;6040
787;23406;8506
788;22886;9001
789;14380;1531
790;17123;6787
791;18862;5059
792;16872;7066
793;18248;5653
794;19016;4879
795;16619;7291
796;24564;7345
797;23274;8641
798;22911;1009
799;15802;8110
800;20748;3169
801;23255;8668
802;23782;163
803;15788;8137
804;16013;7876
805;20611;3313
806;20687;3259
807;23077;8839
808;19189;4726
809;19982;3943
810;15929;7984
811;21172;2755
812;20762;3151
813;20846;3106
814;25076;6814
815;19084;4807
816;22095;1846
817;24500;7444
818;19367;4537
819;16978;6931
820;22572;1369
821;17307;6571
822;20072;3826
823;12034;3880
824;13437;2467
825;24139;7786
826;24246;7678
827;16728;7174
828;22775;1135
829;23404;514
830;23533;8389
831;17426;6472
832;21548;2377
833;18799;5131
834;22304;1612
835;12793;3124
836;13782;2134
837;10849;5068
838;24265;7651
839;20024;3907
840;24886;7048
841;23100;820
842;21416;2503
843;22939;8965
844;18241;5671
845;22371;1558
846;21582;2332
847;23563;352
848;14150;1702
849;11582;5374
850;25626;6283
851;17474;6445
852;23590;8353
853;23148;748
854;21471;2449
855;23401;523
856;23230;8686
857;17600;6328
858;23055;8848
859;19055;4861
860;19031;4870
861;21896;2026
862;18296;5581
863;20202;3700
864;15053;856
865;25700;6148
866;17401;6517
867;23523;460
868;10037;5878
869;23879;8029
870;23708;8218
871;15559;8362
872;23345;577
873;19748;4168
874;23449;478
875;19386;4492
876;23136;8785
877;16801;7138
878;23698;8308
879;18585;5356
880;22234;1684
881;21308;2638
882;17128;6778
883;22818;1081
884;18880;5041
885;23561;8371
886;22915;9010
887;20264;3646
888;20247;3673
889;17508;6400
890;19643;4276
891;18079;5833
892;19888;4033
893;11250;4609
894;11354;4573
895;25246;6679
896;19403;4510
897;13396;2530
898;26128;5788
899;22462;1441
900;22972;8956
901;23597;8326
902;23481;442
903;15127;8794
904;20386;3529
905;18418;5482
906;23337;8587
907;22894;1000
908;15665;8254
909;15986;7912
910;20416;3502
911;21512;2404
912;20870;3052
913;20871;3025
914;24774;7156
915;20385;3457
916;23722;199
917;20698;3205
918;10646;5257
919;12301;3619
920;23503;8425
921;23313;568
922;24194;7714
923;21497;2422
924;23763;172
925;22262;1675
926;25433;6499
927;17285;6652
928;24397;7525
929;21721;2116
930;23232;676
931;22169;1747
932;19132;4798
933;20273;3655
934;11768;4141
935;12427;3484
936;11680;4231
937;14425;1495
938;17162;6751
939;23183;8749
940;23497;361
941;21322;2593
942;19337;4564
943;19442;4483
944;23884;8056
945;17948;5959
946;22694;1234
947;23130;8767
948;19127;4789
949;18314;5635
950;17147;6760
951;18285;5626
952;17194;6724
953;23646;253
954;18393;5527
955;14031;1891
956;24521;8443
957;22740;1162
958;23730;8191
959;22684;1252
960;20501;3421
961;23013;8920
962;21060;2863
963;16380;7534
964;16710;7228
965;23097;829
