#Mode:;3
#Device:;dualshock3_wired
#Button:;290
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;9644;253
1;9709;226
2;6770;3106
3;15540;4429
4;14785;5131
5;9186;721
6;8878;1018
7;14695;5221
8;9516;397
9;12695;7255
10;15497;4402
11;13824;6166
12;9265;622
13;15686;4240
14;13780;6130
15;15555;4339
16;11426;8515
17;9509;415
18;11052;8956
19;8355;1567
20;16486;3412
21;16310;3673
22;8013;1963
23;9278;604
24;15837;4087
25;8093;1837
26;16452;3475
27;8587;1360
28;14382;5509
29;7450;2440
30;15630;4267
31;12443;7462
32;13319;6589
33;16283;3628
34;9356;568
35;9770;145
36;11437;8452
37;9021;946
38;15096;4780
39;12697;7219
40;14352;5491
41;16603;3259
42;7845;2116
43;12612;7264
44;8869;1090
45;11060;8875
46;14365;5563
47;15175;4753
48;15030;4897
49;14506;5419
50;7941;1972
51;11691;8209
52;8272;1630
53;9524;388
54;14463;5446
55;14354;5599
56;11947;7957
57;7278;2647
58;9527;379
59;12024;7912
60;14694;5230
61;9774;190
62;12293;7651
63;7794;2107
64;11530;8326
65;12611;7363
66;9607;244
67;15788;4132
68;7591;2269
69;14986;4879
70;11176;8758
71;9091;829
72;16201;3664
73;15613;4348
74;8455;1477
75;14537;5374
76;11935;8011
77;12105;7786
78;11346;8632
79;12429;7516
80;15123;4771
81;12853;7075
82;14612;5284
83;13601;6346
84;15966;3934
85;8775;1153
86;13849;6085
87;13581;6337
88;14865;5032
89;12849;7093
90;11607;8317
91;9519;451
92;8037;1873
93;15386;4564
94;13175;6787
95;14331;5617
96;11675;8299
97;8592;1297
98;14379;5545
99;15616;4294
100;16786;3142
101;7430;2467
102;7259;2692
103;10946;8929
104;14621;5302
105;8687;1225
106;8590;1378
107;11014;8911
108;11526;8380
109;8353;1603
110;13070;6850
111;13307;6625
112;7847;2089
113;15613;4366
114;14783;5149
115;13808;6175
116;15281;4573
117;15763;4150
118;16759;3160
119;11090;8830
120;8938;1045
121;12839;7111
122;14057;5833
123;12943;6967
124;7759;2161
125;16873;3052
126;17072;2809
127;9779;136
128;9445;469
129;16845;3097
130;13110;6769
131;16534;3403
132;9100;802
133;14484;5437
134;15860;4069
135;15138;4834
136;7542;2431
137;12478;7381
138;11838;8083
139;17010;2908
140;17036;2917
141;12176;7705
142;16415;3529
143;15403;4519
144;8180;1702
145;15866;4051
146;14870;5005
147;11230;8704
148;9765;163
149;7690;2233
150;15888;4033
151;15833;4078
152;12215;7687
153;14312;5653
154;8244;1747
155;9519;442
156;16167;3691
157;17011;2971
158;14092;5842
159;9699;172
160;7429;2503
161;15014;4969
162;11891;8029
163;8697;1180
164;7764;2179
165;12678;7237
166;14608;5329
167;11650;8353
168;13343;6607
169;16901;3007
170;11134;8776
171;7948;1918
172;16148;3763
173;13310;6571
174;16629;3268
175;17039;2854
176;15694;4204
177;7517;2404
178;15018;4852
179;14598;5320
180;13468;6400
181;12079;7831
182;13101;6832
183;8903;1000
184;14678;5293
185;8191;1711
186;8878;1099
187;14781;5194
188;15281;4717
189;14647;5347
190;15645;4258
191;16862;3079
192;15427;4492
193;15781;4186
194;15212;4663
195;8325;1639
196;11527;8371
197;8429;1432
198;16347;3592
199;9109;811
200;8760;1162
201;16471;3430
202;12660;7300
203;7935;1990
204;7777;2152
205;11363;8533
206;16373;3538
207;17006;2935
208;14553;5428
209;11448;8542
210;16862;3070
211;8859;1063
212;14299;5680
213;11360;8569
214;13951;6013
215;16131;3817
216;16860;3043
217;14700;5266
218;9766;199
219;10855;9091
220;15262;4681
221;14779;5176
222;14796;5158
223;9190;676
224;11516;8398
225;10992;8974
226;16703;3178
227;11174;8749
228;16205;3700
229;15186;4744
230;12239;7714
231;8434;1441
232;11509;8443
233;17101;2782
234;8778;1189
235;13677;6247
236;17547;2341
237;12616;7318
238;14036;5860
239;15816;3115
240;11957;7930
241;16334;3565
242;8670;1234
243;14192;5743
244;12978;6940
245;12936;7003
246;14782;5122
247;6602;3295
248;15701;4285
249;14588;5365
250;16197;3799
251;14197;5779
252;13465;6463
253;16412;3502
254;13184;6742
255;7747;2134
256;9344;577
257;11980;7948
258;7178;2746
259;9231;703
260;12482;7444
261;15025;4906
262;12348;7561
263;7741;2197
264;8182;1738
265;11540;8362
266;11023;8920
267;12357;7570
268;13441;6517
269;15547;4312
270;8274;1657
271;7265;2701
272;7154;2800
273;7846;2098
274;13438;6499
275;11189;8794
276;7185;2683
277;16382;3601
278;12448;7480
279;7582;2368
280;7286;2638
281;14449;5464
282;14871;5023
283;8943;973
284;13508;6418
285;7932;1954
286;13019;6859
287;15274;4627
288;13859;6049
289;13005;6931
290;12751;7165
291;7363;2485
292;16275;3646
293;7422;2512
294;13796;6058
295;8942;964
296;11858;8056
297;13475;6445
298;15944;4042
299;8214;1765
300;12773;7201
301;15941;4015
302;11100;8866
303;7023;2962
304;14034;5815
305;15053;4924
306;11068;8812
307;12089;7849
308;8289;1594
309;11354;8551
310;14260;5662
311;11849;8047
312;11355;8578
313;6856;3016
314;15949;3970
315;7587;2332
316;16261;3619
317;16528;3367
318;6935;2989
319;9075;919
320;8936;982
321;14697;5203
322;12463;7435
323;9438;478
324;14847;5077
325;12446;7426
326;9505;361
327;14282;5689
328;14169;5734
329;11635;8272
330;13618;6355
331;7002;2881
332;7617;2323
333;13198;6724
334;7021;2863
335;8690;1216
336;8067;1846
337;16041;3853
338;7178;2755
339;8694;1198
340;7545;2350
341;16054;3826
342;11746;8191
343;8109;1783
344;16547;3385
345;12148;7768
346;16270;3655
347;13193;6706
348;15311;4582
349;12660;7210
350;16716;3187
351;7182;2674
352;8196;1684
353;15706;4249
354;16034;3907
355;11980;8002
356;13343;6580
357;8364;1576
358;12245;7696
359;15957;3979
360;8528;1405
361;7675;2260
362;9537;352
363;12754;7156
364;8100;1855
365;10818;9046
366;13516;6409
367;8255;1648
368;13178;6688
369;13247;6670
370;7771;2143
371;15102;4807
372;11389;8488
373;12416;7525
374;15756;4177
375;9101;820
376;15528;4393
377;12195;7732
378;15539;4411
379;11197;8740
380;14797;5140
381;13437;6508
382;8108;1810
383;17098;2818
384;8360;1522
385;12507;7453
386;7936;1945
387;12209;7723
388;11671;8254
389;11771;8146
390;16697;3223
391;15280;4645
392;8769;1144
393;17021;2944
394;12841;7102
395;15002;4915
396;15692;4231
397;15503;4420
398;13263;6661
399;7522;2395
400;16194;3727
401;7936;2035
402;14239;5671
403;12848;7048
404;9096;847
405;15451;4456
406;14155;5725
407;16782;3133
408;15100;4843
409;7266;2620
410;9378;550
411;8844;1117
412;15597;4330
413;10940;8965
414;8939;955
415;17181;2737
416;14034;5878
417;16765;3124
418;9690;235
419;14613;5311
420;11519;8434
421;8353;1540
422;13258;6652
423;15954;3916
424;9290;685
425;15277;4654
426;8270;1720
427;12589;7345
428;17116;2791
429;17065;2872
430;14268;5608
431;15941;3988
432;11086;8848
433;13562;6373
434;15334;4591
435;16440;3484
436;12427;7552
437;9202;784
438;16194;3736
439;12063;7903
440;16675;3196
441;14410;5500
442;16620;3313
443;9525;406
444;11766;8155
445;12533;7390
446;14533;5392
447;10854;9064
448;12775;7228
449;15254;4618
450;14259;5635
451;13709;6220
452;12866;7039
453;13782;6121
454;7860;2062
455;9436;460
456;15254;4690
457;15289;4636
458;12264;7660
459;7611;2305
460;14205;5716
461;15974;3925
462;8782;1135
463;11199;8713
464;8925;1009
465;9255;667
466;12111;7867
467;14603;5338
