#Mode:;3
#Device:;intelli_new_scan
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
397;6590;2323
398;7516;8299
399;6826;6058
400;6482;415
401;7078;2827
402;7079;2854
403;6788;9091
404;6826;4051
405;6593;8317
406;6881;4105
407;6337;1468
408;7526;6310
409;7310;8623
410;7399;1585
411;7516;4258
412;7814;6148
413;7872;6076
414;7587;6337
415;7598;379
416;6426;7525
417;7198;3682
418;6887;1000
419;6392;1504
420;6877;3025
421;7611;7273
422;7320;586
423;8024;1828
424;7726;5158
425;7491;3403
426;7403;5491
427;8080;8866
428;7794;7255
429;7872;6022
430;6760;4150
431;6487;3421
432;6703;190
433;7464;5419
434;7564;4321
435;7369;7417
436;7458;3502
437;8074;6733
438;6280;7606
439;6890;5014
440;6467;1486
441;6816;5140
442;7030;6940
443;7102;4762
444;6282;3655
445;6194;5707
446;6405;1540
447;7180;7705
448;7962;964
449;7179;5608
450;7287;7597
451;6447;2458
452;6995;4951
453;6449;8425
454;8718;5203
455;7924;3979
456;7509;6382
457;6319;3529
458;6793;6166
459;6629;3313
460;7022;8848
461;7188;4645
462;6713;5185
463;7115;793
464;6314;2566
465;6867;4033
466;6941;973
467;6254;5599
468;6327;5572
469;6585;4267
470;6476;2413
471;7179;5653
472;6948;2962
473;6522;3367
474;6639;1225
475;6329;4609
476;6725;3115
477;6295;7561
478;6347;2548
479;6611;6319
480;7158;6769
481;6622;8281
482;6517;4339
483;6541;280
484;6351;4582
485;6658;2269
486;6961;7930
487;6850;6967
488;6590;5374
489;6409;6499
490;7118;847
491;6494;6472
492;7178;1765
493;7005;3871
494;6711;2251
495;6693;6139
496;7261;4465
497;6673;6211
498;7014;8884
499;6721;1108
500;6722;1198
501;7303;3484
502;6544;8290
503;7279;3538
504;7090;6751
505;6780;5068
506;6800;5077
507;6424;478
508;7054;1846
509;7186;1747
510;7182;2692
511;6591;2260
512;7053;7885
513;7158;8722
514;7153;4771
515;6963;2917
516;6649;1072
517;6394;2539
518;6939;955
519;7226;5698
520;6998;5896
521;6221;7651
522;6721;5221
523;6843;3151
524;7393;8461
525;7375;7579
526;5522;334
527;5662;5293
528;5892;4069
529;6241;3574
530;6144;1738
531;6956;7966
532;6494;5464
533;7369;7552
534;7431;6328
535;6983;2944
536;5564;3322
537;6960;6949
538;7167;1783
539;6646;5230
540;7222;5662
541;6637;1333
542;7383;2467
543;5773;2071
544;6038;2872
545;6269;7642
546;5820;9064
547;7019;3880
548;6945;7993
549;7230;6436
550;5516;4348
551;5885;6004
552;5711;7183
553;5875;6049
554;5957;8929
555;6629;6292
556;6485;4411
557;6463;8200
558;6652;7219
559;6592;1315
560;7247;7624
561;7104;8803
562;7309;6571
563;6794;5032
564;6682;3205
565;6637;244
566;5485;7354
567;5589;4240
568;6157;2638
569;5950;1882
570;6345;3511
571;6291;6517
572;7028;2899
573;6315;2620
574;7393;6481
575;7357;541
576;6618;4330
577;6843;8056
578;6760;4114
579;6568;1306
580;7323;532
581;6435;8434
582;5447;6400
583;6002;6859
584;5688;1288
585;5660;8236
586;6083;5842
587;6144;1567
588;5753;8164
589;5952;2926
590;7323;595
591;7259;1666
592;7267;631
593;6459;7363
594;6961;4915
595;7052;4861
596;7037;3826
597;6169;2674
598;5879;4060
599;6346;5563
600;5472;6418
601;6375;7534
602;6009;7849
603;6015;7876
604;6151;4708
605;6063;2791
606;6025;8956
607;6178;703
608;6045;7912
609;6934;2908
610;7255;1702
611;7216;8677
612;5633;8254
613;5711;7174
614;5812;4096
615;6499;7399
616;5547;5284
617;5972;892
618;5709;3214
619;5716;6193
620;6144;3709
621;6206;5689
622;5764;9082
623;6484;8398
624;6804;109
625;6790;1090
626;6110;5626
627;6558;3277
628;7254;8587
629;7202;6670
630;6161;1603
631;6273;5590
632;6077;1720
633;5725;4159
634;6543;4384
635;6122;748
636;6493;1414
637;5550;7291
638;6019;6922
639;6434;3430
640;6112;8830
641;6542;3295
642;7505;2332
643;6819;7039
644;6546;5329
645;6652;226
646;7252;8641
647;5837;5995
648;6145;3745
649;5951;1900
650;5605;4231
651;5842;7012
652;6053;3844
653;6399;505
654;5739;3097
655;6414;559
656;5990;6958
657;7256;2647
658;7449;5473
659;7266;6598
660;7159;5725
661;7283;4555
662;6680;208
663;7087;874
664;6665;7138
665;6996;6895
666;6832;8047
667;5719;5176
668;6011;5833
669;5872;9046
670;6007;2890
671;5989;928
672;6583;2296
673;6439;3448
674;5633;8245
675;6349;604
676;6199;4672
677;6651;2242
678;7197;2683
679;6651;4249
680;6870;5005
681;6979;5860
682;7193;6760
683;6401;4492
684;6253;4654
685;6495;2377
686;5635;3223
687;5691;6220
688;5857;8038
689;5886;3952
690;6616;6229
691;6927;8983
692;7422;7462
693;7641;6238
694;7587;325
695;7564;3412
696;6896;1981
697;7042;3592
698;7357;5527
699;5743;6130
700;6258;7570
701;6367;5536
702;5963;5878
703;5738;6121
704;6650;7237
705;7068;4825
706;7074;8776
707;6931;3916
708;7405;7444
709;6988;3907
710;7644;2134
711;7558;2404
712;6712;7147
713;5768;7093
714;6072;883
715;6069;6814
716;6427;7408
717;6651;2161
718;6120;1531
719;6612;8308
720;5860;7075
721;6002;8902
722;6065;1918
723;5961;5923
724;6744;5095
725;6309;8542
726;7701;7228
727;7477;8389
728;6366;451
729;6708;4204
730;5770;4186
731;6095;8857
732;5977;919
733;6606;2359
734;6682;8272
735;5700;2152
736;5866;7048
737;6325;3520
738;7738;235
739;6788;7120
740;6763;8110
741;7486;6301
742;7334;2593
743;7318;8533
744;6172;4690
745;6147;7714
746;6554;2341
747;6343;6562
748;6466;5455
749;6306;6607
750;6139;7678
751;5798;8065
752;6499;5428
753;6181;8740
754;6262;4591
755;6616;3268
756;6611;2215
757;6563;3304
758;6679;7210
759;6231;2728
760;5867;1081
761;6011;3853
762;6426;4510
763;6061;7768
764;6996;5986
765;6991;6850
766;6997;2782
767;6998;5968
768;7724;8128
769;6992;775
770;7558;7282
771;7405;1522
772;7141;3862
773;7720;6994
774;7162;5644
775;7600;1387
776;7484;1324
777;6777;6103
778;6654;8146
779;6210;5680
780;6222;6580
781;6074;1792
782;5854;2980
783;6797;3088
784;6338;5554
785;7147;4744
786;6773;3142
787;7653;2233
788;7440;1450
789;6849;3043
790;6972;4897
791;6105;5761
792;6661;253
793;6714;5122
794;6392;6454
795;6397;2557
796;7491;4456
797;7560;8326
798;6878;8965
799;7149;3547
800;7316;8551
801;7227;7660
802;7868;7057
803;7709;7165
804;6829;8137
805;6375;8479
806;6496;6409
807;6362;568
808;5948;937
809;6323;1675
810;5993;4006
811;6102;2809
812;7263;3637
813;7508;4294
814;6949;721
815;6941;1927
816;7566;316
817;7085;7786
818;7296;667
819;7435;4501
820;6084;2701
821;7142;5788
822;6246;4717
823;6604;298
824;5862;7984
825;7871;9037
826;7727;1180
827;7010;7957
828;6973;4996
829;7288;3583
830;7729;8173
831;7059;6913
832;7087;2602
833;7094;7840
834;7134;4726
835;7463;7426
836;7340;6589
837;6356;8497
838;6102;766
839;6377;1477
840;6101;4753
841;6417;487
842;6780;7102
843;6074;1693
844;6964;1909
845;7199;8686
846;7452;6490
847;7391;5446
848;7728;1153
849;7443;3466
850;7673;8101
851;7106;2845
852;6717;5167
853;6004;3925
854;6298;4618
855;6913;1027
856;6892;7975
857;6470;361
858;6139;8749
859;6003;8731
860;7631;8263
861;7175;6796
862;7062;5815
863;7496;8470
864;7464;8407
865;7906;2044
866;6379;7507
867;6391;523
868;6053;1774
869;6810;8083
870;6785;4078
871;6528;3376
872;6599;2305
873;6305;6625
874;6075;3808
875;7069;7867
876;7346;4537
877;7337;550
878;6904;8992
879;6696;4213
880;6592;7300
881;6860;8029
882;6167;7696
883;6719;1189
884;6197;2656
885;6641;2278
886;6079;2836
887;6646;6283
888;6281;2611
889;6383;6526
890;6781;3124
891;7102;2755
892;7881;9028
893;7558;5365
894;7520;397
895;7858;2062
896;7574;5410
897;7086;3718
898;7063;7831
899;6150;8650
900;6435;4402
901;6780;5059
902;7040;4924
903;6346;8560
904;6720;145
905;6978;6832
906;6170;6724
907;6085;1729
908;6585;7264
909;8085;3835
910;7748;5104
911;7892;1009
912;6518;5302
913;6477;2440
914;6461;1441
915;6921;5023
916;6484;1396
917;6638;3250
918;6244;8605
919;6724;4195
920;6982;4933
921;6585;8335
922;6772;5113
923;7055;7858
924;6978;8974
925;7316;577
926;7632;1243
927;7373;8515
928;8054;3691
929;7260;2494
930;7485;1459
931;6629;6184
932;7157;8767
933;6994;4834
934;6749;154
935;6599;6247
936;6170;8704
937;6075;8794
938;6409;1495
939;6291;4546
940;6545;5266
941;6962;6904
942;6913;991
943;6566;7345
944;6344;6544
945;6198;5617
946;7023;8839
947;7078;3898
948;6954;8947
949;6486;4474
950;6260;1648
951;6796;4132
952;6962;3961
953;6562;1342
954;6253;2629
955;6395;6508
956;6266;6616
957;6860;1063
958;6865;9055
959;7126;7723
960;6937;2953
961;6291;1612
962;6740;3160
963;6429;8524
964;6308;1576
965;6312;3601
966;6723;5194
967;6182;6715
968;6368;433
969;6293;1594
970;6913;9010
971;6532;8362
972;6489;2431
973;6385;7453
974;6865;2971
975;6389;7480
976;6730;5257
977;7042;6841
978;7099;2719
979;6564;5239
980;6686;2179
981;6363;6535
982;6570;3286
983;6938;4960
984;7121;6787
985;6399;4519
986;6492;6364
987;6251;6643
988;6971;2935
989;7098;2764
990;6557;8371
991;6235;622
992;6931;6976
993;6912;5941
994;7061;3799
995;7159;1711
996;6741;5131
997;6961;7948
998;6185;5635
999;6328;6553
