#Mode:;3
#Device:;intelli_new_scan
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;5569;3529
1;5628;2188
2;6243;4618
3;6360;5554
4;5894;1909
5;6077;7858
6;6486;7381
7;6433;1495
8;6061;802
9;5876;5869
10;6399;4591
11;6364;7426
12;6453;8488
13;5558;388
14;7304;6562
15;7358;7543
16;7227;1657
17;7021;6202
18;6822;6130
19;6528;5266
20;6526;1351
21;6722;4222
22;7387;1585
23;7072;5824
24;7061;5806
25;6915;5014
26;6722;4096
27;7222;5725
28;7363;2620
29;7238;4609
30;7335;4555
31;7060;2728
32;6717;2161
33;6542;8299
34;6789;2098
35;7455;2764
36;6787;2908
37;6600;2278
38;6937;1882
39;6728;8164
40;6727;5158
41;6743;4060
42;6665;1234
43;6822;4942
44;7269;5626
45;7490;4456
46;7218;1711
47;7203;7453
48;6997;3826
49;6944;1774
50;7158;766
51;6984;2881
52;6973;2872
53;6834;4015
54;6778;1117
55;6608;244
56;6794;3925
57;7266;685
58;7140;6715
59;6833;946
60;6816;6058
61;5876;3052
62;5819;2026
63;6764;1126
64;7524;8353
65;7007;7795
66;6270;4645
67;6209;757
68;6381;2548
69;5619;2332
70;6998;8821
71;6765;6094
72;5842;7957
73;7291;5563
74;7723;6328
75;7131;7651
76;7505;6445
77;6679;127
78;6886;928
79;6927;1036
80;7229;4690
81;5783;2953
82;6627;4186
83;6976;6760
84;6081;811
85;5796;6265
86;7179;3583
87;6630;4312
88;7360;6526
89;6153;2737
90;6008;4834
91;6115;2602
92;7220;1549
93;5825;1153
94;5827;847
95;6541;1252
96;7588;7255
97;7338;7561
98;6996;2935
99;6349;1612
100;8575;8173
101;5771;3142
102;5908;7903
103;7343;4492
104;6956;982
105;6686;289
106;6683;9055
107;6708;6166
108;7389;487
109;6594;8272
110;6019;4825
111;7213;2656
112;6970;3898
113;6227;3628
114;7643;5221
115;7256;1567
116;5857;2035
117;7040;4150
118;7578;6670
119;6413;8461
120;6561;325
121;5769;2116
122;5974;3871
123;6834;9073
124;6088;4807
125;6519;4474
126;6151;3385
127;6629;5599
128;6219;1801
129;6680;3106
130;7292;451
131;6805;4636
132;6243;1738
133;5996;5761
134;5974;8866
135;6630;7291
136;7492;397
137;7282;613
138;7200;7813
139;6813;1342
140;6862;2017
141;6303;7345
142;6803;7075
143;6513;5257
144;7332;3223
145;6578;4195
146;6132;7615
147;6116;6805
148;6307;8623
149;6452;6319
150;6326;7489
151;6671;1225
152;6007;910
153;6133;2854
154;5776;8083
155;6267;5608
156;6629;253
157;6357;1558
158;6755;8200
159;6495;7480
160;6010;3808
161;7318;5545
162;6619;2431
163;6727;3097
164;5945;7831
165;6394;3610
166;6465;5464
167;6122;739
168;6595;361
169;6778;3997
170;6344;8479
171;6080;3754
172;6708;3196
173;5924;1963
174;6680;3115
175;5917;1972
176;6724;7147
177;6039;1864
178;6695;2242
179;6740;7138
180;6629;5275
181;6517;1423
182;5934;1000
183;6073;2809
184;5970;2008
185;5931;7975
186;6492;4384
187;6136;3673
188;6147;2818
189;6427;8497
190;6020;4870
191;6268;3592
192;5925;8965
193;6857;3988
194;6222;1675
195;5931;3016
196;6845;8947
197;5900;4006
198;5879;9019
199;6464;4375
200;6280;577
201;6778;3070
202;6618;1315
203;5852;901
204;6476;6427
205;6533;6238
206;6146;8650
207;6501;2467
208;6994;6868
209;6036;1873
210;6685;8191
211;6387;2494
212;6004;2719
213;5924;5950
214;6831;3970
215;5917;1891
216;6728;6121
217;6003;3835
218;5955;6895
219;6698;4168
220;6479;1450
221;6694;7192
222;6612;4933
223;6245;5698
224;6778;5185
225;5980;6904
226;5914;5878
227;6416;2521
228;6462;3421
229;6628;7237
230;6396;2503
231;7350;4519
232;7442;2440
233;6802;5104
234;6366;1522
235;6652;8227
236;6220;6643
237;6778;8092
238;6021;2845
239;6696;1198
240;6867;6022
241;6375;3538
242;6446;415
243;6251;8641
244;6344;7525
245;6300;2575
246;6535;4447
247;6171;7714
248;6599;1288
249;6616;3277
250;6611;7282
251;6819;4069
252;6314;4564
253;7032;4843
254;6319;7552
255;6316;8515
256;7226;2647
257;6687;8182
258;6815;109
259;6227;4654
260;6338;5536
261;6654;6220
262;6576;1297
263;6277;2584
264;6143;1729
265;6576;4339
266;6472;5392
267;6424;1459
268;6848;3025
269;6843;4978
270;6620;1270
271;6713;2089
272;6885;919
273;6402;3502
274;6810;4087
275;6855;1054
276;7284;6454
277;7770;7120
278;7381;4510
279;6450;6409
280;6653;2215
281;6555;5356
282;6712;3160
283;6604;4276
284;6900;973
285;6612;2125
286;6492;7363
287;6252;3646
288;6604;6355
289;6145;1594
290;6252;3457
291;6588;5293
292;6451;7309
293;6886;964
294;6158;2800
295;6973;1783
296;6899;5968
297;6960;7876
298;6231;667
299;6834;4024
