#Mode:;3
#Device:;intelli_new_noscan
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;6962;2926
397;6376;8524
398;6522;5410
399;7221;5680
400;6781;4087
401;6305;4591
402;6670;5239
403;6823;5050
404;6521;8425
405;6520;460
406;6275;2665
407;7194;4699
408;6914;5986
409;6799;1126
410;7169;6724
411;6770;3124
412;6362;1549
413;6280;640
414;7241;6661
415;6897;4933
416;6927;955
417;6518;2467
418;6911;5005
419;6453;6463
420;7116;6760
421;6638;7273
422;7128;7777
423;7000;6886
424;6456;1432
425;6747;1189
426;6977;7021
427;6822;6139
428;6529;7399
429;6869;9019
430;6278;3583
431;6837;8101
432;7138;7768
433;7260;8677
434;6802;4051
435;6553;4303
436;6942;1999
437;6338;5527
438;6485;4483
439;7074;8821
440;6537;6391
441;6380;4456
442;7172;2692
443;6702;8173
444;6379;1513
445;6428;6490
446;6936;5878
447;6707;7228
448;6749;5113
449;7183;4744
450;6556;1360
451;6502;7318
452;6519;7372
453;6979;4834
454;6557;289
455;7090;6796
456;5774;8110
457;5940;6949
458;5634;8155
459;6123;6787
460;5452;2449
461;6312;3637
462;5602;5302
463;5601;5212
464;6007;4807
465;5570;7354
466;6084;748
467;6186;3610
468;5751;2188
469;5716;2179
470;6177;1612
471;5563;4213
472;5680;226
473;5685;2287
474;5663;8146
475;5783;2026
476;5509;4294
477;6140;6175
478;6049;8785
479;6190;6733
480;5495;1450
481;5415;5383
482;5888;3007
483;6026;793
484;5982;4825
485;5854;4951
486;6013;2881
487;5962;8938
488;5711;217
489;6269;2647
490;5460;6373
491;6252;6643
492;6103;7804
493;5906;3052
494;6282;7624
495;6094;5833
496;6137;6715
497;5692;8191
498;6341;6481
499;5923;7930
500;6201;4690
501;5831;1027
502;6376;2539
503;5746;6058
504;5766;154
505;5491;4411
506;5969;5923
507;5962;2971
508;6036;856
509;6070;1819
510;6139;5752
511;5503;8416
512;6037;8875
513;5967;7876
514;6300;2611
515;6356;7507
516;5445;3448
517;6279;7615
518;6370;6535
519;5890;2998
520;6178;6625
521;6216;8632
522;6034;3844
523;5552;1351
524;6397;1414
525;5611;2233
526;6391;4510
527;5732;7138
528;5714;3142
529;5569;7336
530;6364;8479
531;5991;8902
532;5763;6085
533;5852;7048
534;5742;5149
535;6207;2701
536;5754;1171
537;6119;4762
538;6188;4717
539;5840;3061
540;5579;2278
541;6297;8623
542;6661;8236
543;5747;7111
544;5744;8137
545;5508;7345
546;5682;5203
547;6225;7678
548;5563;1324
549;5885;2980
550;5554;352
551;5644;6283
552;6073;3808
553;5785;2062
554;6240;7687
555;6224;1666
556;6438;2422
557;5669;3196
558;6460;424
559;5989;5932
560;5901;1891
561;6305;7534
562;5589;7255
563;5936;4942
564;6458;1504
565;5639;3331
566;5878;1018
567;6396;4438
568;5816;109
569;5716;7165
570;6102;1720
571;5884;4006
572;5706;6193
573;6299;6571
574;5762;1153
575;6174;5761
576;5765;7102
577;6247;1594
578;6388;6454
579;6162;6688
580;5723;6121
581;5816;1081
582;6534;1396
583;5718;208
584;6351;1468
585;6384;6526
586;5618;6238
587;6047;7858
588;5849;2035
589;6090;2836
590;6322;595
591;6171;6706
592;5901;3997
593;5715;4159
594;6035;8839
595;6106;1855
596;6161;1738
597;5772;6103
598;5694;3187
599;6175;7705
