#Mode:;3
#Device:;intelli_new_noscan
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;6913;3052
1;6247;5617
2;6333;1585
3;6167;2701
4;7006;2809
5;6261;7606
6;6281;4573
7;6318;8533
8;7082;1810
9;6200;4672
10;6425;541
11;6885;2989
12;6779;2134
13;6404;2458
14;6289;1621
15;6753;1144
16;7073;2845
17;6608;6220
18;6496;424
19;6340;1630
20;6895;1990
21;6604;1279
22;7128;7777
23;7073;2836
24;6699;7228
25;6226;2647
26;6587;1324
27;6864;6049
28;6733;5158
29;7176;8731
30;6346;2575
31;6859;8992
32;6931;2944
33;6603;1351
34;6571;4348
35;6311;1603
36;6865;7057
37;6504;7408
38;6409;505
39;6419;5464
40;7157;8740
41;6881;5068
42;6631;1225
43;6927;3970
44;6416;7444
45;6283;3529
46;6451;3457
47;6944;883
48;6957;8920
49;6325;8488
50;6676;181
51;6710;6247
52;6637;5275
53;6437;2440
54;6358;7597
55;6545;5293
56;6863;4024
57;6950;2962
58;7254;4627
59;6643;1234
60;6944;7939
61;6599;2287
62;6875;7084
63;6958;1963
64;7129;4753
65;7125;2782
66;7061;1783
67;6492;3349
68;7132;8749
69;6480;2413
70;6521;1387
71;6728;1198
72;6398;4501
73;7001;856
74;6754;1153
75;7136;892
76;6432;3493
77;7243;7678
78;5809;8038
79;6840;6013
80;7119;2773
81;6265;2656
82;7299;4537
83;5763;4105
84;6321;6607
85;6124;7705
86;6044;829
87;6210;3646
88;5782;2197
89;6304;3565
90;6269;2710
91;5929;2953
92;6345;6508
93;6133;3808
94;5671;235
95;5561;2278
96;5865;1036
97;6302;5599
98;6146;7732
99;5777;1126
100;5808;2089
101;6332;2512
102;5791;109
103;6061;2854
104;5989;8839
105;5890;9046
106;5595;325
107;5936;3934
108;6049;8848
109;5752;1171
110;5876;3061
111;5899;6004
112;5957;6895
113;5621;3286
114;6212;4690
115;5866;2017
116;5587;1261
117;6307;3547
118;5669;7219
119;5762;6112
120;6090;4807
121;5869;7030
122;6289;8569
123;5658;8245
124;6266;7624
125;5433;4465
126;5458;5446
127;5407;7489
128;5803;4132
129;5968;6931
130;5675;8290
131;5642;2179
132;6159;3709
133;6105;784
134;5865;7075
135;6237;8587
136;5523;361
137;6174;7696
138;5996;6967
139;6289;7516
140;5610;3250
141;5729;4177
142;6031;919
143;6185;8713
144;6000;973
145;5767;3142
146;6117;1837
147;5797;172
148;6065;1864
149;6270;4645
150;5649;8281
151;6395;2494
152;5781;7111
153;5524;334
154;5639;4267
155;6459;6481
156;5984;1918
157;5950;3916
158;5752;6130
159;5610;298
160;6409;5491
161;5549;4357
162;5810;4159
163;5640;6256
164;6410;1441
165;6068;3781
166;5579;2359
167;5745;8128
168;5695;8218
169;5870;3034
170;5734;2161
171;5949;7966
172;5700;4231
173;5917;2899
174;5660;2188
175;6155;721
176;5557;1342
177;5864;3979
178;5922;8974
179;5624;280
180;5833;9010
181;6207;5680
182;6314;1540
183;6104;3718
184;5920;6058
185;6133;6706
186;6166;3790
187;6230;1675
188;5789;3133
189;5936;3016
190;6484;8371
191;5801;4096
192;6478;7372
193;5839;5032
194;5569;2296
195;5792;5086
196;5961;7984
197;5712;2170
198;5983;7858
199;5587;6292
200;5998;7849
201;6464;2485
202;6171;3736
203;6536;4384
204;6153;8776
205;5665;3169
206;6263;4609
207;6396;523
208;5916;5014
209;5624;1270
210;6278;3610
211;6110;4708
212;6060;5788
213;6424;4402
214;6222;3682
215;5904;4897
216;6066;7741
217;5750;1135
218;6455;3340
219;5638;6157
220;6034;6778
221;6503;2350
222;5942;8965
223;5597;199
224;5768;7102
225;6440;3394
226;5915;5977
