#Mode:;3
#Device:;g700
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
397;5348;4501
398;4827;5041
399;4845;1018
400;5241;4609
401;3789;2080
402;3997;1846
403;4195;5662
404;3599;8182
405;3792;8056
406;3901;7966
407;3906;1954
408;4936;2908
409;3645;8200
410;5122;2827
411;3501;379
412;5407;2431
413;4514;1306
414;4557;3295
415;5244;8605
416;4631;5158
417;5451;406
418;4844;9010
419;3620;2251
420;4470;3394
421;4537;7327
422;3519;4330
423;4578;5266
424;5332;2611
425;5206;8668
426;3980;5887
427;5275;2548
428;5053;4789
429;5080;8785
430;5361;4492
431;4963;6913
432;4196;5689
433;4405;1486
434;5290;541
435;4268;1603
436;4607;5230
437;5243;4600
438;4621;1252
439;3460;6409
440;3711;199
441;3664;4141
442;4982;2881
443;5140;6715
444;4181;5680
445;5222;649
446;3676;2134
447;5013;2854
448;5102;6850
449;4325;1333
450;4589;7255
451;4878;5005
452;4184;3664
453;5022;838
454;3521;361
455;5443;2413
456;4847;9028
457;4784;7057
458;4293;7534
459;4514;7345
460;5278;2593
461;4439;3430
462;4032;7804
463;4787;1063
464;4389;7471
465;5420;8443
466;3830;1819
467;4627;5248
468;4435;1396
469;5113;8803
470;4719;7129
471;4091;5743
472;3996;5851
473;4561;1225
474;4437;5446
475;5133;6751
476;3945;5896
477;4845;7012
478;4219;1657
479;4733;3115
480;5267;4591
481;5444;2422
482;3861;3952
483;4221;3646
484;5228;6616
485;4547;3304
486;4493;3367
487;3913;1918
488;5299;568
489;4268;5608
490;4211;5590
491;3648;190
492;3981;1774
493;4155;1711
494;5293;235
495;3794;8029
496;4493;5347
497;5254;6526
498;3894;5842
499;3812;3997
500;5430;298
501;3722;8128
502;5209;2620
503;4315;5563
504;4102;1648
505;4456;1414
506;5443;6418
507;4878;973
508;4029;3907
509;4514;5329
510;3603;271
511;4000;3520
512;4939;2899
513;5199;2656
514;3897;5914
515;5277;532
516;3782;2089
517;4544;3286
518;5335;8506
519;4456;7381
520;3550;4321
521;3524;8290
522;3989;3781
523;4086;5770
524;3672;4123
525;5274;6607
526;3920;1909
527;4329;7507
528;4600;5221
529;5438;6427
530;5075;4780
531;5255;2638
532;4446;7399
533;5409;6445
534;4734;7102
535;4256;5635
536;4863;2998
537;4947;982
538;4376;3466
539;4499;1387
540;4984;4888
541;5084;784
542;3683;8155
543;5279;6490
544;4049;5824
545;4361;7561
546;4842;6922
547;3665;181
548;4597;7192
549;3537;8317
550;4441;5401
551;3722;8083
552;5401;6481
553;5288;4537
554;4382;1441
555;4275;1594
556;5433;2449
557;4123;5725
558;4658;1153
559;3868;5995
560;4458;3403
561;3837;2062
562;5039;8848
563;4396;7462
564;5066;2791
565;5048;8821
566;5175;2647
567;3707;6148
568;4880;6949
569;5236;6625
570;5051;2845
571;4344;5536
572;4559;3268
573;4218;5644
574;5228;721
575;3825;2044
576;4756;9082
577;5120;4717
578;5200;6652
579;4882;8983
580;3658;4294
581;3756;2107
582;4296;1567
583;4521;3349
584;4922;2980
585;5362;2476
586;4444;5410
587;4990;8893
588;4082;7750
589;4037;7813
590;3660;6193
591;4284;3511
592;4327;3475
593;5293;6589
594;4706;1171
595;5175;8686
596;5060;6760
597;3604;2233
598;5096;739
599;3948;3916
600;4245;7633
601;4028;5761
602;4611;1270
603;5498;6373
604;4237;3628
605;3698;6112
606;5049;6688
607;3647;6220
608;4257;3574
609;4951;8902
610;4795;9055
611;4486;1351
612;4298;1522
613;3787;4060
614;4720;7201
615;3935;5941
616;3626;6211
617;4619;7237
618;4016;1855
619;4911;928
620;4374;1477
621;3910;5959
622;3990;7894
623;4921;955
624;4522;1324
625;4395;7453
626;4953;2872
627;4966;6895
628;4602;5284
629;4186;7678
630;4912;3052
631;4194;7660
632;4739;5140
633;5305;8434
634;4634;1243
635;4099;7768
636;4922;847
637;3635;4213
638;4498;1369
639;5365;8389
640;4961;919
641;5453;6400
642;5205;4663
643;4133;3727
644;3636;8254
645;5463;4348
646;5336;523
647;3983;5860
648;3539;325
649;4161;3700
650;4248;7615
651;5389;469
652;3737;4114
653;4305;1531
654;4651;1189
655;5475;8371
656;5276;559
657;3655;8344
658;3749;8101
659;4227;5617
660;3953;7930
661;4388;3457
662;5259;631
663;5036;829
664;4536;3313
665;4102;7777
666;3933;3925
667;4360;3484
668;5009;8857
669;5297;2440
670;3645;6184
671;4624;3241
672;5131;748
673;4796;2971
674;3931;5932
675;3537;316
676;5011;8839
677;4285;3529
678;4248;1558
679;5269;2602
680;3876;5968
681;3538;8308
682;4172;3673
683;3485;6364
684;4017;3826
685;4006;5815
686;4267;7570
687;3898;3961
688;3618;154
689;5204;2665
690;4500;5365
691;3869;7984
692;4468;7300
693;4181;7588
694;3638;4051
695;5011;2800
696;5266;8560
697;4494;3322
698;5239;8596
699;4737;3133
700;4983;8884
701;4784;3061
702;5420;4438
703;4545;1234
704;4175;1702
705;4284;1513
706;3618;2197
707;5363;6499
708;3640;2224
709;3574;6274
710;3594;6247
711;5378;478
712;5264;577
713;3982;5905
714;5098;8758
715;3526;370
716;4105;3736
717;4233;1630
718;4257;3583
719;4748;5131
720;3672;8137
721;5058;766
722;3468;8380
723;4615;3250
724;3749;109
725;4778;7075
726;4950;6904
727;4102;3772
728;4991;892
729;4649;3178
730;5044;4807
731;5379;6985
732;4966;6877
733;4745;1090
734;4660;5149
735;4881;1000
736;4048;1783
737;4507;5338
738;4136;5716
739;4980;8911
740;4761;7084
741;4608;3277
742;4040;7885
743;4808;7003
744;5150;2701
745;5369;8479
746;4607;7210
747;4778;9064
748;3619;226
749;4613;5185
750;4773;7093
751;4830;3007
752;5275;2566
753;4981;8875
754;5391;8533
755;4871;2953
756;3519;2359
757;4079;5788
758;4621;5212
759;4890;4942
760;3796;6049
761;4480;7408
762;4823;3016
763;5284;613
764;5113;6697
765;5448;343
766;3780;6076
767;4620;9037
768;3647;8209
769;4930;6940
770;4987;4879
771;4044;3817
772;5383;8488
773;4245;3610
774;3576;6139
775;3504;8299
776;3560;8326
777;4065;3709
778;4792;9073
779;3749;2098
780;5250;2521
781;4244;1549
782;4302;7516
783;3734;4069
784;3829;6022
785;5197;676
786;5461;388
787;3615;262
788;5023;4825
789;4004;3835
790;4488;1360
791;4834;7030
792;4974;4906
793;4722;7111
794;5421;433
795;4636;1135
796;4475;7390
797;3681;6175
798;4898;8947
799;4401;7417
800;4055;5806
801;5037;4816
802;5037;4726
803;4957;910
804;5032;8713
805;4180;1666
806;4948;2917
807;5481;2287
808;4440;7426
809;3740;8002
810;4389;5464
811;4561;5311
812;5052;820
813;5072;793
814;4809;7048
815;3780;8074
816;5384;460
817;4196;3655
818;5575;8281
819;3967;1873
820;4367;3493
821;5057;2773
822;3592;8272
823;4993;4852
824;4417;1495
825;5315;4546
