#Mode:;3
#Device:;g15
#Button:;2
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;15049;9019
1;14702;739
2;15123;5788
3;13799;2017
4;13454;2395
5;15110;847
6;14395;2512
7;14497;5635
8;14158;3223
9;15360;5536
10;17422;7534
11;15669;8461
12;15073;8578
13;15513;4915
14;13010;2422
15;17283;2818
16;15666;8146
17;14043;883
18;15434;4699
19;12083;2539
20;17025;3889
21;13745;1720
22;16354;838
23;16231;676
24;14411;2503
25;16208;3727
26;14767;2332
27;16186;721
28;16234;4672
29;14269;5392
30;16615;7264
31;16480;8101
32;14309;5806
33;13664;7498
34;16447;3988
35;16744;379
36;16645;4204
37;14103;1828
38;16512;595
39;16581;4042
40;16664;4303
41;13256;6643
42;13337;7561
43;16461;3457
44;12446;7435
45;14048;586
46;16046;3556
47;14076;5896
48;16569;811
49;15312;4591
50;14921;6175
51;17153;4231
52;16005;1405
53;16459;4636
54;16109;7750
55;16893;4519
56;15503;5941
57;15055;1603
58;16546;8407
59;15308;1864
60;13693;3088
61;13216;7453
62;15331;4024
63;13865;2710
64;12735;2692
65;15591;4312
66;13336;2251
67;15407;4420
68;13693;1162
69;13568;7336
70;12422;3520
71;13986;1963
72;15619;4276
73;14894;658
74;14744;8650
75;16122;3484
76;15118;5770
77;14267;5572
78;13399;7777
79;14792;2107
80;13829;7084
81;12819;7516
82;14688;1207
83;15571;4393
84;13523;2431
85;14804;8857
86;13975;3106
87;14257;3061
88;16741;208
89;15817;8767
90;15488;7984
91;15494;5878
92;15542;3871
93;14484;2908
94;16355;541
95;15121;1792
96;15950;4501
97;15344;7417
98;16965;4006
99;15222;8956
100;13385;2521
101;16220;3700
102;14475;6202
103;14212;6931
104;13575;7606
105;14440;5950
106;13018;6625
107;16360;4555
108;16097;8011
109;15026;4879
110;14812;5104
111;13096;3385
112;14391;6463
113;12540;2323
114;14335;9037
115;14559;2377
116;13204;6535
117;15900;8299
118;16196;4429
119;12933;2701
120;15052;4528
121;14798;8596
122;13625;6310
123;16035;3547
124;14144;7012
125;13501;3565
126;14214;1882
127;15156;4753
128;12506;1954
129;16261;4402
130;12114;2287
131;16285;3412
132;16047;8839
133;15462;4654
134;13707;7444
135;15710;8497
136;12833;7075
137;14938;4978
138;14616;9064
139;13231;6679
140;16935;694
141;14046;7120
142;16381;757
143;17080;8398
144;12433;3511
145;13317;3340
146;15956;7948
147;13784;2098
148;14393;1927
149;17390;7327
150;15101;2269
151;15784;4114
152;16394;8065
153;15626;8254
154;16352;7291
155;16111;4546
156;14719;5968
157;12329;3376
158;13833;6796
159;16758;8191
160;13221;1360
161;14978;8722
162;13508;6121
163;14867;1000
164;14699;2494
165;15664;4051
166;14679;5554
167;16151;1243
168;13760;6346
169;15846;8110
170;15117;5041
171;14321;919
172;13837;2341
173;13298;6922
174;14763;5185
175;13322;6094
176;15910;7507
177;13576;3097
178;13660;2485
179;15187;1729
180;16006;7867
181;13215;2674
182;17185;7966
183;15161;4744
184;15716;8614
185;14813;2890
186;13630;6292
187;15439;4627
188;15385;8587
189;14942;5977
190;16637;3313
191;15795;8668
192;13658;2260
193;13236;6913
194;12898;2998
195;14098;3007
196;15106;1783
197;15408;3970
198;13578;7282
199;14752;1171
200;13864;1531
201;16916;7273
202;15913;3952
203;14554;1315
204;16664;8272
205;15850;766
206;13578;3358
207;14706;2125
208;16744;4105
209;16930;7741
210;16184;4771
211;12706;2863
212;15770;5383
213;17341;3862
214;13757;3367
215;17222;3673
216;14777;6436
217;16497;4888
218;13961;7192
219;14028;7111
220;14012;2620
221;15719;5167
222;13601;1819
