#Mode:;3
#Device:;dualshock3_wired
#Button:;292
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;16640;3151
1;12953;6940
2;8861;1063
3;8109;1774
4;9349;568
5;12193;7642
6;8366;1504
7;7687;2233
8;9329;604
9;12295;7597
10;15328;4573
11;11476;8434
12;9048;766
13;12572;7318
14;8339;1549
15;16053;3853
16;16517;3358
17;8833;1081
18;8678;1216
19;15970;3934
20;12193;7696
21;11361;8515
22;9143;847
23;8915;1009
24;13155;6733
25;7845;2071
26;7923;1981
27;8580;1342
28;9311;595
29;14728;5122
30;14485;5428
31;15860;4033
32;15611;4267
33;9617;370
34;8442;1477
35;7214;2701
36;15415;4474
37;7964;1963
38;8404;1486
39;12982;6913
40;15751;4096
41;11055;8866
42;12875;7021
43;7952;1936
44;7352;2512
45;12724;7138
46;15347;4510
47;14793;5104
48;16513;3394
49;14713;5176
50;15323;4582
51;8830;1000
52;16940;2944
53;14188;5734
54;8964;964
55;11262;8623
56;15244;4672
57;15717;4204
58;15812;4051
59;11573;8335
60;10988;8929
61;15295;4618
62;8083;1837
63;16054;3835
64;12147;7741
65;14474;5455
66;14058;5860
67;15465;4456
68;14418;5671
69;8920;982
70;13577;6337
71;16792;3178
72;16986;2890
73;14712;5158
74;7849;2080
75;7307;2593
76;15616;4276
77;15049;4861
78;13890;5995
79;14329;5599
80;16814;3097
81;8440;1450
82;11571;8344
83;8631;1441
84;11107;8695
85;14644;5257
86;17027;2899
87;9277;388
88;13791;6076
89;15629;4285
90;13196;6679
91;12997;6895
92;12661;7228
93;15856;4024
94;15502;4393
95;15976;3907
96;11733;8146
97;13658;6229
98;15457;4366
99;7603;2368
100;12624;7237
101;15544;4348
102;8213;1684
103;15232;4591
104;8403;1378
105;16338;3565
106;14889;5032
107;13866;6031
108;17049;2827
109;15071;4798
110;7372;2530
111;12204;7705
112;12301;7678
113;8900;991
114;10915;8983
115;14885;5014
116;16772;3025
117;9578;325
118;16831;3052
119;7799;2161
120;11246;8641
121;16739;3196
122;8257;1612
123;16585;3250
124;8603;1288
125;7688;2206
126;16275;3673
127;15074;4942
128;9512;379
129;8079;1846
130;14069;5824
131;11487;8407
132;13292;6598
133;17160;2719
134;9390;532
135;8541;1252
136;11315;8551
137;10834;8965
138;17005;2863
139;17238;2656
140;16596;3214
141;12011;7876
142;10826;9073
143;16719;2980
144;13705;6175
145;16545;3340
146;14214;5617
147;15498;4420
148;9387;469
149;12691;7210
150;9748;163
151;14865;5041
152;16256;3619
153;14344;5518
154;12049;7867
155;7436;2467
156;13200;6715
157;16391;3484
158;12597;7309
159;9456;487
160;11509;8398
161;14256;5626
162;8161;1720
163;14772;5086
164;12330;7552
165;7726;2152
166;16980;2881
167;9205;703
168;14151;5743
169;13608;6292
170;14860;5059
171;11344;8533
172;16712;3133
173;13886;6022
174;14278;5608
175;15607;4294
176;12796;7084
177;13237;6643
178;15510;4312
179;15915;3952
180;14341;5500
181;9282;622
182;10997;8893
183;17152;2737
184;16163;3709
185;8672;1270
186;9344;523
187;15753;4141
188;13358;6544
189;16580;3322
190;11878;8002
191;16287;3592
192;16457;3448
193;16487;3412
194;12714;7156
195;13330;6580
196;12489;7417
197;7921;2008
198;13263;6616
199;15061;4843
200;12465;7462
201;13337;6553
202;9564;316
203;16508;3385
204;17176;2692
205;8828;1099
206;8993;937
207;13130;6778
208;13375;6382
209;11847;8065
210;15943;3961
211;12581;7327
212;15846;3088
213;12700;7201
214;14259;4654
215;7113;2791
216;8996;901
217;16236;3664
218;7701;2215
219;6761;3106
220;16005;3889
221;11828;8083
222;12028;7858
223;7741;2134
224;14202;5707
225;12957;6958
226;8661;1234
227;11178;8704
228;8382;1459
229;13714;6148
230;8614;1297
231;11036;8875
232;11436;8461
233;9386;424
234;8724;1108
235;13057;6859
236;8500;1387
237;13362;6517
238;11173;8740
239;7383;2485
240;14032;5887
241;13565;6310
242;14528;5356
243;9631;271
244;11553;8317
245;7953;1954
246;16474;3403
247;15946;3943
248;15258;4645
249;10883;9010
250;9116;784
251;7484;2422
252;8375;1522
253;11649;8254
254;15226;4690
255;13022;6877
256;8336;1567
257;13500;6418
258;11056;8848
259;15702;4222
260;14031;5959
261;12156;7759
262;9263;559
263;11214;8632
264;15208;4699
265;8765;1126
266;12110;7795
267;6864;3043
268;13486;6400
269;12979;6931
270;7950;1972
271;14602;5248
272;14187;5725
273;14085;5806
274;11348;8497
275;7590;2314
276;9465;442
277;7110;2809
278;16475;3421
279;9487;451
280;15720;4150
281;8069;1855
282;13132;6751
283;11163;8776
284;16060;3682
285;9043;874
286;10999;8902
287;7663;2242
288;13403;6589
289;14821;4996
290;15700;4177
291;16685;3232
292;15272;4636
293;13183;6742
294;11976;7930
295;9701;145
296;11608;8308
297;9371;496
298;11876;8038
299;14458;5392
300;15474;4429
301;16363;3493
302;15590;4321
303;16151;3745
304;13432;6481
305;14632;5266
306;7282;2611
307;16709;3187
308;13199;6706
309;9125;775
310;8320;1585
311;11987;7912
312;13368;6526
313;7734;2170
314;14353;5563
315;14127;5779
316;14325;5581
317;12337;7570
318;11611;8299
319;7878;2026
320;11332;8578
321;11701;8173
322;8229;1648
323;16623;3277
324;13927;5977
325;7545;2350
326;13224;6688
327;14763;5113
328;8465;1414
329;12941;6967
330;9091;811
331;8845;1045
332;7489;2395
333;8723;1171
334;7124;2782
335;15554;4357
336;7622;2251
337;9399;478
338;8372;1531
339;8114;1792
340;15733;4132
341;7976;1918
342;7564;2341
343;13959;5950
344;15749;4105
345;14541;5347
346;9499;406
347;16595;3304
348;14459;5446
349;9600;298
350;13390;6472
351;16596;3313
352;11911;7993
353;7586;2332
354;14499;5437
355;12725;7147
356;15362;4555
357;12671;7246
358;13515;6373
359;16255;3655
360;15662;4249
361;16409;3520
362;15370;4537
363;8322;1603
364;12440;7408
365;11960;7939
366;11816;8137
367;13997;5923
368;13425;6445
369;14635;5320
370;13243;6661
371;16092;3808
372;9786;154
373;14967;4870
374;9236;667
375;15894;3970
376;8739;1243
377;16210;3691
378;13880;6040
379;7336;2566
380;15990;3844
381;7621;2287
382;7311;2575
383;8522;1369
384;16381;3439
385;9402;505
386;11047;8830
387;17046;2836
388;16437;3430
389;8472;1405
390;17050;2908
391;13936;5968
392;14960;4924
