#Mode:;3
#Device:;dualshock4_wired
#Button:;317
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;2338;2557
1;2842;9073
2;2112;3808
3;2610;5293
4;2241;2602
5;2135;2728
6;2828;2089
7;2789;3133
8;2344;604
9;2697;2179
10;2060;5878
11;2613;8290
12;2578;280
13;2814;9064
14;2760;3097
15;2612;298
16;2225;3628
17;2180;757
18;2624;5194
19;2237;1666
20;2905;3034
21;2817;4105
22;2844;6130
23;2285;622
24;2920;7066
25;2055;6886
26;2609;361
27;2227;5689
28;2833;4159
29;2112;856
30;2032;865
31;2608;4213
32;2046;3907
33;2044;2926
34;2193;3772
35;2876;1072
36;2251;703
37;2304;1558
38;2499;1333
39;2586;1207
40;2122;3718
41;2149;6706
42;2321;3565
43;2898;3007
44;2607;1342
45;2924;910
46;2971;2962
47;2037;4852
48;2411;3511
49;2504;2395
50;2235;4672
51;2752;7093
52;2197;5725
53;2636;6310
54;2948;7939
55;2161;6688
56;2641;7264
57;2427;8515
58;2097;5806
59;2667;136
60;2266;4609
61;2185;4726
62;2474;1396
63;2834;3052
64;2441;4492
65;2820;1081
66;2669;7192
67;2142;8722
68;2138;7786
69;2331;1576
70;2593;4312
71;2265;1675
72;2269;8605
73;2691;2143
74;2627;5275
75;2690;3223
76;2993;1864
77;2050;4861
78;2166;5770
79;2318;3574
80;2488;2422
81;2412;4483
82;2606;4330
83;2439;2458
84;2206;1693
85;2133;5716
86;2750;8146
87;2100;8866
88;2908;3979
89;2820;4096
90;2359;5536
91;2475;6391
92;2186;4744
93;2510;3358
94;2469;8380
95;2411;6526
96;2251;6634
97;2932;1009
98;2228;3673
99;2200;2710
100;2605;4276
101;2339;7561
102;2805;5014
103;2340;595
104;2405;2530
105;2222;5617
106;2925;9019
107;2663;244
108;2852;8119
109;2511;3313
110;2420;469
111;2708;4195
112;2003;1909
113;2334;6580
114;2329;568
115;2531;6346
116;2963;4960
117;2465;7426
118;2549;6400
119;2328;4573
120;2352;7552
121;2906;4024
122;2944;8956
123;2533;4366
124;2734;2206
125;2919;1981
126;3020;7912
127;2408;4456
128;3034;6859
129;2996;1891
130;2994;3925
131;2959;6940
132;2524;8362
133;2774;6148
134;2820;2026
135;2934;3970
136;2365;559
137;2513;5428
138;2428;4510
139;2661;6247
140;2717;5212
141;2505;4384
142;2933;8992
143;2297;4582
144;2707;7183
145;2711;5230
146;2378;5509
147;2371;2593
148;2853;8047
149;2859;9037
150;2137;5752
151;2016;5896
152;2506;5338
153;2928;6985
154;2915;5977
155;2895;8947
156;2487;2449
157;2115;4789
158;2901;2008
159;2565;3376
160;2821;1117
161;2211;4708
162;2525;7372
163;2483;1369
164;2154;7741
165;2926;2989
166;2504;4420
167;2274;2638
168;2339;2629
169;2743;8245
170;2392;1432
171;3007;2854
172;2890;3997
173;2179;2692
174;2523;8371
175;2541;2404
176;2223;4699
177;2541;8335
178;2542;6409
179;2282;3556
180;2578;6337
181;2626;6229
182;2784;2107
183;2723;8101
184;2930;5905
185;2675;163
186;2621;7228
187;2223;586
188;2062;6841
189;2798;3151
190;2536;3340
191;2419;7489
192;2854;9001
193;2658;2215
194;2601;1306
195;2797;5050
196;2524;2431
197;2084;3853
198;2905;6085
199;2210;1657
200;2159;4717
201;2661;235
202;2485;1414
203;3012;5932
204;2532;2368
205;2914;8038
206;2100;3799
207;2334;1603
208;2383;2503
209;2319;4636
210;2261;7651
211;2394;8497
212;2606;4303
213;2044;8839
214;2094;4771
215;2300;4681
216;2116;3745
217;2967;937
218;2186;739
219;2127;6787
220;2219;6679
221;2635;6256
222;2253;8704
223;2415;7462
224;2429;3475
225;2269;6643
