#Mode:;3
#Device:;g300
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;11896;964
1;4704;2161
2;3845;7129
3;4428;2404
4;3887;8821
5;3024;829
6;4379;4438
7;3359;2431
8;3315;5590
9;4616;4258
10;3913;865
11;4295;6643
12;3872;6940
13;4092;6616
14;2316;199
15;2298;352
16;3484;1549
17;3363;1477
18;2051;784
19;3953;3007
20;3189;5680
21;4840;1909
22;4488;6292
23;3026;3862
24;3427;3304
25;4799;4087
26;3709;1198
27;3253;8542
28;2529;370
29;4353;2467
30;5630;4879
31;3598;3331
32;3354;6904
33;3720;4339
34;4723;2098
35;3444;1378
36;3911;7948
37;5817;7354
38;4981;7939
39;4984;1873
40;5044;2359
41;4122;4744
42;4553;4267
43;5752;2692
44;4799;5014
45;4443;2422
46;4347;7543
47;3841;4987
48;2411;163
49;4469;6391
50;5764;5860
51;4238;2611
52;4990;7255
53;5093;4627
54;4109;2737
55;4068;3295
56;3702;550
57;5011;8722
58;4106;6220
59;3853;2935
60;5832;3088
61;4797;1999
62;4304;7912
63;5160;6841
64;4909;7975
65;4555;5770
66;4728;4069
67;5656;2746
68;3895;2890
69;3374;856
70;5562;3421
71;5708;5752
72;4571;2755
73;3917;4177
74;3573;2719
75;4607;4429
76;5178;1171
77;3372;955
78;4360;7489
79;5395;3691
80;3080;1018
81;3984;811
82;3989;4906
83;3708;3259
84;3866;2035
85;2059;838
86;3468;5437
87;4241;8686
88;3456;7444
89;3150;5662
90;4996;5941
91;4325;4564
92;3025;7750
93;4933;7993
94;2551;361
95;3338;1441
96;3527;3457
97;3598;5221
98;3338;5563
99;3914;6958
100;4373;6517
101;3901;2953
102;3244;1648
103;3770;3106
104;3469;3466
105;4248;2656
106;4622;6238
107;2644;262
108;3668;5203
109;4770;6112
110;3533;3367
111;3442;3385
112;4872;6157
113;4544;8290
114;3539;5338
115;2561;235
116;4704;8272
117;2313;415
118;3526;5464
119;3878;6913
120;4422;8461
121;4764;2125
122;3864;9028
123;3269;3538
124;4930;1990
125;3471;7408
126;3380;1558
127;4694;2188
128;4090;6697
129;4352;4528
130;4668;2206
131;3597;3187
132;2377;532
133;4709;4159
134;4320;4573
135;4785;2134
136;4599;4249
137;4663;8281
138;4534;6337
139;3878;2962
140;3856;9046
141;3770;5131
142;3852;4969
143;4378;4537
144;4740;4213
145;4514;2341
146;3548;3349
147;3765;1099
148;4336;4609
149;4897;1918
150;3939;4942
151;3140;7759
152;3048;1756
153;4928;8920
154;4493;2395
155;3255;3655
156;3145;1729
157;3877;2017
158;4037;4870
159;3073;847
160;2297;586
161;4532;2377
162;4682;4231
163;4297;2548
164;3098;3781
165;2090;712
166;1955;928
167;4944;3961
168;3746;1117
169;3532;3268
170;3546;7363
171;4740;6148
172;4983;3898
173;4192;2683
174;3337;7507
175;3645;7192
176;4960;3952
177;3953;4924
178;3915;919
179;3004;4888
180;2154;739
181;3173;7777
182;4039;4798
183;4751;8155
184;4916;4042
185;4076;6814
186;3798;9019
187;3034;8839
188;4836;4060
189;4851;6022
190;3296;1513
191;3692;5185
192;3752;5140
193;4457;6355
194;2986;1900
195;3888;2989
196;4512;6409
197;3189;7651
198;3798;5032
199;4295;3619
200;3759;1126
201;4449;8353
202;4186;8713
203;3086;3871
204;4661;4195
205;3881;3016
206;2284;451
207;4226;1567
208;3576;1279
209;2544;334
210;4209;6715
211;3592;7300
212;4896;5914
213;3466;3448
214;4847;3025
215;4643;4240
216;4966;7930
217;3404;8371
218;4409;4492
219;3433;3403
220;4585;4294
221;3564;3340
222;4095;8776
223;3328;6499
224;3510;3358
225;2235;676
226;4584;6400
227;3085;1792
228;2975;7804
229;4054;6769
230;3779;3133
231;3978;3826
232;3618;7282
233;4250;2539
234;4204;6679
235;4496;6382
236;4180;2593
237;2121;766
238;4100;2800
239;4392;4501
240;4791;8119
241;2995;7858
242;3226;7633
243;3830;3061
244;3067;5824
245;4013;6922
246;4154;6733
247;4156;4717
248;4420;2458
249;4878;2026
250;3491;5401
251;3637;1297
252;4537;2332
253;3678;3313
254;3362;7561
255;3801;7102
256;4247;2665
257;4085;4816
258;3791;5059
259;4270;4771
260;3609;7291
261;3389;3376
262;3941;4951
263;3157;1747
264;3843;1009
265;3784;1081
266;3854;946
267;4312;8614
