#Mode:;3
#Device:;xbox360_wireless
#Button:;304
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;13265;8650
1;12909;955
2;13167;8974
3;12166;3709
4;12262;5869
5;11074;7102
6;12260;5887
7;11941;3718
8;12778;1378
9;11634;3646
10;11050;4204
11;10501;4915
12;9278;1522
13;12341;6058
14;9664;7984
15;9777;9001
16;8817;8704
17;8706;829
18;13672;1972
19;12303;3583
20;8917;1603
21;10882;4789
22;10944;2962
23;18339;3547
24;9831;6310
25;14711;7858
26;12154;1990
27;14153;7759
28;10463;5473
29;10474;7435
30;11029;7399
31;11431;5455
32;12188;3223
33;9426;1117
34;9482;1072
35;12293;3358
36;10421;5995
37;12911;2701
38;10794;5581
39;11177;6940
40;9264;1432
41;9191;1198
42;12477;5428
43;10892;7282
44;12280;6094
45;11141;4897
46;12160;3997
47;9659;910
48;10073;5176
49;11521;3889
50;11835;2053
51;12543;1612
52;10681;3178
53;12096;1648
54;13820;253
55;11190;2062
56;11792;3727
57;10298;7876
58;11911;5734
59;8835;1081
60;12631;4159
61;11628;4708
62;11006;5041
63;11259;4402
64;12566;1567
65;11339;2548
66;12301;1207
67;9784;5860
68;10926;6967
69;9091;7687
70;9378;559
71;11123;2791
72;13667;7975
73;11788;3745
74;12265;5851
75;11800;6076
76;10289;5347
77;15085;7948
78;9196;1711
79;9092;1351
80;13122;4780
81;10496;6787
82;8711;811
83;13001;2638
84;9379;6769
85;12274;3007
86;8343;9046
87;12275;5878
88;10612;5824
89;10700;5392
90;13496;2143
91;12635;1738
92;11217;4672
93;12629;3277
94;9982;8668
95;9684;8866
96;9456;5806
97;14067;1819
98;16150;8083
99;12415;1495
100;15896;271
101;9121;1396
102;12406;5122
103;9465;6922
104;13469;9064
105;13363;2035
106;15884;8020
107;12951;4960
108;9467;424
109;15301;1225
110;15401;8254
111;12785;3385
112;15553;8092
113;10160;5374
114;10614;4951
115;10158;5329
116;13945;1558
117;11870;4285
118;12693;2611
119;8776;7750
120;12786;2890
121;7849;298
122;15125;1054
123;14565;1306
124;9739;5518
125;13317;2953
126;14617;1297
127;9781;6139
128;15127;163
129;11654;4501
130;15378;9073
131;14949;8290
132;10551;4987
133;11161;4348
134;13778;1450
135;12799;3376
136;10167;5338
137;12000;3538
138;11167;4357
139;10929;4627
140;16664;7246
141;8467;6535
142;15776;8785
143;14365;919
144;15975;586
145;10873;5608
146;12632;2908
147;11717;3808
148;13214;8056
149;9410;6508
150;15416;775
151;10478;5023
152;10630;4888
153;13932;1576
154;14133;1405
155;12664;2872
156;9899;5644
157;13371;4537
158;10928;5563
159;12402;5779
160;15628;1675
161;9151;8938
162;11414;6481
163;7776;7507
164;11735;4798
165;12605;2656
166;12546;5626
167;10468;5212
168;15288;613
169;11464;4420
170;13256;1999
171;12682;568
172;10165;5959
173;14906;8299
174;11302;2224
175;11024;5383
176;10420;307
177;11052;5032
178;9762;7030
179;10034;685
180;13897;2404
181;11399;2998
182;12723;2746
183;11774;4321
184;11621;2278
185;15017;397
186;13417;2989
187;8682;7480
188;12295;3295
189;12451;3457
190;10911;4699
191;9838;6328
192;10905;5509
193;12528;3637
194;9944;8839
195;9080;1342
196;9829;8371
197;10128;8533
198;11652;4762
199;12046;2350
200;12888;9019
201;9557;5941
202;10077;8029
203;11869;6229
204;10620;7489
205;11222;5698
206;9502;6022
207;8758;1729
208;9771;757
209;11634;7174
210;11777;3844
211;9015;7147
212;11312;6868
213;12307;5842
214;13476;3394
215;12566;2944
216;12581;5572
217;11887;6283
218;11178;7075
219;9664;478
220;10214;7930
221;11334;3934
222;8636;7534
223;9103;9055
224;12539;3115
225;11134;2395
226;13795;8677
227;9667;6454
228;9744;1036
229;12795;3655
230;13720;8353
231;9136;7021
232;10529;4753
233;11678;2449
234;12478;1153
235;12463;1441
236;12487;2512
237;13148;3124
238;13086;3196
239;9052;9010
240;12247;5914
241;12594;6112
242;11583;7057
243;12834;5068
244;12465;6445
245;11986;3664
246;13960;8812
247;11386;3880
248;13441;3340
249;13880;2584
250;10613;7543
251;11066;4591
252;9933;6418
253;10136;226
254;12490;5725
255;13135;3043
256;12605;3574
257;12039;3610
258;13288;8857
259;14296;8470
260;9886;6265
261;10252;6157
262;12484;3682
263;9273;262
264;12008;3691
265;8810;7561
266;12180;5707
267;13176;3736
268;12245;5680
269;8644;1900
270;12338;6382
271;10518;7885
272;8888;604
273;13816;4339
274;8747;748
275;13380;2179
276;12589;8659
277;12343;3799
278;11188;4447
279;11862;4546
280;12322;5815
281;11921;6238
282;11219;6697
283;8569;1855
284;11208;4825
285;11303;2089
286;12998;334
287;13745;172
288;13015;640
289;7407;8002
290;8998;523
291;10054;496
292;10985;4276
293;12979;8929
294;11962;2422
295;11808;2575
296;9272;6634
297;11094;7597
298;10695;7741
299;8511;1009
300;9366;1171
301;9360;1180
302;12776;6013
303;8903;343
304;9701;9091
305;10892;7264
306;11729;4186
307;11334;4924
308;11656;6751
309;12051;6103
310;10276;5401
311;9822;6589
312;11469;6409
313;9631;8515
314;10070;8335
315;9558;8632
316;13909;2620
317;9593;6805
318;12816;2800
319;12053;1828
320;13271;8884
321;10437;5302
322;12911;2305
323;8943;7228
324;11770;6400
325;11689;4213
326;12289;1090
327;8461;1693
328;8543;1954
329;11013;4267
330;9262;7273
331;10899;4717
332;8155;370
333;11412;4195
334;12566;1846
335;13207;3187
336;17094;7066
337;14846;8200
338;11190;4060
339;12862;1027
340;12025;1864
341;12219;3907
342;12331;3304
343;8825;7300
344;12685;5500
345;14580;2377
346;17056;7642
347;11837;4051
348;13222;3322
349;15922;8731
350;12643;5131
351;10787;4618
352;16642;5266
353;14205;8830
354;13658;1873
355;13672;1594
356;14983;1837
357;17631;5896
358;19010;4870
359;14643;982
360;17171;7192
361;17388;5662
362;15730;181
363;16028;8920
364;11561;4933
365;12114;5554
366;12317;1540
367;18444;6742
368;15557;1369
369;16804;7660
370;15309;7732
371;14667;838
372;12689;4087
373;17452;6832
374;11650;4222
375;9086;9082
376;10035;8596
377;11519;4114
378;12574;1333
379;12403;1243
380;13699;712
381;10279;3367
382;13116;793
383;13812;577
384;12410;1783
385;13055;352
386;11598;1936
