#Mode:;3
#Device:;roccat
#Button:;107
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;9324;3844
1;9773;217
2;10149;7084
3;9640;7543
4;9066;901
5;9781;7939
6;9555;1666
7;9407;541
8;9718;8191
9;9749;172
10;9879;1261
11;9064;6904
12;9360;7741
13;9851;2998
14;9263;4636
15;9164;4726
16;8997;8902
17;9571;1576
18;9043;6886
19;9889;7210
20;9434;1693
21;9386;2467
22;9837;8056
23;9601;5599
24;9622;5554
25;9067;4834
26;9267;5923
27;10083;1045
28;9861;7372
29;9812;7408
30;9594;1612
31;10055;5167
32;9586;7534
33;9396;1774
34;9487;3664
35;9618;2323
36;9746;1459
37;9467;7660
38;9438;5392
39;10296;2926
40;9940;7138
41;9876;5329
42;10160;6967
43;10320;4879
44;9725;4087
45;9657;199
46;9513;4384
47;9524;6319
48;10212;910
49;9530;4366
50;10132;7048
51;9584;3556
52;9473;4375
53;9745;6157
54;9956;3223
55;9331;1855
56;9537;8362
57;9982;3214
58;9895;4024
59;9754;109
60;9337;559
61;9592;7579
62;9098;8803
63;9842;1054
64;9146;2782
65;9850;3367
66;9728;6220
67;9369;2521
68;9490;4411
69;9273;6724
70;10032;1126
71;9859;5113
72;9939;1180
73;9544;7678
74;9302;7921
75;9466;2242
76;8869;2035
77;10303;6859
78;10325;8776
79;8893;6013
80;8690;6256
81;9240;5680
82;9647;7264
83;10408;4492
84;10240;721
85;9261;3628
86;10032;829
87;9830;9073
88;9270;4681
89;8480;442
90;9039;3862
91;10106;8848
92;9056;1828
93;8734;8173
94;8598;2314
95;8996;1945
96;9833;7039
97;8781;9082
98;9960;2890
99;8799;4141
100;9702;7201
101;9047;7912
102;10304;4627
103;9546;3322
104;9644;5248
105;10322;586
106;10326;8623
107;9564;1351
108;9181;7687
109;9743;5158
110;9402;5500
111;8713;2134
112;10165;775
113;9266;5644
114;9378;4537
115;10227;676
116;10240;2638
117;9925;3025
118;10033;874
119;10318;6589
120;8702;2206
121;9740;3133
122;9935;2971
123;10300;3646
124;9533;1369
125;10504;2386
126;9825;1063
127;10024;4789
128;10151;757
129;8716;118
130;8583;4330
131;10026;8929
