#Mode:;3
#Device:;sk9620
#Button:;44
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;11048;4843
1;11455;1414
2;9328;7849
3;10346;2845
4;9011;595
5;10339;3547
6;10075;1099
7;8943;973
8;12056;1810
9;9525;3574
10;10854;2026
11;11920;1963
12;9081;4069
13;11452;4159
14;9655;5869
15;10674;3214
16;10578;2557
17;9455;3430
18;10433;5176
19;11402;2521
20;11904;5239
21;10623;8506
22;9736;5923
23;11071;8830
24;10883;235
25;11368;7768
26;9738;5887
27;10166;5473
28;11778;5401
29;10608;6517
30;8576;1315
31;10982;7876
32;9057;4861
33;10649;6454
34;10388;2701
35;11324;4357
36;11171;2692
37;10297;802
38;10083;3016
39;11483;5680
40;9752;7345
41;11356;5779
42;9195;3889
43;11940;3745
44;10096;3781
45;11625;7480
46;11848;1027
47;9719;3187
48;11182;5941
49;9639;244
50;8880;6796
51;11841;5248
52;9727;7372
53;9469;433
54;9468;3412
55;12121;4978
56;12010;5095
57;10938;2161
58;10921;1909
59;9954;3916
60;10217;6886
61;10287;5599
62;10701;8182
63;10277;3601
64;11647;8245
65;11260;1864
66;10793;8101
67;8947;6679
68;11161;8812
69;11947;7948
70;11138;5995
71;8937;946
72;11695;3970
73;10422;3502
74;11499;1612
75;10184;8668
76;10338;5311
77;11912;7984
78;9299;4591
79;9739;154
80;10893;7993
81;12075;5041
82;11683;2152
83;11000;8155
84;9877;3007
85;11674;1216
86;10157;982
87;10899;5005
88;8961;6652
89;11614;5518
90;12139;4996
91;12223;4906
92;10901;4951
93;9497;3439
94;10346;6787
95;12220;4915
96;9146;6751
97;11978;910
98;12220;1657
99;10573;2494
100;12011;883
101;11247;2647
102;12167;7714
103;8987;874
104;12023;856
105;11795;8092
106;11990;7903
107;10627;2458
108;10963;4690
109;10856;8011
110;9872;4024
111;9536;3583
112;11152;4492
113;11208;4375
114;9652;1441
115;10030;3133
116;11755;7129
117;8957;6688
118;9752;1396
119;10471;2656
120;9775;3106
121;11208;5905
122;9945;3178
123;10756;2134
124;9071;6580
125;9513;1603
126;10182;6949
127;10325;3268
128;9444;7651
129;10886;6256
130;9844;3259
131;11119;4528
132;10917;2980
133;10233;6904
134;10289;6859
135;9732;6157
136;9371;253
137;10510;2602
138;11540;4096
139;9440;3457
140;10415;3466
141;9120;757
142;10496;8299
143;11340;1558
144;11452;1675
145;9943;8965
146;10821;2062
147;10799;2080
148;11359;5770
149;10481;2638
150;9084;3799
151;11198;2683
152;9337;3826
153;10980;4663
154;9623;6013
155;9290;4600
156;9973;3142
157;10446;8434
158;10909;4735
159;9986;1135
160;9967;3160
161;10768;8119
162;11579;7201
163;9929;3943
164;8865;4267
165;9087;523
166;11792;5365
167;9818;1324
168;8946;4078
169;9771;9082
170;11075;6121
171;9008;4168
172;10217;8587
173;11580;4006
174;11017;7858
175;11343;5824
176;10113;3790
177;10389;2755
178;10114;5482
179;11193;5968
180;9831;7354
181;9680;3511
182;10699;8191
183;10807;2089
184;9594;7570
185;10832;6346
186;10958;2215
187;11530;1360
188;9359;4519
189;10098;3025
190;11595;4015
191;9432;4456
192;12084;7813
193;11734;5419
194;9395;496
195;12069;1828
196;10212;6778
197;9240;3853
198;11400;1504
199;11605;2287
200;9496;3736
201;11458;1468
202;11220;8677
203;10786;370
204;11462;7669
205;10817;2071
206;11932;1954
207;8801;4339
208;10101;2773
209;10324;2575
210;10984;109
211;10495;5347
212;10442;5203
213;9904;3952
214;10792;2305
215;11383;4285
216;10411;2503
217;11434;2440
218;12776;4402
219;10629;8461
220;9801;3061
221;9234;4654
222;11613;5491
223;10841;2251
224;11352;7534
225;10186;3727
226;11677;1423
227;11029;4636
228;11157;7723
229;10735;379
230;11533;1585
231;10054;2764
232;11624;2341
233;10009;2890
234;10477;5185
235;10800;2107
236;10799;316
237;10179;8956
238;9023;6616
239;11516;4132
240;9845;1288
241;12271;4852
242;9405;514
243;11369;2512
244;10166;2962
245;10473;2422
246;8921;6706
247;11872;1990
248;12211;4825
249;9670;6193
250;11562;1306
251;9800;7327
252;11552;8317
253;10399;2710
254;9158;3637
255;11538;8353
256;10131;6994
257;9951;7192
258;9935;3205
259;10110;3700
260;10931;136
261;10836;2314
262;10002;7138
263;9881;4033
264;11688;5455
265;11267;7867
266;10801;4780
267;11737;5374
268;9305;3808
269;11367;7435
270;10933;4708
271;11311;7579
272;9463;1639
273;9768;3448
274;11088;4555
275;11640;1234
276;10306;6832
277;9823;3313
278;9512;3367
279;11460;8362
280;10188;3691
281;11582;5509
282;10479;5410
283;11208;7678
284;9682;4195
285;11717;8164
286;11165;5959
287;9295;604
288;9513;7615
289;11844;8047
290;11110;8776
291;9887;7264
292;9151;3988
293;10575;6553
294;11548;5581
295;11015;6112
296;10951;8209
297;11504;1378
298;11039;2944
299;10479;640
300;9370;4249
301;9926;7273
302;11211;5914
303;11294;1837
304;11719;3934
305;9648;1477
306;9065;4060
307;11056;1846
308;11738;8146
309;11791;2116
310;10452;6715
311;10501;5383
312;11565;4141
313;10837;298
314;9969;7147
315;11467;4411
316;11844;1054
317;11864;5284
318;10136;2998
319;11171;4438
320;10443;2449
321;10297;838
322;10762;5149
323;9250;424
324;9500;3646
325;11852;5059
326;10697;2935
327;12216;4924
328;10306;2854
329;9180;3709
330;11031;1855
331;12206;1693
332;11057;6067
333;11330;7795
334;9155;505
335;11831;5266
336;11898;5212
337;11189;1936
338;9591;6049
339;9500;4384
340;10835;6283
341;10905;8236
342;10530;8308
343;9109;6499
344;10903;8974
