#Mode:;3
#Device:;g15
#Button:;2
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;13086;6859
1;16529;3295
2;13960;6004
3;15883;748
4;14490;6427
5;15189;8659
6;14057;1351
7;14734;8929
8;14626;4753
9;12936;7642
10;14714;1423
11;15470;370
12;16307;4861
13;14921;6229
14;12581;2251
15;15008;8812
16;14881;8785
17;15270;964
18;14116;2746
19;14808;4807
20;15694;7966
21;13609;2215
22;16942;694
23;15025;4627
24;15088;766
25;14343;3547
26;13913;2998
27;15407;6049
28;16012;5140
29;16507;7921
30;14802;4870
31;15335;4555
32;16121;541
33;13918;1009
34;15686;667
35;16914;4231
36;13226;6868
37;15843;802
38;15413;8821
39;12173;3250
40;14292;2386
41;13950;6274
42;15391;1540
43;14725;226
44;14777;5185
45;12796;2287
46;15543;4204
47;14577;847
48;13534;6319
49;15735;3664
50;14314;6391
51;16397;7462
52;15042;5842
53;14815;4663
54;14297;6598
55;13652;6454
56;15414;4519
57;16252;910
58;12878;6571
59;14947;253
60;14397;5797
61;12925;1801
62;16464;8200
63;13799;3070
64;15150;5032
65;16998;7894
66;16109;1072
67;15207;1963
68;14968;1936
69;13082;2332
70;15422;2503
71;15576;577
72;16113;1288
73;13991;1900
74;13983;5914
75;15153;5518
76;13667;7255
77;16507;4600
78;15041;676
79;13394;7273
80;12573;7300
81;16895;469
82;16648;4546
83;12600;3304
84;16169;8722
85;16041;3367
86;15768;8218
87;16808;3133
88;15251;379
89;13781;7138
90;14054;2656
91;13877;793
92;15431;4276
93;15657;4960
94;14656;4726
95;16030;5122
96;14050;5896
97;14131;6490
98;15197;4681
99;15695;5293
100;15360;5365
101;15796;5311
102;15217;1639
103;15613;8011
104;14898;2197
105;14726;1882
106;13653;2242
107;14206;1396
108;15641;8236
109;15343;4645
110;12511;7903
111;16322;7597
112;13332;6805
113;15211;5707
114;16096;7831
115;14485;4951
116;15925;523
117;17077;2782
118;13938;1684
119;17116;7750
120;17499;3988
121;17207;7408
122;14703;6238
123;12716;2476
124;15695;397
125;14564;5050
126;14028;6625
127;15753;4123
128;14008;1378
129;13719;2674
130;16762;4186
131;15944;8245
132;12293;2359
133;15885;3556
134;13640;1738
135;15025;703
136;15765;2179
137;16076;3808
138;13220;1261
139;15730;3646
140;15753;4348
141;13071;2836
142;15765;3907
143;15042;2062
144;16983;424
145;14192;7021
146;12118;2737
147;15676;7939
148;16685;460
149;13739;2665
150;14634;6562
151;15938;7759
152;16159;973
153;16460;3691
154;13313;7849
155;14874;2521
156;14388;5779
157;14671;244
158;13474;3430
159;14912;2260
160;16678;199
161;15259;5644
162;14435;2764
163;13037;7786
164;15862;8488
165;15407;4294
166;15931;955
167;13576;7336
168;13719;2089
169;14617;5104
170;16619;7048
171;14342;1531
172;14152;1486
173;14892;5221
174;16703;4159
175;14817;8092
176;15520;5302
177;13501;2377
178;16506;4402
179;14942;6247
180;15633;5500
181;16226;1252
182;16139;7741
183;13873;3025
184;15794;4114
185;16024;8884
186;17090;3997
187;14249;5887
188;14498;5653
189;13345;2044
190;15305;892
191;15597;1144
192;14000;2413
193;14015;2134
194;16162;4330
195;15659;7948
196;16408;4042
197;17287;4051
198;14136;6769
199;15824;136
200;15542;856
201;16373;7327
202;16038;5068
203;15027;6418
204;16593;7480
205;13527;1549
206;15465;1189
207;16071;3826
208;14649;5626
209;14303;2593
210;13122;7003
211;13386;7156
212;12701;2719
213;14920;2449
214;14061;6085
215;15438;5716
216;14338;6094
217;15640;5770
218;16725;4168
219;17042;4105
220;14705;496
221;15054;8623
222;16535;3385
223;14206;2800
224;14551;5590
225;13399;1270
226;14130;2035
227;13966;5995
228;11581;3061
229;13891;2773
230;14922;1216
231;14989;4924
232;13905;6202
233;14641;2350
234;14133;3241
235;16214;5005
236;12987;6832
237;16606;8533
238;16473;712
239;13373;6535
240;15928;8173
241;16176;4942
242;14688;5239
243;13125;6796
244;14151;1999
245;15567;4339
246;14884;1495
247;14203;6742
248;13801;1612
249;15696;8407
250;16121;3583
251;16168;4564
252;12825;2845
253;15369;8794
254;14092;5617
255;14515;5392
256;14676;8677
257;16404;8227
258;12371;2539
259;15947;1162
260;15088;9028
261;15596;5338
262;14074;1306
263;14503;2710
264;16488;217
265;16089;4321
266;15734;190
267;15366;5014
268;13921;6121
269;16193;7489
270;16470;7165
271;15650;3799
272;15864;1090
273;14842;1081
274;14697;5212
275;14421;6400
276;14107;6067
277;15188;8731
278;16128;7975
279;13767;1846
280;15553;352
281;14168;2026
282;14737;8857
283;16386;3232
284;15336;4528
285;12819;2890
286;13938;1990
287;15932;262
288;16074;1297
289;15754;8146
290;15058;8416
291;12774;2926
292;16621;3538
293;13545;6337
294;16481;3934
295;14106;5572
296;15262;8641
297;15335;478
298;15590;1315
299;14578;2827
300;15367;2071
301;13915;3313
302;16609;3772
303;16893;8308
304;15256;5941
305;13213;7219
306;13082;3565
307;13204;7084
308;15378;5437
309;14978;8947
310;15541;5752
311;12626;7210
312;17221;3853
313;16478;7687
314;15805;4438
315;14285;5806
316;14354;6814
317;12651;7246
318;13250;2647
319;14506;2638
320;15988;4690
321;16247;8362
322;16543;3871
323;15130;1765
324;14636;5545
325;13318;6589
326;14985;4708
327;13054;6787
328;15072;4816
329;14354;1621
330;16049;1360
331;13435;6436
332;16146;1036
333;15274;8830
334;14531;8335
335;15994;3952
336;16758;3187
337;16644;3781
338;14697;5149
339;16889;4213
340;16033;7570
341;15604;559
342;15216;1972
343;16528;118
344;13744;3196
345;15650;4501
346;13111;2116
347;13166;7444
348;14403;5446
349;15398;8074
350;15103;7840
351;16343;8839
352;12966;1945
353;14237;5464
354;15990;8371
355;14456;415
356;16255;3925
357;13480;1855
358;14019;2872
359;13641;1981
360;14560;5284
361;14150;6184
362;16191;4222
363;15525;1387
364;16558;4573
365;16436;3979
366;14837;4789
367;13984;6409
368;14558;5833
369;15976;3745
370;15906;8902
371;14064;1792
372;13092;3619
373;13935;5689
374;15815;4078
375;15082;5554
376;15958;7507
377;12706;3637
378;14689;4978
379;13713;6139
380;14595;6076
381;14143;5491
382;15988;3961
383;14271;5950
384;16482;3097
385;15113;5329
386;16450;3421
387;16319;7858
388;14507;2395
389;13771;2305
390;13756;1198
391;13538;6283
392;15102;9019
393;13239;937
394;15528;100
395;13860;6481
396;14903;235
397;15579;8326
398;15030;5347
399;15865;1504
400;15365;1342
401;14333;6544
402;15886;5257
403;15451;739
404;16448;3448
405;15559;1045
406;14007;1135
407;16337;4096
408;14484;6157
409;13227;2953
410;13663;6256
411;14737;1585
412;15942;4258
413;16360;8047
414;15417;532
415;14426;1234
416;12783;3412
417;14771;5095
418;16891;4015
419;12543;7318
420;13810;7282
421;14436;2422
422;15749;5428
423;16985;7579
424;13735;7426
425;15244;6175
426;14183;6724
427;16068;8128
428;15349;568
429;16129;1225
430;15176;1702
431;15176;4195
432;14938;5203
