#Mode:;3
#Device:;g700_wireless
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;7118;1666
1;6784;127
2;6350;4546
3;7880;3070
4;6114;721
5;7628;3286
6;7003;5905
7;6878;6013
8;7113;3745
9;6195;703
10;6513;6436
11;7534;7282
12;7410;3466
13;5580;8137
14;6019;883
15;6143;2737
16;6208;8695
17;6062;8848
18;6079;4771
19;6433;4663
20;6517;5113
21;6693;208
22;6531;2350
23;5673;5185
24;6109;4798
25;7495;1603
26;6038;5563
27;5458;3367
28;6640;6265
29;6812;2062
30;6590;4303
31;6143;9046
32;5210;6463
33;5847;9037
34;6729;2179
35;6942;4951
36;5015;6895
37;6337;3475
38;6173;7813
39;5270;631
40;5669;4231
41;5954;1891
42;6220;3682
43;6914;4942
44;5911;2044
45;6431;1468
46;5501;2386
47;5181;8740
48;5816;109
49;5464;2368
50;5494;2440
51;6645;3241
52;6636;7255
53;5745;181
54;5963;3952
55;6929;4960
56;5197;4735
57;6552;7408
58;5700;6238
59;6863;3052
60;6271;3619
61;6918;6922
62;6265;5671
63;5256;2638
64;7060;6859
65;5363;2548
66;6466;1405
67;5385;8434
68;6553;7345
69;5553;316
70;5610;4276
71;5452;460
72;6057;1900
73;6057;7858
74;5958;1936
75;6148;3817
76;5972;3916
77;5761;4141
78;7122;6796
79;7018;2899
80;6498;5419
81;6947;8965
82;6381;3520
83;6362;3529
84;5601;8299
85;5343;577
86;5248;8686
87;6444;5464
88;5713;6184
89;6921;2935
90;6731;3151
91;5275;6634
92;6782;9091
93;5400;2476
94;5490;6400
95;5527;2305
96;6542;7354
97;7284;2629
98;7309;6607
99;5385;496
100;5615;2323
101;6116;5761
102;6637;3223
103;5752;4060
104;7007;6940
105;5921;7930
106;6842;3007
107;5880;8029
108;5760;145
109;6524;3331
110;5344;559
111;6813;3088
112;5573;298
113;5854;5959
114;6159;1729
115;6528;5302
116;6385;5554
117;5658;4204
118;5670;2242
119;5717;2089
120;6944;6994
121;6874;4969
122;5433;2413
123;6375;7615
124;5741;2116
125;6600;1342
126;6906;919
127;6267;7561
128;6880;1009
129;5709;2188
130;6104;3808
131;5531;2377
132;7345;2557
133;5706;4195
134;6134;7777
135;5917;1981
136;6703;1207
137;5710;2197
138;5862;1963
139;7103;8812
140;5918;3961
141;6207;3736
142;6881;9064
143;5634;4168
144;5707;8146
145;5692;4159
146;7275;6616
147;5975;5923
148;7288;8533
149;6408;3412
150;7515;6427
151;5636;2233
152;5990;5941
153;6091;2845
154;7526;2332
155;7117;6751
156;6702;6445
157;6153;2782
158;6505;4411
159;6996;6679
160;7125;2773
161;6631;1216
162;6040;6823
163;7774;3142
164;6547;4393
165;5879;1027
166;6621;6247
167;6774;8083
168;7941;2962
169;7209;3655
170;7480;5437
171;6064;2863
172;6523;4375
173;7285;3646
174;7250;7660
175;5957;3214
176;6332;2584
177;6194;6715
178;6494;4384
179;6857;4033
180;6597;4357
181;6237;8659
182;6335;6562
183;5932;8947
184;6789;6112
185;5692;1243
186;6321;4483
187;5152;3664
188;5692;3169
189;5655;1234
190;6192;8704
191;6406;2512
192;6115;4789
193;6879;4006
194;6570;6382
195;6536;6373
196;5938;8929
197;6172;6706
198;5697;1144
199;5434;1432
200;6648;8236
201;5221;1684
202;6421;8542
203;5874;5041
204;6730;397
205;6186;6724
206;8011;6976
207;6402;3250
208;5831;2980
209;6465;4429
210;6046;8776
211;5933;3907
212;6964;3871
213;6692;2449
214;6924;4699
215;4972;937
216;7067;7849
217;5759;7093
218;5648;4258
219;6596;4240
220;6019;1927
221;6395;7480
222;6298;1585
223;4879;1099
224;5260;8569
225;5583;8335
226;6054;3844
227;6574;1333
228;6348;7525
229;5142;4717
230;5693;6220
231;5015;901
232;5388;2494
233;5457;2395
234;5888;6067
235;4925;964
236;5962;3943
237;5794;8155
238;5605;2269
239;5694;2170
240;7069;4852
241;6948;6985
242;5816;8074
243;6166;5779
244;6751;7165
245;5178;2710
246;6213;5635
247;6258;7696
248;5248;2719
249;6610;3295
250;5648;8209
251;6528;5329
252;5540;352
253;5184;4636
254;6016;5887
255;6585;3304
256;5682;6229
257;5859;2053
258;5795;8128
259;5293;649
260;6706;3160
261;5290;622
262;6397;5509
263;5464;6454
264;5444;6418
265;6149;1756
266;5271;4609
267;6482;1423
268;6144;5752
269;6553;5365
270;5855;6031
271;5418;8461
272;5314;4618
273;6991;6877
274;5189;757
275;7007;2818
276;6838;3043
277;6823;5014
278;7273;4582
279;6143;5734
280;6191;3718
281;6228;1720
282;6117;5788
283;6881;2971
284;6157;3709
285;6204;5743
286;5982;7948
287;5742;6211
288;5595;6274
289;5837;8065
290;5503;406
291;5828;4078
292;5808;4150
293;5280;8641
294;6570;5284
295;6772;5086
296;5847;2017
297;5822;8038
298;7136;8767
299;5839;6058
300;7476;4474
301;5939;7885
302;6880;7102
303;6993;2908
304;5718;154
305;5353;532
306;5866;2035
307;5582;2314
308;6677;5212
309;6365;1531
310;7234;2656
311;6566;5338
312;6984;4906
313;6037;7867
314;7143;2800
315;6318;3574
316;7395;4510
317;5826;2080
318;5772;6130
319;6525;5392
320;5902;5995
321;7296;6526
322;6584;3322
323;6371;5527
324;6799;1108
325;6305;7498
326;6217;5599
327;6216;1639
328;7170;730
329;5624;2224
330;6554;3340
331;7248;6670
332;6167;1738
333;6435;5473
334;6771;3097
335;7228;6652
336;6994;5896
337;6859;4285
338;6273;5383
339;6715;3187
340;7299;2602
341;7065;820
342;5945;865
343;6590;8344
344;7287;5626
345;5636;7516
346;6558;379
347;7270;4438
348;7565;5266
349;7922;4978
350;6100;4708
351;6790;4051
352;7892;4996
353;6796;6121
354;6294;2611
355;6677;4465
356;5048;1846
357;6799;4087
358;5695;5203
359;5818;3061
360;6606;307
361;6248;6661
362;5185;5725
363;5986;6913
364;6398;8515
365;6906;1999
366;5220;3691
367;5076;3781
368;5756;1153
369;5907;2953
370;5839;7039
371;6818;8092
372;6638;6346
373;6435;433
374;6486;6409
375;5269;1549
376;6038;8794
377;5572;1369
378;5847;5032
379;5771;5140
380;5231;5707
381;6594;4330
382;7801;7381
383;6537;6319
384;7376;1540
385;5366;235
386;6598;2287
387;6615;6292
388;5451;3493
389;5859;9001
390;7049;1864
391;5978;4933
392;6760;8362
393;6730;4915
394;6605;2206
395;6117;793
396;6293;4537
397;6241;955
398;5748;3880
399;5518;4249
400;6485;1414
401;6365;5536
402;5610;325
403;5755;6148
404;5963;3934
405;6399;1486
406;6675;7219
407;6677;5230
408;6695;3178
409;5995;5977
410;5376;568
411;6379;3439
412;5084;8821
413;5610;4294
414;6643;7183
415;5699;2278
416;5859;3997
417;6795;7048
418;6932;7012
419;5425;6481
420;6300;5644
421;5849;2098
422;4943;8902
423;6381;7471
424;6725;7201
425;6880;9010
426;5336;6571
427;5268;8650
428;6264;5608
429;6661;7174
430;5829;136
431;6911;7021
432;6799;7084
433;6786;5122
434;5419;4492
435;5523;4420
436;5379;6472
437;6789;1126
438;6858;1045
439;5130;829
