#Mode:;3
#Device:;g300
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;5865;8119
1;3800;5068
2;4557;2350
3;3652;7255
4;4234;4573
5;4809;2053
6;4221;4609
7;4609;4303
8;4699;6193
9;4803;4087
10;4179;2746
11;4125;2854
12;4307;2566
13;4490;2395
14;3279;5599
15;3400;3448
16;3730;1234
17;3718;5149
18;4723;2143
19;4999;5914
20;3089;3799
21;4572;6310
22;3902;2962
23;4331;2512
24;3225;3637
25;4628;6283
26;4468;8452
27;4114;6742
28;4701;6139
29;4752;8191
30;3557;7426
31;3216;5608
32;3225;5644
33;4709;4123
34;3995;6796
35;3604;1261
36;3497;3502
37;3914;6922
38;3400;5437
39;3912;8938
40;2464;469
41;3571;1243
42;3674;1099
43;3607;3241
44;2619;190
45;3983;6895
46;3590;8263
47;4365;2404
48;4167;1657
49;2340;559
50;3922;883
51;4488;6346
52;3457;3565
53;4399;4393
54;2571;298
55;3446;5338
56;4224;6571
57;3242;1720
58;3023;1846
59;4180;1747
60;3943;4987
61;4447;6445
62;4306;4546
63;3528;3349
64;4719;2116
65;2763;109
66;4329;6553
67;4350;4483
68;4282;4618
69;4936;5950
70;4749;8182
71;4527;4411
72;3652;5239
73;4644;1198
74;3956;8893
75;4602;6265
76;3455;3421
77;3096;5779
78;3783;9073
79;4929;8011
80;3506;1378
81;3919;1054
82;5030;7975
83;3633;3187
84;2163;775
85;2110;712
86;3781;1045
87;3389;3493
88;3467;1414
89;3535;5365
90;4797;2062
91;4617;2242
92;3293;3619
93;3436;4366
94;3301;7660
95;2829;118
96;4017;4825
97;5030;5986
98;2311;577
99;4592;3223
100;3932;8875
101;5047;5869
102;3358;5356
103;2316;487
104;4169;8686
105;4590;2287
106;4420;4456
107;3944;2935
108;5769;5842
109;3533;7327
110;3427;1477
111;3817;1072
112;3221;2710
113;2545;352
114;4351;8515
115;3378;1486
116;3733;3133
117;3204;5563
118;3207;5689
119;3942;874
120;2179;667
121;4332;2521
122;4464;6364
123;4147;2782
124;3339;7561
125;4089;6706
126;3851;5032
127;4120;4789
128;4189;6760
129;3910;7012
130;4964;8029
131;4223;2548
132;4364;6472
133;3553;1333
134;3550;5257
135;4314;2611
136;3350;3682
137;4592;4339
138;4898;1954
139;3943;910
140;2546;262
141;3571;3268
142;3522;1405
143;3018;1855
144;4878;2017
145;3502;5347
146;4354;6535
147;3692;3214
148;3876;1009
149;3956;2944
150;3192;3655
151;3426;5446
152;3316;3691
153;2113;766
154;3242;3592
155;4852;2008
156;3071;5716
157;5023;7912
158;4662;8227
159;3610;5248
160;2314;568
161;4977;3925
162;4727;4213
163;3479;3403
164;2649;280
165;4012;6958
166;4857;6040
167;3022;5824
168;4629;2197
169;3073;1729
170;4703;2179
171;4560;2269
172;4387;2413
173;3439;3484
174;2773;163
175;3088;1801
176;5014;7930
177;4167;2719
178;3357;5392
179;4716;6220
180;4616;8281
181;4934;2080
182;4550;8362
183;2043;856
184;4974;3970
185;4486;6418
186;4620;1225
187;4972;5860
188;3243;1648
189;5011;3871
190;3735;5176
191;4490;4348
192;4471;4420
193;3233;7651
194;4299;8533
195;3373;3547
196;2104;793
197;4688;4096
198;3326;1576
199;4760;5086
200;4790;8173
201;4986;1927
202;4666;6202
203;3218;1567
204;3755;3115
205;3874;2971
206;4001;6886
207;3892;5041
208;3162;1684
209;4882;8002
210;4709;3997
211;4905;2998
212;4204;4681
213;4651;2305
214;4016;2872
215;4055;1819
216;3040;3826
217;3550;7417
218;3315;5455
219;2453;316
220;3169;1639
221;3462;1513
222;4495;6373
223;3546;3340
224;3706;7228
225;3539;3385
226;3573;1306
227;2038;802
228;3992;6823
229;4279;8623
230;3763;5122
231;4131;4780
232;2089;829
233;4572;2314
234;4849;4105
235;4051;4834
236;3024;8767
237;3581;3277
238;2365;460
239;3177;7705
240;3630;5311
241;4059;7786
242;3482;7435
243;3914;2980
244;3190;1630
245;4619;4276
246;2594;289
247;4936;7993
248;3765;7201
249;4162;6616
250;4535;8398
251;4153;8830
252;3510;1396
253;4854;6076
254;3913;2908
255;4844;2215
256;4525;8344
257;4559;8326
258;4264;2593
259;3169;1738
260;4318;2602
261;4095;6787
262;2496;415
263;4983;1810
264;4828;8092
265;4757;8137
266;3891;9091
267;3837;9046
268;3455;1360
269;2519;325
270;3340;3439
271;3663;5167
272;3416;5428
273;3943;8929
274;4707;6157
275;3623;1270
276;3489;7381
277;3358;3556
278;3890;6994
279;4100;4888
280;4441;8443
281;3962;4906
282;3478;1441
283;4232;2647
284;4793;5050
285;3711;7165
286;3999;2773
