#Mode:;3
#Device:;g700_wireless
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;6259;1567
1;5548;2341
2;6613;3178
3;6852;1045
4;6505;5347
5;5426;478
6;6031;1855
7;6677;7228
8;5535;4411
9;6362;1540
10;5769;2098
11;5853;118
12;6877;7048
13;6044;3475
14;5788;2116
15;5342;6463
16;5659;244
17;5236;685
18;5715;2197
19;5964;5941
20;6190;7651
21;7142;4762
22;5644;4222
23;5313;631
24;5480;6373
25;6766;7084
26;7131;766
27;6990;919
28;5826;1954
29;6013;5878
30;7154;4735
31;7069;4807
32;6792;3115
33;6633;3250
34;6545;3268
35;6609;7300
36;5891;1891
37;7262;379
38;5296;460
39;7280;5239
40;5765;8047
41;6200;5779
42;5481;370
43;6087;7831
44;7056;775
45;7297;4564
46;6773;3151
47;7179;8713
48;5586;4357
49;5999;5923
50;6354;5554
51;6864;1018
52;7211;6688
53;6353;3529
54;5748;4240
55;7305;604
56;6876;5041
57;7236;8623
58;6776;3187
59;7389;6526
60;6812;7066
61;6881;1027
62;6808;3007
63;5681;8218
64;6040;3754
65;5884;5995
66;5655;2089
67;6440;3493
68;5603;8209
69;6345;2548
70;5635;7462
71;5957;937
72;6252;658
73;6666;4996
74;6150;8668
75;5756;1351
76;5591;7318
77;6387;4582
78;7484;235
79;7482;3412
80;7432;1486
81;6372;793
82;5861;1081
83;6358;496
84;5240;3682
85;5076;3871
86;5030;1801
87;5256;5617
88;5422;1414
89;6706;8155
90;5606;1270
91;6337;6517
92;6027;2827
93;5713;7111
94;6046;8803
95;5931;4933
96;6014;6850
97;5714;1117
98;6809;4042
99;5163;7687
100;7198;3664
101;5964;2908
102;6772;6076
103;6667;3826
104;6399;6328
105;5149;7678
106;5300;3538
107;6878;6040
108;6721;2134
109;6081;4771
110;6841;5968
111;6588;172
112;7103;5734
113;5198;7660
114;5416;3430
115;5550;5284
116;6443;2431
117;6425;406
118;6825;6049
119;6963;8020
120;7458;7381
121;6930;7921
122;7220;5473
123;5915;7822
124;7073;7993
125;5000;622
126;6228;5581
127;5112;2737
128;6749;5113
129;8193;2863
130;5634;1981
131;7003;7840
132;5559;3277
133;5301;7552
134;7144;2710
135;6621;5194
136;5987;3961
137;5985;7885
138;5514;307
