#Mode:;3
#Device:;g300
#Button:;57
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
397;21273;5635
398;21101;8758
399;19817;5869
400;22522;4348
401;19504;1603
402;21003;5914
403;19523;4357
404;20368;3340
405;20961;154
406;20761;8893
407;19862;4042
408;20819;4771
409;20332;3322
410;21597;8362
411;19227;6436
412;20667;8965
413;21672;7246
414;21750;1954
415;20228;3628
416;22155;1540
417;20798;3115
418;22149;7525
419;20465;3511
420;19095;523
421;19767;7165
422;21280;7624
423;18914;6760
424;22335;1495
425;22328;6706
426;21362;5689
427;19919;4132
428;20751;307
429;20289;6967
430;21168;8686
431;20775;6427
432;21756;1117
433;20657;8974
434;20074;1009
435;20261;3421
436;20486;613
437;20041;6841
438;20321;3538
439;22199;1486
440;20499;568
441;19403;6193
442;21454;5401
443;21620;1261
444;21544;2125
445;19405;4501
446;21698;5194
447;21489;2395
448;21105;4573
449;21268;2422
450;21231;7651
451;21391;5518
452;19777;4105
453;19019;6688
454;19566;4114
455;21456;7417
456;21124;8542
457;21150;2782
458;19538;6094
459;22086;1549
460;22657;982
461;19641;4231
462;19405;289
463;21891;1774
464;21942;3853
465;22389;4483
466;20948;6157
467;20391;3304
468;21509;2386
469;20265;3385
470;20013;7102
471;19457;6238
472;19982;6922
473;20954;8920
474;19408;217
475;19781;7120
476;19738;5896
477;21579;2071
478;21231;1657
479;20895;5968
480;21459;8443
481;19185;6481
482;20486;6364
483;19642;6013
484;20513;6346
485;22347;4753
486;19654;6040
487;20326;6580
488;20848;1981
489;22276;7264
490;22360;4735
491;20039;5599
492;22385;7273
493;19285;3583
494;20008;6886
495;20659;6355
496;22557;7228
497;21385;5707
498;20888;4789
499;21186;8461
500;22425;4672
501;20544;3133
502;22458;7426
503;20011;2881
504;20021;3637
505;21794;5284
506;20847;2809
507;20249;6868
508;21999;6958
509;21766;1891
510;21232;7642
511;22349;1279
512;21408;8470
513;20785;4870
514;21491;5365
515;20187;3682
516;19851;1036
517;20254;6859
518;22113;7552
519;21713;5392
520;20679;8200
521;22787;3988
522;19455;1621
523;20165;685
524;19760;1333
525;21081;5761
526;20599;505
527;20929;2629
528;22259;7777
529;19903;5626
530;22413;4393
531;21457;8353
532;21047;2575
533;21552;5554
534;20693;4915
535;21829;1729
536;20139;7003
537;21710;1927
538;20992;8884
539;21515;7372
540;20456;397
541;20496;5059
542;22655;4195
543;19938;3952
544;22208;1441
545;20371;766
546;20794;2746
547;20650;6472
548;20797;8182
549;21201;5617
550;21101;5995
551;21748;7903
552;22244;4762
553;21954;928
554;22016;7615
555;21648;8254
556;20507;3124
557;21976;7858
558;19174;478
559;21184;8479
560;21820;8227
561;19879;5806
562;22180;4654
563;19372;6328
564;21868;1855
565;22107;4933
566;20477;5239
567;20496;6382
568;21417;7498
569;19957;3745
570;20754;334
571;20598;6292
572;21048;2818
573;21839;1693
574;21579;2314
575;20818;2854
576;19762;7318
577;20363;8515
578;20150;6724
579;20392;3493
580;19837;5860
581;22395;7309
582;22068;811
583;20971;5923
584;19720;1369
585;20126;748
586;21650;5428
587;19121;6490
588;21227;8452
589;19891;3007
590;20143;6733
591;20000;3871
592;21556;8065
593;21586;2233
594;20298;5302
595;21818;7840
596;20658;3169
597;20758;8902
598;20231;6904
599;21229;4429
600;21466;8191
601;20918;109
602;20742;163
603;20267;874
604;22163;1468
605;20888;253
606;22430;4447
607;19558;7579
608;20040;5608
609;20249;622
610;19247;6418
611;21417;2242
612;20361;5410
613;22518;4375
614;21018;2872
615;20938;2710
616;20109;1000
617;21913;7741
618;21923;5185
619;20354;2557
620;22647;4267
621;19274;1810
622;20998;2647
623;20603;6571
624;20515;388
625;20679;3232
626;20395;3196
627;20889;9001
628;21418;4213
629;20774;8866
630;19953;7210
631;21734;7183
632;19783;7084
633;21136;8740
634;22276;1351
635;20222;6940
636;21493;2107
637;21724;2152
638;19110;496
639;21014;5887
640;20136;5473
641;20990;2656
642;20468;6679
643;20889;2701
644;20121;3673
645;19833;5815
646;21314;5581
647;22146;4996
648;20483;415
649;22160;4960
650;20155;3457
651;20294;6877
652;21381;7516
653;22251;4645
654;20123;3763
655;21866;5032
656;19789;4096
657;20283;5356
658;21931;1756
659;20244;8650
660;21533;5383
661;21764;2134
662;20505;5122
663;20847;8803
664;19409;6265
665;20859;8794
