#Mode:;3
#Device:;diamondback
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
397;5522;7372
398;6664;3232
399;5855;5014
400;5555;1378
401;6615;5311
402;5921;7984
403;6763;4177
404;5811;7102
405;5681;5221
406;5024;6886
407;6099;4789
408;5265;3664
409;6269;4609
410;5381;8533
411;5409;559
412;7047;5860
413;5584;5275
414;6573;5383
415;5795;3097
416;7042;6877
417;6006;8866
418;4878;3907
419;7357;6517
420;6066;6805
421;7612;5284
422;5984;6922
423;5789;5104
424;5857;8965
425;6628;5320
426;5929;4969
427;5800;6112
428;5854;9010
429;5164;8740
430;5954;964
431;6023;2890
432;7127;721
433;5781;4132
434;5613;8281
435;5495;7453
436;5903;9019
437;5548;4384
438;6600;6310
439;5623;2287
440;6127;3799
441;6439;6463
442;5909;4024
443;4904;2980
444;6211;5671
445;6050;2872
446;5637;199
447;5883;1000
448;6070;1810
449;6704;7228
450;6458;3367
451;6401;7516
452;6488;6436
453;5939;7039
454;6231;4672
455;6072;883
456;6182;7660
457;5454;7435
458;5567;7318
459;5220;2665
460;6654;8245
461;6366;2548
462;6080;7750
463;6021;2854
464;6174;5761
465;5611;2251
466;7650;5185
467;5555;1351
468;5714;7174
469;5849;7075
470;5650;3160
471;6660;4294
472;6094;2818
473;6242;6643
474;5845;5059
475;7541;1360
476;5478;415
477;5757;8155
478;5459;8443
479;6231;8686
480;6164;8713
481;6697;3223
482;5773;127
483;5694;1234
484;5785;9082
485;5783;2080
486;5075;1855
487;4889;1999
488;6290;1639
489;6724;1126
490;5020;892
491;6491;397
492;5591;6319
493;6216;7705
494;5695;8110
495;5993;8902
496;5984;1900
497;6236;3646
498;7361;1504
499;6085;8893
500;4957;6931
501;5901;6913
502;5960;901
503;6213;5707
504;5600;7210
505;5343;487
506;5158;748
507;6065;6832
508;6807;2107
509;5762;1144
510;6145;1675
511;4930;6967
512;6193;5725
513;5704;5212
514;6513;3340
515;6483;1387
516;5491;2368
517;6134;7759
518;7850;1036
519;8463;2503
520;7748;1153
521;7968;7957
522;7839;4105
523;7323;1558
524;7727;2152
525;7268;5599
526;6807;4168
527;6726;3142
528;7630;5329
529;6030;2899
530;7509;4249
531;6596;4258
532;6420;7525
533;6813;6130
534;5324;5572
535;5839;5068
536;7076;4852
537;5182;3682
538;6569;1270
539;5284;532
540;6330;8524
541;7053;3817
542;7020;7840
543;7526;5338
544;5286;4600
545;6208;1666
546;7325;1594
547;6807;1081
548;5479;8380
549;6255;8641
550;5651;253
551;7172;712
552;6617;7282
553;6411;424
554;5587;8317
555;7908;6031
556;5589;6328
557;6156;3583
558;5749;2143
559;5849;7066
560;7006;4816
561;6907;973
562;6406;451
563;4384;3511
564;7927;6958
565;5954;3934
566;5336;6553
567;5312;613
568;7310;6535
569;6654;2224
570;4994;1792
571;8390;5482
572;6879;1009
573;7116;3736
574;6228;7633
575;6889;1108
576;5746;4114
577;5846;4051
578;8220;7669
579;5258;3610
580;5562;2305
581;5452;7381
582;6430;1459
583;6278;577
584;5491;8362
585;6996;6787
586;5976;3898
587;5288;631
588;6089;2782
589;5401;8506
590;5894;8011
591;6486;2377
592;4952;8938
593;6264;1621
594;5053;6778
595;4849;3025
596;7034;2827
597;5690;1207
598;5867;5005
599;7698;1198
600;6852;1027
601;6063;5815
602;5759;5077
603;5863;7021
604;6559;325
605;8613;1225
606;5727;6148
607;6966;2863
