#Mode:;3
#Device:;apple1152
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;35249;730
1;33917;7930
2;30559;5329
3;30629;5257
4;32644;3277
5;34289;1594
6;31511;4384
7;32412;3457
8;33612;2305
9;33408;2485
10;33241;2638
11;33191;8740
12;31862;4051
13;33917;8002
14;33639;2269
15;32106;3808
16;33902;2017
17;30696;5221
18;29123;829
19;34574;1306
20;34668;1162
21;31313;4564
22;35661;6256
23;33735;8173
24;33707;8191
25;34736;1135
26;29486;406
27;34059;1855
28;29163;685
29;30932;4942
30;33003;8857
31;33610;2296
32;33624;2242
33;33958;1909
34;31522;4366
35;34046;7912
36;33272;8659
37;31822;4087
38;35576;6292
39;32769;3133
40;29575;6301
41;31117;4798
42;34781;1072
43;32368;3556
44;34616;7345
45;30886;5077
46;34451;1441
47;33908;1972
48;33025;8920
49;29560;6265
50;31287;4627
51;34713;7264
52;33901;8038
53;30095;5815
54;29696;226
55;34620;7291
56;29609;271
57;31068;4870
58;29414;496
59;34804;7156
60;34656;1261
61;32055;3862
62;32783;3187
63;35267;640
64;34477;1396
65;30323;5590
66;34900;1027
67;30598;5293
68;35104;6742
69;33066;2818
70;34858;7120
71;30092;5788
72;30784;5149
73;35413;478
74;32942;2953
75;33144;8776
76;33821;2080
77;33742;8164
78;30570;5302
79;33348;8596
80;31448;4402
81;34870;1045
82;33620;2251
83;34451;1468
84;33054;2917
85;34751;1180
86;34199;1702
87;34054;7867
88;33642;2287
89;33682;8245
90;29414;514
91;35493;388
92;33916;2008
93;34003;1882
94;33385;2548
95;32963;9001
96;33875;1999
97;33338;8551
98;33276;2665
99;32268;3646
100;33631;2332
101;33592;2323
102;32216;3691
103;34620;7327
104;34087;1837
105;34502;1414
106;31684;4177
107;31128;4780
108;33463;8443
109;34775;7066
110;32462;3448
111;33933;7957
112;32985;2899
113;33159;8767
114;30535;5374
115;33726;2143
116;35142;6769
117;34398;1450
118;34842;1063
119;34435;7489
120;31980;3934
121;34114;7759
122;33526;2377
123;33913;1963
124;34098;7795
125;31632;4285
126;34885;1036
127;35276;6652
128;29715;235
129;33276;2719
130;33779;8155
131;30410;5509
132;30368;5536
133;34297;1603
134;33354;2566
135;31334;4645
136;31849;4069
137;33632;8272
138;32453;3493
139;30174;5752
140;34069;7831
141;35091;6841
142;33929;1918
143;32939;3016
144;31271;4591
145;29782;190
146;34524;1360
147;33110;8704
148;33531;8398
149;33912;8011
150;30030;5860
151;34431;7525
152;32508;3349
153;32072;3907
154;31513;4375
155;33192;2710
156;35634;280
157;34991;919
158;34336;7570
159;34330;1576
160;32125;3754
161;35371;541
162;31452;4501
163;32505;3358
164;32774;3151
165;29853;6067
166;29103;802
167;29553;352
168;35317;6571
169;33123;2764
170;30722;5167
171;32143;3763
172;35641;199
173;33595;2368
174;30680;5212
175;35579;6346
176;33786;2125
177;30986;4888
178;34144;1747
179;34515;7417
180;34400;7462
181;32318;3592
182;29579;370
183;34714;1189
184;32617;3259
185;31449;4411
186;31753;4150
187;33278;3547
188;34068;1819
189;33858;2044
190;33494;8425
191;32897;2944
192;34104;1810
193;33112;2809
194;33197;2728
195;30460;5500
196;31875;4042
197;35044;847
198;35274;6697
199;32537;3286
200;31750;4132
201;34310;7615
202;33349;2521
203;34750;7165
204;34656;1243
205;31697;4186
206;33430;8461
207;34449;7453
208;29562;307
209;32582;3340
210;32984;8938
211;29827;6076
212;34582;1333
213;33469;8452
214;34506;7408
215;33282;2611
216;34925;946
217;34071;7840
218;33245;8605
219;33051;2782
220;33829;2071
221;30787;5131
222;29375;532
223;31604;4240
224;33720;8200
225;32877;9091
226;30302;5617
227;35083;838
228;31107;4825
229;35355;613
230;34409;1549
231;35136;6814
232;32629;3250
233;33195;8650
234;34997;6877
235;32155;3700
236;32486;3421
237;34304;7543
238;33920;1927
239;35332;595
240;29855;100
241;32875;9073
242;31721;4123
243;34602;7300
244;32188;3727
245;35358;6535
246;34864;6967
247;29648;217
248;35002;6922
249;33257;8641
250;33519;8353
251;30667;5239
252;29778;145
253;31894;3970
254;30144;5743
255;33852;8065
256;31180;4807
257;34563;1315
258;33478;8407
259;31565;4348
260;31130;4834
261;30285;5626
262;33173;2737
263;33223;8686
264;35767;109
265;29744;6184
266;35601;316
267;32494;3484
268;33734;2179
269;33678;8254
270;31171;4690
271;31618;4222
272;33501;2422
273;31209;4735
274;34119;1792
275;35648;7282
276;30871;5041
277;33615;8326
278;29563;6409
279;34815;1081
280;30585;5311
281;34856;7057
282;33938;8029
283;34717;7201
284;34798;1099
285;32452;3511
286;35124;784
287;32631;3232
288;30416;5527
289;29709;6175
290;34608;7309
291;30794;5140
292;33357;8560
293;29341;6553
294;32824;9082
295;34734;1108
296;32226;3637
297;29933;5950
298;32088;3826
299;29898;5986
300;34477;7363
301;35020;937
302;35396;6580
303;32380;3475
304;33242;2674
305;29149;6760
306;33325;2629
307;33376;8569
308;34120;1765
309;34851;1054
310;31896;4015
311;32122;3790
312;31667;4213
313;32385;3529
314;35184;6715
315;33467;8416
316;35395;523
317;29210;658
318;34632;1198
319;31796;4114
320;32612;3313
321;31626;4339
322;32594;3322
323;35557;289
324;29475;6427
325;34675;7246
326;32039;3871
327;33770;8101
328;33813;2107
329;32930;2998
330;32232;3673
331;33624;8290
332;30092;5824
333;34572;7336
334;30502;5419
335;29754;6139
336;35068;6859
337;34017;7903
338;29787;154
339;33623;2278
340;33515;2314
341;30508;5392
342;33568;8389
343;30261;5662
344;34697;7219
345;34431;8533
346;33768;8146
347;32774;3160
348;31846;4060
