#Mode:;3
#Device:;xboxone_wireless
#Button:;311
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;11310;3880
397;9361;4564
398;9909;5329
399;6133;1369
400;8955;5005
401;7252;307
402;6108;9010
403;6080;8992
404;9513;5644
405;6098;7804
406;9815;5428
407;6682;8515
408;10669;4402
409;6481;8659
410;5513;1945
411;11728;3376
412;7054;8083
413;5266;1081
414;10301;4843
415;10313;4834
416;11749;3412
417;10991;4204
418;7248;6661
419;9346;5842
420;6471;1045
421;8007;7129
422;11351;3799
423;9663;4231
424;7818;7336
425;5894;1576
426;9554;4303
427;6791;8362
428;7054;8299
429;6212;8920
430;6200;9046
431;4767;1522
432;11916;3295
433;11855;3340
434;6098;1441
435;10672;4492
436;5811;1774
437;7032;460
438;7363;217
439;7399;136
440;10669;3205
441;16391;6274
442;7053;8101
443;8038;7201
444;7809;7300
445;9902;3979
446;10956;4222
447;16010;4150
448;5367;2206
449;7410;7759
450;10095;3745
451;6293;1324
452;10103;4978
453;8219;6868
454;5161;2422
455;8588;5320
456;9238;5905
457;7430;7732
458;8126;8407
459;6572;955
460;8201;5680
461;8286;6886
462;6670;865
463;9052;4933
464;5991;1549
465;4945;2503
466;9057;4807
467;9045;6202
468;9286;5923
469;8094;7012
470;4972;2512
471;8331;6877
472;6784;8344
473;6102;1432
474;5714;8200
475;6102;1423
476;9902;6634
477;7261;280
478;6496;1099
479;6482;8704
480;11705;3394
481;9626;5464
482;5061;1234
483;8947;6229
484;6315;8803
485;4109;3457
486;16591;5941
487;6199;8947
488;10884;4285
489;9331;5869
490;6498;7372
491;10186;4996
492;7325;208
493;6469;7498
494;9898;5302
495;7245;298
496;6463;1027
497;6935;532
498;8944;6265
499;8570;6598
500;7954;7219
501;6765;820
502;7244;7903
503;5525;2053
504;11518;2377
505;8109;7003
506;12511;2701
507;9820;5239
508;13397;388
509;7556;6328
510;25249;4906
511;5062;2539
512;8114;5752
513;9796;5311
514;11365;3781
515;5644;1882
516;5898;1657
517;5180;2368
518;5930;7993
519;9801;5356
520;7367;6589
521;6297;1243
522;8288;6805
523;11454;2494
524;8488;6616
525;8956;6184
526;6194;8965
527;7219;7858
528;13155;7093
529;9054;6139
530;9331;4528
531;22093;469
532;10488;4618
533;8743;6409
534;5826;1711
535;7870;7237
536;5630;1963
537;6390;1180
538;12007;3115
539;7061;6787
540;8274;6922
541;11803;8254
542;6955;613
543;12167;2962
544;6565;7354
545;6490;1063
546;9606;5500
547;7813;6085
548;7436;199
549;6601;937
550;9523;4411
551;11904;3250
552;11080;4033
553;6766;8434
554;9818;5419
555;6914;568
556;6177;9028
557;6882;8218
558;12601;8830
559;4876;2656
560;6271;7642
561;9068;6040
562;10272;4825
563;7058;8137
564;5349;2134
565;5698;1783
566;4287;3277
567;9928;5212
568;11335;2584
569;5536;2026
570;10292;4852
571;7992;8335
572;5353;2215
573;7350;7840
574;5438;8443
575;7294;244
576;10783;4429
577;9138;5977
578;6487;1018
579;9816;5383
580;7108;8020
581;11836;3349
582;10393;3565
583;12022;3079
584;6334;8767
585;5046;2485
586;6100;1315
587;10462;4699
588;6395;8758
589;5130;2404
590;11126;2836
591;9981;5185
592;10865;4321
593;7237;289
594;8838;6301
595;8757;5122
596;7432;7822
597;7278;226
598;9099;4798
599;5407;2152
600;8572;6526
601;6695;910
602;8482;397
603;10581;4600
604;8468;6643
605;7455;7597
606;7256;6652
607;11196;3934
608;6475;1135
609;6811;8272
610;6209;1297
611;8895;6211
612;9519;5626
613;11035;4096
614;4874;9055
615;8485;6625
616;7618;7534
617;8963;7588
618;8009;7165
619;10929;4240
620;6749;811
621;10502;4744
622;10988;4168
623;8691;6517
624;7627;6283
625;6456;8641
626;8281;595
627;7351;190
628;5507;1999
629;11726;3430
630;7993;7138
631;8345;6841
632;4485;1747
633;6768;775
634;7821;7282
635;8964;4789
636;5704;1873
637;13338;478
638;8264;5653
639;9433;5671
640;6370;8785
641;6937;8155
642;11471;3637
643;10671;3223
644;11511;3691
645;6024;1495
646;7224;343
647;10969;4105
648;12101;7975
649;6924;649
650;6984;8173
651;7627;6292
652;7820;7345
653;7788;7309
654;7174;8038
655;8400;6742
656;5758;8065
657;11219;3970
658;6318;1279
659;7935;7210
660;7334;7813
661;10190;3772
662;8319;6760
663;6591;8605
664;9609;5554
665;9071;6031
666;9657;4312
667;9085;6076
668;8604;7876
669;6634;8479
670;6108;1459
671;4949;8938
672;8123;7048
673;6673;8596
674;11026;4051
675;8106;7057
676;6955;514
677;7804;7327
678;8975;6166
679;5136;8812
680;6508;982
681;7429;118
682;8699;5203
683;7807;7291
684;10005;5149
685;5149;2332
686;11348;3790
687;9326;5887
688;6707;829
689;7155;8002
690;7137;6823
691;11739;3367
692;9072;6193
693;6260;1252
694;6955;622
695;6377;8776
696;7945;7228
697;11219;3961
698;4690;1612
699;6118;1414
700;7436;7696
701;10864;3052
702;7708;7543
703;9573;5599
704;6305;1198
705;4748;2764
706;11899;3214
707;10504;4735
708;7327;7885
709;7974;5968
710;8584;7768
711;7901;7246
712;11561;3592
713;6586;8578
714;7841;6067
715;6690;8470
716;6508;1000
717;10477;4663
718;6803;676
719;8876;6220
720;11137;4024
721;6204;1351
722;8578;7849
723;6185;1360
724;11940;3178
725;7291;235
726;9534;5617
727;9327;5860
728;7748;7426
729;6742;8389
730;11425;3736
731;11540;3664
732;5661;8245
733;8286;6913
734;6946;8191
735;5644;1972
736;9908;5284
737;6567;8569
738;8104;8524
739;7416;7750
740;5292;2296
741;10251;4942
742;6127;9073
743;7283;7912
744;9535;5608
745;6948;6949
746;11597;3628
747;7143;7957
748;9686;5527
749;11994;3097
750;9355;4474
751;5691;1891
752;9412;5698
753;5055;2548
754;5502;2017
755;5429;2143
756;9046;4861
757;8517;6751
758;11433;3763
759;6590;946
760;8288;6850
761;7606;6355
762;6571;2386
763;6986;577
764;6351;7615
765;5827;1702
766;6579;8533
767;4351;3133
768;7633;7561
769;8256;6931
770;11043;4060
771;6214;8893
772;5600;8290
773;8201;6985
774;11573;3529
775;6193;9001
776;6944;8164
777;10216;3646
778;6578;892
779;13164;8326
780;7429;154
781;8357;6832
782;7124;8074
783;4548;2998
784;6951;8236
785;9998;3907
786;9538;5662
787;8666;6427
788;8985;6175
789;6771;8353
790;7271;262
791;10496;4636
792;8692;6472
793;10965;2989
794;6361;8821
795;10013;5086
796;7465;1396
797;7154;7984
798;8224;6967
799;17457;5077
800;8007;7174
801;11121;4069
802;6871;8308
803;8084;5743
804;5996;1531
805;11532;3601
806;7554;8974
807;11703;3484
808;7119;6814
809;8292;6895
810;9742;5446
811;6549;964
812;5068;2467
813;12203;2980
814;6853;667
815;15823;5590
816;4860;9064
817;6210;1378
818;6502;8695
819;11037;2908
820;6395;8794
821;6387;1144
822;10664;4519
823;5441;2125
824;7057;487
825;6264;8848
826;6472;8668
827;7622;6310
828;14695;424
829;8855;6337
830;11152;2719
831;4583;2881
832;8469;6670
833;4880;2620
834;8402;6697
835;7797;6148
836;5441;2089
837;7277;7867
838;11597;2341
839;7168;370
840;6391;1153
841;6574;7381
842;11128;4015
843;12022;3142
844;8982;4780
845;5710;1756
846;10132;4960
847;11477;3655
848;10675;4537
849;8226;5635
850;5832;1675
851;8213;6940
852;9949;5167
853;6393;8722
854;7124;6769
855;6474;8686
856;12453;2674
857;9441;5716
858;6591;8542
859;5339;2197
860;11316;3835
861;11903;3286
862;15079;5104
863;9249;5950
864;6210;8929
865;10770;4384
866;10384;4753
867;8554;6535
868;7435;7795
869;9656;4249
870;7750;7417
871;9137;6004
872;6681;802
873;11247;3952
874;6740;8461
875;13987;7480
876;7154;8029
877;11146;4006
878;6676;874
879;8586;6607
880;6482;1036
881;9939;5194
882;6606;8497
883;11736;3403
884;6092;9091
885;5615;721
886;7042;8092
887;4938;2530
888;5155;1108
889;6607;8560
890;7522;7660
891;9714;5437
892;6398;8749
893;10670;3313
894;11522;3673
895;7704;7471
896;8656;6499
897;4876;2710
898;12350;2818
899;4756;2863
900;9605;5536
901;5030;8875
902;6108;9037
903;5827;1693
904;4915;2683
905;5409;2161
906;6480;1009
907;7142;6796
908;9250;5986
909;7770;7390
910;8795;6454
911;6483;8677
912;10292;3556
913;8413;6724
914;7489;7678
915;5668;3259
916;7317;253
917;6896;685
918;8455;6706
919;7557;7606
920;5696;586
921;11235;3898
922;6777;8425
923;6041;1540
924;7235;7831
925;9353;5824
926;8773;6364
927;8046;7102
928;9233;4654
929;5732;1855
930;9129;6058
931;8380;6733
932;7052;550
933;5595;1918
934;11700;3538
935;8321;6904
936;10280;3610
937;5218;2359
938;8114;7039
939;5804;1639
940;5544;2035
941;6704;928
942;7790;6121
943;11709;3268
944;11626;3574
945;10040;5113
946;14563;7966
947;8030;7147
948;7524;7624
949;9130;6049
950;10965;2953
951;7633;7444
952;5996;1594
953;17689;3619
954;6484;8713
955;10093;3808
956;6864;703
957;7213;271
958;9414;4483
959;5442;2107
960;5259;2323
961;5723;8128
962;10205;4987
963;12400;2737
964;10375;4870
965;13806;1162
966;6642;2260
967;6780;8371
968;8779;6418
969;9314;5833
970;7263;325
971;7073;379
972;7136;8047
973;7258;7921
974;9643;4276
975;8819;145
976;5317;2305
977;15128;7507
978;8754;6382
979;11059;2872
980;6765;712
981;5731;1810
982;5683;1837
983;7505;7705
984;6297;8857
985;20473;8452
986;11319;3826
987;5453;2080
988;9904;3925
989;6621;856
990;9823;5365
991;9423;5761
992;8115;6994
993;8571;5293
994;7629;7570
995;11916;3322
996;10799;4357
997;8945;6157
998;8032;5932
999;7623;7552
