#Mode:;3
#Device:;exxter
#Button:;45
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
398;17627;6274
399;19876;9037
400;19045;6868
401;17589;6130
402;19522;2377
403;19656;4222
404;19612;4294
405;18755;8344
406;18229;901
407;18421;2764
408;19007;4600
409;18039;3151
410;18825;6778
411;18368;8794
412;20318;6841
413;16952;8911
414;19016;6679
415;17857;7858
416;17756;7930
417;18851;2026
418;18862;5095
419;18739;3187
420;19728;1405
421;18816;6823
422;20272;6886
423;18538;649
424;20114;1846
425;17764;6094
426;18284;874
427;17488;6409
428;19434;4519
429;19892;8965
430;19626;4339
431;19439;4501
432;18948;1954
433;18973;2926
434;17986;7822
435;17201;460
436;20304;8623
437;19005;2161
438;19409;1459
439;18019;3934
440;19679;4213
441;17931;4015
442;18011;5905
443;19647;1522
444;17703;3160
445;17910;6004
446;17803;5824
447;18583;5293
448;18324;5563
449;19443;2449
450;18504;7390
451;19566;6103
452;19460;6256
453;18346;8839
454;19594;2323
455;17647;8245
456;18276;7318
457;18129;5410
458;18316;5554
459;18988;4915
460;19854;2053
461;18436;5437
462;19692;1594
463;17546;7984
464;18722;4852
465;19549;4330
466;19600;1288
467;18691;5185
468;20100;748
469;18062;1099
470;18659;3214
471;18280;5608
472;20027;838
473;19492;4402
474;18662;8992
475;18454;2458
476;18767;2125
477;19725;7408
478;19365;1738
479;19574;1324
480;19650;2242
481;19611;4276
482;19454;2422
483;17726;6157
484;18776;2116
485;19845;7309
486;19180;1918
487;19047;6607
488;18561;7093
489;20183;6904
490;18337;3502
491;18537;2539
492;18195;7489
493;19293;2593
494;19366;4510
495;18607;5248
496;19439;3439
497;18863;4771
498;18322;5572
499;18011;7867
500;20114;3601
501;20018;7084
502;18369;7507
503;18088;2809
504;18954;6742
505;17804;1279
506;18845;5059
507;18167;7525
508;18075;4807
509;18112;5581
510;19472;6418
511;18923;1963
512;18992;8002
513;18078;5788
514;18022;2863
515;18771;7129
516;17773;3124
517;20272;595
518;20536;6553
519;18428;7435
520;17072;577
521;17098;8542
522;17948;2944
523;17825;4069
524;18531;586
525;19653;1477
526;20408;3331
527;17379;8524
528;18319;5338
529;18334;2773
530;17582;109
531;18604;4987
532;19968;1117
533;19043;8605
534;18649;7012
535;18244;2647
536;19075;8047
537;18424;703
538;20551;6580
539;17933;3205
540;17475;199
541;19428;1468
542;18530;8614
543;20170;1720
544;20067;1054
545;18852;8785
546;19546;6076
547;18160;5491
548;17893;5986
549;19299;2584
550;18072;7813
551;19927;955
552;20160;6940
553;17710;6175
554;19042;2845
555;19104;6769
556;17427;8218
557;18672;4978
558;18282;5617
559;18409;7498
560;18011;5626
561;19551;2332
562;18667;5257
563;18143;5743
564;19365;2512
565;17990;5896
566;19206;8011
567;19311;4564
568;18920;8191
569;19874;1270
570;18005;5644
571;16853;1027
572;18622;7021
573;19008;4627
574;19207;1936
575;18763;4861
576;19501;4384
577;18971;4933
578;18101;9019
579;18315;8812
580;17329;8551
581;20132;8758
582;19280;4618
583;17314;352
584;19745;3889
585;18035;3088
586;18971;136
587;18998;8650
588;19048;6598
589;19255;6400
590;17890;2989
591;19085;8056
592;19744;1396
593;19039;4582
594;19450;4420
595;18388;757
596;20392;6751
597;18780;361
598;19319;6562
599;17372;289
600;18815;2035
601;18176;7480
602;18575;3376
603;18663;2440
604;18142;5527
605;18671;7210
606;18856;4789
607;18430;7471
608;20116;8704
609;18323;802
610;17957;3925
611;19001;4888
612;18203;946
613;18179;928
614;18120;5752
615;17193;6724
616;18417;5230
617;19602;6283
618;20071;8902
619;17355;3745
620;18311;2566
621;19906;1981
622;19996;3907
623;18399;3493
624;18508;5383
625;17538;6355
626;19806;2080
627;18930;6958
628;19932;8956
629;18322;5653
630;18354;4555
631;19731;5815
632;18021;7552
633;18358;5545
634;19839;3772
635;17867;8020
636;18955;1900
637;18691;8461
638;18069;3043
639;19511;1369
640;18798;379
641;18452;5428
642;18568;5041
643;17801;3358
644;20396;496
645;19928;7228
646;18659;7264
647;19007;1864
648;19110;6472
649;17747;1423
650;19379;4483
651;19277;6337
652;18883;271
653;18994;8128
654;20448;6688
655;17331;3799
656;19967;3682
657;19097;6787
658;19718;1171
659;18651;3223
660;18650;2557
661;19103;1810
662;19674;2224
663;19228;1990
664;19110;1765
665;20488;1378
666;20056;3790
667;18605;5266
668;18952;8137
669;17934;1153
670;18814;8299
671;19664;4168
672;19850;2044
673;18899;2197
674;17882;7885
675;19494;4348
676;18278;5419
677;19095;4753
678;18015;3070
679;17778;3142
680;18741;8353
681;19193;6706
682;19102;6571
683;18176;2719
684;18232;5662
685;19437;4267
686;20222;3673
687;19792;4078
688;18242;8830
689;19680;4204
690;18847;5032
691;17256;415
692;18819;4870
693;19654;1441
694;18054;2836
695;20119;6985
696;17869;3232
697;18311;7336
698;18730;2179
699;18349;7534
700;18505;388
701;17740;8155
702;19138;1756
703;18415;7246
704;19740;7399
705;17941;7903
706;19913;1009
707;18473;5149
708;18053;5851
709;17245;8641
710;17347;8236
711;19942;937
712;18568;3322
713;17963;5932
714;17670;6220
715;19543;1351
716;18959;4897
717;18039;3835
718;19529;6427
719;20344;8533
720;19531;2386
721;18393;5509
722;18297;7606
723;19488;6166
724;19793;9073
725;18038;5842
726;19474;2395
727;18869;5023
728;18798;334
729;19263;2611
730;17574;8308
731;18968;4708
732;17541;3538
733;19412;6238
734;19868;5779
735;18652;8452
736;20288;6859
737;17608;8281
738;19116;6499
739;18020;7597
740;17901;7732
741;20274;6895
742;19438;7669
743;17957;7966
744;17978;7894
745;18216;5365
746;18943;2089
747;19260;6364
748;19501;7588
749;18722;406
750;17798;1342
751;18029;3862
752;19431;6463
753;19095;4528
754;19478;1657
755;18652;6976
756;17937;5959
757;18333;2548
758;19656;2233
759;19947;1180
760;19221;6391
761;20096;7039
762;18099;1045
763;18007;1126
764;19464;7651
765;17616;6265
766;18877;3016
767;18242;5635
768;18770;8335
769;17947;5950
770;19578;7561
771;18207;2935
772;20177;3466
773;18321;2818
774;19337;4312
775;18702;5203
776;18572;7300
777;17927;5689
778;19186;7921
779;17937;7957
780;19031;4690
781;18190;2899
782;18301;7372
783;17348;316
784;19223;1666
785;19286;2602
786;18183;7705
787;19621;6022
788;19069;3898
789;19565;6031
790;20212;667
791;18603;3268
792;19741;1414
793;19067;8587
794;19595;4024
795;19190;4699
796;19071;4816
797;17880;7768
798;20322;1567
799;18893;181
800;17765;6193
