#Mode:;3
#Device:;tramani_wired
#Button:;298
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;4369;5428
1;8895;1009
2;11572;8335
3;12777;6094
4;4979;4888
5;13355;6553
6;5367;4519
7;3621;5284
8;6293;3619
9;13750;6130
10;13006;5860
11;3731;6166
12;6612;3295
13;6208;3700
14;6541;3367
15;12970;6949
16;4924;4978
17;7033;2764
18;11003;7876
19;4556;5338
20;8740;1153
21;7873;2035
22;5016;4852
23;5900;4006
24;7969;1891
25;6513;3403
26;12744;6157
27;8960;946
28;8010;1810
29;11988;7858
30;5260;3646
31;11988;7930
32;3934;5968
33;13864;6049
34;5909;3943
35;7293;2602
36;8775;1090
37;4796;5077
38;5900;2980
39;7406;2485
40;12466;7444
41;8197;1675
42;9512;379
43;5281;4618
44;13461;6445
45;6007;3808
46;7825;2080
47;9357;523
48;10994;8920
49;7845;2071
50;7734;2152
51;4568;5320
52;13001;6886
53;5014;3835
54;7765;2107
55;8683;1225
56;11925;7984
57;7015;1720
58;11623;8290
59;4679;5230
60;8573;1333
61;10463;8407
62;9758;154
63;8343;1414
64;4507;5356
65;8238;640
66;6821;3061
67;6958;2935
68;7019;2719
69;3269;5644
70;7542;2341
71;8865;1063
72;13307;6589
73;11728;7147
74;12690;7192
75;11372;8479
76;11322;7543
77;12257;7651
78;10982;8902
79;4751;4123
80;4604;5302
81;4325;5563
82;7455;2449
83;8729;181
84;8017;1738
85;12720;7165
86;5714;4132
87;8658;244
88;8008;1864
89;12032;7804
90;8383;1513
91;12844;6085
92;12377;7498
93;13336;6571
94;12810;7075
95;8270;1612
96;7009;2845
97;10438;8443
98;4708;5086
99;8880;1018
100;4922;4987
101;7961;1909
102;12740;7174
103;11934;8029
104;12502;7399
105;7647;2251
106;5425;4438
107;4009;5752
108;6871;3043
109;6407;3466
110;8578;1387
111;11654;8254
112;7418;2458
113;3606;6301
114;13327;6580
115;5724;4177
116;7456;2440
117;9182;721
118;4986;4789
119;8707;1189
120;13558;6310
121;7942;1954
122;12985;6940
123;8016;1747
124;12490;6409
125;6004;3745
126;13748;6175
127;6006;4015
128;6009;3763
129;7329;2584
130;9475;424
131;6442;3457
132;11322;7561
133;12341;7570
134;8891;1000
135;10997;7831
136;10992;8794
137;6267;3655
138;5573;4393
139;5946;3961
140;8362;1522
141;13646;6247
142;10928;7993
143;8326;1576
144;3960;5977
145;7379;2548
146;7664;2287
147;4614;5293
148;11780;8092
149;12283;7624
150;3504;6382
151;12655;7273
152;8993;892
153;9967;8911
154;6893;2989
155;9525;370
156;4962;4942
157;7444;2467
158;6199;3718
159;6499;3421
160;4013;5716
161;5086;4771
162;4415;5491
163;3614;6274
164;9025;847
165;4039;5743
166;13042;5887
167;6561;3313
168;8039;1837
169;8296;1630
170;9993;8749
171;12434;7462
172;4733;5185
173;5017;4780
174;6306;3601
175;5225;4690
176;8440;1459
177;4610;5311
178;11070;8830
179;7759;2125
180;9278;631
181;6950;2953
182;4368;5536
183;13234;6670
184;6842;3070
185;5703;4204
186;11934;7975
187;12651;7237
188;7338;2566
189;8534;325
190;9019;730
191;11728;8182
192;10761;8074
193;13456;6454
194;6882;3007
195;4509;5383
196;13238;5680
197;5312;4573
198;9408;478
199;6702;3205
200;6563;2332
201;7857;2044
202;8401;1504
203;11696;8209
204;7382;2521
205;5011;4897
206;10786;9073
207;10983;7903
208;13212;6724
209;4715;5158
210;4945;4969
211;5502;3385
212;4894;5014
213;5346;4582
214;13725;6139
215;6865;2008
216;5719;4159
217;6009;3853
218;7262;2638
219;11381;7507
220;12530;7381
221;12755;7111
222;10277;8632
223;5261;4645
224;8747;1108
225;6383;3493
226;5652;3232
227;8638;1270
228;4017;5761
229;6637;3223
230;6784;3115
231;7277;2629
232;11589;8344
233;11875;8020
234;8893;973
235;6994;2836
236;7750;2116
237;13838;6067
238;8287;1981
239;5901;3997
240;7600;2305
241;13004;6931
242;3541;6373
243;4367;5545
244;7499;2413
245;7066;2818
246;4995;4798
247;5364;4546
248;12883;7093
249;5540;4348
250;9497;307
251;5582;4303
252;11026;8821
253;12227;6706
254;6225;3682
255;5866;4042
256;12999;6742
257;5029;3844
258;5777;4105
259;12687;7201
260;4790;5068
261;12759;7120
262;5397;4465
263;5109;4699
264;6121;3862
265;4001;5671
266;7520;2377
267;7054;2728
268;13760;6112
269;7886;2017
270;13402;6499
271;6858;3079
272;8244;1657
273;9506;361
274;7007;2710
275;6854;3052
276;13059;5725
277;8514;1369
278;13470;6436
279;7845;2053
280;8528;397
281;5393;4510
282;6524;3394
283;7034;2800
284;9060;811
285;12652;7255
286;6738;3133
287;5737;4150
288;6676;2233
289;12011;7723
290;7520;2404
291;9721;235
292;10457;8434
293;4714;5203
294;11181;8731
295;8026;1819
296;7672;2224
297;5561;4330
298;4060;5707
299;5364;4528
300;13005;5896
301;12663;7228
302;7046;2809
303;12405;6463
304;4642;5257
305;8969;928
306;6356;3502
307;7243;1666
308;5550;4366
309;7513;2350
310;12685;7219
311;5412;3448
312;11494;8416
313;6659;3268
314;4770;5122
315;6447;2422
316;11843;8065
317;11763;8128
318;7371;1558
319;6689;3196
320;6766;3124
321;11034;8866
322;3525;5329
323;3961;5941
324;11749;8146
325;9634;271
326;8708;172
327;11383;7777
328;9375;496
329;8196;1684
330;8622;1288
331;6908;2998
332;7399;2512
333;6494;3412
334;4997;3826
335;4370;5518
336;8643;1279
337;13416;6481
338;4021;4753
339;7437;2386
340;8743;1162
341;6569;3322
342;5404;4483
343;6009;3880
344;11646;8245
345;8987;775
346;8717;136
347;6027;4060
348;9715;199
349;6717;3160
350;5700;4213
351;13356;6544
352;4310;5581
353;4977;4843
354;9762;118
355;9189;712
356;9446;469
357;11718;8191
358;6626;2296
359;5524;4384
360;4419;5464
361;8301;1603
362;10256;8569
363;3996;5779
364;8968;937
365;13394;6490
366;6878;2026
367;6719;3151
368;4760;5239
369;12964;6841
370;11990;6922
371;6976;2890
372;5643;4231
373;8832;1081
374;12047;7336
375;11585;8317
376;13010;6769
377;9026;757
378;12028;7822
379;4456;5446
380;11713;7129
381;12017;7849
382;5231;4672
383;12218;7687
384;13212;6679
385;6004;3907
386;8191;1702
387;11032;7732
388;4501;5419
389;13612;6292
390;12286;6598
391;7920;1990
392;13007;6778
393;9015;820
394;12072;6868
395;11283;8596
396;5869;4024
397;13024;5797
398;9568;334
399;12889;7021
400;6679;3214
401;11367;8515
402;11278;8641
403;4278;5617
404;11363;7534
405;4860;5050
406;6411;3439
407;10965;8938
408;9356;541
409;4888;5005
410;13613;6265
411;4391;4555
412;5476;4429
413;4030;5815
414;6356;3529
415;8047;1711
416;6992;2863
417;7600;2260
418;7740;2188
419;7698;2215
420;7721;1207
421;7007;2881
422;12320;7660
423;13563;6355
424;11989;7921
425;7986;1900
426;4803;5095
427;3364;5509
428;5830;4078
429;5587;4321
430;12582;7327
431;6897;1999
432;7235;2674
433;5828;4168
