#Mode:;3
#Device:;dualshock4_wired
#Button:;317
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;2171;5707
1;2127;4663
2;2277;3637
3;2732;136
4;2739;8173
5;2867;9037
6;2336;505
7;2427;5590
8;2049;6742
9;2456;1378
10;2371;5599
11;2321;7579
12;2880;4006
13;2610;2287
14;2286;3538
15;2317;3592
16;2748;1153
17;2928;4060
18;2706;6184
19;3069;2836
20;2431;8470
21;2665;4231
22;2652;4240
23;2455;3439
24;2463;5401
25;2402;8515
26;2574;7309
27;2472;5428
28;2633;6301
29;2739;3160
30;2979;6922
31;2999;2908
32;2491;3421
33;2815;4087
34;2750;6112
35;2461;2404
36;2897;4024
37;2740;4159
38;2448;469
39;2145;775
40;2924;2971
41;2769;8110
42;2549;1360
43;2761;1135
44;2261;3655
45;2914;1009
46;2111;811
47;2123;784
48;2726;1171
49;2084;4789
50;2962;3871
51;2177;7687
52;2673;2224
53;2970;2944
54;2334;6562
55;2496;2368
56;2817;5068
57;2678;3232
58;2083;838
59;2261;8641
60;2891;8992
61;2384;8533
62;2671;8245
63;2072;1828
64;2364;5545
65;2019;8875
66;2333;5581
67;2876;6049
68;2746;154
69;2258;4591
70;3003;2917
71;2536;6364
72;2653;6247
73;2042;865
74;2868;3052
75;2405;2494
76;2964;1999
77;2607;271
78;2462;4456
79;2345;1594
80;2957;7948
81;2650;4276
82;2617;3286
83;2129;7777
84;2788;2107
85;2313;1585
86;2692;4222
87;2419;1486
88;2260;8596
89;2449;1441
90;2297;8524
91;1940;5905
92;2567;3331
93;2350;2557
94;2246;2665
95;2802;2116
96;2583;7318
97;2206;5617
98;2835;1000
99;2083;7831
100;2451;6355
101;2760;6058
102;2810;100
103;2467;4375
104;2842;8119
105;2635;1261
106;2485;4348
107;2834;2062
108;2496;4420
109;2290;8614
110;2687;4213
111;2165;3763
112;2435;6472
113;2482;2422
114;2762;5122
115;2837;7084
116;2657;5194
117;2647;2197
118;2232;1747
119;3016;4897
120;2167;3736
121;2444;451
122;2472;7453
123;2438;7471
124;2454;3475
125;2454;8443
126;2521;3385
127;2320;8587
128;2445;2476
129;2155;2755
130;2696;4204
131;2566;5347
132;2413;2467
133;2630;3241
134;2406;4519
135;2633;262
136;2216;1711
137;2780;3133
138;2373;6490
139;2189;8722
140;2063;3835
141;2290;5626
142;2061;2782
143;2935;2980
144;2303;8551
145;1987;7921
146;2455;6454
147;2817;8011
148;2689;2233
149;2643;3259
150;2730;181
151;2031;6886
152;2223;6733
153;2400;487
154;2175;685
155;2977;7930
156;2306;3601
157;2303;8542
158;2445;406
159;2837;4078
160;2600;244
161;2375;4510
162;2517;1396
163;2814;1099
164;2265;3628
165;2182;3709
166;2341;4537
167;2726;2098
168;2127;2800
169;2047;5860
170;2614;2305
171;2061;2845
172;2095;6814
173;2220;7696
174;2312;5509
175;2308;6517
176;2734;5257
177;2843;4069
178;2763;6067
179;2617;4303
180;2639;7228
181;2972;3943
182;2134;3772
183;2690;8227
184;2950;3889
185;2540;298
186;2158;1819
187;2202;3682
188;2589;4969
189;2139;757
190;2232;7669
191;2112;7804
192;2596;8326
