#Mode:;3
#Device:;bt58
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;9026;5887
397;9080;5815
398;8817;6031
399;5626;4231
400;8348;6598
401;6615;8308
402;6379;3592
403;10293;4636
404;9453;523
405;10323;4609
406;6271;3673
407;8152;6769
408;8991;5869
409;6540;8380
410;7851;8101
411;8260;1666
412;5927;3934
413;5873;4042
414;7266;7588
415;7738;7129
416;8210;1693
417;8445;1486
418;6201;3718
419;9063;5824
420;9835;5086
421;7874;2053
422;8551;7363
423;10432;4519
424;10637;4303
425;9648;5230
426;7624;7345
427;6809;8065
428;8615;1270
429;6614;8299
430;9361;5554
431;6590;3331
432;9005;5959
433;7454;2440
434;9818;5023
435;8765;6103
436;10266;4663
437;8502;6463
438;8135;1684
439;6493;3412
440;9425;5455
441;6319;3619
442;9648;226
443;7476;7498
444;6254;8623
445;7010;7921
446;7058;7777
447;11710;4222
448;7758;7147
449;6628;8290
450;8676;6265
451;7392;2476
452;8259;6661
453;8060;6832
454;7118;2800
455;6822;8056
456;7303;2557
457;7643;7246
458;8349;1513
459;8514;6400
460;10450;8488
461;9450;433
462;8142;1810
463;7966;6958
464;8834;1045
465;7158;2737
466;7795;2134
467;8858;982
468;6806;8173
469;5628;8263
470;8351;6535
471;6794;8164
472;8665;6292
473;7222;7678
474;9492;5482
475;6099;3790
476;5558;4294
477;10923;5050
478;10309;577
479;6289;3646
480;9364;568
481;10845;9073
482;7977;6931
483;8668;6211
484;8106;6805
485;7718;7219
486;8356;6562
487;8943;5977
488;8083;6841
489;7483;2368
490;7114;2863
491;6628;8272
492;6456;3484
493;6541;8371
494;7229;7732
495;7039;2845
496;7012;7858
497;9101;838
498;7144;7759
499;7584;2314
500;6887;3070
501;6748;8155
502;6141;8785
503;7848;7066
504;7767;2152
505;7933;2017
506;7953;1882
507;8884;1018
508;9149;775
509;9826;5095
510;6547;8353
511;10054;4870
512;8558;1396
513;6945;3016
514;5922;8929
515;8139;1720
516;5656;4213
517;9604;325
518;9106;820
519;9183;5707
520;9017;919
521;10450;4474
522;9860;5077
523;8573;1351
524;7552;6319
525;6455;3367
526;7506;7426
527;6997;7930
528;8320;1594
529;7528;2332
530;8936;6022
531;5781;9064
532;8849;6112
533;6889;3007
534;10253;4690
535;9269;685
536;9692;136
537;7989;1936
538;7128;2791
539;6996;2926
540;7167;2746
541;9177;721
542;9974;4906
543;9398;5563
544;9422;6436
545;10846;4078
546;9348;4537
547;9128;5761
548;8773;6085
549;7056;2854
550;10888;9019
551;6114;3853
552;9257;5617
553;6267;3655
554;9956;4951
555;6102;3772
556;9510;388
557;7649;7264
558;9026;937
559;8490;7435
560;6162;3691
561;7830;2089
562;9556;5356
563;10175;4753
564;6885;2980
565;7669;2179
566;8774;6139
567;8168;6751
568;9609;5248
569;9254;5671
570;7055;7867
571;7469;2449
572;6541;8434
573;8580;6283
574;6399;3502
575;7141;2818
576;9213;694
577;8677;1216
578;8590;6328
579;7252;7669
580;7629;2323
581;8135;6778
582;6541;8407
583;9108;829
584;9589;5302
585;8996;5914
586;9567;352
587;8594;1252
588;6294;7642
589;8322;1567
590;8458;6454
591;9948;4933
592;7535;2341
593;8749;1180
594;7520;7390
595;8743;1207
596;7561;7291
597;7198;2683
598;10797;4069
599;8819;1117
600;7061;7822
601;9998;5968
602;7135;2755
603;8151;1738
604;8256;1675
605;8491;6346
606;8551;6364
607;6352;8542
608;7416;2503
609;6624;3232
610;8343;1585
611;7808;7075
612;9590;316
613;10602;280
614;7548;7354
615;9730;172
616;9455;361
617;9840;5059
618;6783;3079
619;9023;892
620;7986;1999
621;6119;3736
622;6268;8614
623;7876;7039
624;8814;6040
625;8840;1081
626;7378;7462
627;7801;7030
628;5982;8848
629;9616;370
630;6268;3601
631;10108;4771
632;8766;1144
633;9432;442
634;6229;8695
635;7401;7534
636;6535;8344
637;8328;1612
638;7677;7192
639;5731;4276
640;5946;8983
641;9087;5860
642;10274;4591
643;7464;3475
644;9900;6013
645;10447;4510
646;10026;5833
647;9449;424
648;7981;1918
649;11151;3745
650;6655;3259
651;8617;1297
652;9159;712
653;7615;2296
654;7906;7021
655;9831;100
656;8482;6445
657;8310;6625
658;10433;4465
659;8142;6823
660;7814;2071
661;8386;6508
662;7982;6922
663;8070;6868
664;8833;6076
665;10531;4357
666;8682;1243
667;10011;5905
668;6882;8974
669;7127;2773
670;9502;5410
671;9624;289
672;6460;8425
673;9959;4942
674;5864;9055
675;7141;7750
676;6986;2908
677;8116;1819
678;8365;6517
679;6212;8686
680;7754;7138
681;7420;3448
682;7316;7552
