#Mode:;3
#Device:;dualshock4_wired
#Button:;317
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;2455;1396
1;2663;5239
2;2874;1207
3;2591;3223
4;2095;1801
5;2140;3718
6;2934;2971
7;2239;7624
8;2274;7615
9;1923;4888
10;2758;1099
11;2032;6895
12;2929;4924
13;2069;847
14;2412;4456
15;2222;2764
16;2399;1441
17;2589;2260
18;2198;1684
19;2187;1747
20;2161;6697
21;2799;1090
22;2724;7246
23;2834;1126
24;2731;6112
25;2891;6976
26;2242;7660
27;2867;8029
28;2644;3214
29;2256;631
30;2594;1225
31;2510;3403
32;2581;7318
33;2601;361
34;2164;5761
35;2783;1108
36;2279;3682
37;2144;6787
38;2865;4015
39;2824;1063
40;2944;6958
41;2863;8020
42;2812;3151
43;2433;3466
44;2629;8263
45;2379;1486
46;2107;3772
47;2871;1009
48;2592;2314
49;2372;7561
50;2803;6094
51;2824;3079
52;2874;1036
53;2668;4240
54;2477;1468
55;2491;5401
56;2657;8218
57;2354;5527
58;1965;8938
59;2383;6571
60;2656;2161
61;2488;7426
62;2096;8866
63;2668;6229
64;2565;1351
65;2899;6004
66;2387;8524
67;2873;2017
68;2817;1081
69;2514;5383
70;2976;3907
71;1986;7894
72;2153;4753
73;2785;4132
74;2402;8506
75;2911;3997
76;2777;3142
77;2006;2890
78;2013;2926
79;2373;1549
80;2826;5113
81;2523;406
82;2817;7111
83;2763;1171
84;2342;7543
85;2898;1999
86;2321;1621
87;2915;4996
88;2649;3178
89;2378;1459
90;2371;3484
91;1952;937
92;2143;8686
93;2353;7498
94;2324;1585
95;2444;8497
96;2916;7993
97;2679;7264
98;2550;5419
99;2047;8920
100;2338;2512
101;2431;2467
102;2647;8299
103;2995;955
104;2809;1045
105;2434;2476
106;2660;8254
107;2119;2854
108;2734;4177
109;2994;2908
110;2832;8011
111;2257;4690
112;2568;6265
113;2877;2035
114;2532;4447
115;2135;4717
116;2596;6319
117;2549;4375
118;2050;4843
119;2531;7399
120;2551;6364
121;2502;433
122;2789;2071
123;2338;4555
124;2526;6355
125;2626;4312
126;2347;8551
127;2054;5860
128;2270;8641
129;2459;8452
130;2449;478
131;2696;5212
132;2573;7291
133;2372;4546
134;2750;2143
135;2797;3106
136;2959;3952
137;2177;1729
138;2383;1540
139;2809;4042
140;2043;2836
141;2387;6481
142;2119;1783
143;2776;109
144;2708;7174
145;2503;2395
146;2255;2656
147;2944;3898
148;2042;7858
149;2066;5851
150;2535;5365
151;2586;334
152;2210;5698
153;2818;7138
154;2701;4204
155;2588;325
156;2284;6616
157;2938;2998
158;2104;4807
159;2840;8992
160;2094;793
161;2097;829
162;2513;2323
163;2721;190
164;2030;6841
165;2202;1657
166;2425;1567
167;2208;5752
168;2269;5653
169;2552;7372
170;2202;604
171;2559;7345
172;2628;3268
173;2533;6427
174;2443;3511
175;2880;1018
176;2661;7201
177;2540;6328
178;3015;1972
179;2930;2953
180;2849;5095
181;2587;1360
182;2394;541
183;2434;3457
184;2963;6994
185;2115;2719
186;2161;6733
187;2606;2296
188;2719;6157
189;2854;8056
190;2102;3817
191;2425;2485
192;2301;586
193;2118;7822
194;2265;6670
195;2763;5194
196;2232;8668
197;2296;3646
198;2105;838
199;2524;8398
200;2838;5086
201;2285;2593
202;2239;6643
203;2587;3358
204;2253;7642
205;3034;5932
206;2617;2251
207;2101;8821
208;2842;2098
209;2516;4393
210;2031;7876
211;2334;2566
212;2409;3502
213;2076;3790
214;2096;3826
215;2713;3187
216;2790;2116
217;2381;7525
218;2795;5104
219;2291;3556
220;2417;6472
221;2413;4474
222;2629;2242
223;2397;3493
224;2336;7570
225;2997;910
