#Mode:;3
#Device:;wingman
#Button:;288
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
423;1238;7642
424;512;3412
425;691;4204
426;815;6697
427;2046;7750
428;662;8191
429;1250;8650
430;835;6094
431;435;4447
432;898;1000
433;1461;7525
434;828;7048
435;1175;2620
436;743;4123
437;685;5239
438;1253;3700
439;1959;4906
440;982;5932
441;1383;2512
442;938;5041
443;1264;658
444;984;6913
445;941;4924
446;980;1918
447;812;1180
448;527;7354
449;650;4249
450;840;5032
451;1245;7660
452;1205;6706
453;731;8146
454;445;4456
455;978;2998
456;1515;1342
457;1410;6481
458;1314;3619
459;726;8173
460;426;478
461;1307;5536
462;636;7264
463;536;2332
464;945;7876
465;742;1162
466;939;1954
467;1122;5770
468;548;1207
469;675;4222
470;1401;5509
471;1120;8911
472;975;7948
473;919;8056
474;706;7282
475;779;6112
476;822;8074
477;644;1252
478;1568;1324
479;1237;1648
480;1147;1702
481;837;8083
482;423;6346
483;984;5923
484;1235;7669
485;2268;667
486;1434;8542
487;822;2080
488;874;9028
489;780;8119
490;1356;1549
491;822;3340
492;695;6085
493;1003;3817
494;571;1315
495;678;6283
496;791;6103
497;1253;3646
498;1479;1450
499;1076;2791
500;1240;4663
501;478;6436
502;971;2026
503;937;6076
504;486;5401
505;593;3331
506;599;8308
507;1371;8470
508;519;4375
509;1056;3835
510;1813;4996
511;1092;6796
512;593;4339
513;744;2143
514;864;3115
515;1055;4852
516;904;6004
517;683;5230
518;1192;8731
519;693;9046
520;878;7075
521;532;2359
522;546;4330
523;1033;5896
524;753;7174
525;429;505
526;637;6292
527;1453;5464
528;1202;5725
529;1063;4816
530;902;8011
531;1111;6724
532;2115;8704
533;804;2071
534;582;4321
535;1296;5635
536;886;1045
537;586;4312
538;671;2233
539;523;361
540;584;298
541;790;118
542;1221;1666
543;962;1927
544;1332;5590
545;488;6418
546;485;7309
547;1420;5491
548;1276;5626
549;1146;4744
550;873;1036
551;947;9019
552;708;3133
553;933;982
554;1341;5563
555;1378;7543
556;1162;7723
557;937;7966
558;753;2152
559;1428;3484
560;1055;7849
561;1096;8830
562;1134;802
563;348;6544
564;1823;8101
565;1012;7885
566;721;2197
567;1169;2737
568;743;6184
569;712;6211
570;1121;2773
571;1052;5851
572;2136;775
573;1440;1477
574;678;3250
575;1430;1468
576;779;127
577;1247;2611
578;1068;3844
579;632;5257
580;1031;5878
581;754;6157
582;791;4114
583;886;4096
584;992;8929
585;616;289
586;960;3952
587;1437;4465
588;2254;649
589;506;4384
590;1129;8740
591;482;1396
592;1191;5698
593;2330;5581
594;481;7426
595;505;5419
596;950;5977
597;426;2494
598;478;2431
599;740;4159
600;683;1243
601;1829;1099
602;802;8110
603;854;4060
604;989;6931
605;1130;4789
606;1111;2764
607;1269;5644
608;518;8344
609;536;3322
610;579;5320
611;485;6409
612;604;2314
613;1250;4654
614;1930;4987
615;705;7210
616;1284;2656
617;715;3196
618;1127;4780
619;602;3313
620;1201;640
621;1385;7534
622;760;145
623;1870;1126
624;664;8272
625;1061;5824
626;1019;7813
627;1068;7840
628;770;8164
629;911;1999
630;825;3088
631;1102;5833
632;756;3151
633;627;4285
634;1933;973
635;977;3016
636;923;4978
637;1120;8767
638;938;3961
639;382;2521
640;1112;1801
641;1238;7561
642;1240;3664
643;1216;1684
644;670;7237
645;1278;1630
646;1210;6562
647;742;8182
648;519;3385
649;833;3061
650;536;343
651;584;370
652;953;6967
653;735;2188
654;626;2296
655;1476;3358
656;1315;595
657;585;316
658;476;3421
659;768;2134
660;1123;5761
661;416;3520
662;1373;550
663;619;6310
664;1341;2557
665;2030;6904
666;466;8425
667;978;3925
668;846;9064
669;1014;6895
670;1412;4501
671;1150;5716
672;534;4357
673;781;1153
674;1107;811
675;1018;3889
676;499;7291
677;1473;5446
678;1050;8884
679;1238;7678
680;1333;2575
681;1129;3763
682;370;3538
683;1874;3043
684;1148;3727
685;787;7129
686;830;8137
687;1284;8614
688;1499;7399
689;513;4366
690;914;3979
691;574;1387
692;1148;6733
693;2093;8803
694;510;4393
695;1351;1522
696;490;2386
697;1444;8533
698;709;136
699;947;4951
700;1060;838
701;510;7408
702;903;6994
703;475;4438
704;1358;4618
705;1214;2692
706;1144;3772
707;1335;7579
708;1282;7606
709;355;3547
710;604;3295
711;355;4546
712;2018;3898
713;888;2989
714;1026;6769
715;1027;3862
716;771;4141
717;1293;4582
718;2012;8893
719;418;433
720;1165;3754
721;638;4240
722;1022;874
723;432;5428
724;1169;1729
725;736;154
726;697;7228
727;591;4294
728;685;7192
729;912;2980
730;1300;4573
731;728;5176
732;1183;7696
733;1310;2566
734;1663;253
735;1052;793
736;511;6373
737;661;2251
738;384;8551
739;1436;5473
740;844;7057
741;1091;2782
742;1306;3628
743;280;7570
744;935;8983
745;1024;2890
746;743;7165
747;906;7003
748;1253;3709
749;1064;1846
750;1145;8758
751;2031;865
752;940;5968
753;1262;8632
754;1014;6886
755;683;199
756;1935;6958
757;1023;4870
758;818;1090
759;1302;586
760;718;1189
761;1029;1819
762;532;7372
763;331;6571
764;1262;5662
765;631;2269
766;725;3178
767;990;6949
768;655;8245
769;1563;3349
770;961;2944
771;1431;1441
772;1138;7759
773;999;910
774;1140;784
775;970;8947
776;1202;4708
777;704;5212
778;929;1972
779;1376;514
780;707;5221
781;640;4258
782;278;8605
783;1049;856
784;960;8965
785;993;4897
786;830;4069
787;956;1837
788;1225;6661
789;329;7588
790;1399;1459
791;1061;2818
792;1034;7930
793;1329;442
794;896;8029
795;883;5086
796;1016;1891
797;1324;559
798;462;7417
799;1305;7597
800;387;2485
801;314;8569
802;911;3997
803;1360;3565
804;685;7219
805;418;460
806;821;1081
807;350;3529
808;665;2242
809;352;2503
810;728;4168
811;930;3970
812;863;9082
813;1309;4591
814;797;6139
815;1098;5779
816;1180;3718
817;775;4132
818;865;6031
819;431;7489
820;629;8335
821;1143;1576
822;1336;4537
823;1073;6787
824;980;2926
825;930;7957
826;1895;9010
827;892;5014
828;1004;7894
829;862;1027
830;351;3466
831;685;3187
832;1134;1747
833;1166;4735
834;581;352
835;465;4420
836;799;7102
837;1060;4825
838;554;5347
839;377;6526
840;1129;2755
841;611;7273
842;1021;3826
843;962;1945
844;698;190
845;758;7147
846;1037;847
847;2041;8848
848;523;379
849;1207;4690
850;1198;8713
851;1041;8857
852;1195;3682
853;1569;5338
854;714;6193
855;410;7444
856;681;1234
857;369;1513
858;974;5914
859;2134;766
860;1405;5527
861;1369;3493
862;1134;7777
863;524;1360
864;643;8254
865;631;4276
866;1325;4600
867;387;5455
868;547;8389
869;1194;4699
870;1348;3556
871;656;5248
872;384;8506
873;561;5374
874;615;5311
875;810;4105
876;1720;2179
877;888;5986
878;985;919
879;754;3142
880;1272;1612
881;687;8236
882;790;1144
883;1685;6220
884;1375;541
885;697;5203
886;1152;8785
887;497;1270
888;611;5284
889;874;9001
890;1188;8722
891;1011;901
892;1211;2683
893;1213;712
894;1259;8641
895;1067;3799
896;1283;2593
897;802;2089
898;1183;5689
899;1275;7633
900;373;4528
901;788;4186
902;1820;1018
903;632;6265
904;501;2404
905;394;7498
906;1023;3871
907;872;5005
908;704;4213
909;625;2278
910;592;6337
911;834;3097
912;380;6382
913;644;307
914;630;280
915;2093;5788
916;1336;8587
917;425;2467
918;681;1225
919;508;3376
920;352;8560
921;1864;7039
922;586;2323
923;997;3916
924;733;8200
925;1001;8920
926;1913;6013
927;391;8515
928;1184;1738
929;745;181
930;852;9073
931;880;8038
932;587;8317
933;656;7246
934;341;6598
935;428;3475
936;688;1216
937;1300;613
938;460;5383
939;893;1990
940;2185;721
941;607;6301
942;1324;8578
943;465;3124
944;483;2449
945;574;1261
946;841;6049
947;945;8938
948;939;4960
949;444;1423
950;424;3448
951;643;6274
952;1422;2476
953;1351;2584
954;1283;6634
955;918;9055
956;1205;7705
957;546;1333
958;582;6328
959;710;2206
960;376;8362
961;1177;5734
962;1184;1720
963;738;5194
964;509;4411
965;1192;4681
966;1356;7552
967;1107;7768
968;880;1009
969;995;1936
970;2082;8839
971;1334;1486
972;381;469
973;1135;4807
974;1294;577
975;1017;4915
976;918;8047
977;1768;5140
978;1703;1171
979;612;5293
980;905;3034
981;806;5122
982;973;6922
983;727;6166
984;1341;1540
985;522;1369
986;1162;3745
987;749;7156
988;542;7336
989;1097;8794
990;1096;7786
991;1242;3673
992;456;6427
993;1083;5797
994;2074;2809
995;803;5113
996;1029;4879
997;684;226
998;485;4492
999;857;5050
