#Mode:;3
#Device:;g700_wireless
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;7529;6382
397;5591;2287
398;6494;5365
399;5453;460
400;6193;5725
401;6523;5275
402;6004;5896
403;6304;5554
404;7507;4402
405;5571;8326
406;5927;5995
407;5832;4069
408;6660;1243
409;7039;6868
410;6736;2359
411;7151;6463
412;6717;5185
413;6005;2890
414;6744;181
415;6174;6697
416;6236;8956
417;6882;5986
418;5880;7021
419;6985;4627
420;6030;6940
421;7816;3088
422;5588;7588
423;6486;4447
424;6953;4654
425;6030;919
426;6772;8416
427;6790;4114
428;6545;5104
429;7782;1126
430;6557;6319
431;6487;6409
432;5844;1054
433;6992;3907
434;5906;1009
435;6492;8335
436;5976;8947
437;6547;6328
438;6319;6544
439;6604;8317
440;6153;2692
441;6703;6121
442;7374;7525
443;7770;9091
444;7389;3502
445;7208;7687
446;6153;2728
447;7245;3655
448;6611;298
449;6041;865
450;7129;5779
451;6561;6364
452;6229;1459
453;5447;5437
454;5231;7669
455;5234;7678
456;5511;5419
457;7780;7318
458;6526;3007
459;6813;6103
460;6266;2584
461;6905;1918
462;5372;5518
463;6237;4951
464;7989;2917
465;4771;856
466;5164;7732
467;5115;8785
468;5092;2809
469;5397;7435
470;6335;766
471;5570;4105
472;5949;5950
473;5140;2755
474;5283;4528
475;5537;2260
476;5887;1927
477;5522;8371
478;6413;3484
479;5887;3997
480;6386;1513
481;6334;5581
482;5820;8065
483;5445;6454
484;6723;1153
485;6992;2863
486;6630;7264
487;5383;4519
488;6672;1216
489;6280;5617
490;5344;6562
491;7038;4843
492;5044;8857
493;5560;2341
494;5784;8110
495;6437;3457
496;5378;4501
497;5322;8551
498;6165;1738
499;5555;4357
500;5151;4726
501;6782;3025
502;5653;2170
503;6732;7156
504;6553;7273
505;5638;2314
506;5591;6310
507;6699;1225
508;6604;5293
509;6601;1279
510;6566;1333
511;5877;4024
512;7038;2881
513;5358;541
514;5498;4393
515;5184;6670
516;6250;1639
517;7092;6841
518;6784;1108
519;6862;9028
520;5108;793
521;6900;1027
522;6310;7579
523;6864;5050
524;6963;4852
525;5369;532
526;6708;3106
527;5484;4429
528;5582;253
529;5542;4348
530;6928;4879
531;6368;7516
532;6238;1648
533;6270;7597
534;7095;811
535;5337;8569
536;6981;4960
537;7008;874
538;7020;892
539;7142;2737
540;5330;8587
541;7218;6688
542;7220;4699
543;7084;6823
544;5429;4474
545;6734;3169
546;6877;7012
547;7261;4645
548;6414;1468
549;6857;6904
550;5381;8515
551;6053;5851
552;6287;3529
553;7252;2530
554;5888;5869
555;6085;7822
556;7185;712
557;6175;3727
558;7481;6418
559;6924;2971
560;7281;2638
561;7123;6742
562;7172;4717
563;6806;9082
564;5439;469
565;5660;2242
566;6287;5608
567;6991;4897
568;6581;3313
569;5469;8425
570;6111;5761
571;7198;2701
572;7320;8524
573;5651;4258
574;5698;217
575;6250;5644
576;6096;7804
577;6376;1522
578;6096;5797
579;7116;4798
580;6754;3061
581;7335;559
582;6067;7831
583;7092;2791
584;5943;7867
585;5849;6022
586;5483;8344
587;6450;1360
588;6625;3268
589;5515;8407
590;6559;2332
591;6359;5545
592;5569;3583
593;5801;7102
594;7239;4465
595;7272;8614
596;6842;9064
597;5709;6193
598;7074;3745
599;6043;847
600;6112;7057
601;6522;8398
602;5673;7228
603;6655;955
604;7028;5878
605;6390;6526
606;6407;487
607;7534;3358
608;6853;6094
609;6236;2665
610;7459;1396
611;6626;4267
612;7725;7174
613;5961;6922
614;7842;5086
615;6657;4195
616;7003;5887
617;6964;5932
618;5847;1072
619;7992;6859
620;7160;3646
621;5959;8893
622;6628;4276
623;6866;4033
624;7998;2908
625;7063;3844
626;7585;1315
627;6331;6571
628;6692;8200
629;6707;8254
630;7037;5905
631;6553;334
632;7357;7552
