#Mode:;3
#Device:;xbox360_wired
#Button:;311
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
395;7939;3970
396;7359;595
397;7678;271
398;7193;4681
399;8110;7840
400;4149;3745
401;5313;6607
402;12133;3781
403;11728;4159
404;10878;8983
405;7597;4330
406;5895;1990
407;11998;7966
408;7694;4240
409;10229;1747
410;11325;4654
411;9282;6697
412;6834;5095
413;8196;3646
414;8955;7030
415;11372;4582
416;7372;4501
417;7360;604
418;11886;4051
419;4652;7237
420;6849;5059
421;9533;6382
422;10036;5905
423;3290;640
424;11303;4609
425;5735;2170
426;3061;8848
427;7013;892
428;7850;4096
429;4751;7156
430;11647;4222
431;10542;5374
432;7676;4249
433;8531;3385
434;11746;4105
435;7436;8470
436;4462;7462
437;9271;6589
438;10129;5779
439;6766;5140
440;4380;7507
441;12454;3457
442;9017;6886
443;11798;8119
444;7596;4366
445;9272;2638
446;5523;2404
447;11125;8767
448;12023;7894
449;10510;1423
450;7858;4015
451;5534;2386
452;5350;6562
453;6095;5815
454;7126;8794
455;9516;6436
456;8427;3484
457;4198;7804
458;10941;5014
459;4848;3097
460;5849;6103
461;8939;7003
462;7851;8128
463;8943;2989
464;12522;3439
465;6679;1198
466;10271;1684
467;13423;2458
468;12105;3871
469;10379;1540
470;3936;7921
471;8859;7129
472;10923;4951
473;8189;3808
474;7688;235
475;8341;7615
476;9019;2881
477;7711;4195
478;9210;6724
479;11858;4078
480;5281;6634
481;7272;4645
482;11945;4006
483;5680;2188
484;3682;8254
485;8508;7444
486;10346;5545
487;11315;8407
488;7340;4519
489;7349;4618
490;7159;8731
491;9187;6652
492;11210;8722
493;7787;4123
494;11071;4924
495;10898;5077
496;8808;3178
497;9819;2080
498;7014;8884
499;6929;1000
500;11073;8875
501;3883;8038
502;9537;6400
503;8865;7039
504;7969;3979
505;5982;5977
506;7515;8443
507;5993;1954
508;6418;5482
509;10879;5023
510;7440;8452
511;9448;2485
512;6675;5221
513;11057;4870
514;8270;7642
515;9451;2503
516;7383;541
517;8950;6949
518;6341;5617
519;11053;4834
520;11464;4384
521;11634;8290
522;6728;5212
523;3624;8308
524;9957;6022
525;7261;8704
526;10526;1387
527;5558;6283
528;9249;6643
529;7277;8650
530;8373;3466
531;11241;8659
532;4740;7147
533;5320;2593
534;7248;4672
535;5323;6553
536;7170;775
537;6669;5239
538;4797;7111
539;7767;163
540;9623;2305
541;6755;5185
