#Mode:;3
#Device:;g700
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;4328;7489
1;4782;3070
2;5118;6841
3;5411;559
4;5284;613
5;5362;4492
6;3727;8110
7;4339;7516
8;4525;7381
9;5351;2467
10;4181;3628
11;5262;2593
12;4185;1702
13;3718;4132
14;3873;3970
15;4411;1423
16;4812;5050
17;4938;6931
18;4932;847
19;5285;4546
20;5475;4375
21;4394;5428
22;3987;3862
23;3702;127
24;3705;2188
25;3684;8146
26;5496;4339
27;5090;739
28;5247;2557
29;4494;1396
30;4865;1036
31;5247;8587
32;4632;1270
33;5402;4483
34;5058;2773
35;3582;298
36;4527;3466
37;5217;8767
38;3883;3979
39;3489;8362
40;5332;514
41;5063;6796
42;5169;2692
43;4015;7642
44;5127;6949
45;3916;7921
46;4274;7543
47;4093;1756
48;4236;7660
49;3409;505
50;5097;2782
51;5010;4870
52;4983;2881
53;4875;4987
54;4272;1621
55;3325;4537
56;4045;3835
57;4821;3187
58;5032;865
59;5135;4825
60;3331;8551
61;4833;9037
62;4300;5590
63;3834;4051
64;4870;6994
65;4817;7084
66;5266;595
67;4283;5599
68;3565;2305
69;5035;937
70;4342;7534
71;3798;4096
72;4667;3250
73;5039;4789
74;4241;3601
75;4728;7156
76;4346;3610
77;4525;1207
78;3633;2224
79;3710;190
80;4922;4951
81;3907;5959
82;5293;541
83;3674;4150
84;3844;2035
85;4097;5743
86;4163;3691
87;3550;4303
88;4282;1531
89;4118;1747
90;5208;649
91;4642;3097
92;4153;5698
93;5349;2404
94;5081;892
95;4951;6904
96;4124;5752
97;5373;487
98;4361;3493
99;3602;6256
100;4638;1234
101;4351;5500
102;4233;3637
103;4901;2935
104;3632;2215
105;4727;5131
106;5015;6814
107;3970;7867
108;4491;1432
109;4520;1279
110;4215;1639
111;4127;3718
112;3992;1675
113;3594;271
114;4382;1387
115;5334;604
116;4615;1225
117;3638;4222
118;5445;4402
119;5168;2710
120;4406;3421
121;4732;5194
122;3736;2134
123;3918;3952
124;4364;5482
125;4650;1162
126;5279;550
127;4143;7714
128;3881;1972
129;3676;4159
130;5447;415
131;5011;8821
132;4879;6976
133;4865;5014
134;5452;4411
135;5364;496
136;4985;6868
137;3600;172
138;4259;3592
139;4211;5617
140;5397;2458
141;3857;4006
142;5208;8632
143;4983;4888
144;5124;2728
145;3924;5932
146;5461;8398
147;5109;2737
148;5425;6418
149;5409;4456
150;3725;6139
151;4242;3475
152;4780;5077
153;3531;4420
154;3626;4168
155;4090;1765
156;4107;5662
157;5304;523
158;4123;3736
159;3920;3961
160;4030;5815
161;3836;4033
162;5042;2791
163;3620;4177
164;3290;2026
165;3354;6508
166;5022;2890
167;4856;4978
168;4987;6886
169;5048;2836
170;3732;2170
171;3778;4114
172;3390;4510
173;3675;8137
174;4083;5878
175;3825;5977
176;5034;4771
177;5037;802
178;5206;685
179;3963;5842
180;4224;3709
181;3848;6040
182;3825;2143
183;3813;2152
184;4405;7471
185;4204;7651
186;3927;7984
187;4382;1549
188;4701;1198
189;3662;8209
190;3545;2359
191;4009;7831
192;4769;1117
193;3657;2260
194;3664;8182
195;3609;8245
196;3494;2395
197;5163;721
198;3794;6076
199;4759;5140
200;3544;4321
201;4853;3034
202;4541;5329
203;4473;1333
204;3494;478
205;3588;226
206;3673;6148
207;3938;1882
208;5131;2764
209;3331;6553
210;4510;7399
211;5001;8947
212;3452;4438
213;5249;631
214;3430;8470
215;4228;5644
216;5251;676
217;4980;2872
218;4220;1630
219;5023;4861
220;3875;3988
221;4687;3178
222;4601;7318
223;3986;7885
224;4187;1666
225;3985;1792
226;4750;3151
227;3253;4627
228;4079;7705
229;5253;4645
230;4770;9082
231;3898;6004
232;4925;8929
233;4894;6985
234;5167;730
235;4502;3412
236;3531;8353
237;4097;3790
238;3518;361
239;3838;4060
240;4612;7300
241;5235;6607
242;4003;5887
243;4964;8956
244;3325;568
245;3361;4528
246;4850;3061
247;4597;3322
248;5199;2746
249;4507;3376
250;3414;460
251;4657;3214
252;5119;784
253;4909;8965
254;4356;3538
255;4728;7066
256;3451;6409
257;4369;5437
258;4862;1108
259;4096;5761
260;4464;3358
261;3540;4357
262;4304;5545
263;3549;6346
264;3866;2080
265;4238;3646
266;4577;7282
267;3801;6112
268;3593;4267
269;5048;8857
270;5260;2638
271;4626;7255
272;3574;352
273;4862;3007
274;4400;7507
275;3336;6589
276;4300;3619
277;4184;1576
278;3648;235
279;3778;8128
280;3337;8425
281;3457;2350
282;4340;1450
283;4889;1018
284;5029;2854
285;4761;3106
286;5178;6715
287;3976;7813
288;4808;3079
289;4923;2971
290;4834;1063
291;3652;6193
292;4497;5410
293;4989;8884
294;5111;811
295;3777;6121
296;4954;919
297;4463;3430
298;4509;5383
299;4745;7147
300;3983;1909
301;4456;5446
302;5177;8722
303;4843;9073
304;4205;1711
305;4712;7174
306;4907;8983
307;4607;3277
308;3883;4015
309;3444;8461
310;3901;8038
311;3542;8371
312;3947;3871
313;4767;7246
314;4150;5833
315;4206;7678
316;3577;397
317;4180;1648
318;3369;8506
319;4581;5347
320;3479;8380
321;3978;5914
322;4715;5185
323;4441;7426
324;3697;8191
325;4245;5716
326;3776;4123
327;3693;8272
328;3371;6490
329;4098;7750
330;4987;8902
331;4127;3763
332;3394;8488
333;3662;6238
334;4607;5293
335;4929;8974
336;4712;7192
337;3843;2053
338;3641;8299
339;3983;3934
340;4892;991
341;3989;3907
342;4706;7228
343;4874;9019
344;4924;2908
345;3625;334
346;3601;2296
347;3556;4330
348;3534;6355
349;3369;8533
350;5146;766
351;5111;4798
352;4275;3574
353;4637;7273
354;4024;3853
355;3331;4591
356;3555;4348
357;4327;3583
358;4181;5689
359;4839;1072
360;5218;2674
361;3599;8290
362;3722;6184
363;4075;3826
364;4463;7453
365;5116;8758
366;4783;1099
367;4200;1657
368;4711;1189
369;5011;4969
370;5215;8686
371;4243;3745
372;4050;7840
373;3592;4285
374;5203;4555
375;4188;7606
376;4498;1405
377;5273;6571
378;5169;6733
379;3583;6301
380;5201;2602
381;3936;5941
382;3898;3997
383;4122;7768
384;4567;3349
385;4976;2944
386;5050;4816
387;4605;3304
388;4574;7327
389;3733;8173
390;3769;163
391;3979;1954
392;4405;7480
393;3512;406
394;4088;7804
395;4064;7822
396;4141;7759
397;4312;7588
398;5191;4609
399;3786;6103
400;3431;2449
401;5188;694
402;4614;3268
403;3817;6085
404;4368;1540
405;4338;7579
406;3748;6166
407;4360;1522
408;4394;5464
409;4235;3655
410;4442;3439
411;3320;4582
412;4393;1495
413;3939;5968
414;3951;5950
415;5265;2584
416;4570;1297
417;4960;946
418;3925;8020
419;4059;3772
420;3540;2386
421;5158;6760
422;3446;2440
423;4313;1594
424;3499;2413
425;4740;3169
426;4838;7057
427;3286;2539
428;4133;5707
429;3664;4249
430;5029;6787
431;5258;8641
432;4627;3295
433;3820;4087
434;3448;6463
