#Mode:;3
#Device:;sunplus
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
397;18214;4699
398;18947;6931
399;18167;8749
400;18296;6580
401;17401;8542
402;18149;6787
403;15216;5617
404;18462;4492
405;18930;1963
406;15961;4906
407;17299;2602
408;18225;2629
409;16819;8164
410;17431;6553
411;17240;7678
412;18775;5149
413;17297;2620
414;16677;7291
415;17791;8128
416;18626;2350
417;17423;4537
418;15971;4951
419;17639;7264
420;18672;4168
421;19182;8722
422;18621;1288
423;18288;1639
424;17173;6769
425;16896;1027
426;19084;5761
427;17653;3268
428;17170;2737
429;18622;3232
430;19069;8821
431;17536;5392
432;18052;6850
433;16602;352
434;18530;4366
435;19128;712
436;17383;5527
437;18857;3052
438;18907;2962
439;16122;7786
440;16850;8038
441;17394;5473
442;18095;5734
443;17461;8470
444;16470;7471
445;19190;730
446;17655;6310
447;18183;2755
448;18638;3241
449;18266;1576
450;17075;5806
451;16325;7534
452;17554;8398
453;18957;901
454;18560;6382
455;17197;3718
456;19456;8461
457;19051;820
458;19144;2719
459;16498;1450
460;19276;3619
461;18171;5707
462;17765;5140
463;17374;6526
464;16724;2197
465;18785;4078
466;16769;4177
467;19035;5878
468;17898;5059
469;17544;3322
470;16132;1738
471;18112;7822
472;19422;4438
473;17575;5365
474;16945;3997
475;17065;7867
476;17676;289
477;17202;5689
478;18680;1243
479;18687;4222
480;19512;4420
481;19811;8056
482;16780;127
483;19305;5572
484;18001;3889
485;15343;8560
486;18024;1828
487;18538;8434
488;17621;8335
489;16078;1891
490;18016;6904
491;18719;6166
492;18380;2485
493;15854;5086
494;19300;8587
495;17594;3286
496;17270;2638
497;17618;5257
498;16691;5176
499;17432;6463
500;16333;1594
501;18664;262
502;17536;8407
503;17878;5023
504;16267;7651
505;18923;8983
506;18170;4744
507;17433;5491
508;16966;1954
509;18150;6778
510;16906;7003
511;15318;2656
512;16717;5194
513;16867;7030
514;19117;793
515;15654;5311
516;18580;253
517;18360;6508
518;17020;3871
519;17162;2710
520;17048;8866
521;16662;5266
522;16728;190
523;18850;3088
524;18064;6814
525;15907;5041
526;16883;5095
527;18852;1981
528;16074;1900
529;18761;6148
530;17633;5239
531;17650;6301
532;16690;2215
533;16739;8137
534;19185;739
535;16834;8074
536;15812;3133
537;18032;6913
538;18494;5410
539;17286;4654
540;19129;784
541;19220;6670
542;17201;3691
543;17389;7570
544;18515;1423
545;17963;3898
546;17094;7831
547;16483;1378
548;19259;5653
549;18819;2080
550;16718;8218
551;19758;163
552;17037;2872
553;17840;9073
554;18317;4555
555;17321;6589
556;18260;1720
557;17160;8803
558;15628;2278
559;18316;1603
560;17874;4987
561;17318;5554
562;16551;316
563;17197;4681
564;17525;7327
565;17748;3214
566;19272;2665
567;17029;6868
568;19451;5464
569;17688;4249
570;17504;7372
571;17904;6967
572;18978;910
573;15497;2386
574;18464;7390
575;18531;2404
576;17083;8875
577;17042;2809
578;17456;1468
579;19329;1549
580;15757;8209
581;16980;5869
582;18104;1837
583;17687;2296
584;15983;7858
585;17000;2917
586;17940;5959
587;19037;5824
588;16596;7228
589;18741;4186
590;18285;5599
591;18426;6499
592;15559;8245
593;19557;6364
594;19322;595
595;18686;3169
596;17963;2953
597;18489;6409
598;18251;4708
599;17205;5662
600;19506;370
601;18234;4735
602;17956;9028
603;17956;4915
604;16794;7156
605;17223;8731
606;17649;6238
607;17840;5122
608;17139;1774
609;19495;8425
610;17958;2989
611;16971;7930
612;18644;1297
613;19508;6391
614;17804;6121
615;19494;424
616;18376;1477
617;16599;8263
618;19249;1702
619;17313;6661
620;18639;4330
621;18599;7318
622;17611;271
623;17397;2503
624;18656;4240
625;17674;8254
626;19188;6652
627;17029;892
628;19514;5401
629;17007;874
630;16860;7075
631;18940;919
632;18205;7687
633;19343;4519
634;15431;5518
635;19152;5752
636;16404;469
637;18484;6481
638;17165;6760
639;18249;1612
640;17902;3034
641;16562;8353
642;17981;4996
643;18240;6679
644;18810;2035
645;16225;7633
646;18489;3376
647;16745;5113
648;18260;6733
649;15700;2134
650;19556;6373
651;19207;4618
652;19523;379
653;16555;6346
654;16948;2026
655;17588;8344
656;17298;5608
657;17868;6040
658;16786;3097
659;17617;6256
660;18005;6886
661;17328;5635
662;18496;7426
663;16798;4132
664;18871;9055
665;17330;3529
666;17788;5077
667;18372;8551
668;18801;9091
669;16424;4528
670;18046;4816
671;18307;5590
672;17253;4690
673;17437;3475
674;19024;8839
675;18964;6895
676;18464;8380
677;15352;2521
678;17345;4510
679;17142;2773
680;19464;3394
681;15669;5275
682;16647;298
683;16930;973
684;16724;1171
685;18612;1315
686;18339;8623
687;17113;1783
688;19122;5779
689;16808;5131
690;17396;7480
691;15552;5302
692;19813;8119
693;17785;2053
694;16362;496
695;17962;5905
696;19400;3538
697;19051;4870
698;18642;4303
699;15339;8596
700;18991;6940
701;16989;8938
702;18901;4033
703;15906;8065
704;17826;2152
705;18645;8236
706;18169;1747
707;18167;8677
708;17472;1396
709;17321;3592
710;15804;2098
711;19239;8713
712;16955;1972
713;16635;8290
714;17623;3304
715;17217;2692
716;16897;6049
717;18278;6625
718;19198;721
719;18053;7795
720;17612;3313
721;18147;2701
722;16507;5446
723;18065;7849
724;17582;2260
725;15935;8011
726;18819;1045
727;18790;7084
728;17859;7111
729;18762;3187
730;17354;8569
731;17664;6247
732;18064;6877
733;17810;9064
734;18977;3979
735;18389;2476
736;18875;8992
737;16752;4087
738;18416;559
739;18134;7768
740;16116;4834
741;17561;5338
742;18136;7777
743;17148;6823
744;17742;3205
745;18992;8848
746;17865;7048
747;17056;847
748;17127;6796
749;16965;7966
750;17352;7552
751;18159;1756
752;16587;7300
753;18545;1306
754;16528;1351
755;17489;3358
756;19314;2575
757;17031;4852
758;17119;2764
759;14993;2926
760;17907;1036
761;17988;7993
762;15853;2062
763;17914;4006
764;17845;145
765;18778;1117
766;17205;7660
767;19763;109
768;18382;6517
769;15961;2944
770;17684;7210
771;17722;7192
772;19454;6454
773;16734;2179
774;19393;8497
775;19050;829
776;18807;9046
777;15477;388
778;18805;6103
779;18047;5815
780;18072;4861
781;17485;6427
782;19612;6355
783;18970;8956
784;18416;7462
785;17274;667
786;17492;4465
787;19036;8884
788;17634;8272
789;16606;4348
790;19342;8515
791;19309;3601
792;18525;2440
793;17669;3250
794;18645;6211
795;18893;2971
796;16923;7984
797;17601;6283
798;18958;3961
799;18044;7813
800;18368;7498
801;16234;4645
802;17406;8533
803;19588;3349
804;16727;4231
805;17715;199
806;18464;4456
807;18723;7201
808;18777;1153
809;17999;2881
810;19423;5500
811;16715;1144
812;17690;3259
813;17571;1387
814;17206;3727
815;15833;118
816;17011;4843
817;16530;8371
818;18686;4276
819;15034;5887
820;17326;4573
821;17640;5230
822;17953;4924
823;19283;622
824;19007;964
825;18348;2530
826;15633;5248
827;17855;5005
828;19213;4726
829;17893;1081
830;18207;1729
831;17624;2305
832;19165;7750
833;17332;8650
834;17067;3853
835;17657;1261
836;18909;7039
837;17860;3025
838;18808;1126
839;16820;4114
840;18391;1459
841;18292;7588
842;19300;640
843;18772;2107
844;16791;4069
845;19144;775
846;18281;8605
847;19123;3781
848;17976;955
849;17606;7345
850;19603;7273
851;19708;6130
852;17469;6445
853;18892;3970
854;17937;8020
855;17006;8893
856;16516;2413
857;18083;6832
858;17660;4321
859;19208;703
860;16737;7183
861;19260;3700
862;17733;8182
863;17657;2287
864;16241;1648
865;18720;3196
866;19046;7804
867;16122;1792
868;18736;181
869;19199;4717
870;19661;3277
871;17661;6202
872;18608;4312
873;17040;865
874;17247;7696
875;19233;685
876;17972;1927
877;16560;4357
878;17059;3808
879;18208;7741
880;17171;8704
881;19487;3421
882;18402;514
883;16582;2269
884;18586;5329
885;18229;6688
886;18904;7057
887;18260;4636
888;18877;7102
889;18807;6112
890;17875;9082
891;17559;5383
892;17820;6094
893;17062;2827
894;14910;7957
895;17797;1108
896;17722;8200
897;16407;8443
898;19746;3160
899;17198;7732
900;17601;6229
901;18918;6985
902;19709;3115
903;16617;226
904;17506;4375
905;17005;6859
906;18668;1252
907;18146;8767
908;17627;8308
909;15758;2125
910;17301;7615
911;16643;1270
912;18936;5968
913;17657;2314
914;17986;4942
915;16659;1198
916;15205;5725
917;19659;6220
918;16817;4060
919;19582;8299
920;17380;478
921;18931;5986
922;19226;1711
923;18324;6571
924;15926;7948
925;18590;6319
926;19016;4825
927;17758;7120
928;16070;7840
929;19139;3772
930;17370;3502
931;18323;3646
932;16580;5284
933;16998;2836
934;19402;3448
935;15820;2161
936;17886;3925
937;17391;3466
