#Mode:;3
#Device:;xboxone_wireless
#Button:;311
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;12288;2881
1;8682;5302
2;6284;1306
3;7935;7291
4;5995;7993
5;5291;2233
6;9082;6031
7;6529;8704
8;15920;5428
9;9804;4159
10;9855;5365
11;12567;2611
12;6463;1054
13;12083;3079
14;7729;6193
15;11931;3241
16;6248;8893
17;5097;2458
18;7371;208
19;6068;1495
20;6883;676
21;5410;2071
22;7511;7732
23;3969;2260
24;4568;4339
25;9339;5851
26;5403;8560
27;7086;379
28;6333;1198
29;6121;163
30;9352;5698
31;10892;4222
32;6686;847
33;5523;1936
34;7493;1405
35;5480;2062
36;11427;3682
37;22252;271
38;5598;1882
39;4140;2143
40;5634;1891
41;8099;7048
42;4577;1702
43;7544;7543
44;10786;4447
45;6828;658
46;6429;8812
47;11386;3790
48;7034;496
49;9364;5833
50;7295;235
51;16786;4564
52;6614;8596
53;7164;343
54;10796;4330
55;5462;2134
56;5587;1972
57;7800;7327
58;10342;3601
59;6284;8911
60;5094;2413
61;11110;2809
62;10911;4249
63;6856;8317
64;5365;2125
65;6282;1225
66;5051;2476
67;6145;1360
68;10000;5275
69;12488;2755
70;5554;1918
71;7399;7840
72;5893;1666
73;11119;3979
74;9209;5896
75;11208;2701
76;7148;352
77;8942;6157
78;7380;6517
79;8831;6346
80;12069;514
81;9297;5788
82;6464;1045
83;6809;7111
84;7287;253
85;11427;3718
86;5359;955
87;10064;5131
88;10626;4537
89;10167;5032
90;8619;7921
91;11342;3898
92;6014;1567
93;11952;3178
94;6481;1135
95;9084;6130
96;7022;523
97;8425;6571
98;5614;1873
99;8027;7147
100;4468;3070
101;9958;5239
102;10575;3385
103;8349;6751
104;5606;3277
105;4163;3349
106;11782;3439
107;8693;6463
108;4623;2917
109;12043;3142
110;8961;4978
111;11350;3736
112;6976;8173
113;4454;3106
114;13025;838
115;6424;8722
116;8459;6724
117;4920;2593
118;10822;3034
119;6714;8299
120;11563;3628
121;11743;2026
122;4775;2773
123;5891;1603
124;6450;8695
125;9292;5887
126;8308;5617
127;5490;2044
128;6304;8830
129;20484;8407
130;8574;6589
131;7465;7669
132;9746;5374
133;6487;1009
134;10225;4915
135;4419;3115
136;8758;6481
137;9000;4897
138;9283;5914
139;11641;3466
140;7677;7435
141;11012;4132
142;10633;3250
143;6203;8929
144;5698;1783
145;4830;1468
146;10398;4807
147;7778;7273
148;10688;4483
149;7030;406
150;11118;3952
151;5924;1612
152;8495;6670
153;9702;4204
154;10474;4636
155;7738;7462
156;6458;8659
157;6867;613
158;5156;2386
159;4993;2557
160;10426;4654
161;7590;6364
162;4608;2971
163;11018;4168
164;8856;5149
165;11511;3655
166;24011;3547
167;4881;2692
168;5084;2539
169;6683;856
170;9279;4582
171;5807;1765
172;5554;1963
173;7647;6220
174;10918;4096
175;11864;3322
176;8689;6436
177;5818;1747
178;5535;8461
179;19894;2629
180;6506;8623
181;11963;586
182;11519;3619
183;8870;6229
184;5502;8434
185;12752;2323
186;8618;6562
187;6216;136
188;7394;181
189;8902;6337
190;9327;4627
191;6203;8938
192;8362;6778
193;5461;2080
194;9875;5230
195;7861;6049
196;22676;7516
197;10404;4735
198;6285;8947
199;12108;3043
200;5223;2341
201;7590;7597
202;5894;1630
203;5954;1594
204;6808;721
205;10117;5068
206;8392;5527
207;10810;4294
208;5070;2575
209;8055;5905
210;4868;3997
211;6807;8335
212;9554;4312
213;9232;6004
214;7126;460
215;6650;901
216;6552;8668
217;6922;8272
218;6265;8884
219;8450;6688
220;9730;4177
221;8518;6580
222;11333;3880
223;10519;4672
224;5995;1576
225;7857;6013
226;6900;577
227;6786;667
228;10091;3862
229;9260;5950
230;10496;4726
231;7841;7363
232;10799;4366
233;6150;7750
234;6665;865
235;9920;5185
236;6183;2719
237;10632;4600
238;8741;5176
239;6053;1486
240;8068;7057
241;11470;2440
242;11872;3304
243;5208;2377
244;12535;2512
245;11450;3673
246;11373;3772
247;6345;8794
248;7839;7345
249;8499;5401
250;5165;2404
251;11318;3664
252;11183;2782
253;5227;2269
254;5429;2053
255;8740;5122
256;9676;5311
257;8884;6301
258;6004;7903
259;9690;5464
260;8946;6184
261;7316;7876
262;6788;8398
263;4829;2710
264;11813;3331
265;10067;5086
266;5752;1810
267;6611;874
268;12295;2791
269;8743;6319
270;10820;4375
271;6119;1450
272;7134;442
273;10262;5014
274;6445;1126
275;6425;8776
276;10108;4996
277;11231;2674
278;9246;7282
279;10899;2980
280;11214;3988
281;7415;127
282;5392;8479
283;26977;3133
284;12141;3052
285;10359;4870
286;7039;451
287;7992;7120
288;5590;2017
289;6718;8380
290;9502;4456
291;11074;2647
292;5010;2521
293;6262;7633
294;6463;1090
295;5020;2503
296;9450;4510
297;9835;5392
298;5078;2431
299;8056;7093
300;25961;2845
301;6361;7552
302;11586;3556
303;6964;8182
304;11576;3637
305;11298;3916
306;6483;7426
307;10917;4240
308;11335;3853
309;7645;1261
310;8611;6553
311;11060;2890
312;9699;5482
313;5680;1801
314;20321;919
315;6538;982
316;9140;5977
317;9013;4924
318;7099;487
319;6201;1297
320;8997;4816
321;9904;5203
322;6246;1252
323;8366;5554
324;7216;361
325;7806;7390
326;5367;3421
327;5483;2089
328;11093;4024
329;11105;4042
330;6380;1189
331;8237;5671
332;6423;1171
333;7355;262
334;11289;2566
335;7118;469
336;6264;1270
337;7085;433
338;11658;3484
339;7023;424
340;8980;4888
341;7119;370
342;9108;5941
343;4925;8983
344;6771;8425
345;15479;7030
346;9949;5212
347;8026;7156
348;7469;154
349;7937;7174
350;5357;2152
351;11289;8866
352;8638;6544
353;11153;4060
354;9777;5329
355;8340;6796
356;5842;8056
357;9596;5581
358;5840;1711
359;5475;2035
360;6580;8524
361;9433;5743
362;11549;3565
363;6371;1207
364;6569;8542
365;6125;9064
366;6277;1216
367;3953;2251
368;10696;4384
369;9678;5473
370;11370;3808
371;9673;5572
372;9748;4213
373;5556;1981
374;12194;3016
375;7366;6499
376;5919;1639
377;6106;9028
378;9184;6058
379;21415;1108
380;5646;1846
381;12755;7453
382;11098;4051
383;6227;7624
384;5774;1756
385;11530;3502
386;20776;1684
387;8084;7165
388;7935;7192
389;9540;5599
390;7341;7795
391;7277;7912
392;7650;6265
393;6018;1513
394;7922;7219
395;10478;4708
396;19721;2944
397;6238;1243
398;11138;4105
399;12209;4303
400;6504;1063
401;11662;3574
402;9885;4033
403;9557;5635
404;6177;8974
405;5304;2224
406;16285;6292
407;11277;3835
408;6818;703
409;4589;2926
410;9298;5779
411;7621;7561
412;8772;6382
413;10752;3169
414;17348;5257
415;5687;1855
416;11094;2764
417;11083;4069
418;8946;6112
419;9672;5455
420;12193;2935
421;9752;4195
422;12091;3025
423;5920;1558
424;9322;5923
425;6124;9073
426;5759;1774
427;4546;2863
428;6408;1162
429;12562;2584
430;8570;6625
431;10928;4276
432;16433;4861
433;7306;7822
434;23194;6886
435;4351;1954
436;10770;4348
437;9848;5356
438;16831;4573
439;11182;3925
440;7323;6598
441;9233;5860
442;10845;4267
443;6841;8281
444;9500;5653
445;8660;5221
446;6426;991
447;11778;3313
448;16452;3700
449;9541;5680
450;10186;5005
451;11833;3358
452;8887;6211
453;10699;3196
454;9999;5158
455;8031;7066
456;8104;7102
457;11696;3511
458;9417;4438
459;10878;4258
460;7880;7255
461;8300;6904
462;6560;8551
463;9711;4123
464;16874;4546
465;5775;1792
466;10552;4618
467;4797;2656
468;6807;811
469;7055;478
470;5823;1675
471;7012;8038
472;8808;6391
473;10169;5050
474;4906;9010
475;5116;3727
476;8670;6472
477;5871;415
478;9560;5626
479;7344;7849
480;6882;640
481;9818;5347
482;7284;7930
483;6432;8758
484;8683;6409
485;10458;3448
486;6817;748
487;7436;7606
488;6106;7804
489;12524;1315
490;7790;7381
491;7346;7831
492;7101;7966
493;4734;1585
494;7215;7894
495;6564;928
496;5881;8074
497;20342;2188
498;11620;3475
499;5822;1720
500;6396;8677
501;10066;5095
502;7474;7768
503;8916;6202
504;11161;2854
505;9652;6931
506;8409;5509
507;13773;8731
508;7810;7309
509;6979;6922
510;7668;7480
511;11945;3268
512;5176;2368
513;6700;829
514;11991;3205
515;6617;883
516;8194;7039
517;6578;937
518;9674;5518
519;9894;5194
520;6498;7399
521;11612;3457
522;8242;6859
523;16663;6040
524;6398;1117
525;8225;6976
526;8377;6805
527;8875;6274
528;23511;5419
529;5283;2206
530;13878;6328
531;6970;8164
532;7071;8047
533;8928;5023
534;11345;3745
535;5150;2350
536;5639;559
537;8901;6175
538;10220;4942
539;11413;3817
540;10328;4771
541;7503;6490
542;7264;217
543;6907;8263
544;9705;6877
545;7249;7948
546;8583;5383
547;11855;3286
548;5545;1945
549;8979;4969
550;10600;4501
551;10706;4492
552;4784;2800
553;6491;1027
554;5258;4906
555;4361;3223
556;19083;3592
557;8838;6247
558;7135;8011
559;11851;3340
560;4074;2215
561;11322;3826
562;22595;7525
563;11237;2683
564;9301;5842
565;11718;3403
566;11776;4753
567;5312;2242
568;10332;3538
569;15771;6895
570;5946;1657
571;6775;820
572;10536;4663
573;7296;307
574;8928;6139
575;7893;7300
576;5856;8092
577;6359;8749
578;6760;784
579;6060;244
580;6295;8848
581;5210;2296
582;5281;8605
583;6385;1153
584;10760;4465
585;4459;3088
586;8248;6841
587;8149;6985
588;4652;2836
589;11040;4087
590;4965;8965
591;6853;694
592;5980;1531
593;10230;6148
594;7254;325
595;9401;5752
596;4947;1378
597;6543;8632
598;8398;6787
599;6551;8506
600;6218;8857
601;10260;3691
602;10350;4780
603;11920;3259
604;11134;3961
605;7906;7246
606;5940;280
607;6773;793
608;9376;5725
609;10486;3412
610;8446;6697
611;6536;8641
612;7326;199
613;8101;7129
614;6878;649
615;6577;8533
616;8988;6121
617;4036;2197
618;8510;6652
619;7334;7858
620;5005;2494
621;7744;7489
622;8348;6832
623;8381;6814
624;7465;7705
625;11626;2278
626;9427;5770
627;12382;2872
628;7415;7678
629;6454;8614
630;8326;5590
631;11618;3583
632;5194;2332
633;4429;3097
634;11834;3394
635;6422;8767
636;7224;298
637;6539;1000
638;7311;6607
639;6952;8200
640;9818;5320
641;10484;4699
642;6986;8155
643;5167;8785
644;6616;8515
645;10435;4591
646;6864;8254
647;7391;7759
648;10084;3763
649;13651;118
650;8138;7003
651;10490;3430
652;8338;6715
653;5961;1540
654;4883;9055
655;7225;7957
656;9731;5410
657;10178;5059
658;5269;2314
659;7483;6427
660;8883;7741
661;17911;4789
662;7689;7372
663;11304;3871
664;10789;3124
665;4775;2818
666;6749;712
667;6997;6913
668;11224;3970
669;7265;172
670;8618;6508
671;7420;7777
672;10919;2908
673;11862;4744
674;7699;7507
675;7978;7210
676;9436;5662
677;4812;1441
678;6981;8119
679;6140;1342
680;4435;1900
681;10740;4429
682;10688;4519
683;7925;7228
684;10852;5716
685;4730;1522
686;6705;802
687;7446;7714
688;9603;4321
689;11001;4141
690;10259;4843
691;8516;6679
692;9049;6166
693;5480;8443
694;10875;4285
695;11555;3529
696;6991;541
697;6530;8650
698;6878;604
699;7075;8029
700;6066;1423
701;4821;9091
702;6572;964
703;7299;7786
704;10686;3160
705;11014;4114
706;7633;6238
707;8345;6823
708;7086;8101
709;16421;4987
710;8793;6310
711;4799;9046
712;7724;7417
713;10675;4474
714;7114;8020
715;7277;334
716;7474;6445
717;10064;5077
718;6508;1036
719;5906;388
720;4783;2746
721;9927;5266
722;11733;8488
723;9190;5986
724;6914;6994
725;6630;910
726;6951;8236
727;7392;6535
728;11539;3646
729;8640;6616
730;7086;8002
731;6338;1279
732;7511;109
733;9284;5806
734;5788;1819
735;6918;631
736;11159;3934
737;8021;7138
738;12906;8353
739;10645;5797
740;24240;4681
741;9295;5815
742;9548;5545
743;4370;1909
744;8823;6355
745;7390;7723
746;5067;2467
747;6181;9019
748;12189;2962
749;6814;8308
750;9818;5338
751;6288;7696
752;8029;7075
753;7199;7975
754;5550;1927
755;11073;4078
756;7961;5878
757;10264;4852
758;7756;7408
759;6826;8371
760;7594;7642
761;11457;2422
762;8264;6850
763;8492;6661
764;4544;2989
765;20606;1999
766;5245;3709
767;5088;8803
768;7596;7651
769;7292;7813
770;7781;7336
771;8163;6958
772;8012;7201
773;6865;8290
774;5463;2107
775;11342;3754
776;6436;1081
777;9767;4150
778;9244;5869
779;7517;7534
780;8832;6256
781;6871;685
782;7441;7687
783;11429;3781
784;10476;4609
785;10957;2998
786;7033;8137
787;10287;4798
788;8530;6706
789;7203;7984
790;5925;1648
791;7534;7615
792;6352;8839
793;4968;8875
794;9081;6067
795;6978;568
796;6948;8209
797;7651;7498
798;5494;8416
799;5736;1738
800;4856;2620
801;18094;4393
802;10574;4528
803;4966;2530
804;12518;5104
805;6803;757
806;7760;7354
807;7793;6103
808;10424;4762
809;11940;3214
810;9424;5734
811;6881;739
812;5361;2161
813;6163;1324
814;5099;2449
815;6394;1099
816;4642;2899
817;8156;6940
818;12136;3007
819;5211;2305
820;6932;8218
821;6822;7084
822;6238;8920
823;11940;3295
824;8160;7021
825;10003;5167
826;5998;1549
827;10436;4717
828;6444;1180
829;5210;8686
830;7295;226
831;5119;2395
832;15736;4411
833;5877;1693
834;10290;4960
835;10112;5113
836;7417;145
837;8187;6949
838;8755;6400
839;7044;8146
840;6240;7660
841;11626;3520
842;7466;6418
843;8318;6868
844;11336;3799
845;11111;4015
846;4812;2737
847;6890;622
848;11207;5293
849;6674;892
850;8089;5824
851;9478;5707
852;8455;6733
853;9255;5932
854;7034;8110
855;5320;8587
856;6439;1072
857;6094;8992
858;11448;2485
859;6152;1432
860;6874;8245
861;8385;5536
862;12041;4357
863;10956;4186
864;26850;3232
865;6509;1018
866;6787;8389
867;11112;3943
868;9198;5995
869;11245;2665
870;6196;9037
871;5708;1837
872;10543;3367
873;7557;7444
874;6971;8191
875;11489;3610
876;6529;8578
877;4171;2170
878;9069;6076
879;5937;1621
880;5808;8128
881;5734;1828
882;7941;7264
883;7071;505
884;11128;4006
885;7467;7579
886;6223;100
887;5101;2359
888;10183;4933
889;5172;8740
890;6746;8452
891;9286;5968
892;10260;4825
893;6210;1351
894;9618;5437
895;6571;946
896;10775;4420
897;5763;1729
898;9694;5446
899;8368;6769
900;4197;2098
901;6631;8470
902;12245;2953
903;5549;3376
904;9085;6022
905;9505;4402
906;12042;3151
907;6139;8956
908;8884;5041
909;9558;5608
910;7906;5959
911;4895;2638
912;12081;3061
913;5729;532
914;13864;7588
915;7713;7471
916;6800;8344
917;8446;6760
918;10627;4555
919;7291;7885
920;6879;8326
921;7158;6742
922;26271;3844
923;6935;595
924;9678;4231
925;6148;1369
926;10111;4951
927;7208;7939
928;7180;397
929;7225;289
930;16773;4690
931;5168;2287
932;6811;7183
933;6228;1288
934;5437;2008
935;5431;8497
936;11975;3187
937;8541;6643
938;10456;4645
939;11713;3493
940;8257;5563
941;6161;9001
942;7245;190
943;5371;973
944;5461;2116
945;10311;4834
946;6304;1234
947;8111;7012
948;10339;2179
949;11287;3889
950;9543;5644
951;4828;1459
952;6932;8227
953;9840;5284
954;7098;8083
955;9928;5248
956;5563;8362
957;9676;5500
958;10222;4879
959;11959;1864
960;13607;1414
961;7009;550
962;9015;6085
963;4637;2827
964;6392;8902
965;6314;8821
966;9494;5689
967;9650;5491
968;7543;7570
969;6040;1504
970;7515;6454
971;7356;7867
972;7836;7318
973;6851;775
974;4907;2602
975;6425;1144
976;7800;6094
977;10040;5140
978;6707;766
979;7048;8065
980;6407;8713
981;4909;9082
982;8839;6283
983;5503;1990
984;6790;730
985;6077;1477
986;7883;7237
987;11235;3907
988;8638;6526
989;7263;6634
990;6110;1333
991;4826;2728
992;7503;6373
993;5054;2548
994;6097;1396
995;7218;316
996;8190;6967
997;9395;5761
998;5391;8569
999;6211;1387
