#Mode:;3
#Device:;bt58
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;8889;5932
1;9109;811
2;9139;757
3;8319;6607
4;7470;1450
5;6171;8731
6;7295;2602
7;6271;8650
8;7359;2503
9;7877;1963
10;10199;4699
11;5953;3961
12;6555;3367
13;9365;559
14;9805;5077
15;10973;3988
16;6429;8524
17;7983;1972
18;7559;7399
19;8831;1135
20;7734;2170
21;6914;8020
22;7469;7444
23;8671;1270
24;9624;235
25;8799;6103
26;8760;1171
27;6858;3052
28;5620;4213
29;8814;1108
30;7025;2863
31;7386;2485
32;9843;4996
33;7425;2422
34;10910;8992
35;8152;5725
36;10939;9028
37;8658;6247
38;11129;3763
39;7542;7354
40;6893;3034
41;8587;1288
42;10918;8929
43;8325;2584
44;8046;1855
45;9828;109
46;7287;2647
47;7839;2071
48;7470;2404
49;8753;1153
50;7968;1990
51;10626;4312
52;9926;4987
53;8651;6274
54;7792;1072
55;10716;4177
56;6878;3070
57;7220;2656
58;8587;6319
59;7838;2125
60;9831;5104
61;6039;3799
62;6453;8416
63;6036;3871
64;6717;8200
65;8035;1882
66;6398;3502
67;6257;3628
68;10378;4537
69;9365;577
70;9288;631
71;7816;2098
72;10398;4447
73;6412;3466
74;7339;2521
75;9808;5122
76;9280;568
77;7730;2206
78;5519;8425
79;7968;6886
80;7652;7219
81;6146;3718
82;7474;2440
83;5424;4429
84;8468;6445
85;7211;7687
86;9399;5473
87;7904;7030
88;9068;5842
89;9991;8893
90;7445;2494
91;8293;1657
92;6553;8380
93;8404;6481
94;10863;9082
95;7211;7696
96;9593;5293
97;8326;6625
98;9411;469
99;8147;6841
100;9331;5572
101;7801;2143
102;7295;7633
103;9691;5167
104;8637;1279
105;8820;6067
106;8733;1189
107;11594;4321
108;7521;7426
109;9785;127
110;6985;2890
111;6703;8137
112;7701;7282
113;7657;2251
114;9421;487
115;9588;5284
116;9688;5221
117;9148;5770
118;6536;3349
119;8856;1018
120;8191;694
121;8648;6292
122;6106;3808
123;7903;7003
124;8215;1711
125;8191;1747
126;6186;8767
127;8177;6769
128;8940;991
129;5957;8965
130;7222;7678
131;6620;3304
132;7893;2017
133;8646;6220
134;9330;5536
135;7030;2935
136;7541;2359
137;7253;2692
138;8035;1819
139;9203;5734
140;8971;955
141;8183;730
142;10876;9001
143;6954;2953
144;11067;3898
145;7555;2332
146;6978;7858
147;10628;4195
148;7317;7669
149;6203;8713
150;9790;5131
151;10036;4825
152;7467;2476
153;8475;1387
154;8348;1513
155;9305;5581
156;7125;2719
157;9597;271
158;10396;4519
159;6427;3484
160;9476;5428
161;9279;586
162;10098;4807
163;8649;6202
164;5941;3979
165;9676;1261
166;10487;4465
167;7071;7768
168;6530;3322
169;8557;6337
170;8744;1162
171;8138;1729
172;6886;3007
173;9882;5023
174;6780;3106
175;9512;5437
176;6614;4303
177;6440;3475
178;7134;7786
179;8471;6382
180;8333;6589
181;9135;5788
182;7312;2620
183;7906;2035
184;7125;7750
185;6453;3448
186;7117;8785
187;8586;7318
188;7492;2341
189;6948;3016
190;7400;7498
191;6567;8344
192;8409;1495
193;10231;4690
194;9442;5455
195;7052;7840
196;10530;415
197;8932;6976
198;9350;541
199;9732;5230
200;7430;2458
201;6294;8668
202;6116;3817
203;6368;3547
204;7131;2764
205;9423;442
206;9605;325
207;6800;7084
208;5860;9055
209;6465;3376
210;8341;1522
211;7196;2782
212;8751;1207
213;8838;6130
214;6006;8830
215;7711;2188
216;7943;1981
217;9226;5716
218;7326;2611
219;7047;2827
220;6702;3259
221;6081;3889
222;8581;1360
223;9920;5032
224;8395;1486
225;8056;6877
226;7736;3214
227;8495;1459
228;10131;4753
229;9181;649
230;8105;6778
231;7156;2791
232;8893;6022
233;8520;6400
234;8926;5986
235;7633;3241
236;5776;4159
237;9738;136
238;6493;8407
239;10795;4114
240;6961;2962
241;6676;8209
242;7889;1999
243;7752;7156
244;8905;5995
245;9946;4951
246;9446;505
247;6787;7129
248;7919;6967
249;9761;5158
250;8852;1063
251;10255;4600
252;8662;1252
253;7124;2755
