#Mode:;3
#Device:;g5
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;2671;5275
1;2590;7273
2;2781;3079
3;2845;6238
4;2060;757
5;2045;6805
6;2060;4789
7;2568;2305
8;2383;6076
9;2387;1432
10;2286;5599
11;2263;6526
12;2399;4474
13;2209;2458
14;2448;3331
15;2817;3727
16;2789;2962
17;2389;5239
18;3423;1990
19;2070;4780
20;2683;1684
21;2904;4906
22;2191;2692
23;2507;2323
24;2134;2719
25;2844;6166
26;2432;2269
27;2732;5023
28;2673;3619
29;2198;649
30;2194;2665
31;2963;5671
32;2250;6427
33;2443;4465
34;2000;2827
35;2593;388
36;2930;3106
37;2411;1207
38;2588;6355
39;2300;3637
40;2723;2179
41;2437;8443
42;2677;2116
43;2505;5041
44;2180;2593
45;2853;1846
46;3044;2764
47;1924;1882
48;2236;1576
49;4589;208
50;2601;4177
51;2842;7570
52;2563;2359
53;2831;3898
54;3169;5473
55;2990;6841
56;2779;3052
57;2298;1927
58;2603;2125
59;6425;2350
60;2756;7129
61;3447;5086
62;2570;4231
63;2740;2044
64;2376;7381
65;2132;1666
66;2482;8371
67;1813;6949
68;2599;5257
69;3227;2233
70;2537;3376
71;1829;2071
72;2785;1162
73;2067;2737
74;2311;613
75;2661;8173
76;2659;4213
77;4510;4033
78;2600;8353
79;2302;1594
80;2347;2143
81;2473;1315
82;2137;7750
83;2396;8452
84;2684;2440
85;3633;1414
86;2567;6256
87;1787;3034
88;2802;2548
89;2720;6148
90;2741;5059
91;1878;8992
92;2784;5194
93;2260;451
94;2240;1270
95;2558;7840
96;2881;5338
97;1882;7939
98;2867;2017
99;2157;7786
100;2009;3835
101;2488;8416
102;2554;6211
103;1890;7921
104;2442;1306
105;2891;4987
106;2841;2008
107;2645;3268
108;2345;4501
109;2115;1756
110;2445;2332
111;2205;2728
112;2589;6328
113;2806;8272
114;2896;4978
115;3628;5068
116;2914;3763
117;2488;8704
118;2121;7444
119;2726;2098
120;3313;2422
121;2864;3988
122;2141;1765
123;3674;6535
124;2175;6697
125;2606;5005
126;2664;3142
127;1821;4996
128;2380;5563
129;2177;1657
130;2898;5626
131;2031;4762
132;2757;5131
133;5665;1891
134;2305;2620
135;2221;622
136;2392;4627
137;2731;6112
138;2598;7642
139;2446;5401
140;2273;190
141;3115;1405
142;1884;7858
143;2164;5770
144;2637;1153
145;2159;658
146;1943;4915
147;2468;7408
148;2242;3691
149;2326;5419
150;2391;2413
151;2116;6733
152;2294;3628
153;1980;2908
154;2649;6562
155;1922;5896
156;5867;3295
157;2734;5077
158;2912;4960
159;2967;1585
160;2317;8497
161;5803;2710
162;2467;7390
163;2640;9082
164;2296;1477
165;2429;7849
166;2634;6940
167;2073;748
168;2063;6796
169;1825;2971
170;2430;8398
171;2372;4015
172;2525;217
173;2626;181
174;2271;1180
175;2799;2062
176;1970;523
177;2820;4312
178;2507;5320
179;2944;1855
180;2669;5140
181;2751;8245
182;2210;9010
183;2198;8668
184;2045;7489
185;1986;6877
186;2870;3007
187;2132;7597
188;2102;6751
189;2712;6085
190;2778;7057
191;2940;8749
192;2265;1558
193;2644;163
194;2689;6157
195;2256;5590
196;4309;4510
197;2454;379
198;2252;559
199;2383;3538
200;2134;8731
201;1995;4861
202;2617;5212
203;2202;6373
204;2649;1909
205;2563;2278
206;2787;3061
207;2161;3160
208;2024;5824
209;5684;5752
210;2182;1630
211;2336;8524
212;2749;6301
213;2634;2170
214;2282;1522
215;2690;2134
216;2674;6130
217;3262;6850
218;2826;7012
219;2286;856
220;2809;5014
221;2266;8623
222;2406;7543
223;2309;478
224;1885;8020
225;2015;3790
226;2359;433
227;3469;3412
228;2843;4924
229;1913;5959
230;2479;8407
231;2899;7588
232;1931;4888
233;2727;7138
234;2547;3313
235;2528;4249
236;2138;1675
237;2238;5113
238;2697;6058
239;2623;6454
240;1976;3547
241;1886;5851
242;4100;5806
243;2699;4114
244;2761;3223
245;2280;2467
246;2170;7606
247;4697;4204
248;2936;2818
249;2656;1126
250;2182;5293
251;1837;1801
252;2465;7669
253;2139;7705
254;2202;838
255;1943;3826
256;2511;1342
257;1894;3997
258;2194;4654
259;1747;4141
260;2619;7309
261;2291;6571
262;2517;3358
263;2146;5653
264;2086;7777
265;3601;5689
266;2279;2539
267;2515;4330
268;2521;1324
269;2301;3556
270;2788;6220
271;1992;3961
272;2404;1495
273;4306;2584
274;2687;6193
275;1777;8110
276;1675;3448
277;1815;8065
278;2123;8092
279;2328;577
280;2321;3565
281;2351;6517
282;2429;5482
283;1784;5122
284;2341;5518
285;2251;8641
286;2385;6436
287;2042;3853
288;2493;6319
289;2399;6508
290;1967;5950
291;1757;8911
292;2731;5176
293;2755;7264
294;1912;4879
295;2326;4573
296;2224;1468
297;2007;946
298;1889;2035
299;2441;7453
300;2316;5446
301;1827;5878
