#Mode:;3
#Device:;apple1152
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
397;33037;2881
398;34244;1675
399;33530;8407
400;33485;2476
401;34391;1522
402;33953;7885
403;35131;6832
404;35410;6508
405;29987;5932
406;33049;8884
407;33572;2359
408;29350;6499
409;34402;7552
410;32508;3403
411;33834;2107
412;35527;6382
413;31318;4591
414;30408;5473
415;34855;1054
416;30091;5806
417;33023;8839
418;33600;8371
419;33856;1990
420;31706;4168
421;33168;8749
422;34220;1693
423;29175;6760
424;32866;3052
425;32677;3241
426;32193;3727
427;34250;1630
428;29649;6274
429;34987;6940
430;29403;523
431;33765;8155
432;30542;5383
433;31852;3988
434;33050;2917
435;34379;1558
436;33098;8821
437;34804;7093
438;30668;5248
439;32976;2944
440;34092;1828
441;33534;2395
442;34918;7003
443;29256;6661
444;33052;8920
445;30382;5536
446;30514;5320
447;29863;6013
448;31395;4537
449;33206;2710
450;34737;7183
451;31392;4528
452;35580;6337
453;35126;6787
454;32720;3196
455;31063;4852
456;31415;4492
457;32431;3484
458;33991;1927
459;30783;5131
460;29311;6589
461;31669;4249
462;32268;3610
463;35157;6706
464;30007;5896
465;30610;5311
466;33852;2071
467;34506;7345
468;31938;3907
469;34713;1126
470;35101;757
471;31895;3943
472;31444;4483
473;33422;8497
474;30672;5284
475;29796;154
476;35092;6823
477;29724;6193
478;35053;6868
479;29385;514
480;33683;8236
481;33441;2422
482;33844;8074
483;31901;4015
484;30340;5581
485;30826;5086
486;33560;8326
487;34931;6931
488;34545;7381
489;35253;685
490;34867;1036
491;33858;8011
492;33349;8560
493;30160;5743
494;35388;532
495;35076;847
496;30400;5518
497;34933;991
498;30866;5104
499;35499;6436
500;33511;2404
501;30351;5599
502;30520;5338
503;32618;3286
504;31196;4645
505;34457;1477
506;33396;2530
507;32849;3034
508;34717;7102
509;31177;4735
510;33862;8029
511;30827;5077
512;30893;5023
513;35490;6427
514;30409;5554
515;33175;2674
516;29246;721
517;31067;4843
518;34765;7165
519;30361;5527
520;34360;7489
521;34687;1234
522;34108;1810
523;33459;8452
524;29615;370
525;31864;4087
526;29682;6211
527;34166;7750
528;30651;5266
529;34586;7327
530;33262;2656
531;33729;2179
532;34026;7876
533;34065;7858
534;32395;3529
535;35045;892
536;31725;4186
537;29543;379
538;31524;4393
539;33398;8524
540;34251;1657
541;29438;541
542;34115;7849
543;35751;6175
544;30296;5626
545;30732;5185
546;34003;1909
547;34520;1360
548;32981;8938
549;33675;8272
550;31827;4042
551;33024;8893
552;32869;3016
553;31738;4177
554;31284;4636
555;33639;8281
556;30900;5014
557;33822;8119
558;34401;7516
559;34510;1333
560;31197;4717
561;35241;6679
562;30786;5122
563;33708;8218
564;30905;5050
565;34109;1801
566;34706;7201
567;32660;3223
568;34495;1423
569;35312;6598
570;34244;1666
571;34871;7048
572;35223;6715
573;32818;9028
574;30574;5347
575;31539;4303
576;32014;3835
577;33554;8290
578;29427;6490
579;35642;280
580;32823;9046
581;32078;3889
582;31652;4276
583;34209;7642
584;34807;1153
585;34319;7597
586;33792;2215
587;34340;7579
588;33603;2314
589;35184;6751
590;30015;5905
591;34029;7921
592;34674;7192
593;30297;5617
594;29952;5968
595;34818;1018
596;31878;4051
597;31210;4708
598;34483;7426
599;33345;8578
600;32113;3772
601;33796;2125
602;33194;2719
603;31441;4420
604;32017;3817
605;34513;1396
606;35213;712
607;30236;5680
608;29802;6148
609;33449;8470
610;32529;3439
611;29646;6256
612;31219;4699
613;34551;7372
614;35348;568
615;30157;5779
616;34105;7813
617;35521;451
618;33157;2764
619;34675;1243
620;30144;5770
621;33709;2152
622;32641;3250
623;34774;7120
624;34000;7903
625;32668;3214
626;35204;6688
627;33901;7993
628;34280;1612
629;33445;2467
630;30208;5644
631;33045;8866
632;33017;2899
633;35347;6580
634;34955;982
635;34278;7669
636;32583;3313
637;35047;6922
638;35331;595
639;29794;6130
640;30215;5707
641;34858;7066
642;31344;4582
643;33211;8713
644;29603;334
645;35027;6895
646;33884;2035
647;34696;7228
648;33674;8245
649;35365;6553
650;33594;2323
651;33702;8209
652;29846;6076
653;33572;8353
654;31728;4123
655;31269;4654
656;33816;2026
657;35149;6769
658;33439;8479
659;33513;2377
660;34486;1432
661;34589;1270
662;34313;7633
663;33380;2458
664;34809;1072
665;29140;802
666;33634;2242
667;35661;6247
668;33746;8164
669;32725;3115
670;29496;6391
671;34885;6994
672;30254;5716
673;33970;1954
674;34892;1027
675;29520;424
676;33772;8146
677;33711;2161
678;34233;7606
679;34694;7147
680;30402;5437
681;32222;3619
682;33017;2827
683;32963;8875
684;34412;7507
685;33497;2413
686;34392;7525
687;31154;4762
688;32958;8929
689;31795;4114
690;34965;955
691;31059;4834
692;34113;7804
693;34177;7741
694;31109;4879
695;34079;7795
696;32019;3898
697;34676;1279
698;33615;8308
699;33835;2080
700;35034;6805
701;30327;5590
702;31503;4438
703;33089;8830
704;30948;4969
705;33918;8002
706;31783;4150
707;31863;4006
708;32938;2980
709;30270;5653
710;31954;3970
711;29172;6733
712;31488;4474
713;33722;2188
714;29593;6319
715;29699;226
716;34297;7624
717;34790;1045
718;33967;7948
719;31923;3997
720;30701;5212
721;33379;2539
722;31628;4285
723;29965;5950
724;33689;8227
725;34532;1378
726;29976;5986
727;34804;7111
728;32581;3331
729;33149;8776
730;34324;1621
731;31957;3952
732;29977;5941
733;34858;1000
734;33898;2017
735;34965;6850
736;30009;5914
737;31191;4726
738;34513;7399
739;34770;1162
740;34176;1747
741;30446;5491
742;32895;9073
743;30686;5239
744;34638;7291
745;31765;4159
746;29792;136
747;33791;2134
748;35104;6814
749;34455;7462
750;33179;8740
751;30688;5230
752;35596;325
753;35065;838
754;34853;7075
755;31091;4825
756;33145;8767
757;33316;2602
758;29985;5959
759;34147;7768
760;33372;2584
761;30445;5392
762;33536;2386
763;34746;1216
764;33296;2593
765;34181;1729
766;32629;3277
767;34064;7867
768;32405;3520
769;31169;4798
770;34477;7435
771;33866;8065
772;30352;5572
773;33576;2341
774;31584;4339
775;34942;973
776;34932;6985
777;32069;3853
778;33358;8551
779;30961;4870
780;30067;5842
781;29232;694
782;33804;8128
783;35605;6229
784;33269;8569
785;33049;2791
786;33792;8047
787;34321;1603
788;35714;163
789;31147;4771
790;33664;8254
791;32541;3349
792;33247;8695
793;32913;3007
794;35549;6364
795;32143;3781
796;32321;3583
797;29807;6112
798;34364;7444
799;29537;6409
800;30133;5788
801;33217;8686
802;31696;4222
803;33615;2296
804;32452;3376
805;33698;2143
806;33512;8398
807;34281;1639
808;30442;5509
809;30119;5797
810;32926;2998
811;34505;1459
812;33355;2566
813;35279;631
814;34086;7831
815;34552;1351
816;35243;6616
817;34181;7714
818;34355;7561
819;32865;9055
820;35028;6886
821;34346;7570
822;32172;3790
823;34525;1387
824;31839;4069
825;33034;2890
826;31129;4816
827;35361;6517
828;32459;3457
829;30253;5662
830;33130;8785
